Reported memory usage
Time diff;Memory (KB);Thread id
119956167;5892;139650674419520
120136771;5892;139650674419520
120751247;5892;139650674419520
121722740;5892;139650674419520
122202253;5892;139650674419520
122391646;5892;139650674419520
122579816;5892;139650674419520
122898929;5892;139650674419520
123459552;5892;139650674419520
123636685;5892;139650674419520
124187957;5892;139650674419520
125505125;5892;139650674419520
125818648;5892;139650674419520
126096976;5892;139650674419520
126564469;5892;139650674419520
127202268;5892;139650674419520
127726603;5892;139650674419520
128193717;5892;139650674419520
128990810;5892;139650674419520
129545820;5892;139650674419520
129823774;5892;139650674419520
130291583;5892;139650674419520
131066862;5892;139650674419520
131640861;5892;139650674419520
132108437;5892;139650674419520
133271994;5892;139650674419520
134098285;5892;139650674419520
136276450;5892;139650674419520
136958187;5892;139650674419520
137508501;5892;139650674419520
137965192;5892;139650674419520
138451356;5892;139650674419520
138546946;5892;139650674419520
138951391;5892;139650674419520
139049796;5892;139650674419520
139150473;5892;139650674419520
139287825;5892;139650674419520
139949689;5892;139650674419520
140829723;5892;139650674419520
140925488;5892;139650674419520
141328059;5892;139650674419520
141425851;5892;139650674419520
141525125;5892;139650674419520
141663104;5892;139650674419520
142754651;5892;139650674419520
143082101;5892;139650674419520
143431991;5892;139650674419520
143523796;5892;139650674419520
143617768;5892;139650674419520
143748096;5892;139650674419520
144282758;5892;139650674419520
144810090;5892;139650674419520
144873660;5892;139650674419520
144921141;5892;139650674419520
144991632;5892;139650674419520
145786777;5892;139650674419520
145980635;5892;139650674419520
146036257;5892;139650674419520
146127905;5892;139650674419520
146568344;5892;139650674419520
146738501;5892;139650674419520
146799415;5892;139650674419520
147208347;5892;139650674419520
147362899;5892;139650674419520
147713813;5892;139650674419520
148654577;5892;139650674419520
149076690;5892;139650674419520
149928107;5892;139650674419520
150777207;5892;139650674419520
151173562;5892;139650674419520
151273433;5892;139650674419520
151375710;5892;139650674419520
151508821;5892;139650674419520
152535836;5892;139650674419520
152902515;5892;139650674419520
153253330;5892;139650674419520
153347998;5892;139650674419520
153444807;5892;139650674419520
153565889;5892;139650674419520
154104930;5892;139650674419520
154660578;5892;139650674419520
154745807;5892;139650674419520
154833442;5892;139650674419520
154952368;5892;139650674419520
155776235;5892;139650674419520
155972395;5892;139650674419520
156061028;5892;139650674419520
156188972;5892;139650674419520
156615687;5892;139650674419520
156785788;5892;139650674419520
156900715;5892;139650674419520
157324094;5892;139650674419520
157506212;5892;139650674419520
157869516;5892;139650674419520
158863530;5892;139650674419520
159748535;5892;139650674419520
160100477;5892;139650674419520
160449862;5892;139650674419520
160530261;5892;139650674419520
160612797;5892;139650674419520
160721607;5892;139650674419520
161252257;5892;139650674419520
161793176;5892;139650674419520
161858814;5892;139650674419520
161925135;5892;139650674419520
162022573;5892;139650674419520
162776376;5892;139650674419520
162963686;5892;139650674419520
163023026;5892;139650674419520
163102913;5892;139650674419520
163518204;5892;139650674419520
163681306;5892;139650674419520
163743557;5892;139650674419520
164132580;5892;139650674419520
164276888;5892;139650674419520
164607043;5892;139650674419520
165977452;5892;139650674419520
166329871;5892;139650674419520
166875084;5892;139650674419520
166956121;5892;139650674419520
167037668;5892;139650674419520
167127408;5892;139650674419520
167883844;5892;139650674419520
168095915;5892;139650674419520
168140659;5892;139650674419520
168206366;5892;139650674419520
168630711;5892;139650674419520
168805755;5892;139650674419520
168868468;5892;139650674419520
169297959;5892;139650674419520
169488218;5892;139650674419520
169844049;5892;139650674419520
170711362;5892;139650674419520
171238136;5892;139650674419520
171457142;5892;139650674419520
171543841;5892;139650674419520
171650094;5892;139650674419520
172074730;5892;139650674419520
172279235;5892;139650674419520
172372305;5892;139650674419520
172777383;5892;139650674419520
172928831;5892;139650674419520
173261827;5892;139650674419520
174389442;5892;139650674419520
174607823;5892;139650674419520
174803808;5892;139650674419520
174893398;5892;139650674419520
175305123;5892;139650674419520
175475792;5892;139650674419520
175801404;5892;139650674419520
176573619;5892;139650674419520
176768956;5892;139650674419520
176939474;5892;139650674419520
177286044;5892;139650674419520
178047122;5892;139650674419520
178218179;5892;139650674419520
178889151;5892;139650674419520
180053560;5892;139650674419520
180704881;5892;139650674419520
181331718;5892;139650674419520
182066959;5892;139650674419520
182166068;5892;139650674419520
182605648;5892;139650674419520
182684525;5892;139650674419520
183288362;5892;139650674419520
184107804;5892;139650674419520
184286291;5892;139650674419520
184473689;5892;139650674419520
185021795;5892;139650674419520
185105826;5892;139650674419520
185183589;5892;139650674419520
185287720;5892;139650674419520
186259056;5892;139650674419520
186651184;5892;139650674419520
186738647;5892;139650674419520
187034535;5892;139650674419520
187111545;5892;139650674419520
187178805;5892;139650674419520
187670082;5892;139650674419520
187982183;5892;139650674419520
188348416;5892;139650674419520
188407843;5892;139650674419520
188487052;5892;139650674419520
188583858;5892;139650674419520
189299038;5892;139650674419520
189826714;5892;139650674419520
189919207;5892;139650674419520
190013501;5892;139650674419520
190131398;5892;139650674419520
191221895;5892;139650674419520
191444971;5892;139650674419520
191524892;5892;139650674419520
191640199;5892;139650674419520
192259817;5892;139650674419520
192463672;5892;139650674419520
192581187;5892;139650674419520
193155561;5892;139650674419520
193714210;5892;139650674419520
194899141;5892;139650674419520
195349300;5892;139650674419520
196016742;5892;139650674419520
196131531;5892;139650674419520
196586147;5892;139650674419520
197659504;5892;139650674419520
197967300;5892;139650674419520
198339272;5892;139650674419520
198434297;5892;139650674419520
198595118;5892;139650674419520
198723108;5892;139650674419520
199322248;5892;139650674419520
199890109;5892;139650674419520
199965105;5892;139650674419520
200084362;5892;139650674419520
200181696;5892;139650674419520
201055921;5892;139650674419520
201249672;5892;139650674419520
201366369;5892;139650674419520
201440342;5892;139650674419520
201867731;5892;139650674419520
202379922;5892;139650674419520
202522696;5892;139650674419520
202851692;5892;139650674419520
203809133;5892;139650674419520
204755696;5892;139650674419520
205163638;5892;139650674419520
205289735;5892;139650674419520
205586507;5892;139650674419520
205678802;5892;139650674419520
205756969;5892;139650674419520
206272896;5892;139650674419520
206597561;5892;139650674419520
207013803;5892;139650674419520
207075948;5892;139650674419520
207205369;5892;139650674419520
207313706;5892;139650674419520
208027577;5892;139650674419520
208601028;5892;139650674419520
208661177;5892;139650674419520
208780082;5892;139650674419520
208868783;5892;139650674419520
210038176;5892;139650674419520
210253281;5892;139650674419520
210393919;5892;139650674419520
210514640;5892;139650674419520
211100331;5892;139650674419520
211317817;5892;139650674419520
211429960;5892;139650674419520
211958537;5892;139650674419520
212509180;5892;139650674419520
214122322;5892;139650674419520
214562095;5892;139650674419520
215064977;5892;139650674419520
215154779;5892;139650674419520
215245401;5892;139650674419520
215612236;5892;139650674419520
216032521;5892;139650674419520
216105551;5892;139650674419520
216179818;5892;139650674419520
216712596;5892;139650674419520
216902786;5892;139650674419520
216984416;5892;139650674419520
217322979;5892;139650674419520
217499056;5892;139650674419520
217804408;5892;139650674419520
218655470;5892;139650674419520
219012007;5892;139650674419520
219598755;5892;139650674419520
219674440;5892;139650674419520
219797943;5892;139650674419520
219891711;5892;139650674419520
220845380;5892;139650674419520
221039354;5892;139650674419520
221140462;5892;139650674419520
221245062;5892;139650674419520
221835387;5892;139650674419520
222024308;5892;139650674419520
222116991;5892;139650674419520
222658504;5892;139650674419520
222859951;5892;139650674419520
223315491;5892;139650674419520
224491081;5892;139650674419520
225129214;5892;139650674419520
225346471;5892;139650674419520
225465695;5892;139650674419520
225566374;5892;139650674419520
226104661;5892;139650674419520
226287775;5892;139650674419520
226378504;5892;139650674419520
226862645;5892;139650674419520
227008529;5892;139650674419520
227422438;5892;139650674419520
229031685;5892;139650674419520
229303795;5892;139650674419520
229522675;5892;139650674419520
229624259;5892;139650674419520
230218080;5892;139650674419520
230403054;5892;139650674419520
230918203;5892;139650674419520
231945151;5892;139650674419520
232162447;5892;139650674419520
232680349;5892;139650674419520
233598555;5892;139650674419520
233783968;5892;139650674419520
234549270;5892;139650674419520
235918565;5892;139650674419520
236669258;5892;139650674419520
237199128;5892;139650674419520
238059644;5892;139650674419520
238186423;5892;139650674419520
238642992;5892;139650674419520
238755348;5892;139650674419520
238867699;5892;139650674419520
238999410;5892;139650674419520
240103535;5892;139650674419520
240476510;5892;139650674419520
240856595;5892;139650674419520
240949342;5892;139650674419520
241029645;5892;139650674419520
241134709;5892;139650674419520
241796848;5892;139650674419520
242307884;5892;139650674419520
242372620;5892;139650674419520
242466757;5892;139650674419520
242581941;5892;139650674419520
243489905;5892;139650674419520
243728233;5892;139650674419520
243817723;5892;139650674419520
243927906;5892;139650674419520
244444848;5892;139650674419520
244652589;5892;139650674419520
244747884;5892;139650674419520
245246975;5892;139650674419520
245421758;5892;139650674419520
245811082;5892;139650674419520
246941574;5892;139650674419520
247930900;5892;139650674419520
248339486;5892;139650674419520
248459359;5892;139650674419520
248754534;5892;139650674419520
248846943;5892;139650674419520
248925994;5892;139650674419520
249560732;5892;139650674419520
249940890;5892;139650674419520
250360379;5892;139650674419520
250425290;5892;139650674419520
250494380;5892;139650674419520
250603492;5892;139650674419520
251328683;5892;139650674419520
251886944;5892;139650674419520
251934486;5892;139650674419520
251984910;5892;139650674419520
252065690;5892;139650674419520
252736728;5892;139650674419520
252961415;5892;139650674419520
253081698;5892;139650674419520
253144213;5892;139650674419520
253189221;5892;139650674419520
253898043;5892;139650674419520
254090927;5892;139650674419520
254131986;5892;139650674419520
254175620;5892;139650674419520
254825071;5892;139650674419520
255062861;5892;139650674419520
255111085;5892;139650674419520
255191009;5892;139650674419520
255731970;5892;139650674419520
255979869;5892;139650674419520
256083134;5892;139650674419520
256624188;5892;139650674419520
256827622;5892;139650674419520
257311150;5892;139650674419520
258855560;5892;139650674419520
259295717;5892;139650674419520
259594424;5892;139650674419520
259858801;5892;139650674419520
259946974;5892;139650674419520
260035973;5892;139650674419520
260434972;5892;139650674419520
260879055;5892;139650674419520
260952505;5892;139650674419520
261011096;5892;139650674419520
261569088;5892;139650674419520
261802078;5892;139650674419520
261891166;5892;139650674419520
262253550;5892;139650674419520
262452563;5892;139650674419520
262840926;5892;139650674419520
263903092;5892;139650674419520
264335894;5892;139650674419520
264944631;5892;139650674419520
265037534;5892;139650674419520
265117915;5892;139650674419520
265219043;5892;139650674419520
265961632;5892;139650674419520
266319500;5892;139650674419520
266409273;5892;139650674419520
267142672;5892;139650674419520
267364508;5892;139650674419520
267449521;5892;139650674419520
268148698;5892;139650674419520
268405569;5892;139650674419520
268499010;5892;139650674419520
268606264;5892;139650674419520
269266640;5892;139650674419520
269507951;5892;139650674419520
269581702;5892;139650674419520
270185696;5892;139650674419520
270388077;5892;139650674419520
270932412;5892;139650674419520
272232019;5892;139650674419520
272878534;5892;139650674419520
273131196;5892;139650674419520
273198247;5892;139650674419520
273292402;5892;139650674419520
273874161;5892;139650674419520
274115265;5892;139650674419520
274233589;5892;139650674419520
274796895;5892;139650674419520
274998720;5892;139650674419520
275460541;5892;139650674419520
276636953;5892;139650674419520
276935134;5892;139650674419520
277160470;5892;139650674419520
277237576;5892;139650674419520
277886233;5892;139650674419520
278121991;5892;139650674419520
278211957;5892;139650674419520
278825529;5892;139650674419520
279071683;5892;139650674419520
279663244;5892;139650674419520
281020257;5892;139650674419520
281294696;5892;139650674419520
281530359;5892;139650674419520
281622925;5892;139650674419520
282216166;5892;139650674419520
282429729;5892;139650674419520
282989066;5892;139650674419520
284228058;5892;139650674419520
284530967;5892;139650674419520
284818647;5892;139650674419520
284944023;5892;139650674419520
285652845;5892;139650674419520
285896553;5892;139650674419520
286474089;5892;139650674419520
287617222;5892;139650674419520
287908386;5892;139650674419520
288149164;5892;139650674419520
288719822;5892;139650674419520
289859446;5892;139650674419520
290102418;5892;139650674419520
291054867;5892;139650674419520
292597830;5892;139650674419520
293166563;5892;139650674419520
294153830;5892;139650674419520
294524410;5892;139650674419520
294942662;5892;139650674419520
295058013;5892;139650674419520
295206284;5892;139650674419520
295320659;5892;139650674419520
295987643;5892;139650674419520
296578135;5892;139650674419520
296670465;5892;139650674419520
296812187;5892;139650674419520
296930460;5892;139650674419520
297986042;5892;139650674419520
298222740;5892;139650674419520
298352723;5892;139650674419520
298466599;5892;139650674419520
299004107;5892;139650674419520
299205794;5892;139650674419520
299310953;5892;139650674419520
299817935;5892;139650674419520
300003479;5892;139650674419520
300458176;5892;139650674419520
302202455;5892;139650674419520
302597088;5892;139650674419520
303212073;5892;139650674419520
303307032;5892;139650674419520
303452538;5892;139650674419520
303572617;5892;139650674419520
304550240;5892;139650674419520
304805547;5892;139650674419520
304939225;5892;139650674419520
305037345;5892;139650674419520
305673257;5892;139650674419520
305882686;5892;139650674419520
305979412;5892;139650674419520
306526226;5892;139650674419520
306732149;5892;139650674419520
307232255;5892;139650674419520
308436682;5892;139650674419520
309046326;5892;139650674419520
309286242;5892;139650674419520
309419405;5892;139650674419520
309532495;5892;139650674419520
310069400;5892;139650674419520
310267618;5892;139650674419520
310372662;5892;139650674419520
310865823;5892;139650674419520
311046642;5892;139650674419520
311477796;5892;139650674419520
313005163;5892;139650674419520
313295332;5892;139650674419520
313515155;5892;139650674419520
313624811;5892;139650674419520
314151991;5892;139650674419520
314356513;5892;139650674419520
314845381;5892;139650674419520
315905576;5892;139650674419520
316123620;5892;139650674419520
316314241;5892;139650674419520
316690644;5892;139650674419520
317636808;5892;139650674419520
317841241;5892;139650674419520
318767773;5892;139650674419520
320219605;5892;139650674419520
321356604;5892;139650674419520
321783613;5892;139650674419520
322256057;5892;139650674419520
322343537;5892;139650674419520
322431300;5892;139650674419520
322809695;5892;139650674419520
323230702;5892;139650674419520
323303178;5892;139650674419520
323377427;5892;139650674419520
323913139;5892;139650674419520
324112243;5892;139650674419520
324196949;5892;139650674419520
324525596;5892;139650674419520
324713387;5892;139650674419520
325063347;5892;139650674419520
326039247;5892;139650674419520
326463526;5892;139650674419520
327113057;5892;139650674419520
327230642;5892;139650674419520
327379713;5892;139650674419520
327504521;5892;139650674419520
328639498;5892;139650674419520
328915589;5892;139650674419520
329056678;5892;139650674419520
329163779;5892;139650674419520
329785562;5892;139650674419520
330026785;5892;139650674419520
330141105;5892;139650674419520
330696486;5892;139650674419520
330909623;5892;139650674419520
331430971;5892;139650674419520
332742091;5892;139650674419520
333456433;5892;139650674419520
333713546;5892;139650674419520
333854869;5892;139650674419520
333976722;5892;139650674419520
334584612;5892;139650674419520
334808499;5892;139650674419520
334921634;5892;139650674419520
335454505;5892;139650674419520
335651726;5892;139650674419520
336133609;5892;139650674419520
337382579;5892;139650674419520
337651148;5892;139650674419520
337856502;5892;139650674419520
337940169;5892;139650674419520
338453581;5892;139650674419520
338641617;5892;139650674419520
338698957;5892;139650674419520
339154105;5892;139650674419520
339340155;5892;139650674419520
339776835;5892;139650674419520
340841782;5892;139650674419520
341057963;5892;139650674419520
341288896;5892;139650674419520
341361295;5892;139650674419520
341830611;5892;139650674419520
341993690;5892;139650674419520
342412030;5892;139650674419520
343452819;5892;139650674419520
343733169;5892;139650674419520
343998081;5892;139650674419520
344118853;5892;139650674419520
344701488;5892;139650674419520
344916410;5892;139650674419520
345472417;5892;139650674419520
346610655;5892;139650674419520
346859131;5892;139650674419520
347079402;5892;139650674419520
347492358;5892;139650674419520
348453232;5892;139650674419520
348667920;5892;139650674419520
349649636;5892;139650674419520
351699237;5892;139650674419520
352138698;5892;139650674419520
352433939;5892;139650674419520
352839540;5892;139650674419520
352925477;5892;139650674419520
352995899;5892;139650674419520
353508869;5892;139650674419520
353697363;5892;139650674419520
353782586;5892;139650674419520
354103653;5892;139650674419520
354291777;5892;139650674419520
354595699;5892;139650674419520
355275866;5892;139650674419520
355688923;5892;139650674419520
355876882;5892;139650674419520
355961609;5892;139650674419520
356268847;5892;139650674419520
356431562;5892;139650674419520
356727858;5892;139650674419520
357601159;5892;139650674419520
357794289;5892;139650674419520
357974999;5892;139650674419520
358297570;5892;139650674419520
358976094;5892;139650674419520
359156693;5892;139650674419520
359842281;5892;139650674419520
360912076;5892;139650674419520
361373626;5892;139650674419520
362055951;5892;139650674419520
362291418;5892;139650674419520
362411852;5892;139650674419520
362512530;5892;139650674419520
363138809;5892;139650674419520
363320546;5892;139650674419520
363386373;5892;139650674419520
363933886;5892;139650674419520
364098997;5892;139650674419520
364608922;5892;139650674419520
365904635;5892;139650674419520
366241720;5892;139650674419520
366447862;5892;139650674419520
366994786;5892;139650674419520
368299330;5892;139650674419520
368518968;5892;139650674419520
368723410;5892;139650674419520
369272832;5892;139650674419520
370536001;5892;139650674419520
370826431;5892;139650674419520
371084478;5892;139650674419520
371186452;5892;139650674419520
371849712;5892;139650674419520
372063056;5892;139650674419520
372679271;5892;139650674419520
373950635;5892;139650674419520
374211697;5892;139650674419520
374430299;5892;139650674419520
374956106;5892;139650674419520
376052456;5892;139650674419520
376281479;5892;139650674419520
377391648;5892;139650674419520
378992427;5892;139650674419520
379736596;5892;139650674419520
380032230;5892;139650674419520
380270719;5892;139650674419520
380385775;5892;139650674419520
381016948;5892;139650674419520
381226352;5892;139650674419520
381806582;5892;139650674419520
382944578;5892;139650674419520
383184578;5892;139650674419520
383386002;5892;139650674419520
383834171;5892;139650674419520
384804847;5892;139650674419520
385014048;5892;139650674419520
385982461;5892;139650674419520
387430015;5892;139650674419520
387728332;5892;139650674419520
387955318;5892;139650674419520
388165200;5892;139650674419520
388681222;5892;139650674419520
389883088;5892;139650674419520
390120974;5892;139650674419520
390348513;5892;139650674419520
390935936;5892;139650674419520
392021475;5892;139650674419520
392247898;5892;139650674419520
393324134;5892;139650674419520
394822256;5892;139650674419520
395077855;5892;139650674419520
395312558;5892;139650674419520
395535986;5892;139650674419520
396094651;5892;139650674419520
397084133;5892;139650674419520
397331973;5892;139650674419520
398305168;5892;139650674419520
399649486;5892;139650674419520
399973700;5892;139650674419520
400264174;5892;139650674419520
400505332;5892;139650674419520
401077464;5892;139650674419520
402240167;5892;139650674419520
402493008;5892;139650674419520
403621100;5892;139650674419520
405002957;5892;139650674419520
405319567;5892;139650674419520
405562079;5892;139650674419520
406471100;5892;139650674419520
407724736;5892;139650674419520
407974101;5892;139650674419520
409154804;5892;139650674419520
411224556;5892;139650674419520
412985269;5892;139650674419520
415148982;5892;139650674419520
417356775;5892;139650674419520
418085785;5892;139650674419520
418694413;5892;139650674419520
420089749;5892;139650674419520
420184713;5892;139650674419520
420264782;5892;139650674419520
422475547;5892;139650674419520
422731703;5892;139650674419520
422844985;5892;139650674419520
423580030;5892;139650674419520
423837823;5892;139650674419520
424544860;5892;139650674419520
426235923;5892;139650674419520
427933941;5892;139650674419520
428160943;5892;139650674419520
428234770;5892;139650674419520
428836837;5892;139650674419520
429038957;5892;139650674419520
429611230;5892;139650674419520
431390602;5892;139650674419520
432111012;5892;139650674419520
432297680;5892;139650674419520
432380680;5892;139650674419520
432788107;5892;139650674419520
432964928;5892;139650674419520
433382643;5892;139650674419520
434519161;5892;139650674419520
435171998;5892;139650674419520
435394710;5892;139650674419520
435482110;5892;139650674419520
436048993;5892;139650674419520
436257413;5892;139650674419520
436804740;5892;139650674419520
438120311;5892;139650674419520
438624735;5892;139650674419520
438835648;5892;139650674419520
438923586;5892;139650674419520
439470944;5892;139650674419520
439668092;5892;139650674419520
440230540;5892;139650674419520
441483012;5892;139650674419520
441838305;5892;139650674419520
442029159;5892;139650674419520
442558050;5892;139650674419520
444026065;5892;139650674419520
444242508;5892;139650674419520
444444639;5892;139650674419520
444984163;5892;139650674419520
446470193;5892;139650674419520
446770857;5892;139650674419520
447046742;5892;139650674419520
447884838;5892;139650674419520
449495553;5892;139650674419520
449786277;5892;139650674419520
451354992;5892;139650674419520
453413001;5892;139650674419520
454046874;5892;139650674419520
455566788;5892;139650674419520
455774512;5892;139650674419520
455916869;5892;139650674419520
456508690;5892;139650674419520
456695285;5892;139650674419520
457278560;5892;139650674419520
460156407;5892;139650674419520
460421988;5892;139650674419520
460660739;5892;139650674419520
461386023;5892;139650674419520
462862197;5892;139650674419520
463101149;5892;139650674419520
464417702;5892;139650674419520
466346086;5892;139650674419520
468180416;5892;139650674419520
468417467;5892;139650674419520
468642141;5892;139650674419520
469277379;5892;139650674419520
470513084;5892;139650674419520
470737085;5892;139650674419520
471831950;5892;139650674419520
474019977;5892;139650674419520
474745523;5892;139650674419520
474934397;5892;139650674419520
475114189;5892;139650674419520
475499769;5892;139650674419520
476273797;5892;139650674419520
476449787;5892;139650674419520
477221242;5892;139650674419520
478391487;5892;139650674419520
479113845;5892;139650674419520
479347442;5892;139650674419520
479557883;5892;139650674419520
480139349;5892;139650674419520
481305992;5892;139650674419520
481515366;5892;139650674419520
482561756;5892;139650674419520
484040728;5892;139650674419520
484601806;5892;139650674419520
484819227;5892;139650674419520
485016934;5892;139650674419520
485562674;5892;139650674419520
486636780;5892;139650674419520
486836363;5892;139650674419520
487800524;5892;139650674419520
489186209;5892;139650674419520
489578158;5892;139650674419520
489783239;5892;139650674419520
490877521;5892;139650674419520
492460681;5892;139650674419520
492676933;5892;139650674419520
492879603;5892;139650674419520
493985106;5892;139650674419520
495570294;5892;139650674419520
495878479;5892;139650674419520
496156086;5892;139650674419520
497752090;5892;139650674419520
499534741;5892;139650674419520
499810052;5892;139650674419520
501544568;5892;139650674419520
504252070;5892;139650674419520
506163258;5892;139650674419520
506796297;5892;139650674419520
508742277;5892;139650674419520
508975060;5892;139650674419520
509067033;5892;139650674419520
509710744;5892;139650674419520
509933122;5892;139650674419520
510556569;5892;139650674419520
511987424;5892;139650674419520
513545132;5892;139650674419520
513751066;5892;139650674419520
513840352;5892;139650674419520
514394916;5892;139650674419520
514589771;5892;139650674419520
515128299;5892;139650674419520
516717096;5892;139650674419520
