Time diff;Memory (KB);Thread id
20780299;5892;139650674419520
25291271;5892;139650674419520
21199148;5892;139650674419520
21224368;5892;139650674419520
21352434;5892;139650674419520
21601815;5892;139650674419520
21957492;5892;139650674419520
23370850;5892;139650674419520
23014912;5892;139650674419520
21746856;5892;139650674419520
21299583;5892;139650674419520
25388970;5892;139650674419520
21300761;5892;139650674419520
21324571;5892;139650674419520
21451999;5892;139650674419520
21685469;5892;139650674419520
22016720;5892;139650674419520
23473250;5892;139650674419520
23081394;5892;139650674419520
21850455;5892;139650674419520
21403164;5892;139650674419520
25487031;5892;139650674419520
21404041;5892;139650674419520
21426673;5892;139650674419520
21554756;5892;139650674419520
21770967;5892;139650674419520
22077458;5892;139650674419520
23577608;5892;139650674419520
23175069;5892;139650674419520
21954769;5892;139650674419520
21505800;5892;139650674419520
25950514;5892;139650674419520
21853756;5892;139650674419520
21878664;5892;139650674419520
22008471;5892;139650674419520
22214688;5892;139650674419520
22498957;5892;139650674419520
24059648;5892;139650674419520
23600126;5892;139650674419520
22411032;5892;139650674419520
21981056;5892;139650674419520
26875111;5892;139650674419520
22783587;5892;139650674419520
22841137;5892;139650674419520
22973803;5892;139650674419520
23169550;5892;139650674419520
23424756;5892;139650674419520
25062466;5892;139650674419520
24508361;5892;139650674419520
23436773;5892;139650674419520
22983464;5892;139650674419520
27517371;5892;139650674419520
23426109;5892;139650674419520
23483720;5892;139650674419520
23625261;5892;139650674419520
23780149;5892;139650674419520
24046536;5892;139650674419520
25714383;5892;139650674419520
25150475;5892;139650674419520
24103227;5892;139650674419520
23644501;5892;139650674419520
27574285;5892;139650674419520
23521990;5892;139650674419520
23571063;5892;139650674419520
23712556;5892;139650674419520
23869246;5892;139650674419520
24092764;5892;139650674419520
25804203;5892;139650674419520
25207524;5892;139650674419520
24192196;5892;139650674419520
23733297;5892;139650674419520
27626094;5892;139650674419520
23610359;5892;139650674419520
23658941;5892;139650674419520
23800828;5892;139650674419520
23960431;5892;139650674419520
24139324;5892;139650674419520
25895066;5892;139650674419520
25262372;5892;139650674419520
24281337;5892;139650674419520
23822985;5892;139650674419520
28143343;5892;139650674419520
24147153;5892;139650674419520
24200996;5892;139650674419520
24345348;5892;139650674419520
24500326;5892;139650674419520
24651315;5892;139650674419520
26442384;5892;139650674419520
25773004;5892;139650674419520
24826737;5892;139650674419520
24452971;5892;139650674419520
28580366;5892;139650674419520
24617585;5892;139650674419520
24715146;5892;139650674419520
24843332;5892;139650674419520
24972118;5892;139650674419520
25090279;5892;139650674419520
26917554;5892;139650674419520
26213232;5892;139650674419520
25336482;5892;139650674419520
24965505;5892;139650674419520
28620310;5892;139650674419520
24703030;5892;139650674419520
24801340;5892;139650674419520
24916781;5892;139650674419520
25060275;5892;139650674419520
25130901;5892;139650674419520
27005486;5892;139650674419520
26266301;5892;139650674419520
25425579;5892;139650674419520
25055906;5892;139650674419520
28661349;5892;139650674419520
24789949;5892;139650674419520
24873378;5892;139650674419520
24990282;5892;139650674419520
25150158;5892;139650674419520
25172782;5892;139650674419520
27094886;5892;139650674419520
26319414;5892;139650674419520
25515475;5892;139650674419520
25145031;5892;139650674419520
29443673;5892;139650674419520
25630055;5892;139650674419520
25688182;5892;139650674419520
25821348;5892;139650674419520
25964095;5892;139650674419520
25976565;5892;139650674419520
27964103;5892;139650674419520
27109016;5892;139650674419520
26350337;5892;139650674419520
25985150;5892;139650674419520
29661508;5892;139650674419520
25880470;5892;139650674419520
25909036;5892;139650674419520
26123009;5892;139650674419520
26225166;5892;139650674419520
26194894;5892;139650674419520
28217638;5892;139650674419520
27334007;5892;139650674419520
26610799;5892;139650674419520
26279333;5892;139650674419520
29723830;5892;139650674419520
25975427;5892;139650674419520
25987054;5892;139650674419520
26233184;5892;139650674419520
26335863;5892;139650674419520
26258523;5892;139650674419520
28323599;5892;139650674419520
27409278;5892;139650674419520
26720971;5892;139650674419520
26388092;5892;139650674419520
30011493;5892;139650674419520
26317297;5892;139650674419520
26277690;5892;139650674419520
26566535;5892;139650674419520
26667914;5892;139650674419520
26548265;5892;139650674419520
28653133;5892;139650674419520
27704805;5892;139650674419520
27051909;5892;139650674419520
26719389;5892;139650674419520
30255291;5892;139650674419520
26594284;5892;139650674419520
26524371;5892;139650674419520
26848140;5892;139650674419520
26970348;5892;139650674419520
26790915;5892;139650674419520
28932544;5892;139650674419520
27949318;5892;139650674419520
27333299;5892;139650674419520
27000076;5892;139650674419520
30457652;5892;139650674419520
26820103;5892;139650674419520
26727237;5892;139650674419520
27071314;5892;139650674419520
27238340;5892;139650674419520
26979487;5892;139650674419520
29157742;5892;139650674419520
28140481;5892;139650674419520
27560557;5892;139650674419520
27236683;5892;139650674419520
30730981;5892;139650674419520
27147890;5892;139650674419520
27012703;5892;139650674419520
27391199;5892;139650674419520
27556816;5892;139650674419520
27285290;5892;139650674419520
29494712;5892;139650674419520
28421454;5892;139650674419520
27893853;5892;139650674419520
27546615;5892;139650674419520
31007605;5892;139650674419520
27447945;5892;139650674419520
27314849;5892;139650674419520
27691699;5892;139650674419520
27865505;5892;139650674419520
27559851;5892;139650674419520
29809668;5892;139650674419520
28695241;5892;139650674419520
28206848;5892;139650674419520
27851725;5892;139650674419520
31422179;5892;139650674419520
27844186;5892;139650674419520
27704548;5892;139650674419520
28078051;5892;139650674419520
28262944;5892;139650674419520
27915799;5892;139650674419520
30206548;5892;139650674419520
29082097;5892;139650674419520
28605723;5892;139650674419520
28247278;5892;139650674419520
32223683;5892;139650674419520
28474844;5892;139650674419520
28344744;5892;139650674419520
28765895;5892;139650674419520
28898972;5892;139650674419520
28532003;5892;139650674419520
30866583;5892;139650674419520
29696822;5892;139650674419520
29287680;5892;139650674419520
28898299;5892;139650674419520
32727179;5892;139650674419520
29010445;5892;139650674419520
28856656;5892;139650674419520
29275323;5892;139650674419520
29429476;5892;139650674419520
29015825;5892;139650674419520
31372679;5892;139650674419520
30174748;5892;139650674419520
29802604;5892;139650674419520
29405314;5892;139650674419520
33838757;5892;139650674419520
30108003;5892;139650674419520
29954667;5892;139650674419520
30377422;5892;139650674419520
30523298;5892;139650674419520
30103227;5892;139650674419520
32511799;5892;139650674419520
31245751;5892;139650674419520
30906824;5892;139650674419520
30506040;5892;139650674419520
34554238;5892;139650674419520
30755210;5892;139650674419520
30603377;5892;139650674419520
31038181;5892;139650674419520
31206347;5892;139650674419520
30749554;5892;139650674419520
33163633;5892;139650674419520
31864662;5892;139650674419520
31560737;5892;139650674419520
31156554;5892;139650674419520
34617056;5892;139650674419520
30842991;5892;139650674419520
30691179;5892;139650674419520
31148130;5892;139650674419520
31297225;5892;139650674419520
30797151;5892;139650674419520
33253276;5892;139650674419520
31919508;5892;139650674419520
31650920;5892;139650674419520
31244709;5892;139650674419520
34668818;5892;139650674419520
30931346;5892;139650674419520
30755839;5892;139650674419520
31225775;5892;139650674419520
31388048;5892;139650674419520
30845082;5892;139650674419520
33344324;5892;139650674419520
31973134;5892;139650674419520
31741361;5892;139650674419520
31333274;5892;139650674419520
35165067;5892;139650674419520
31451281;5892;139650674419520
31227348;5892;139650674419520
31743303;5892;139650674419520
31889102;5892;139650674419520
31341473;5892;139650674419520
33849622;5892;139650674419520
32441618;5892;139650674419520
32247660;5892;139650674419520
31854560;5892;139650674419520
35599467;5892;139650674419520
31918580;5892;139650674419520
31682243;5892;139650674419520
32232993;5892;139650674419520
32379062;5892;139650674419520
31801849;5892;139650674419520
34323309;5892;139650674419520
32907132;5892;139650674419520
32721140;5892;139650674419520
32324635;5892;139650674419520
35660145;5892;139650674419520
31977245;5892;139650674419520
31751772;5892;139650674419520
32319077;5892;139650674419520
32452588;5892;139650674419520
31888531;5892;139650674419520
34409429;5892;139650674419520
32962840;5892;139650674419520
32807675;5892;139650674419520
32411838;5892;139650674419520
35711674;5892;139650674419520
32034448;5892;139650674419520
31812504;5892;139650674419520
32391118;5892;139650674419520
32526139;5892;139650674419520
31976147;5892;139650674419520
34496508;5892;139650674419520
33016463;5892;139650674419520
32896591;5892;139650674419520
32499810;5892;139650674419520
36435437;5892;139650674419520
32779800;5892;139650674419520
32549815;5892;139650674419520
33168079;5892;139650674419520
33290730;5892;139650674419520
32737345;5892;139650674419520
35259384;5892;139650674419520
33745317;5892;139650674419520
33688365;5892;139650674419520
33263969;5892;139650674419520
36642380;5892;139650674419520
32992377;5892;139650674419520
32758161;5892;139650674419520
33392157;5892;139650674419520
33538904;5892;139650674419520
32985109;5892;139650674419520
35521418;5892;139650674419520
33959790;5892;139650674419520
33941728;5892;139650674419520
33512958;5892;139650674419520
36683912;5892;139650674419520
33035592;5892;139650674419520
32800795;5892;139650674419520
33449287;5892;139650674419520
33626166;5892;139650674419520
33071436;5892;139650674419520
35595572;5892;139650674419520
34014205;5892;139650674419520
34032744;5892;139650674419520
33600690;5892;139650674419520
36959823;5892;139650674419520
33315183;5892;139650674419520
33079601;5892;139650674419520
33749470;5892;139650674419520
33943734;5892;139650674419520
33387770;5892;139650674419520
35897094;5892;139650674419520
34298860;5892;139650674419520
34356333;5892;139650674419520
33921202;5892;139650674419520
37190579;5892;139650674419520
33555448;5892;139650674419520
33314151;5892;139650674419520
34006512;5892;139650674419520
34224823;5892;139650674419520
33658914;5892;139650674419520
36163903;5892;139650674419520
34537991;5892;139650674419520
34616608;5892;139650674419520
34179931;5892;139650674419520
37377286;5892;139650674419520
33760099;5892;139650674419520
33494104;5892;139650674419520
34211475;5892;139650674419520
34436042;5892;139650674419520
33878932;5892;139650674419520
36385491;5892;139650674419520
34724499;5892;139650674419520
34839425;5892;139650674419520
34400767;5892;139650674419520
37661964;5892;139650674419520
34050165;5892;139650674419520
33760286;5892;139650674419520
34501892;5892;139650674419520
34734233;5892;139650674419520
34182535;5892;139650674419520
36694028;5892;139650674419520
34997033;5892;139650674419520
35132025;5892;139650674419520
34693290;5892;139650674419520
37908608;5892;139650674419520
34301897;5892;139650674419520
33996976;5892;139650674419520
34755234;5892;139650674419520
34999726;5892;139650674419520
34460452;5892;139650674419520
36950304;5892;139650674419520
35233356;5892;139650674419520
35385892;5892;139650674419520
34946595;5892;139650674419520
38266847;5892;139650674419520
34658564;5892;139650674419520
34352428;5892;139650674419520
35111878;5892;139650674419520
35356647;5892;139650674419520
34828624;5892;139650674419520
37307253;5892;139650674419520
35572751;5892;139650674419520
35756897;5892;139650674419520
35317654;5892;139650674419520
38852843;5892;139650674419520
35231131;5892;139650674419520
34960442;5892;139650674419520
35689532;5892;139650674419520
35954233;5892;139650674419520
35462642;5892;139650674419520
37890560;5892;139650674419520
36132882;5892;139650674419520
36336839;5892;139650674419520
35923816;5892;139650674419520
40031603;5892;139650674419520
36373346;5892;139650674419520
36109630;5892;139650674419520
36972620;5892;139650674419520
37073981;5892;139650674419520
36621722;5892;139650674419520
39006770;5892;139650674419520
37238103;5892;139650674419520
37496505;5892;139650674419520
37046779;5892;139650674419520
40676713;5892;139650674419520
37022862;5892;139650674419520
36758594;5892;139650674419520
37610576;5892;139650674419520
37722875;5892;139650674419520
37255481;5892;139650674419520
39639731;5892;139650674419520
37862152;5892;139650674419520
38155781;5892;139650674419520
37684831;5892;139650674419520
40857551;5892;139650674419520
37218020;5892;139650674419520
36953499;5892;139650674419520
37788351;5892;139650674419520
37917860;5892;139650674419520
37450080;5892;139650674419520
39837801;5892;139650674419520
38024488;5892;139650674419520
38335305;5892;139650674419520
37862447;5892;139650674419520
40926459;5892;139650674419520
37303931;5892;139650674419520
37038893;5892;139650674419520
37856860;5892;139650674419520
38002806;5892;139650674419520
37535779;5892;139650674419520
39925887;5892;139650674419520
38076588;5892;139650674419520
38417819;5892;139650674419520
37931668;5892;139650674419520
41265447;5892;139650674419520
37654108;5892;139650674419520
37375842;5892;139650674419520
38194845;5892;139650674419520
38355027;5892;139650674419520
37889028;5892;139650674419520
40281457;5892;139650674419520
38397285;5892;139650674419520
38772599;5892;139650674419520
38298055;5892;139650674419520
41432026;5892;139650674419520
37834439;5892;139650674419520
37540643;5892;139650674419520
38382205;5892;139650674419520
38535472;5892;139650674419520
38068330;5892;139650674419520
40463902;5892;139650674419520
38543249;5892;139650674419520
38937320;5892;139650674419520
38462987;5892;139650674419520
41762728;5892;139650674419520
38183219;5892;139650674419520
37864791;5892;139650674419520
38721927;5892;139650674419520
38876947;5892;139650674419520
38409264;5892;139650674419520
40805576;5892;139650674419520
38852650;5892;139650674419520
39266438;5892;139650674419520
38791272;5892;139650674419520
42586823;5892;139650674419520
39012956;5892;139650674419520
38676469;5892;139650674419520
39546130;5892;139650674419520
39715457;5892;139650674419520
39293824;5892;139650674419520
41634877;5892;139650674419520
39654841;5892;139650674419520
40084606;5892;139650674419520
39607722;5892;139650674419520
43052902;5892;139650674419520
39495911;5892;139650674419520
39138995;5892;139650674419520
40001567;5892;139650674419520
40191686;5892;139650674419520
39779652;5892;139650674419520
42093990;5892;139650674419520
40094178;5892;139650674419520
40545885;5892;139650674419520
40102632;5892;139650674419520
43226561;5892;139650674419520
39666548;5892;139650674419520
39326935;5892;139650674419520
40172826;5892;139650674419520
40381562;5892;139650674419520
39968035;5892;139650674419520
42280754;5892;139650674419520
40247097;5892;139650674419520
40717421;5892;139650674419520
40274895;5892;139650674419520
43294738;5892;139650674419520
39752226;5892;139650674419520
39411115;5892;139650674419520
40239955;5892;139650674419520
40468284;5892;139650674419520
40053891;5892;139650674419520
42364980;5892;139650674419520
40296286;5892;139650674419520
40786102;5892;139650674419520
40342974;5892;139650674419520
43561285;5892;139650674419520
40047006;5892;139650674419520
39704717;5892;139650674419520
40515860;5892;139650674419520
40762475;5892;139650674419520
40348959;5892;139650674419520
42643744;5892;139650674419520
40556892;5892;139650674419520
41066475;5892;139650674419520
40622703;5892;139650674419520
43733825;5892;139650674419520
40236306;5892;139650674419520
39882871;5892;139650674419520
40654516;5892;139650674419520
40939004;5892;139650674419520
40527088;5892;139650674419520
42803721;5892;139650674419520
40734144;5892;139650674419520
41238479;5892;139650674419520
40783288;5892;139650674419520
44009591;5892;139650674419520
40516507;5892;139650674419520
40154174;5892;139650674419520
40903960;5892;139650674419520
41210993;5892;139650674419520
40835576;5892;139650674419520
43073488;5892;139650674419520
41021590;5892;139650674419520
41545627;5892;139650674419520
41053914;5892;139650674419520
45133541;5892;139650674419520
41641941;5892;139650674419520
41336352;5892;139650674419520
42018072;5892;139650674419520
42401166;5892;139650674419520
42017025;5892;139650674419520
44205697;5892;139650674419520
42132572;5892;139650674419520
42710564;5892;139650674419520
42165076;5892;139650674419520
45385743;5892;139650674419520
41902602;5892;139650674419520
41580525;5892;139650674419520
42246609;5892;139650674419520
42645725;5892;139650674419520
42277197;5892;139650674419520
44453586;5892;139650674419520
42362222;5892;139650674419520
42953137;5892;139650674419520
42410650;5892;139650674419520
45610088;5892;139650674419520
42130449;5892;139650674419520
41792027;5892;139650674419520
42456878;5892;139650674419520
42873733;5892;139650674419520
42503878;5892;139650674419520
44666053;5892;139650674419520
42557554;5892;139650674419520
43166620;5892;139650674419520
42622504;5892;139650674419520
45904662;5892;139650674419520
42449378;5892;139650674419520
42094245;5892;139650674419520
42760704;5892;139650674419520
43205463;5892;139650674419520
42822388;5892;139650674419520
44968133;5892;139650674419520
42845024;5892;139650674419520
43471864;5892;139650674419520
42926809;5892;139650674419520
46158651;5892;139650674419520
42730242;5892;139650674419520
42355786;5892;139650674419520
43039089;5892;139650674419520
43502592;5892;139650674419520
43102657;5892;139650674419520
45233891;5892;139650674419520
43094129;5892;139650674419520
43738703;5892;139650674419520
43193382;5892;139650674419520
46524007;5892;139650674419520
43122295;5892;139650674419520
42713539;5892;139650674419520
43533297;5892;139650674419520
43875636;5892;139650674419520
43502314;5892;139650674419520
45608177;5892;139650674419520
43452077;5892;139650674419520
44116620;5892;139650674419520
43569179;5892;139650674419520
46993490;5892;139650674419520
43621932;5892;139650674419520
43195539;5892;139650674419520
44058150;5892;139650674419520
44352087;5892;139650674419520
43997569;5892;139650674419520
46085482;5892;139650674419520
43913324;5892;139650674419520
44598149;5892;139650674419520
44073817;5892;139650674419520
47380844;5892;139650674419520
44027879;5892;139650674419520
43584294;5892;139650674419520
44454855;5892;139650674419520
44735151;5892;139650674419520
44402169;5892;139650674419520
46480988;5892;139650674419520
44282064;5892;139650674419520
44987153;5892;139650674419520
44462196;5892;139650674419520
47569063;5892;139650674419520
44257929;5892;139650674419520
43812124;5892;139650674419520
44668223;5892;139650674419520
44946780;5892;139650674419520
44631800;5892;139650674419520
46684090;5892;139650674419520
44476849;5892;139650674419520
45200775;5892;139650674419520
44675181;5892;139650674419520
47971177;5892;139650674419520
44651078;5892;139650674419520
44202113;5892;139650674419520
45057021;5892;139650674419520
45320211;5892;139650674419520
45021792;5892;139650674419520
47057779;5892;139650674419520
44859730;5892;139650674419520
45606184;5892;139650674419520
45050613;5892;139650674419520
48410732;5892;139650674419520
45114150;5892;139650674419520
44664703;5892;139650674419520
45522014;5892;139650674419520
45764712;5892;139650674419520
45483539;5892;139650674419520
47502440;5892;139650674419520
45312822;5892;139650674419520
46056708;5892;139650674419520
45497792;5892;139650674419520
48841905;5892;139650674419520
45549454;5892;139650674419520
45096196;5892;139650674419520
45958225;5892;139650674419520
46185765;5892;139650674419520
45914936;5892;139650674419520
47976046;5892;139650674419520
45721616;5892;139650674419520
46478731;5892;139650674419520
45919814;5892;139650674419520
49248649;5892;139650674419520
45940621;5892;139650674419520
45486745;5892;139650674419520
46354389;5892;139650674419520
46558311;5892;139650674419520
46303933;5892;139650674419520
48352970;5892;139650674419520
46080080;5892;139650674419520
46856943;5892;139650674419520
46293997;5892;139650674419520
50177350;5892;139650674419520
46732515;5892;139650674419520
46276798;5892;139650674419520
47148073;5892;139650674419520
47460746;5892;139650674419520
47097265;5892;139650674419520
49128130;5892;139650674419520
46939708;5892;139650674419520
47635666;5892;139650674419520
47070932;5892;139650674419520
50906305;5892;139650674419520
47364152;5892;139650674419520
46912318;5892;139650674419520
47762646;5892;139650674419520
48078496;5892;139650674419520
47734640;5892;139650674419520
49733269;5892;139650674419520
47520104;5892;139650674419520
48237658;5892;139650674419520
47672353;5892;139650674419520
51372757;5892;139650674419520
47831534;5892;139650674419520
47354581;5892;139650674419520
48204826;5892;139650674419520
48531874;5892;139650674419520
48198701;5892;139650674419520
50170493;5892;139650674419520
47928238;5892;139650674419520
48664433;5892;139650674419520
48225288;5892;139650674419520
51822123;5892;139650674419520
48265020;5892;139650674419520
47785381;5892;139650674419520
48663502;5892;139650674419520
48949992;5892;139650674419520
48633153;5892;139650674419520
50739788;5892;139650674419520
48326651;5892;139650674419520
49079413;5892;139650674419520
48640362;5892;139650674419520
53194350;5892;139650674419520
49369149;5892;139650674419520
49087049;5892;139650674419520
49746938;5892;139650674419520
50005443;5892;139650674419520
49714828;5892;139650674419520
52182896;5892;139650674419520
49384090;5892;139650674419520
50176665;5892;139650674419520
49708875;5892;139650674419520
53285336;5892;139650674419520
49438945;5892;139650674419520
49170756;5892;139650674419520
49841519;5892;139650674419520
50083081;5892;139650674419520
49810156;5892;139650674419520
52303136;5892;139650674419520
49448869;5892;139650674419520
50257131;5892;139650674419520
49787137;5892;139650674419520
53352478;5892;139650674419520
49520233;5892;139650674419520
49254768;5892;139650674419520
49936819;5892;139650674419520
50161465;5892;139650674419520
49906631;5892;139650674419520
52409414;5892;139650674419520
49511190;5892;139650674419520
50337110;5892;139650674419520
49866197;5892;139650674419520
54641060;5892;139650674419520
50882932;5892;139650674419520
50587788;5892;139650674419520
51204410;5892;139650674419520
51390494;5892;139650674419520
51369892;5892;139650674419520
53762101;5892;139650674419520
50730731;5892;139650674419520
51607531;5892;139650674419520
51121086;5892;139650674419520
54829333;5892;139650674419520
51147449;5892;139650674419520
50791174;5892;139650674419520
51412876;5892;139650674419520
51570168;5892;139650674419520
51629690;5892;139650674419520
53935079;5892;139650674419520
50911653;5892;139650674419520
51803978;5892;139650674419520
51332518;5892;139650674419520
54879548;5892;139650674419520
51209917;5892;139650674419520
50844940;5892;139650674419520
51482378;5892;139650674419520
51638433;5892;139650674419520
51733695;5892;139650674419520
54003980;5892;139650674419520
50964680;5892;139650674419520
51874641;5892;139650674419520
51401517;5892;139650674419520
55240962;5892;139650674419520
51682821;5892;139650674419520
51204132;5892;139650674419520
51822285;5892;139650674419520
51976985;5892;139650674419520
52095687;5892;139650674419520
54359341;5892;139650674419520
51303626;5892;139650674419520
52216381;5892;139650674419520
51742063;5892;139650674419520
55424249;5892;139650674419520
51881456;5892;139650674419520
51377585;5892;139650674419520
51985321;5892;139650674419520
52150298;5892;139650674419520
52278747;5892;139650674419520
54512084;5892;139650674419520
51448988;5892;139650674419520
52409488;5892;139650674419520
51923143;5892;139650674419520
55790520;5892;139650674419520
52314459;5892;139650674419520
51725677;5892;139650674419520
52375266;5892;139650674419520
52500821;5892;139650674419520
52719803;5892;139650674419520
54855214;5892;139650674419520
51761168;5892;139650674419520
52763176;5892;139650674419520
52285257;5892;139650674419520
56598613;5892;139650674419520
53165493;5892;139650674419520
52552505;5892;139650674419520
53183701;5892;139650674419520
53283170;5892;139650674419520
53539862;5892;139650674419520
55697821;5892;139650674419520
52587191;5892;139650674419520
53573518;5892;139650674419520
53081041;5892;139650674419520
57694433;5892;139650674419520
54315485;5892;139650674419520
53683044;5892;139650674419520
54373338;5892;139650674419520
54375120;5892;139650674419520
54754143;5892;139650674419520
56886243;5892;139650674419520
53776210;5892;139650674419520
54697440;5892;139650674419520
54227102;5892;139650674419520
57893854;5892;139650674419520
54485776;5892;139650674419520
53883928;5892;139650674419520
54569490;5892;139650674419520
54556586;5892;139650674419520
54953361;5892;139650674419520
57069487;5892;139650674419520
53942771;5892;139650674419520
54886700;5892;139650674419520
54414906;5892;139650674419520
57962491;5892;139650674419520
54529793;5892;139650674419520
53969810;5892;139650674419520
54653548;5892;139650674419520
54624381;5892;139650674419520
55022272;5892;139650674419520
57137541;5892;139650674419520
53993917;5892;139650674419520
54955803;5892;139650674419520
54482928;5892;139650674419520
58304352;5892;139650674419520
54851208;5892;139650674419520
54332588;5892;139650674419520
55007904;5892;139650674419520
54960918;5892;139650674419520
55394249;5892;139650674419520
57492128;5892;139650674419520
54314241;5892;139650674419520
55294610;5892;139650674419520
54821325;5892;139650674419520
58470371;5892;139650674419520
54994137;5892;139650674419520
54510508;5892;139650674419520
55188130;5892;139650674419520
55150599;5892;139650674419520
55576672;5892;139650674419520
57661448;5892;139650674419520
54460457;5892;139650674419520
55458688;5892;139650674419520
54984261;5892;139650674419520
58801966;5892;139650674419520
55303696;5892;139650674419520
54845352;5892;139650674419520
55532612;5892;139650674419520
55477935;5892;139650674419520
55932458;5892;139650674419520
58003785;5892;139650674419520
54772598;5892;139650674419520
55786621;5892;139650674419520
55312161;5892;139650674419520
60335738;5892;139650674419520
56790159;5892;139650674419520
56359075;5892;139650674419520
57078427;5892;139650674419520
56947323;5892;139650674419520
57458729;5892;139650674419520
59651766;5892;139650674419520
56250700;5892;139650674419520
57320290;5892;139650674419520
56830074;5892;139650674419520
60536200;5892;139650674419520
56987020;5892;139650674419520
56537263;5892;139650674419520
57274815;5892;139650674419520
57126375;5892;139650674419520
57654806;5892;139650674419520
59860654;5892;139650674419520
56412457;5892;139650674419520
57501950;5892;139650674419520
57010315;5892;139650674419520
60719617;5892;139650674419520
57166941;5892;139650674419520
56716590;5892;139650674419520
57455870;5892;139650674419520
57289551;5892;139650674419520
57837864;5892;139650674419520
60031609;5892;139650674419520
56557701;5892;139650674419520
57666158;5892;139650674419520
57174450;5892;139650674419520
61056737;5892;139650674419520
57499450;5892;139650674419520
57031788;5892;139650674419520
57789077;5892;139650674419520
57604800;5892;139650674419520
58201319;5892;139650674419520
60359735;5892;139650674419520
56862680;5892;139650674419520
57984398;5892;139650674419520
57491686;5892;139650674419520
61739663;5892;139650674419520
58168903;5892;139650674419520
57685442;5892;139650674419520
58488747;5892;139650674419520
58257752;5892;139650674419520
58884129;5892;139650674419520
61047614;5892;139650674419520
57509537;5892;139650674419520
58647288;5892;139650674419520
58149178;5892;139650674419520
61921249;5892;139650674419520
58332322;5892;139650674419520
57848495;5892;139650674419520
58644289;5892;139650674419520
58420513;5892;139650674419520
59064474;5892;139650674419520
61218252;5892;139650674419520
57657782;5892;139650674419520
58811218;5892;139650674419520
58312308;5892;139650674419520
62594326;5892;139650674419520
58974047;5892;139650674419520
58490456;5892;139650674419520
59294199;5892;139650674419520
59103838;5892;139650674419520
59741124;5892;139650674419520
61891513;5892;139650674419520
58289877;5892;139650674419520
59461240;5892;139650674419520
58958772;5892;139650674419520
63694087;5892;139650674419520
60084829;5892;139650674419520
59560218;5892;139650674419520
60345790;5892;139650674419520
60133719;5892;139650674419520
60781886;5892;139650674419520
63051578;5892;139650674419520
59297742;5892;139650674419520
60485944;5892;139650674419520
60004597;5892;139650674419520
64441976;5892;139650674419520
60845346;5892;139650674419520
60299607;5892;139650674419520
61138835;5892;139650674419520
60883874;5892;139650674419520
61522761;5892;139650674419520
63802839;5892;139650674419520
60006704;5892;139650674419520
61232769;5892;139650674419520
60735382;5892;139650674419520
65127755;5892;139650674419520
61527771;5892;139650674419520
60966443;5892;139650674419520
61825575;5892;139650674419520
61551431;5892;139650674419520
62215501;5892;139650674419520
64485799;5892;139650674419520
60661924;5892;139650674419520
61947969;5892;139650674419520
61408562;5892;139650674419520
66091672;5892;139650674419520
62484078;5892;139650674419520
61920959;5892;139650674419520
62784443;5892;139650674419520
62486199;5892;139650674419520
63171041;5892;139650674419520
65507700;5892;139650674419520
61614021;5892;139650674419520
62894353;5892;139650674419520
62352869;5892;139650674419520
66169049;5892;139650674419520
62577197;5892;139650674419520
62013456;5892;139650674419520
62877060;5892;139650674419520
62562725;5892;139650674419520
