Reported memory usage
Time diff;Memory (KB);Thread id
81111180;5892;139650674419520
81585547;5892;139650674419520
81756333;5892;139650674419520
81823310;5892;139650674419520
82240313;5892;139650674419520
82420200;5892;139650674419520
82707077;5892;139650674419520
84016102;5892;139650674419520
84330067;5892;139650674419520
84607939;5892;139650674419520
85032139;5892;139650674419520
85396648;5892;139650674419520
85863490;5892;139650674419520
86512507;5892;139650674419520
87034407;5892;139650674419520
87311103;5892;139650674419520
87800783;5892;139650674419520
88431933;5892;139650674419520
88984326;5892;139650674419520
89450174;5892;139650674419520
90448544;5892;139650674419520
91138725;5892;139650674419520
91863431;5892;139650674419520
92925292;5892;139650674419520
93113974;5892;139650674419520
93197686;5892;139650674419520
93507890;5892;139650674419520
93714002;5892;139650674419520
94023266;5892;139650674419520
95272018;5892;139650674419520
96011914;5892;139650674419520
96180984;5892;139650674419520
96262272;5892;139650674419520
96541822;5892;139650674419520
96698108;5892;139650674419520
96968701;5892;139650674419520
97954082;5892;139650674419520
98610056;5892;139650674419520
98803753;5892;139650674419520
98888661;5892;139650674419520
99238506;5892;139650674419520
99419380;5892;139650674419520
99777248;5892;139650674419520
100631829;5892;139650674419520
101088565;5892;139650674419520
101277125;5892;139650674419520
101363329;5892;139650674419520
101659731;5892;139650674419520
101821849;5892;139650674419520
102091519;5892;139650674419520
103251328;5892;139650674419520
103572220;5892;139650674419520
103829627;5892;139650674419520
104222852;5892;139650674419520
104540065;5892;139650674419520
104970779;5892;139650674419520
105564035;5892;139650674419520
106058244;5892;139650674419520
106314059;5892;139650674419520
106744706;5892;139650674419520
107318353;5892;139650674419520
107847496;5892;139650674419520
108279269;5892;139650674419520
109207418;5892;139650674419520
109879255;5892;139650674419520
111026312;5892;139650674419520
111242386;5892;139650674419520
111416761;5892;139650674419520
111791759;5892;139650674419520
112436478;5892;139650674419520
112608453;5892;139650674419520
113262687;5892;139650674419520
114673278;5892;139650674419520
115284716;5892;139650674419520
115452158;5892;139650674419520
115615359;5892;139650674419520
115880732;5892;139650674419520
116392047;5892;139650674419520
116547500;5892;139650674419520
117051331;5892;139650674419520
117975109;5892;139650674419520
118623622;5892;139650674419520
118817177;5892;139650674419520
118997125;5892;139650674419520
119332103;5892;139650674419520
119961615;5892;139650674419520
120130837;5892;139650674419520
120744607;5892;139650674419520
121669963;5892;139650674419520
122127250;5892;139650674419520
122297995;5892;139650674419520
122457273;5892;139650674419520
122721799;5892;139650674419520
123269186;5892;139650674419520
123426015;5892;139650674419520
123965788;5892;139650674419520
125230368;5892;139650674419520
125540644;5892;139650674419520
125817591;5892;139650674419520
126269529;5892;139650674419520
126895937;5892;139650674419520
127412664;5892;139650674419520
127864535;5892;139650674419520
128654823;5892;139650674419520
129183124;5892;139650674419520
129460909;5892;139650674419520
129911726;5892;139650674419520
130668195;5892;139650674419520
131222712;5892;139650674419520
131700297;5892;139650674419520
133077413;5892;139650674419520
133872866;5892;139650674419520
136018026;5892;139650674419520
136697762;5892;139650674419520
137223486;5892;139650674419520
137694955;5892;139650674419520
138173852;5892;139650674419520
138268917;5892;139650674419520
138666886;5892;139650674419520
138764212;5892;139650674419520
138863466;5892;139650674419520
138992922;5892;139650674419520
139652473;5892;139650674419520
140495826;5892;139650674419520
140589384;5892;139650674419520
140979481;5892;139650674419520
141075610;5892;139650674419520
141173527;5892;139650674419520
141301829;5892;139650674419520
142289607;5892;139650674419520
142644937;5892;139650674419520
142988282;5892;139650674419520
143076845;5892;139650674419520
143153593;5892;139650674419520
143246779;5892;139650674419520
143765988;5892;139650674419520
144259536;5892;139650674419520
144306701;5892;139650674419520
144353789;5892;139650674419520
144423327;5892;139650674419520
145203920;5892;139650674419520
145396745;5892;139650674419520
145439218;5892;139650674419520
145501988;5892;139650674419520
145919952;5892;139650674419520
146094480;5892;139650674419520
146166566;5892;139650674419520
146588578;5892;139650674419520
146769861;5892;139650674419520
147130271;5892;139650674419520
148097452;5892;139650674419520
148536254;5892;139650674419520
149458876;5892;139650674419520
149557705;5892;139650674419520
149957154;5892;139650674419520
150055356;5892;139650674419520
150155933;5892;139650674419520
150317627;5892;139650674419520
151410934;5892;139650674419520
151758264;5892;139650674419520
152112654;5892;139650674419520
152203302;5892;139650674419520
152296118;5892;139650674419520
152426528;5892;139650674419520
153013597;5892;139650674419520
153670430;5892;139650674419520
153762675;5892;139650674419520
153854381;5892;139650674419520
153972715;5892;139650674419520
154876462;5892;139650674419520
155115686;5892;139650674419520
155184951;5892;139650674419520
155273035;5892;139650674419520
155681079;5892;139650674419520
155852058;5892;139650674419520
155916772;5892;139650674419520
156338551;5892;139650674419520
156522809;5892;139650674419520
156914764;5892;139650674419520
157857767;5892;139650674419520
158710063;5892;139650674419520
159051999;5892;139650674419520
159388677;5892;139650674419520
159455550;5892;139650674419520
159566626;5892;139650674419520
159678459;5892;139650674419520
160151404;5892;139650674419520
160627447;5892;139650674419520
160692909;5892;139650674419520
160769442;5892;139650674419520
160856008;5892;139650674419520
161576677;5892;139650674419520
161758186;5892;139650674419520
161801163;5892;139650674419520
161863789;5892;139650674419520
162251164;5892;139650674419520
162408306;5892;139650674419520
162467966;5892;139650674419520
162842868;5892;139650674419520
162991694;5892;139650674419520
163308316;5892;139650674419520
164645012;5892;139650674419520
165010168;5892;139650674419520
165524329;5892;139650674419520
165582844;5892;139650674419520
165645772;5892;139650674419520
165729496;5892;139650674419520
166440882;5892;139650674419520
166635662;5892;139650674419520
166678634;5892;139650674419520
166741868;5892;139650674419520
167151471;5892;139650674419520
167321790;5892;139650674419520
167382267;5892;139650674419520
167805608;5892;139650674419520
167984798;5892;139650674419520
168332649;5892;139650674419520
169202578;5892;139650674419520
169728548;5892;139650674419520
169939030;5892;139650674419520
170014586;5892;139650674419520
170109120;5892;139650674419520
170527127;5892;139650674419520
170713919;5892;139650674419520
170803999;5892;139650674419520
171208445;5892;139650674419520
171371953;5892;139650674419520
171690226;5892;139650674419520
172834565;5892;139650674419520
173069394;5892;139650674419520
173282389;5892;139650674419520
173388784;5892;139650674419520
173815114;5892;139650674419520
173991149;5892;139650674419520
174323783;5892;139650674419520
175126166;5892;139650674419520
175332972;5892;139650674419520
175511687;5892;139650674419520
175922039;5892;139650674419520
176685540;5892;139650674419520
176852794;5892;139650674419520
177532384;5892;139650674419520
178706255;5892;139650674419520
179372492;5892;139650674419520
179997405;5892;139650674419520
180744149;5892;139650674419520
180859416;5892;139650674419520
181285504;5892;139650674419520
181379504;5892;139650674419520
182008989;5892;139650674419520
182848724;5892;139650674419520
183041453;5892;139650674419520
183242805;5892;139650674419520
183805633;5892;139650674419520
183908389;5892;139650674419520
184011940;5892;139650674419520
184150520;5892;139650674419520
185143542;5892;139650674419520
185563935;5892;139650674419520
185679055;5892;139650674419520
185971581;5892;139650674419520
186063253;5892;139650674419520
186156002;5892;139650674419520
186683371;5892;139650674419520
187020737;5892;139650674419520
187409520;5892;139650674419520
187472104;5892;139650674419520
187540269;5892;139650674419520
187634871;5892;139650674419520
188355483;5892;139650674419520
188880898;5892;139650674419520
188925605;5892;139650674419520
188973221;5892;139650674419520
189046972;5892;139650674419520
190072803;5892;139650674419520
190278687;5892;139650674419520
190326053;5892;139650674419520
190400605;5892;139650674419520
190973861;5892;139650674419520
191191856;5892;139650674419520
191291527;5892;139650674419520
191960633;5892;139650674419520
192524515;5892;139650674419520
193650126;5892;139650674419520
194093914;5892;139650674419520
194753800;5892;139650674419520
194866599;5892;139650674419520
195314286;5892;139650674419520
196397117;5892;139650674419520
196703182;5892;139650674419520
197069670;5892;139650674419520
197159604;5892;139650674419520
197295152;5892;139650674419520
197409736;5892;139650674419520
197957988;5892;139650674419520
198483145;5892;139650674419520
198557215;5892;139650674419520
198675165;5892;139650674419520
198771972;5892;139650674419520
199636569;5892;139650674419520
199831127;5892;139650674419520
199933633;5892;139650674419520
200022521;5892;139650674419520
200443650;5892;139650674419520
200952240;5892;139650674419520
201068616;5892;139650674419520
201378328;5892;139650674419520
202317898;5892;139650674419520
203257498;5892;139650674419520
203708982;5892;139650674419520
203829820;5892;139650674419520
204122764;5892;139650674419520
204214796;5892;139650674419520
204291773;5892;139650674419520
204780980;5892;139650674419520
205109727;5892;139650674419520
205506469;5892;139650674419520
205567075;5892;139650674419520
205694422;5892;139650674419520
205800407;5892;139650674419520
206505749;5892;139650674419520
207073075;5892;139650674419520
207132826;5892;139650674419520
207249407;5892;139650674419520
207327890;5892;139650674419520
208481401;5892;139650674419520
208698616;5892;139650674419520
208818850;5892;139650674419520
208911653;5892;139650674419520
209461667;5892;139650674419520
209635800;5892;139650674419520
209702856;5892;139650674419520
210196267;5892;139650674419520
210729239;5892;139650674419520
212284399;5892;139650674419520
212711352;5892;139650674419520
213181380;5892;139650674419520
213268000;5892;139650674419520
213355396;5892;139650674419520
213717722;5892;139650674419520
214122658;5892;139650674419520
214199526;5892;139650674419520
214272494;5892;139650674419520
214798410;5892;139650674419520
214987297;5892;139650674419520
215058682;5892;139650674419520
215402592;5892;139650674419520
215576784;5892;139650674419520
215911167;5892;139650674419520
216756709;5892;139650674419520
217129260;5892;139650674419520
217729438;5892;139650674419520
217821390;5892;139650674419520
217959976;5892;139650674419520
218077729;5892;139650674419520
219094385;5892;139650674419520
219327854;5892;139650674419520
219445688;5892;139650674419520
219552124;5892;139650674419520
220151387;5892;139650674419520
220355045;5892;139650674419520
220462823;5892;139650674419520
221005358;5892;139650674419520
221171508;5892;139650674419520
221622654;5892;139650674419520
222781143;5892;139650674419520
223407142;5892;139650674419520
223643895;5892;139650674419520
223779445;5892;139650674419520
223896636;5892;139650674419520
224459709;5892;139650674419520
224633347;5892;139650674419520
224727251;5892;139650674419520
225202834;5892;139650674419520
225359839;5892;139650674419520
225769935;5892;139650674419520
227354573;5892;139650674419520
227608355;5892;139650674419520
227843468;5892;139650674419520
227961934;5892;139650674419520
228581822;5892;139650674419520
228755704;5892;139650674419520
229261368;5892;139650674419520
230274782;5892;139650674419520
230490322;5892;139650674419520
231019440;5892;139650674419520
231950510;5892;139650674419520
232153602;5892;139650674419520
232931728;5892;139650674419520
234300505;5892;139650674419520
235068412;5892;139650674419520
235620337;5892;139650674419520
236473027;5892;139650674419520
236597748;5892;139650674419520
237047949;5892;139650674419520
237147069;5892;139650674419520
237248588;5892;139650674419520
237377945;5892;139650674419520
238561055;5892;139650674419520
238935155;5892;139650674419520
239311824;5892;139650674419520
239404491;5892;139650674419520
239478737;5892;139650674419520
239573837;5892;139650674419520
240227803;5892;139650674419520
240767118;5892;139650674419520
240857385;5892;139650674419520
240948871;5892;139650674419520
241062412;5892;139650674419520
241974141;5892;139650674419520
242177470;5892;139650674419520
242252679;5892;139650674419520
242349247;5892;139650674419520
242870511;5892;139650674419520
243055620;5892;139650674419520
243162352;5892;139650674419520
243658105;5892;139650674419520
243834718;5892;139650674419520
244220933;5892;139650674419520
245314980;5892;139650674419520
246296978;5892;139650674419520
246721356;5892;139650674419520
246840980;5892;139650674419520
247131675;5892;139650674419520
247223212;5892;139650674419520
247300416;5892;139650674419520
247932936;5892;139650674419520
248335139;5892;139650674419520
248781085;5892;139650674419520
248859707;5892;139650674419520
248940523;5892;139650674419520
249051994;5892;139650674419520
249767284;5892;139650674419520
250323430;5892;139650674419520
250370517;5892;139650674419520
250420545;5892;139650674419520
250499812;5892;139650674419520
251161590;5892;139650674419520
251386792;5892;139650674419520
251507885;5892;139650674419520
251599216;5892;139650674419520
251690593;5892;139650674419520
252415544;5892;139650674419520
252624443;5892;139650674419520
252696373;5892;139650674419520
252755686;5892;139650674419520
253396259;5892;139650674419520
253637669;5892;139650674419520
253688746;5892;139650674419520
253768133;5892;139650674419520
254305208;5892;139650674419520
254569482;5892;139650674419520
254689093;5892;139650674419520
255241053;5892;139650674419520
255460432;5892;139650674419520
255928604;5892;139650674419520
257448155;5892;139650674419520
257870341;5892;139650674419520
258167501;5892;139650674419520
258429823;5892;139650674419520
258516823;5892;139650674419520
258605246;5892;139650674419520
259010981;5892;139650674419520
259445169;5892;139650674419520
259522763;5892;139650674419520
259598970;5892;139650674419520
260166596;5892;139650674419520
260347937;5892;139650674419520
260402563;5892;139650674419520
260735130;5892;139650674419520
260892751;5892;139650674419520
261248181;5892;139650674419520
262221372;5892;139650674419520
262636631;5892;139650674419520
263224384;5892;139650674419520
263298988;5892;139650674419520
263376097;5892;139650674419520
263471151;5892;139650674419520
264167228;5892;139650674419520
264482229;5892;139650674419520
264536827;5892;139650674419520
265240408;5892;139650674419520
265443240;5892;139650674419520
265511286;5892;139650674419520
266195284;5892;139650674419520
266443566;5892;139650674419520
266518899;5892;139650674419520
266613103;5892;139650674419520
267232050;5892;139650674419520
267474510;5892;139650674419520
267580988;5892;139650674419520
268216629;5892;139650674419520
268419728;5892;139650674419520
268960390;5892;139650674419520
270242586;5892;139650674419520
270882327;5892;139650674419520
271134227;5892;139650674419520
271225277;5892;139650674419520
271327220;5892;139650674419520
271909265;5892;139650674419520
272147596;5892;139650674419520
272253937;5892;139650674419520
272792681;5892;139650674419520
272965377;5892;139650674419520
273402911;5892;139650674419520
274547214;5892;139650674419520
274826255;5892;139650674419520
275050216;5892;139650674419520
275135139;5892;139650674419520
275780872;5892;139650674419520
276003871;5892;139650674419520
276077597;5892;139650674419520
276666720;5892;139650674419520
276876453;5892;139650674419520
277445317;5892;139650674419520
278759309;5892;139650674419520
278994259;5892;139650674419520
279210676;5892;139650674419520
279282580;5892;139650674419520
279863028;5892;139650674419520
280068265;5892;139650674419520
280606146;5892;139650674419520
281818858;5892;139650674419520
282104419;5892;139650674419520
282374450;5892;139650674419520
282481634;5892;139650674419520
283159501;5892;139650674419520
283380715;5892;139650674419520
283940552;5892;139650674419520
285057040;5892;139650674419520
285327704;5892;139650674419520
285549242;5892;139650674419520
286101693;5892;139650674419520
287192015;5892;139650674419520
287413242;5892;139650674419520
288364255;5892;139650674419520
289885240;5892;139650674419520
290450552;5892;139650674419520
291423684;5892;139650674419520
291800375;5892;139650674419520
292212795;5892;139650674419520
292306377;5892;139650674419520
292462720;5892;139650674419520
292571977;5892;139650674419520
293264978;5892;139650674419520
293849309;5892;139650674419520
293940995;5892;139650674419520
294081463;5892;139650674419520
294197934;5892;139650674419520
295231867;5892;139650674419520
295436592;5892;139650674419520
295554177;5892;139650674419520
295665687;5892;139650674419520
296198712;5892;139650674419520
296400148;5892;139650674419520
296513885;5892;139650674419520
297005981;5892;139650674419520
297190772;5892;139650674419520
297639644;5892;139650674419520
299359073;5892;139650674419520
299757320;5892;139650674419520
300384255;5892;139650674419520
300476709;5892;139650674419520
300617951;5892;139650674419520
300735511;5892;139650674419520
301700627;5892;139650674419520
301955053;5892;139650674419520
302109285;5892;139650674419520
302221885;5892;139650674419520
302851120;5892;139650674419520
303061888;5892;139650674419520
303158014;5892;139650674419520
303702222;5892;139650674419520
303904526;5892;139650674419520
304404398;5892;139650674419520
305578848;5892;139650674419520
306168942;5892;139650674419520
306384858;5892;139650674419520
306497565;5892;139650674419520
306589580;5892;139650674419520
307100979;5892;139650674419520
307279092;5892;139650674419520
307365380;5892;139650674419520
307817402;5892;139650674419520
307964942;5892;139650674419520
308344059;5892;139650674419520
309857977;5892;139650674419520
310080827;5892;139650674419520
310273838;5892;139650674419520
310347571;5892;139650674419520
310891614;5892;139650674419520
311069261;5892;139650674419520
311562216;5892;139650674419520
312606593;5892;139650674419520
312806943;5892;139650674419520
312980833;5892;139650674419520
313338852;5892;139650674419520
314209590;5892;139650674419520
314394171;5892;139650674419520
315293116;5892;139650674419520
316746188;5892;139650674419520
317888749;5892;139650674419520
318314872;5892;139650674419520
318785518;5892;139650674419520
318874076;5892;139650674419520
318962010;5892;139650674419520
319325255;5892;139650674419520
319762249;5892;139650674419520
319850777;5892;139650674419520
319942389;5892;139650674419520
320503348;5892;139650674419520
320705332;5892;139650674419520
320782618;5892;139650674419520
321146994;5892;139650674419520
321347153;5892;139650674419520
321699300;5892;139650674419520
322693576;5892;139650674419520
323124294;5892;139650674419520
323816132;5892;139650674419520
323913154;5892;139650674419520
324061730;5892;139650674419520
324186949;5892;139650674419520
325257916;5892;139650674419520
325511253;5892;139650674419520
325650403;5892;139650674419520
325771298;5892;139650674419520
326403694;5892;139650674419520
326612752;5892;139650674419520
326727026;5892;139650674419520
327279853;5892;139650674419520
327507367;5892;139650674419520
328043194;5892;139650674419520
329324087;5892;139650674419520
329988272;5892;139650674419520
330244486;5892;139650674419520
330381738;5892;139650674419520
330501019;5892;139650674419520
331104391;5892;139650674419520
331328357;5892;139650674419520
331424600;5892;139650674419520
331965234;5892;139650674419520
332149679;5892;139650674419520
332610584;5892;139650674419520
333822573;5892;139650674419520
334072759;5892;139650674419520
334274843;5892;139650674419520
334356465;5892;139650674419520
334858100;5892;139650674419520
335056548;5892;139650674419520
335116217;5892;139650674419520
335602544;5892;139650674419520
335818658;5892;139650674419520
336298315;5892;139650674419520
337473724;5892;139650674419520
337690407;5892;139650674419520
337886702;5892;139650674419520
337955391;5892;139650674419520
338401299;5892;139650674419520
338586177;5892;139650674419520
339015647;5892;139650674419520
340076396;5892;139650674419520
340359446;5892;139650674419520
340607938;5892;139650674419520
340712174;5892;139650674419520
341288476;5892;139650674419520
341501941;5892;139650674419520
342030876;5892;139650674419520
343156432;5892;139650674419520
343404451;5892;139650674419520
343610984;5892;139650674419520
344019283;5892;139650674419520
344970510;5892;139650674419520
345185325;5892;139650674419520
346116466;5892;139650674419520
348150451;5892;139650674419520
348571754;5892;139650674419520
348850070;5892;139650674419520
349235996;5892;139650674419520
349302757;5892;139650674419520
349370662;5892;139650674419520
349858744;5892;139650674419520
350003952;5892;139650674419520
350042807;5892;139650674419520
350322830;5892;139650674419520
350468307;5892;139650674419520
350760049;5892;139650674419520
351428874;5892;139650674419520
351840196;5892;139650674419520
352012404;5892;139650674419520
352078898;5892;139650674419520
352400770;5892;139650674419520
352563758;5892;139650674419520
352855822;5892;139650674419520
353696569;5892;139650674419520
353887492;5892;139650674419520
354067634;5892;139650674419520
354388025;5892;139650674419520
355060967;5892;139650674419520
355240635;5892;139650674419520
355925253;5892;139650674419520
357040992;5892;139650674419520
357479090;5892;139650674419520
358154974;5892;139650674419520
358390369;5892;139650674419520
358508920;5892;139650674419520
358608385;5892;139650674419520
359226681;5892;139650674419520
359408421;5892;139650674419520
359473906;5892;139650674419520
360027228;5892;139650674419520
360207332;5892;139650674419520
360712141;5892;139650674419520
361967886;5892;139650674419520
362303592;5892;139650674419520
362492542;5892;139650674419520
363017191;5892;139650674419520
364328429;5892;139650674419520
364531628;5892;139650674419520
364718465;5892;139650674419520
365219413;5892;139650674419520
366455015;5892;139650674419520
366727706;5892;139650674419520
366968924;5892;139650674419520
367068897;5892;139650674419520
367751252;5892;139650674419520
367965534;5892;139650674419520
368597059;5892;139650674419520
369822158;5892;139650674419520
370063774;5892;139650674419520
370264636;5892;139650674419520
370769762;5892;139650674419520
371844163;5892;139650674419520
372055685;5892;139650674419520
373115954;5892;139650674419520
374677803;5892;139650674419520
375398919;5892;139650674419520
375656449;5892;139650674419520
375876257;5892;139650674419520
375973808;5892;139650674419520
376561350;5892;139650674419520
376732240;5892;139650674419520
377245345;5892;139650674419520
378354648;5892;139650674419520
378575347;5892;139650674419520
378756964;5892;139650674419520
379183613;5892;139650674419520
380151359;5892;139650674419520
380338075;5892;139650674419520
381247841;5892;139650674419520
382661290;5892;139650674419520
382960195;5892;139650674419520
383184419;5892;139650674419520
383392837;5892;139650674419520
383890982;5892;139650674419520
385068514;5892;139650674419520
385304298;5892;139650674419520
385529612;5892;139650674419520
386108917;5892;139650674419520
387163406;5892;139650674419520
387388062;5892;139650674419520
388410339;5892;139650674419520
389846266;5892;139650674419520
390096673;5892;139650674419520
390327383;5892;139650674419520
390547642;5892;139650674419520
391100571;5892;139650674419520
392107903;5892;139650674419520
392330603;5892;139650674419520
393312768;5892;139650674419520
394641727;5892;139650674419520
394963789;5892;139650674419520
395254397;5892;139650674419520
395526149;5892;139650674419520
396096293;5892;139650674419520
397238109;5892;139650674419520
397507489;5892;139650674419520
398622463;5892;139650674419520
400038636;5892;139650674419520
400326420;5892;139650674419520
400564362;5892;139650674419520
401488682;5892;139650674419520
402728327;5892;139650674419520
402976911;5892;139650674419520
404168769;5892;139650674419520
406189121;5892;139650674419520
407906527;5892;139650674419520
409863574;5892;139650674419520
412015725;5892;139650674419520
412747735;5892;139650674419520
413361799;5892;139650674419520
414738266;5892;139650674419520
414834333;5892;139650674419520
414933410;5892;139650674419520
417097931;5892;139650674419520
417353700;5892;139650674419520
417445541;5892;139650674419520
418150008;5892;139650674419520
418388500;5892;139650674419520
419099128;5892;139650674419520
420756420;5892;139650674419520
422428290;5892;139650674419520
422657072;5892;139650674419520
422747141;5892;139650674419520
423357522;5892;139650674419520
423583248;5892;139650674419520
424175710;5892;139650674419520
425916580;5892;139650674419520
426629740;5892;139650674419520
426816295;5892;139650674419520
426899278;5892;139650674419520
427302099;5892;139650674419520
427494145;5892;139650674419520
427864209;5892;139650674419520
428979795;5892;139650674419520
429629207;5892;139650674419520
429853292;5892;139650674419520
429941598;5892;139650674419520
430501312;5892;139650674419520
430709423;5892;139650674419520
431252802;5892;139650674419520
432560266;5892;139650674419520
433083293;5892;139650674419520
433294817;5892;139650674419520
433383947;5892;139650674419520
433904712;5892;139650674419520
434112833;5892;139650674419520
434614090;5892;139650674419520
435808809;5892;139650674419520
436177772;5892;139650674419520
436384455;5892;139650674419520
436925436;5892;139650674419520
438366594;5892;139650674419520
438585083;5892;139650674419520
438799523;5892;139650674419520
439333317;5892;139650674419520
440772180;5892;139650674419520
441070739;5892;139650674419520
441346278;5892;139650674419520
442172655;5892;139650674419520
443746221;5892;139650674419520
444024187;5892;139650674419520
445561583;5892;139650674419520
447599357;5892;139650674419520
448228164;5892;139650674419520
449747570;5892;139650674419520
449954625;5892;139650674419520
450076930;5892;139650674419520
450661641;5892;139650674419520
450847823;5892;139650674419520
451387399;5892;139650674419520
454279622;5892;139650674419520
454550159;5892;139650674419520
454789194;5892;139650674419520
455510103;5892;139650674419520
456936412;5892;139650674419520
457174727;5892;139650674419520
458478565;5892;139650674419520
460367765;5892;139650674419520
462172784;5892;139650674419520
462412467;5892;139650674419520
462635667;5892;139650674419520
463258136;5892;139650674419520
464482855;5892;139650674419520
464705438;5892;139650674419520
465809775;5892;139650674419520
467936786;5892;139650674419520
468656371;5892;139650674419520
468843946;5892;139650674419520
469022174;5892;139650674419520
469404380;5892;139650674419520
470196462;5892;139650674419520
470368306;5892;139650674419520
471115774;5892;139650674419520
472298125;5892;139650674419520
473012482;5892;139650674419520
473244356;5892;139650674419520
473454467;5892;139650674419520
474031335;5892;139650674419520
475185163;5892;139650674419520
475393138;5892;139650674419520
476423224;5892;139650674419520
477882522;5892;139650674419520
478534541;5892;139650674419520
478780150;5892;139650674419520
478980078;5892;139650674419520
479550154;5892;139650674419520
480616139;5892;139650674419520
480834762;5892;139650674419520
481792271;5892;139650674419520
483139583;5892;139650674419520
483529061;5892;139650674419520
483736102;5892;139650674419520
484823808;5892;139650674419520
486363126;5892;139650674419520
486580722;5892;139650674419520
486782503;5892;139650674419520
487879890;5892;139650674419520
489422146;5892;139650674419520
489728334;5892;139650674419520
490002481;5892;139650674419520
491599134;5892;139650674419520
493456478;5892;139650674419520
493733633;5892;139650674419520
495375929;5892;139650674419520
498199716;5892;139650674419520
500117263;5892;139650674419520
500767489;5892;139650674419520
502672881;5892;139650674419520
502904559;5892;139650674419520
502993690;5892;139650674419520
503675431;5892;139650674419520
503895752;5892;139650674419520
504510524;5892;139650674419520
505914054;5892;139650674419520
507418976;5892;139650674419520
507627784;5892;139650674419520
507715116;5892;139650674419520
508261104;5892;139650674419520
508453916;5892;139650674419520
508984480;5892;139650674419520
510551432;5892;139650674419520
