Reported memory usage
Time diff;Memory (KB);Thread id
126952669;5892;139650674419520
127419972;5892;139650674419520
128215486;5892;139650674419520
128769831;5892;139650674419520
129047380;5892;139650674419520
129519294;5892;139650674419520
130293642;5892;139650674419520
130924165;5892;139650674419520
131391309;5892;139650674419520
132533951;5892;139650674419520
133426108;5892;139650674419520
135595132;5892;139650674419520
136276670;5892;139650674419520
136828019;5892;139650674419520
137283496;5892;139650674419520
137769090;5892;139650674419520
137864187;5892;139650674419520
138268877;5892;139650674419520
138367281;5892;139650674419520
138467952;5892;139650674419520
138599042;5892;139650674419520
139239247;5892;139650674419520
140118575;5892;139650674419520
140199967;5892;139650674419520
140576442;5892;139650674419520
140665144;5892;139650674419520
140764098;5892;139650674419520
140892577;5892;139650674419520
141893633;5892;139650674419520
142220427;5892;139650674419520
142536092;5892;139650674419520
142594913;5892;139650674419520
142672485;5892;139650674419520
142765851;5892;139650674419520
143266515;5892;139650674419520
143760456;5892;139650674419520
143817285;5892;139650674419520
143882998;5892;139650674419520
143953178;5892;139650674419520
144749928;5892;139650674419520
144945139;5892;139650674419520
144988240;5892;139650674419520
145051825;5892;139650674419520
145473965;5892;139650674419520
145643479;5892;139650674419520
145704435;5892;139650674419520
146112686;5892;139650674419520
146266936;5892;139650674419520
146640455;5892;139650674419520
147589310;5892;139650674419520
148047578;5892;139650674419520
148899070;5892;139650674419520
148996329;5892;139650674419520
149392422;5892;139650674419520
149491204;5892;139650674419520
149591758;5892;139650674419520
149721746;5892;139650674419520
150677511;5892;139650674419520
151045837;5892;139650674419520
151391868;5892;139650674419520
151483267;5892;139650674419520
151586257;5892;139650674419520
151691226;5892;139650674419520
152186996;5892;139650674419520
152719999;5892;139650674419520
152811378;5892;139650674419520
152903890;5892;139650674419520
153009415;5892;139650674419520
153753223;5892;139650674419520
153938465;5892;139650674419520
154012517;5892;139650674419520
154119962;5892;139650674419520
154513442;5892;139650674419520
154675336;5892;139650674419520
154739397;5892;139650674419520
155120359;5892;139650674419520
155267408;5892;139650674419520
155612730;5892;139650674419520
156555652;5892;139650674419520
157465580;5892;139650674419520
157812388;5892;139650674419520
158159042;5892;139650674419520
158251338;5892;139650674419520
158330245;5892;139650674419520
158432341;5892;139650674419520
158912717;5892;139650674419520
159386472;5892;139650674419520
159430903;5892;139650674419520
159477712;5892;139650674419520
159546986;5892;139650674419520
160280982;5892;139650674419520
160462849;5892;139650674419520
160505691;5892;139650674419520
160568920;5892;139650674419520
160970843;5892;139650674419520
161129849;5892;139650674419520
161190310;5892;139650674419520
161569454;5892;139650674419520
161716638;5892;139650674419520
162039938;5892;139650674419520
163324120;5892;139650674419520
163671205;5892;139650674419520
164180787;5892;139650674419520
164253905;5892;139650674419520
164329366;5892;139650674419520
164418927;5892;139650674419520
165141730;5892;139650674419520
165336366;5892;139650674419520
165392186;5892;139650674419520
165500088;5892;139650674419520
165946266;5892;139650674419520
166157719;5892;139650674419520
166263356;5892;139650674419520
166697854;5892;139650674419520
166895304;5892;139650674419520
167270537;5892;139650674419520
168145680;5892;139650674419520
168696537;5892;139650674419520
168916990;5892;139650674419520
169006206;5892;139650674419520
169113940;5892;139650674419520
169540210;5892;139650674419520
169737523;5892;139650674419520
169840977;5892;139650674419520
170298716;5892;139650674419520
170478631;5892;139650674419520
170822513;5892;139650674419520
172060314;5892;139650674419520
172293893;5892;139650674419520
172505699;5892;139650674419520
172589762;5892;139650674419520
172992150;5892;139650674419520
173179437;5892;139650674419520
173522817;5892;139650674419520
174311402;5892;139650674419520
174523711;5892;139650674419520
174710760;5892;139650674419520
175050193;5892;139650674419520
175824517;5892;139650674419520
176011422;5892;139650674419520
176720216;5892;139650674419520
177898410;5892;139650674419520
178567218;5892;139650674419520
179186743;5892;139650674419520
179937428;5892;139650674419520
180051073;5892;139650674419520
180484473;5892;139650674419520
180569629;5892;139650674419520
181180867;5892;139650674419520
182017419;5892;139650674419520
182211696;5892;139650674419520
182436840;5892;139650674419520
183010544;5892;139650674419520
183124012;5892;139650674419520
183227148;5892;139650674419520
183367272;5892;139650674419520
184351891;5892;139650674419520
184799854;5892;139650674419520
184921260;5892;139650674419520
185214821;5892;139650674419520
185306513;5892;139650674419520
185399502;5892;139650674419520
185921779;5892;139650674419520
186281983;5892;139650674419520
186679527;5892;139650674419520
186758479;5892;139650674419520
186840437;5892;139650674419520
186950032;5892;139650674419520
187670762;5892;139650674419520
188220215;5892;139650674419520
188284579;5892;139650674419520
188333167;5892;139650674419520
188406758;5892;139650674419520
189453427;5892;139650674419520
189661789;5892;139650674419520
189721663;5892;139650674419520
189840425;5892;139650674419520
190431617;5892;139650674419520
190665316;5892;139650674419520
190781764;5892;139650674419520
191355257;5892;139650674419520
191924955;5892;139650674419520
193091676;5892;139650674419520
193536888;5892;139650674419520
194199960;5892;139650674419520
194313145;5892;139650674419520
194764791;5892;139650674419520
195813848;5892;139650674419520
196118150;5892;139650674419520
196487262;5892;139650674419520
196568483;5892;139650674419520
196683151;5892;139650674419520
196797457;5892;139650674419520
197341503;5892;139650674419520
197868530;5892;139650674419520
197955761;5892;139650674419520
198086230;5892;139650674419520
198187564;5892;139650674419520
199046248;5892;139650674419520
199232646;5892;139650674419520
199326320;5892;139650674419520
199389917;5892;139650674419520
199811552;5892;139650674419520
200324994;5892;139650674419520
200467017;5892;139650674419520
200799969;5892;139650674419520
201771638;5892;139650674419520
202724658;5892;139650674419520
203149372;5892;139650674419520
203269403;5892;139650674419520
203563532;5892;139650674419520
203655292;5892;139650674419520
203747377;5892;139650674419520
204255649;5892;139650674419520
204655425;5892;139650674419520
205086479;5892;139650674419520
205167342;5892;139650674419520
205301776;5892;139650674419520
205413015;5892;139650674419520
206125969;5892;139650674419520
206713752;5892;139650674419520
206765179;5892;139650674419520
206864822;5892;139650674419520
206952722;5892;139650674419520
208111746;5892;139650674419520
208317796;5892;139650674419520
208423529;5892;139650674419520
208527262;5892;139650674419520
209100017;5892;139650674419520
209316443;5892;139650674419520
209427896;5892;139650674419520
209955279;5892;139650674419520
210503929;5892;139650674419520
212084330;5892;139650674419520
212510683;5892;139650674419520
212990599;5892;139650674419520
213064656;5892;139650674419520
213136422;5892;139650674419520
213484221;5892;139650674419520
213857470;5892;139650674419520
213900849;5892;139650674419520
213943113;5892;139650674419520
214443927;5892;139650674419520
214601611;5892;139650674419520
214641662;5892;139650674419520
214933106;5892;139650674419520
215080586;5892;139650674419520
215382995;5892;139650674419520
216410376;5892;139650674419520
216836500;5892;139650674419520
217430966;5892;139650674419520
217523980;5892;139650674419520
217664150;5892;139650674419520
217782608;5892;139650674419520
218808698;5892;139650674419520
219049746;5892;139650674419520
219183821;5892;139650674419520
219300377;5892;139650674419520
219904759;5892;139650674419520
220109078;5892;139650674419520
220216955;5892;139650674419520
220840701;5892;139650674419520
221025331;5892;139650674419520
221497014;5892;139650674419520
222688391;5892;139650674419520
223338337;5892;139650674419520
223566365;5892;139650674419520
223699775;5892;139650674419520
223815712;5892;139650674419520
224392028;5892;139650674419520
224579712;5892;139650674419520
224682041;5892;139650674419520
225180300;5892;139650674419520
225359802;5892;139650674419520
225789962;5892;139650674419520
227476072;5892;139650674419520
227741729;5892;139650674419520
227974917;5892;139650674419520
228091741;5892;139650674419520
228725121;5892;139650674419520
228925943;5892;139650674419520
229457461;5892;139650674419520
230511447;5892;139650674419520
230745449;5892;139650674419520
231298608;5892;139650674419520
232252183;5892;139650674419520
232453594;5892;139650674419520
233249189;5892;139650674419520
234654162;5892;139650674419520
235419900;5892;139650674419520
235948938;5892;139650674419520
236831929;5892;139650674419520
236955704;5892;139650674419520
237410803;5892;139650674419520
237507855;5892;139650674419520
237608501;5892;139650674419520
237738251;5892;139650674419520
238789947;5892;139650674419520
239141218;5892;139650674419520
239487453;5892;139650674419520
239562955;5892;139650674419520
239642055;5892;139650674419520
239737500;5892;139650674419520
240334545;5892;139650674419520
240834039;5892;139650674419520
240924748;5892;139650674419520
241016429;5892;139650674419520
241130366;5892;139650674419520
242096680;5892;139650674419520
242336605;5892;139650674419520
242426460;5892;139650674419520
242521627;5892;139650674419520
243016428;5892;139650674419520
243200522;5892;139650674419520
243282102;5892;139650674419520
243741714;5892;139650674419520
243898735;5892;139650674419520
244286437;5892;139650674419520
245400819;5892;139650674419520
246405096;5892;139650674419520
246863612;5892;139650674419520
246960131;5892;139650674419520
247233348;5892;139650674419520
247326074;5892;139650674419520
247415815;5892;139650674419520
248027873;5892;139650674419520
248429442;5892;139650674419520
248913479;5892;139650674419520
248994502;5892;139650674419520
249092227;5892;139650674419520
249221149;5892;139650674419520
250038077;5892;139650674419520
250656349;5892;139650674419520
250748581;5892;139650674419520
250843500;5892;139650674419520
250967814;5892;139650674419520
251676089;5892;139650674419520
251905966;5892;139650674419520
252046971;5892;139650674419520
252121586;5892;139650674419520
252197673;5892;139650674419520
252905126;5892;139650674419520
253137625;5892;139650674419520
253224394;5892;139650674419520
253314246;5892;139650674419520
254038236;5892;139650674419520
254317020;5892;139650674419520
254400912;5892;139650674419520
254529500;5892;139650674419520
255103423;5892;139650674419520
255367596;5892;139650674419520
255487600;5892;139650674419520
256044432;5892;139650674419520
256249433;5892;139650674419520
256743975;5892;139650674419520
258264570;5892;139650674419520
258684910;5892;139650674419520
258980202;5892;139650674419520
259241964;5892;139650674419520
259329794;5892;139650674419520
259417688;5892;139650674419520
259836410;5892;139650674419520
260258422;5892;139650674419520
260316356;5892;139650674419520
260374806;5892;139650674419520
260949996;5892;139650674419520
261121073;5892;139650674419520
261163749;5892;139650674419520
261485020;5892;139650674419520
261641054;5892;139650674419520
261985808;5892;139650674419520
262986484;5892;139650674419520
263426656;5892;139650674419520
264016104;5892;139650674419520
264090845;5892;139650674419520
264168686;5892;139650674419520
264265242;5892;139650674419520
264985809;5892;139650674419520
265306298;5892;139650674419520
265394974;5892;139650674419520
266123827;5892;139650674419520
266343964;5892;139650674419520
266428211;5892;139650674419520
267125865;5892;139650674419520
267397335;5892;139650674419520
267490069;5892;139650674419520
267609837;5892;139650674419520
268266256;5892;139650674419520
268525660;5892;139650674419520
268655034;5892;139650674419520
269293171;5892;139650674419520
269513233;5892;139650674419520
270058484;5892;139650674419520
271375336;5892;139650674419520
272019324;5892;139650674419520
272271268;5892;139650674419520
272363076;5892;139650674419520
272464917;5892;139650674419520
273052429;5892;139650674419520
273292819;5892;139650674419520
273409145;5892;139650674419520
273971549;5892;139650674419520
274172742;5892;139650674419520
274632985;5892;139650674419520
275802800;5892;139650674419520
276099743;5892;139650674419520
276323650;5892;139650674419520
276409048;5892;139650674419520
277073737;5892;139650674419520
277310865;5892;139650674419520
277402341;5892;139650674419520
278013970;5892;139650674419520
278224458;5892;139650674419520
278797526;5892;139650674419520
280147379;5892;139650674419520
280382460;5892;139650674419520
280611025;5892;139650674419520
280715696;5892;139650674419520
281312693;5892;139650674419520
281508990;5892;139650674419520
282057241;5892;139650674419520
283270993;5892;139650674419520
283557374;5892;139650674419520
283844402;5892;139650674419520
283968078;5892;139650674419520
284700583;5892;139650674419520
284941653;5892;139650674419520
285518942;5892;139650674419520
286645789;5892;139650674419520
286934881;5892;139650674419520
287174787;5892;139650674419520
287743070;5892;139650674419520
288883099;5892;139650674419520
289124459;5892;139650674419520
290075129;5892;139650674419520
291654673;5892;139650674419520
292222426;5892;139650674419520
293230860;5892;139650674419520
293606439;5892;139650674419520
294023877;5892;139650674419520
294117531;5892;139650674419520
294264370;5892;139650674419520
294386834;5892;139650674419520
295048671;5892;139650674419520
295657603;5892;139650674419520
295749755;5892;139650674419520
295890640;5892;139650674419520
296007990;5892;139650674419520
297087916;5892;139650674419520
297327505;5892;139650674419520
297460433;5892;139650674419520
297573189;5892;139650674419520
298110071;5892;139650674419520
298321149;5892;139650674419520
298412984;5892;139650674419520
298893250;5892;139650674419520
299087426;5892;139650674419520
299528336;5892;139650674419520
301284651;5892;139650674419520
301676800;5892;139650674419520
302287494;5892;139650674419520
302380761;5892;139650674419520
302524623;5892;139650674419520
302643521;5892;139650674419520
303639988;5892;139650674419520
303885495;5892;139650674419520
304005840;5892;139650674419520
304105707;5892;139650674419520
304739946;5892;139650674419520
304957399;5892;139650674419520
305065222;5892;139650674419520
305604963;5892;139650674419520
305807660;5892;139650674419520
306306498;5892;139650674419520
307509591;5892;139650674419520
308120575;5892;139650674419520
308353760;5892;139650674419520
308483656;5892;139650674419520
308569620;5892;139650674419520
309093909;5892;139650674419520
309289594;5892;139650674419520
309384436;5892;139650674419520
309847305;5892;139650674419520
310022828;5892;139650674419520
310444251;5892;139650674419520
312000005;5892;139650674419520
312255622;5892;139650674419520
312471568;5892;139650674419520
312554072;5892;139650674419520
313065398;5892;139650674419520
313268213;5892;139650674419520
313755839;5892;139650674419520
314813367;5892;139650674419520
315030634;5892;139650674419520
315220393;5892;139650674419520
315595303;5892;139650674419520
316495666;5892;139650674419520
316700061;5892;139650674419520
317628882;5892;139650674419520
319078250;5892;139650674419520
320208549;5892;139650674419520
320639723;5892;139650674419520
321115725;5892;139650674419520
321203271;5892;139650674419520
321290801;5892;139650674419520
321669591;5892;139650674419520
322075020;5892;139650674419520
322146816;5892;139650674419520
322219727;5892;139650674419520
322797453;5892;139650674419520
322997433;5892;139650674419520
323081824;5892;139650674419520
323411047;5892;139650674419520
323610015;5892;139650674419520
323922410;5892;139650674419520
324870506;5892;139650674419520
325292602;5892;139650674419520
325939654;5892;139650674419520
326035310;5892;139650674419520
326183773;5892;139650674419520
326308273;5892;139650674419520
327424858;5892;139650674419520
327690427;5892;139650674419520
327832345;5892;139650674419520
327953335;5892;139650674419520
328597136;5892;139650674419520
328843736;5892;139650674419520
328959281;5892;139650674419520
329516776;5892;139650674419520
329713982;5892;139650674419520
330237879;5892;139650674419520
331536762;5892;139650674419520
332206436;5892;139650674419520
332461185;5892;139650674419520
332576510;5892;139650674419520
332690233;5892;139650674419520
333299431;5892;139650674419520
333522966;5892;139650674419520
333634912;5892;139650674419520
334167306;5892;139650674419520
334365241;5892;139650674419520
334845313;5892;139650674419520
336086431;5892;139650674419520
336351978;5892;139650674419520
336555211;5892;139650674419520
336634856;5892;139650674419520
337176348;5892;139650674419520
337379555;5892;139650674419520
337451458;5892;139650674419520
337920282;5892;139650674419520
338105987;5892;139650674419520
338541311;5892;139650674419520
339603365;5892;139650674419520
339818789;5892;139650674419520
340014359;5892;139650674419520
340083324;5892;139650674419520
340530557;5892;139650674419520
340739209;5892;139650674419520
341195140;5892;139650674419520
342221434;5892;139650674419520
342501885;5892;139650674419520
342765990;5892;139650674419520
342885807;5892;139650674419520
343501619;5892;139650674419520
343717632;5892;139650674419520
344247206;5892;139650674419520
345406665;5892;139650674419520
345656682;5892;139650674419520
345878138;5892;139650674419520
346307865;5892;139650674419520
347314690;5892;139650674419520
347529588;5892;139650674419520
348532313;5892;139650674419520
350594787;5892;139650674419520
351032081;5892;139650674419520
351327933;5892;139650674419520
351732468;5892;139650674419520
351816640;5892;139650674419520
351901465;5892;139650674419520
352453012;5892;139650674419520
352643392;5892;139650674419520
352719484;5892;139650674419520
353061157;5892;139650674419520
353230588;5892;139650674419520
353535238;5892;139650674419520
354233135;5892;139650674419520
354662391;5892;139650674419520
354849321;5892;139650674419520
354932778;5892;139650674419520
355267344;5892;139650674419520
355434338;5892;139650674419520
355738022;5892;139650674419520
356626933;5892;139650674419520
356839453;5892;139650674419520
357037873;5892;139650674419520
357363154;5892;139650674419520
358042065;5892;139650674419520
358223590;5892;139650674419520
358892051;5892;139650674419520
359978048;5892;139650674419520
360415755;5892;139650674419520
361137547;5892;139650674419520
361392258;5892;139650674419520
361529616;5892;139650674419520
361648036;5892;139650674419520
362298654;5892;139650674419520
362495925;5892;139650674419520
362593249;5892;139650674419520
363165081;5892;139650674419520
363347289;5892;139650674419520
363857389;5892;139650674419520
365154105;5892;139650674419520
365493334;5892;139650674419520
365683985;5892;139650674419520
366233587;5892;139650674419520
367536916;5892;139650674419520
367739698;5892;139650674419520
367944377;5892;139650674419520
368464134;5892;139650674419520
369732241;5892;139650674419520
370024587;5892;139650674419520
370283229;5892;139650674419520
370401663;5892;139650674419520
371083808;5892;139650674419520
371312664;5892;139650674419520
371946930;5892;139650674419520
373224314;5892;139650674419520
373485941;5892;139650674419520
373704633;5892;139650674419520
374231015;5892;139650674419520
375318260;5892;139650674419520
375548587;5892;139650674419520
376679864;5892;139650674419520
378280449;5892;139650674419520
379022970;5892;139650674419520
379297128;5892;139650674419520
379537591;5892;139650674419520
379653420;5892;139650674419520
380259775;5892;139650674419520
380470590;5892;139650674419520
381007549;5892;139650674419520
382143658;5892;139650674419520
382382817;5892;139650674419520
382583446;5892;139650674419520
383033207;5892;139650674419520
384004249;5892;139650674419520
384214105;5892;139650674419520
385187435;5892;139650674419520
386633539;5892;139650674419520
386931203;5892;139650674419520
387156561;5892;139650674419520
387365771;5892;139650674419520
387897888;5892;139650674419520
389119990;5892;139650674419520
389356308;5892;139650674419520
389581792;5892;139650674419520
390168459;5892;139650674419520
391231801;5892;139650674419520
391458218;5892;139650674419520
392520106;5892;139650674419520
393974389;5892;139650674419520
394227631;5892;139650674419520
394461389;5892;139650674419520
394698880;5892;139650674419520
395254206;5892;139650674419520
396241791;5892;139650674419520
396464167;5892;139650674419520
397442422;5892;139650674419520
398783465;5892;139650674419520
399107570;5892;139650674419520
399396365;5892;139650674419520
399637589;5892;139650674419520
400210065;5892;139650674419520
401386119;5892;139650674419520
401637706;5892;139650674419520
402762825;5892;139650674419520
404143582;5892;139650674419520
404432866;5892;139650674419520
404707959;5892;139650674419520
405615844;5892;139650674419520
406848175;5892;139650674419520
407099141;5892;139650674419520
408298895;5892;139650674419520
410385446;5892;139650674419520
412100451;5892;139650674419520
414144593;5892;139650674419520
416318347;5892;139650674419520
417052155;5892;139650674419520
417663667;5892;139650674419520
419058378;5892;139650674419520
419153480;5892;139650674419520
419247642;5892;139650674419520
421457211;5892;139650674419520
421715450;5892;139650674419520
421806541;5892;139650674419520
422518394;5892;139650674419520
422756490;5892;139650674419520
423473466;5892;139650674419520
425229828;5892;139650674419520
426975425;5892;139650674419520
427204486;5892;139650674419520
427293695;5892;139650674419520
427911318;5892;139650674419520
428133784;5892;139650674419520
428754585;5892;139650674419520
430535083;5892;139650674419520
431258263;5892;139650674419520
431446702;5892;139650674419520
431531749;5892;139650674419520
431939957;5892;139650674419520
432118095;5892;139650674419520
432520855;5892;139650674419520
433674139;5892;139650674419520
434331877;5892;139650674419520
434554981;5892;139650674419520
434643884;5892;139650674419520
435212160;5892;139650674419520
435422234;5892;139650674419520
435970952;5892;139650674419520
437289073;5892;139650674419520
437799741;5892;139650674419520
438011018;5892;139650674419520
438099248;5892;139650674419520
438626786;5892;139650674419520
438824437;5892;139650674419520
439333646;5892;139650674419520
440540723;5892;139650674419520
440934875;5892;139650674419520
441140172;5892;139650674419520
441684871;5892;139650674419520
443147685;5892;139650674419520
443363104;5892;139650674419520
443565910;5892;139650674419520
444105746;5892;139650674419520
445611515;5892;139650674419520
445910360;5892;139650674419520
446185352;5892;139650674419520
447065133;5892;139650674419520
448675382;5892;139650674419520
448951293;5892;139650674419520
450514982;5892;139650674419520
452547469;5892;139650674419520
453196568;5892;139650674419520
454715995;5892;139650674419520
454922528;5892;139650674419520
455042557;5892;139650674419520
455634221;5892;139650674419520
455820769;5892;139650674419520
456388515;5892;139650674419520
459294839;5892;139650674419520
459559701;5892;139650674419520
459796964;5892;139650674419520
460541024;5892;139650674419520
462005174;5892;139650674419520
462242020;5892;139650674419520
463559444;5892;139650674419520
465494238;5892;139650674419520
467328865;5892;139650674419520
467565322;5892;139650674419520
467787324;5892;139650674419520
468414920;5892;139650674419520
469684765;5892;139650674419520
469908392;5892;139650674419520
471000049;5892;139650674419520
473190267;5892;139650674419520
473914998;5892;139650674419520
474101011;5892;139650674419520
474276843;5892;139650674419520
474660690;5892;139650674419520
475431892;5892;139650674419520
475607060;5892;139650674419520
476363787;5892;139650674419520
477581753;5892;139650674419520
478301099;5892;139650674419520
478532805;5892;139650674419520
478741530;5892;139650674419520
479320197;5892;139650674419520
480482486;5892;139650674419520
480695120;5892;139650674419520
481745070;5892;139650674419520
483224549;5892;139650674419520
483785785;5892;139650674419520
484003291;5892;139650674419520
484200687;5892;139650674419520
484762687;5892;139650674419520
485833824;5892;139650674419520
486029569;5892;139650674419520
486994801;5892;139650674419520
488445600;5892;139650674419520
488819402;5892;139650674419520
489024416;5892;139650674419520
490118310;5892;139650674419520
491719027;5892;139650674419520
491940788;5892;139650674419520
492142239;5892;139650674419520
493248825;5892;139650674419520
494811117;5892;139650674419520
495116503;5892;139650674419520
495391304;5892;139650674419520
497028900;5892;139650674419520
498812500;5892;139650674419520
499090034;5892;139650674419520
500777123;5892;139650674419520
503474464;5892;139650674419520
505407253;5892;139650674419520
506076081;5892;139650674419520
508017793;5892;139650674419520
508250159;5892;139650674419520
508340655;5892;139650674419520
508983904;5892;139650674419520
509205465;5892;139650674419520
509827621;5892;139650674419520
511258297;5892;139650674419520
512813816;5892;139650674419520
513018670;5892;139650674419520
513107341;5892;139650674419520
513661523;5892;139650674419520
513864567;5892;139650674419520
514402336;5892;139650674419520
515996097;5892;139650674419520
