Reported memory usage
Time diff;Memory (KB);Thread id
50083081;5892;139650674419520
50161465;5892;139650674419520
51390494;5892;139650674419520
51570168;5892;139650674419520
51638433;5892;139650674419520
51976985;5892;139650674419520
52150298;5892;139650674419520
52500821;5892;139650674419520
53283170;5892;139650674419520
54375120;5892;139650674419520
54556586;5892;139650674419520
54624381;5892;139650674419520
54960918;5892;139650674419520
55150599;5892;139650674419520
55477935;5892;139650674419520
56947323;5892;139650674419520
57126375;5892;139650674419520
57289551;5892;139650674419520
57604800;5892;139650674419520
58257752;5892;139650674419520
58420513;5892;139650674419520
59103838;5892;139650674419520
60133719;5892;139650674419520
60883874;5892;139650674419520
61551431;5892;139650674419520
62486199;5892;139650674419520
62562725;5892;139650674419520
62639429;5892;139650674419520
63541376;5892;139650674419520
64123001;5892;139650674419520
64178914;5892;139650674419520
64250479;5892;139650674419520
64846920;5892;139650674419520
65459848;5892;139650674419520
65505975;5892;139650674419520
65551277;5892;139650674419520
66083507;5892;139650674419520
66522785;5892;139650674419520
66565588;5892;139650674419520
66609092;5892;139650674419520
67432492;5892;139650674419520
67695979;5892;139650674419520
67755566;5892;139650674419520
68181921;5892;139650674419520
68540151;5892;139650674419520
68812213;5892;139650674419520
69222254;5892;139650674419520
69573185;5892;139650674419520
70023370;5892;139650674419520
70830886;5892;139650674419520
71530797;5892;139650674419520
72647345;5892;139650674419520
72847922;5892;139650674419520
72947068;5892;139650674419520
73289135;5892;139650674419520
73461269;5892;139650674419520
73815530;5892;139650674419520
75171008;5892;139650674419520
75778555;5892;139650674419520
75945922;5892;139650674419520
76027767;5892;139650674419520
76306487;5892;139650674419520
76463721;5892;139650674419520
76716841;5892;139650674419520
77610912;5892;139650674419520
78242821;5892;139650674419520
78418875;5892;139650674419520
78486428;5892;139650674419520
78815394;5892;139650674419520
78952821;5892;139650674419520
79281403;5892;139650674419520
80133795;5892;139650674419520
80606331;5892;139650674419520
80792480;5892;139650674419520
80876849;5892;139650674419520
81155047;5892;139650674419520
81315663;5892;139650674419520
81585727;5892;139650674419520
82755114;5892;139650674419520
83092364;5892;139650674419520
83369488;5892;139650674419520
83791014;5892;139650674419520
84154784;5892;139650674419520
84620159;5892;139650674419520
85268537;5892;139650674419520
85792112;5892;139650674419520
86066691;5892;139650674419520
86531644;5892;139650674419520
87188934;5892;139650674419520
87745025;5892;139650674419520
88209511;5892;139650674419520
89223523;5892;139650674419520
89929374;5892;139650674419520
90605379;5892;139650674419520
91597821;5892;139650674419520
91785252;5892;139650674419520
91868723;5892;139650674419520
92179178;5892;139650674419520
92337872;5892;139650674419520
92640193;5892;139650674419520
93886725;5892;139650674419520
94509585;5892;139650674419520
94660551;5892;139650674419520
94725559;5892;139650674419520
94986964;5892;139650674419520
95135779;5892;139650674419520
95406061;5892;139650674419520
96249798;5892;139650674419520
96897869;5892;139650674419520
97092662;5892;139650674419520
97177390;5892;139650674419520
97528533;5892;139650674419520
97709462;5892;139650674419520
98051367;5892;139650674419520
98884974;5892;139650674419520
99367748;5892;139650674419520
99555007;5892;139650674419520
99638759;5892;139650674419520
99933044;5892;139650674419520
100109902;5892;139650674419520
100425159;5892;139650674419520
101603357;5892;139650674419520
101902492;5892;139650674419520
102176244;5892;139650674419520
102586760;5892;139650674419520
102920927;5892;139650674419520
103362592;5892;139650674419520
103975582;5892;139650674419520
104488127;5892;139650674419520
104761143;5892;139650674419520
105209309;5892;139650674419520
105809793;5892;139650674419520
106313710;5892;139650674419520
106760672;5892;139650674419520
107731592;5892;139650674419520
108452110;5892;139650674419520
109566176;5892;139650674419520
109768077;5892;139650674419520
109940301;5892;139650674419520
110274197;5892;139650674419520
110939458;5892;139650674419520
111107351;5892;139650674419520
111766451;5892;139650674419520
113175207;5892;139650674419520
113781927;5892;139650674419520
113948043;5892;139650674419520
114105070;5892;139650674419520
114368887;5892;139650674419520
114899474;5892;139650674419520
115050911;5892;139650674419520
115562285;5892;139650674419520
116486709;5892;139650674419520
117132825;5892;139650674419520
117349104;5892;139650674419520
117529937;5892;139650674419520
117866075;5892;139650674419520
118485232;5892;139650674419520
118664570;5892;139650674419520
119312856;5892;139650674419520
120227696;5892;139650674419520
120685630;5892;139650674419520
120856719;5892;139650674419520
121017559;5892;139650674419520
121279774;5892;139650674419520
121802866;5892;139650674419520
121963033;5892;139650674419520
122516061;5892;139650674419520
123868289;5892;139650674419520
124223426;5892;139650674419520
124503159;5892;139650674419520
124970973;5892;139650674419520
125603627;5892;139650674419520
126125075;5892;139650674419520
126592486;5892;139650674419520
127408702;5892;139650674419520
127938690;5892;139650674419520
128215681;5892;139650674419520
128682551;5892;139650674419520
129454176;5892;139650674419520
130022902;5892;139650674419520
130490177;5892;139650674419520
131638532;5892;139650674419520
132417442;5892;139650674419520
134638280;5892;139650674419520
135352683;5892;139650674419520
135891856;5892;139650674419520
136357695;5892;139650674419520
136836156;5892;139650674419520
136931474;5892;139650674419520
137331237;5892;139650674419520
137429169;5892;139650674419520
137529861;5892;139650674419520
137670993;5892;139650674419520
138391352;5892;139650674419520
139322769;5892;139650674419520
139402561;5892;139650674419520
139776069;5892;139650674419520
139856935;5892;139650674419520
139930191;5892;139650674419520
140014563;5892;139650674419520
140984600;5892;139650674419520
141309814;5892;139650674419520
141624619;5892;139650674419520
141699789;5892;139650674419520
141767449;5892;139650674419520
141841975;5892;139650674419520
142338627;5892;139650674419520
142831192;5892;139650674419520
142886383;5892;139650674419520
142980284;5892;139650674419520
143117479;5892;139650674419520
143923821;5892;139650674419520
144159321;5892;139650674419520
144249265;5892;139650674419520
144359344;5892;139650674419520
144812416;5892;139650674419520
145033852;5892;139650674419520
145128819;5892;139650674419520
145578755;5892;139650674419520
145760313;5892;139650674419520
146139190;5892;139650674419520
147130339;5892;139650674419520
147588204;5892;139650674419520
148431297;5892;139650674419520
148527772;5892;139650674419520
148919868;5892;139650674419520
149017451;5892;139650674419520
149116288;5892;139650674419520
149244518;5892;139650674419520
150183032;5892;139650674419520
150528958;5892;139650674419520
150870520;5892;139650674419520
150952945;5892;139650674419520
151016823;5892;139650674419520
151143906;5892;139650674419520
151634397;5892;139650674419520
152147445;5892;139650674419520
152237831;5892;139650674419520
152328580;5892;139650674419520
152441522;5892;139650674419520
153191863;5892;139650674419520
153377592;5892;139650674419520
153452050;5892;139650674419520
153566378;5892;139650674419520
153957482;5892;139650674419520
154120120;5892;139650674419520
154183681;5892;139650674419520
154560397;5892;139650674419520
154708199;5892;139650674419520
155066396;5892;139650674419520
155998916;5892;139650674419520
156863605;5892;139650674419520
157210408;5892;139650674419520
157552705;5892;139650674419520
157643877;5892;139650674419520
157737027;5892;139650674419520
157854489;5892;139650674419520
158363224;5892;139650674419520
158895825;5892;139650674419520
158975845;5892;139650674419520
159036051;5892;139650674419520
159143057;5892;139650674419520
159900629;5892;139650674419520
160092383;5892;139650674419520
160136901;5892;139650674419520
160201871;5892;139650674419520
160598081;5892;139650674419520
160756583;5892;139650674419520
160817006;5892;139650674419520
161191132;5892;139650674419520
161338002;5892;139650674419520
161660625;5892;139650674419520
162942306;5892;139650674419520
163293611;5892;139650674419520
163819679;5892;139650674419520
163911116;5892;139650674419520
164003580;5892;139650674419520
164117323;5892;139650674419520
164908662;5892;139650674419520
165145372;5892;139650674419520
165224194;5892;139650674419520
165324333;5892;139650674419520
165803651;5892;139650674419520
166012833;5892;139650674419520
166107919;5892;139650674419520
166547788;5892;139650674419520
166735493;5892;139650674419520
167095580;5892;139650674419520
167956219;5892;139650674419520
168481797;5892;139650674419520
168701286;5892;139650674419520
168789096;5892;139650674419520
168895787;5892;139650674419520
169316123;5892;139650674419520
169511202;5892;139650674419520
169589942;5892;139650674419520
170001174;5892;139650674419520
170144559;5892;139650674419520
170455341;5892;139650674419520
171617057;5892;139650674419520
171837089;5892;139650674419520
172031999;5892;139650674419520
172121176;5892;139650674419520
172551134;5892;139650674419520
172721528;5892;139650674419520
173045002;5892;139650674419520
173811928;5892;139650674419520
174006389;5892;139650674419520
174176744;5892;139650674419520
174498372;5892;139650674419520
175273832;5892;139650674419520
175445954;5892;139650674419520
176108579;5892;139650674419520
177255079;5892;139650674419520
177907663;5892;139650674419520
178509400;5892;139650674419520
179259226;5892;139650674419520
179357494;5892;139650674419520
179769611;5892;139650674419520
179847747;5892;139650674419520
180439154;5892;139650674419520
181252733;5892;139650674419520
181428633;5892;139650674419520
181612992;5892;139650674419520
182151612;5892;139650674419520
182234477;5892;139650674419520
182321486;5892;139650674419520
182435201;5892;139650674419520
183388068;5892;139650674419520
183777924;5892;139650674419520
183881869;5892;139650674419520
184158938;5892;139650674419520
184233746;5892;139650674419520
184309957;5892;139650674419520
184812810;5892;139650674419520
185124752;5892;139650674419520
185485453;5892;139650674419520
185544157;5892;139650674419520
185622298;5892;139650674419520
185717866;5892;139650674419520
186412789;5892;139650674419520
186936005;5892;139650674419520
186981772;5892;139650674419520
187045109;5892;139650674419520
187137518;5892;139650674419520
188162625;5892;139650674419520
188369312;5892;139650674419520
188437739;5892;139650674419520
188523635;5892;139650674419520
189097390;5892;139650674419520
189290727;5892;139650674419520
189363228;5892;139650674419520
189898037;5892;139650674419520
190447029;5892;139650674419520
191585229;5892;139650674419520
192030451;5892;139650674419520
192688773;5892;139650674419520
192800953;5892;139650674419520
193266420;5892;139650674419520
194296071;5892;139650674419520
194600167;5892;139650674419520
194967181;5892;139650674419520
195047350;5892;139650674419520
195183464;5892;139650674419520
195297743;5892;139650674419520
195832644;5892;139650674419520
196359690;5892;139650674419520
196434028;5892;139650674419520
196551634;5892;139650674419520
196648088;5892;139650674419520
197489205;5892;139650674419520
197661425;5892;139650674419520
197758652;5892;139650674419520
197831167;5892;139650674419520
198250330;5892;139650674419520
198754303;5892;139650674419520
198897422;5892;139650674419520
199231011;5892;139650674419520
200186510;5892;139650674419520
201135015;5892;139650674419520
201560032;5892;139650674419520
201679681;5892;139650674419520
201971400;5892;139650674419520
202062968;5892;139650674419520
202155249;5892;139650674419520
202657620;5892;139650674419520
203022961;5892;139650674419520
203450378;5892;139650674419520
203531089;5892;139650674419520
203664030;5892;139650674419520
203774583;5892;139650674419520
204516512;5892;139650674419520
205135638;5892;139650674419520
205228928;5892;139650674419520
205370596;5892;139650674419520
205491392;5892;139650674419520
206652196;5892;139650674419520
206863306;5892;139650674419520
206972755;5892;139650674419520
207063482;5892;139650674419520
207644250;5892;139650674419520
207845638;5892;139650674419520
207941411;5892;139650674419520
208455636;5892;139650674419520
208969916;5892;139650674419520
210511099;5892;139650674419520
210918798;5892;139650674419520
211379618;5892;139650674419520
211467277;5892;139650674419520
211554859;5892;139650674419520
211917379;5892;139650674419520
212338023;5892;139650674419520
212410597;5892;139650674419520
212484180;5892;139650674419520
213010583;5892;139650674419520
213206668;5892;139650674419520
213292230;5892;139650674419520
213619784;5892;139650674419520
213807451;5892;139650674419520
214124626;5892;139650674419520
214982172;5892;139650674419520
215348691;5892;139650674419520
215930843;5892;139650674419520
216005915;5892;139650674419520
216127876;5892;139650674419520
216229781;5892;139650674419520
217186777;5892;139650674419520
217381121;5892;139650674419520
217481466;5892;139650674419520
217580939;5892;139650674419520
218166998;5892;139650674419520
218337649;5892;139650674419520
218420587;5892;139650674419520
218931711;5892;139650674419520
219078359;5892;139650674419520
219513141;5892;139650674419520
220695783;5892;139650674419520
221307914;5892;139650674419520
221520062;5892;139650674419520
221635788;5892;139650674419520
221726050;5892;139650674419520
222242007;5892;139650674419520
222418913;5892;139650674419520
222500457;5892;139650674419520
222999317;5892;139650674419520
223156951;5892;139650674419520
223582279;5892;139650674419520
225183171;5892;139650674419520
225448978;5892;139650674419520
225682284;5892;139650674419520
225798700;5892;139650674419520
226400865;5892;139650674419520
226600367;5892;139650674419520
227133314;5892;139650674419520
228166898;5892;139650674419520
228400085;5892;139650674419520
228930849;5892;139650674419520
229832650;5892;139650674419520
230032623;5892;139650674419520
230809553;5892;139650674419520
232198211;5892;139650674419520
232963186;5892;139650674419520
233488924;5892;139650674419520
234338360;5892;139650674419520
234462239;5892;139650674419520
234912258;5892;139650674419520
235006703;5892;139650674419520
235124091;5892;139650674419520
235252591;5892;139650674419520
236360967;5892;139650674419520
236760424;5892;139650674419520
237135685;5892;139650674419520
237227682;5892;139650674419520
237322648;5892;139650674419520
237428837;5892;139650674419520
238080085;5892;139650674419520
238622442;5892;139650674419520
238667623;5892;139650674419520
238714674;5892;139650674419520
238784320;5892;139650674419520
239683863;5892;139650674419520
239884388;5892;139650674419520
239928830;5892;139650674419520
239994459;5892;139650674419520
240487790;5892;139650674419520
240664812;5892;139650674419520
240727319;5892;139650674419520
241182700;5892;139650674419520
241330840;5892;139650674419520
241749204;5892;139650674419520
242865884;5892;139650674419520
243891370;5892;139650674419520
244319766;5892;139650674419520
244441770;5892;139650674419520
244737962;5892;139650674419520
244832031;5892;139650674419520
244925517;5892;139650674419520
245526243;5892;139650674419520
245939072;5892;139650674419520
246370195;5892;139650674419520
246451904;5892;139650674419520
246535954;5892;139650674419520
246653002;5892;139650674419520
247383516;5892;139650674419520
247972533;5892;139650674419520
248064703;5892;139650674419520
248159819;5892;139650674419520
248283658;5892;139650674419520
248990218;5892;139650674419520
249246913;5892;139650674419520
249387402;5892;139650674419520
249463439;5892;139650674419520
249539164;5892;139650674419520
250228507;5892;139650674419520
250423438;5892;139650674419520
250479521;5892;139650674419520
250522929;5892;139650674419520
251170344;5892;139650674419520
251414053;5892;139650674419520
251463101;5892;139650674419520
251543133;5892;139650674419520
252083285;5892;139650674419520
252309108;5892;139650674419520
252385764;5892;139650674419520
252925743;5892;139650674419520
253146997;5892;139650674419520
253608598;5892;139650674419520
255135180;5892;139650674419520
255574443;5892;139650674419520
255871431;5892;139650674419520
256133218;5892;139650674419520
256220577;5892;139650674419520
256308976;5892;139650674419520
256704777;5892;139650674419520
257165197;5892;139650674419520
257242950;5892;139650674419520
257321528;5892;139650674419520
257929041;5892;139650674419520
258127645;5892;139650674419520
258199744;5892;139650674419520
258548903;5892;139650674419520
258736953;5892;139650674419520
259122987;5892;139650674419520
260195261;5892;139650674419520
260636755;5892;139650674419520
261240205;5892;139650674419520
261332257;5892;139650674419520
261427227;5892;139650674419520
261535550;5892;139650674419520
262235204;5892;139650674419520
262570436;5892;139650674419520
262613187;5892;139650674419520
263332050;5892;139650674419520
263552471;5892;139650674419520
263636877;5892;139650674419520
264326252;5892;139650674419520
264583845;5892;139650674419520
264660183;5892;139650674419520
264764390;5892;139650674419520
265406146;5892;139650674419520
265624909;5892;139650674419520
265698433;5892;139650674419520
266296705;5892;139650674419520
266498256;5892;139650674419520
267058243;5892;139650674419520
268366221;5892;139650674419520
268994365;5892;139650674419520
269231262;5892;139650674419520
269305642;5892;139650674419520
269406544;5892;139650674419520
269969109;5892;139650674419520
270166552;5892;139650674419520
270237233;5892;139650674419520
270759752;5892;139650674419520
270936150;5892;139650674419520
271392685;5892;139650674419520
272524401;5892;139650674419520
272821371;5892;139650674419520
273045424;5892;139650674419520
273130622;5892;139650674419520
273755700;5892;139650674419520
273975734;5892;139650674419520
274048468;5892;139650674419520
274643418;5892;139650674419520
274836091;5892;139650674419520
275428771;5892;139650674419520
276761342;5892;139650674419520
277012210;5892;139650674419520
277230505;5892;139650674419520
277302931;5892;139650674419520
277859660;5892;139650674419520
278068377;5892;139650674419520
278607613;5892;139650674419520
279836872;5892;139650674419520
280140663;5892;139650674419520
280428670;5892;139650674419520
280554455;5892;139650674419520
281236416;5892;139650674419520
281459237;5892;139650674419520
282015822;5892;139650674419520
283155503;5892;139650674419520
283428269;5892;139650674419520
283651014;5892;139650674419520
284208648;5892;139650674419520
285304237;5892;139650674419520
285543154;5892;139650674419520
286483420;5892;139650674419520
288028053;5892;139650674419520
288592855;5892;139650674419520
289567969;5892;139650674419520
289990463;5892;139650674419520
290404505;5892;139650674419520
290498628;5892;139650674419520
290645427;5892;139650674419520
290768266;5892;139650674419520
291428373;5892;139650674419520
292017155;5892;139650674419520
292095914;5892;139650674419520
292224513;5892;139650674419520
292328711;5892;139650674419520
293399353;5892;139650674419520
293653146;5892;139650674419520
293783732;5892;139650674419520
293894303;5892;139650674419520
294435397;5892;139650674419520
294610156;5892;139650674419520
294685692;5892;139650674419520
295151052;5892;139650674419520
295332219;5892;139650674419520
295768782;5892;139650674419520
297448215;5892;139650674419520
297822492;5892;139650674419520
298411054;5892;139650674419520
298487273;5892;139650674419520
298612963;5892;139650674419520
298714318;5892;139650674419520
299683369;5892;139650674419520
299909745;5892;139650674419520
300025983;5892;139650674419520
300122331;5892;139650674419520
300737839;5892;139650674419520
300916185;5892;139650674419520
301012198;5892;139650674419520
301544661;5892;139650674419520
301745784;5892;139650674419520
302241687;5892;139650674419520
303453863;5892;139650674419520
304059359;5892;139650674419520
304292300;5892;139650674419520
304420922;5892;139650674419520
304530615;5892;139650674419520
305078510;5892;139650674419520
305263655;5892;139650674419520
305354770;5892;139650674419520
305801579;5892;139650674419520
305971208;5892;139650674419520
306369119;5892;139650674419520
307894778;5892;139650674419520
308135571;5892;139650674419520
308328755;5892;139650674419520
308391157;5892;139650674419520
308898743;5892;139650674419520
309099835;5892;139650674419520
309585135;5892;139650674419520
310635213;5892;139650674419520
310851851;5892;139650674419520
311051338;5892;139650674419520
311427233;5892;139650674419520
312317432;5892;139650674419520
312518297;5892;139650674419520
313435010;5892;139650674419520
314862240;5892;139650674419520
315991012;5892;139650674419520
316416876;5892;139650674419520
316887126;5892;139650674419520
316974254;5892;139650674419520
317100510;5892;139650674419520
317464306;5892;139650674419520
317854858;5892;139650674419520
317924439;5892;139650674419520
317990459;5892;139650674419520
318499744;5892;139650674419520
318661593;5892;139650674419520
318702496;5892;139650674419520
319021148;5892;139650674419520
319239466;5892;139650674419520
319654352;5892;139650674419520
321025040;5892;139650674419520
321474063;5892;139650674419520
322161898;5892;139650674419520
322261271;5892;139650674419520
322429600;5892;139650674419520
322556767;5892;139650674419520
323790879;5892;139650674419520
324080807;5892;139650674419520
324230089;5892;139650674419520
324358649;5892;139650674419520
325028933;5892;139650674419520
325282728;5892;139650674419520
325403431;5892;139650674419520
325996253;5892;139650674419520
326225105;5892;139650674419520
326772262;5892;139650674419520
328198255;5892;139650674419520
328928435;5892;139650674419520
329199022;5892;139650674419520
329345202;5892;139650674419520
329472147;5892;139650674419520
330114240;5892;139650674419520
330352445;5892;139650674419520
330469243;5892;139650674419520
331071396;5892;139650674419520
331403598;5892;139650674419520
332222424;5892;139650674419520
334455244;5892;139650674419520
334821616;5892;139650674419520
335093633;5892;139650674419520
335188469;5892;139650674419520
335903081;5892;139650674419520
336197886;5892;139650674419520
336287123;5892;139650674419520
336884015;5892;139650674419520
337129372;5892;139650674419520
337698709;5892;139650674419520
339037320;5892;139650674419520
339292843;5892;139650674419520
339508700;5892;139650674419520
339585713;5892;139650674419520
340075844;5892;139650674419520
340299976;5892;139650674419520
340767164;5892;139650674419520
341907689;5892;139650674419520
342218023;5892;139650674419520
342494554;5892;139650674419520
342619039;5892;139650674419520
343276502;5892;139650674419520
343524734;5892;139650674419520
344100433;5892;139650674419520
345350625;5892;139650674419520
345621553;5892;139650674419520
345848254;5892;139650674419520
346294163;5892;139650674419520
347364050;5892;139650674419520
347613171;5892;139650674419520
348623645;5892;139650674419520
350953081;5892;139650674419520
351421977;5892;139650674419520
351717482;5892;139650674419520
352132391;5892;139650674419520
352202808;5892;139650674419520
352274271;5892;139650674419520
352822450;5892;139650674419520
353006566;5892;139650674419520
353078235;5892;139650674419520
353408710;5892;139650674419520
353587884;5892;139650674419520
353900646;5892;139650674419520
354620198;5892;139650674419520
355099452;5892;139650674419520
355292318;5892;139650674419520
355377752;5892;139650674419520
355730882;5892;139650674419520
355907600;5892;139650674419520
356226103;5892;139650674419520
357137197;5892;139650674419520
357348495;5892;139650674419520
357548559;5892;139650674419520
357896371;5892;139650674419520
358615621;5892;139650674419520
358816600;5892;139650674419520
359530784;5892;139650674419520
360701738;5892;139650674419520
361166287;5892;139650674419520
361889596;5892;139650674419520
362149940;5892;139650674419520
362288411;5892;139650674419520
362405718;5892;139650674419520
363081926;5892;139650674419520
363301152;5892;139650674419520
363401006;5892;139650674419520
363991028;5892;139650674419520
364181197;5892;139650674419520
364713375;5892;139650674419520
366130581;5892;139650674419520
366479827;5892;139650674419520
366685868;5892;139650674419520
367267918;5892;139650674419520
368623563;5892;139650674419520
368847070;5892;139650674419520
369056660;5892;139650674419520
369586424;5892;139650674419520
370885214;5892;139650674419520
371209906;5892;139650674419520
371475405;5892;139650674419520
371596079;5892;139650674419520
372337389;5892;139650674419520
372575863;5892;139650674419520
373223672;5892;139650674419520
374539068;5892;139650674419520
374804640;5892;139650674419520
375039459;5892;139650674419520
375575633;5892;139650674419520
376692563;5892;139650674419520
376933816;5892;139650674419520
378043345;5892;139650674419520
379743213;5892;139650674419520
380514587;5892;139650674419520
380789272;5892;139650674419520
381030151;5892;139650674419520
381145129;5892;139650674419520
381781695;5892;139650674419520
382000308;5892;139650674419520
382551915;5892;139650674419520
383735196;5892;139650674419520
383979057;5892;139650674419520
384188335;5892;139650674419520
384640950;5892;139650674419520
385635568;5892;139650674419520
385854325;5892;139650674419520
386817412;5892;139650674419520
388385003;5892;139650674419520
388688409;5892;139650674419520
388916763;5892;139650674419520
389130021;5892;139650674419520
389660142;5892;139650674419520
390863433;5892;139650674419520
391109754;5892;139650674419520
391341616;5892;139650674419520
392203557;5892;139650674419520
393436280;5892;139650674419520
393635431;5892;139650674419520
394711940;5892;139650674419520
396290718;5892;139650674419520
396517312;5892;139650674419520
396723467;5892;139650674419520
396916209;5892;139650674419520
397470463;5892;139650674419520
398496619;5892;139650674419520
398691804;5892;139650674419520
399687276;5892;139650674419520
401107626;5892;139650674419520
401401117;5892;139650674419520
401661510;5892;139650674419520
401873624;5892;139650674419520
402434000;5892;139650674419520
403605750;5892;139650674419520
403866545;5892;139650674419520
405018453;5892;139650674419520
406446975;5892;139650674419520
406742331;5892;139650674419520
406991782;5892;139650674419520
407939665;5892;139650674419520
409226601;5892;139650674419520
409488457;5892;139650674419520
410708637;5892;139650674419520
412958726;5892;139650674419520
414772508;5892;139650674419520
416932311;5892;139650674419520
419053168;5892;139650674419520
419783226;5892;139650674419520
420388633;5892;139650674419520
421750335;5892;139650674419520
421844262;5892;139650674419520
421938186;5892;139650674419520
424127015;5892;139650674419520
424384547;5892;139650674419520
424475733;5892;139650674419520
425175262;5892;139650674419520
425413822;5892;139650674419520
426127031;5892;139650674419520
427774365;5892;139650674419520
429436831;5892;139650674419520
429686165;5892;139650674419520
429776448;5892;139650674419520
430385467;5892;139650674419520
430607808;5892;139650674419520
431219941;5892;139650674419520
432954881;5892;139650674419520
433667851;5892;139650674419520
433856430;5892;139650674419520
433941326;5892;139650674419520
434343951;5892;139650674419520
434522333;5892;139650674419520
434928371;5892;139650674419520
436078084;5892;139650674419520
436725329;5892;139650674419520
436949755;5892;139650674419520
437038989;5892;139650674419520
437595642;5892;139650674419520
437804709;5892;139650674419520
438347604;5892;139650674419520
439642425;5892;139650674419520
440141329;5892;139650674419520
440353103;5892;139650674419520
440441872;5892;139650674419520
440960791;5892;139650674419520
441160130;5892;139650674419520
441661663;5892;139650674419520
442823062;5892;139650674419520
443234568;5892;139650674419520
443441911;5892;139650674419520
443979153;5892;139650674419520
445435088;5892;139650674419520
445653115;5892;139650674419520
445877777;5892;139650674419520
446407373;5892;139650674419520
447852836;5892;139650674419520
448151251;5892;139650674419520
448426713;5892;139650674419520
449249115;5892;139650674419520
450808170;5892;139650674419520
451086959;5892;139650674419520
452618143;5892;139650674419520
454601156;5892;139650674419520
455249603;5892;139650674419520
456734840;5892;139650674419520
456941679;5892;139650674419520
457063120;5892;139650674419520
457643063;5892;139650674419520
457830912;5892;139650674419520
458369992;5892;139650674419520
461183123;5892;139650674419520
461447605;5892;139650674419520
461685359;5892;139650674419520
462412244;5892;139650674419520
463868656;5892;139650674419520
464106753;5892;139650674419520
465399278;5892;139650674419520
467274133;5892;139650674419520
469077233;5892;139650674419520
469313735;5892;139650674419520
469537013;5892;139650674419520
470152759;5892;139650674419520
471367697;5892;139650674419520
471591337;5892;139650674419520
472662452;5892;139650674419520
474749161;5892;139650674419520
475484590;5892;139650674419520
475676132;5892;139650674419520
475853492;5892;139650674419520
476233985;5892;139650674419520
476996663;5892;139650674419520
477173589;5892;139650674419520
477940579;5892;139650674419520
479119550;5892;139650674419520
479828373;5892;139650674419520
480060122;5892;139650674419520
480268600;5892;139650674419520
480837035;5892;139650674419520
481978195;5892;139650674419520
482185758;5892;139650674419520
483239248;5892;139650674419520
484688430;5892;139650674419520
485242745;5892;139650674419520
485462789;5892;139650674419520
485661797;5892;139650674419520
486194034;5892;139650674419520
487269820;5892;139650674419520
487468488;5892;139650674419520
488415503;5892;139650674419520
489770969;5892;139650674419520
490137216;5892;139650674419520
490342288;5892;139650674419520
491419618;5892;139650674419520
492946368;5892;139650674419520
493162058;5892;139650674419520
493363370;5892;139650674419520
494444548;5892;139650674419520
495994652;5892;139650674419520
496303626;5892;139650674419520
496580297;5892;139650674419520
498143952;5892;139650674419520
499897538;5892;139650674419520
500175430;5892;139650674419520
501868233;5892;139650674419520
504523171;5892;139650674419520
506400594;5892;139650674419520
507036910;5892;139650674419520
508938534;5892;139650674419520
509171063;5892;139650674419520
509262259;5892;139650674419520
509893307;5892;139650674419520
510131858;5892;139650674419520
510742795;5892;139650674419520
512162828;5892;139650674419520
513664737;5892;139650674419520
513868413;5892;139650674419520
513957352;5892;139650674419520
514503448;5892;139650674419520
514696288;5892;139650674419520
515248391;5892;139650674419520
516798500;5892;139650674419520
