Reported memory usage
Time diff;Memory (KB);Thread id
131867579;7472;139643699455744
132044993;7472;139643691063040
132070173;7472;139643707848448
132295799;7472;139643699455744
132484259;7472;139643691063040
132715530;7472;139643691063040
133166533;7472;139643707848448
133617609;7472;139643699455744
133643000;7472;139643682670336
133681897;7472;139643691063040
133857928;7472;139643699455744
133870197;7472;139643707848448
134081244;7472;139643699455744
134549672;7472;139643682670336
134628060;7472;139643707848448
135155368;7472;139643691063040
135410688;7472;139643707848448
135559564;7472;139643699455744
135899105;7472;139643691063040
136004117;7472;139643682670336
136178531;7472;139643699455744
136587852;7472;139643707848448
136879556;7472;139643682670336
137292369;7472;139643699455744
137731802;7472;139643682670336
137771791;7472;139643699455744
137805719;7472;139643707848448
137814802;7472;139643691063040
138401034;7472;139643699455744
138429288;7472;139643682670336
138433969;7472;139643707848448
138906328;7472;139643682670336
139089998;7472;139643691063040
139539668;7472;139643682670336
139826432;7472;139643699455744
140247689;7472;139643691063040
140411689;7472;139643682670336
140444089;7472;139643699455744
141059103;7472;139643699455744
141081608;7472;139643682670336
141523826;7472;139643699455744
141645281;7472;139643707848448
141665813;7472;139643682670336
141973598;7472;139643707848448
142523236;7472;139643707848448
142536578;7472;139643691063040
142561961;7472;139643699455744
143263395;7472;139643699455744
143267841;7472;139643707848448
143637930;7472;139643699455744
143940655;7472;139643707848448
144017510;7472;139643682670336
144431705;7472;139643682670336
144998060;7472;139643699455744
145049561;7472;139643707848448
145602833;7472;139643682670336
145605299;7472;139643699455744
145885041;7472;139643691063040
146556558;7472;139643682670336
146614838;7472;139643707848448
146913403;7472;139643682670336
146920977;7472;139643699455744
147199628;7472;139643707848448
148038041;7472;139643691063040
148051056;7472;139643707848448
148212626;7472;139643682670336
148627858;7472;139643707848448
148709810;7472;139643699455744
149474810;7472;139643699455744
149480120;7472;139643707848448
149789273;7472;139643682670336
149797449;7472;139643707848448
150042729;7472;139643682670336
150132019;7472;139643707848448
150242211;7472;139643682670336
150768047;7472;139643699455744
151050497;7472;139643691063040
151082901;7472;139643707848448
151090832;7472;139643682670336
151461682;7472;139643682670336
151562591;7472;139643707848448
151957204;7472;139643699455744
152078025;7472;139643707848448
152498050;7472;139643691063040
152800223;7472;139643699455744
152862935;7472;139643682670336
152995838;7472;139643691063040
153182614;7472;139643682670336
153491783;7472;139643707848448
153985583;7472;139643699455744
154009754;7472;139643707848448
154376596;7472;139643699455744
154400851;7472;139643682670336
154792854;7472;139643699455744
155281537;7472;139643707848448
155675564;7472;139643707848448
155687963;7472;139643682670336
156157822;7472;139643682670336
156650072;7472;139643699455744
156703038;7472;139643691063040
156988986;7472;139643691063040
157102497;7472;139643707848448
157254841;7472;139643682670336
158005400;7472;139643691063040
158087973;7472;139643707848448
158234118;7472;139643699455744
158283547;7472;139643682670336
158808453;7472;139643707848448
158897211;7472;139643699455744
159318813;7472;139643699455744
159832608;7472;139643699455744
160035986;7472;139643682670336
160101743;7472;139643699455744
160114861;7472;139643691063040
160549218;7472;139643707848448
160937510;7472;139643707848448
161411067;7472;139643682670336
161486675;7472;139643699455744
162082324;7472;139643682670336
162115101;7472;139643707848448
162578346;7472;139643707848448
163060736;7472;139643682670336
163075327;7472;139643707848448
163591709;7472;139643682670336
163784295;7472;139643691063040
164287783;7472;139643707848448
164550696;7472;139643707848448
165100256;7472;139643682670336
165330445;7472;139643707848448
165381011;7472;139643691063040
165537065;7472;139643707848448
165887868;7472;139643691063040
165927447;7472;139643707848448
166139257;7472;139643691063040
166269482;7472;139643699455744
166346271;7472;139643691063040
166768084;7472;139643682670336
167030340;7472;139643682670336
167167442;7472;139643699455744
167232786;7472;139643682670336
167751000;7472;139643707848448
167885743;7472;139643691063040
167889242;7472;139643699455744
168016197;7472;139643707848448
168428560;7472;139643682670336
168435299;7472;139643707848448
168448951;7472;139643699455744
168658036;7472;139643691063040
168699892;7472;139643682670336
168938115;7472;139643682670336
168961026;7472;139643699455744
169133831;7472;139643682670336
169676301;7472;139643691063040
169700256;7472;139643707848448
169703553;7472;139643682670336
170207029;7472;139643707848448
170214791;7472;139643699455744
170635782;7472;139643707848448
170925243;7472;139643699455744
170997276;7472;139643707848448
171446044;7472;139643691063040
171480289;7472;139643699455744
171486817;7472;139643682670336
171671432;7472;139643707848448
172056081;7472;139643691063040
172908786;7472;139643691063040
173013298;7472;139643707848448
173615533;7472;139643699455744
174087966;7472;139643707848448
174334709;7472;139643682670336
174718625;7472;139643707848448
174757162;7472;139643682670336
174976485;7472;139643699455744
175005370;7472;139643682670336
175314568;7472;139643691063040
176006601;7472;139643682670336
176165945;7472;139643691063040
176500048;7472;139643707848448
176688315;7472;139643682670336
176690231;7472;139643691063040
176745841;7472;139643707848448
177601341;7472;139643691063040
178236372;7472;139643691063040
178294771;7472;139643707848448
178756760;7472;139643707848448
179140034;7472;139643691063040
179189813;7472;139643707848448
179329657;7472;139643682670336
179473241;7472;139643707848448
179938186;7472;139643691063040
180026813;7472;139643699455744
180147991;7472;139643691063040
180990415;7472;139643691063040
181099655;7472;139643682670336
181124320;7472;139643699455744
181439351;7472;139643707848448
181497101;7472;139643699455744
181837042;7472;139643699455744
182068939;7472;139643699455744
182332379;7472;139643699455744
182370372;7472;139643707848448
182455098;7472;139643691063040
182774438;7472;139643682670336
182980424;7472;139643699455744
183259105;7472;139643691063040
183397563;7472;139643682670336
183529329;7472;139643699455744
183674369;7472;139643707848448
183960416;7472;139643707848448
184304298;7472;139643707848448
184354053;7472;139643691063040
184630464;7472;139643707848448
184722734;7472;139643691063040
185061224;7472;139643691063040
185110094;7472;139643682670336
185331795;7472;139643699455744
185362685;7472;139643691063040
185733849;7472;139643691063040
185986655;7472;139643691063040
186511315;7472;139643707848448
186535220;7472;139643699455744
186537610;7472;139643682670336
186796539;7472;139643707848448
187221322;7472;139643699455744
187254961;7472;139643707848448
187695084;7472;139643707848448
188166726;7472;139643691063040
188595554;7472;139643707848448
188600703;7472;139643699455744
188698926;7472;139643691063040
188819093;7472;139643682670336
188919757;7472;139643699455744
189095457;7472;139643707848448
189167565;7472;139643699455744
189909677;7472;139643707848448
189917915;7472;139643682670336
189948380;7472;139643691063040
190534641;7472;139643699455744
190671732;7472;139643682670336
190848681;7472;139643699455744
190933616;7472;139643707848448
190940987;7472;139643682670336
191400778;7472;139643707848448
191806716;7472;139643682670336
191934832;7472;139643707848448
191950799;7472;139643691063040
192430658;7472;139643707848448
192781966;7472;139643691063040
193073813;7472;139643691063040
193089778;7472;139643682670336
193396704;7472;139643682670336
193746425;7472;139643691063040
193769804;7472;139643707848448
193939459;7472;139643699455744
194027384;7472;139643707848448
194458040;7472;139643691063040
194495015;7472;139643699455744
194868370;7472;139643699455744
195455228;7472;139643707848448
195774770;7472;139643691063040
195785386;7472;139643699455744
195869987;7472;139643682670336
196038298;7472;139643699455744
196558199;7472;139643682670336
196560824;7472;139643691063040
196605795;7472;139643699455744
196608142;7472;139643707848448
196903508;7472;139643707848448
197343238;7472;139643691063040
197509494;7472;139643707848448
197591933;7472;139643691063040
198435750;7472;139643682670336
198489809;7472;139643699455744
198681908;7472;139643691063040
198841160;7472;139643707848448
198993022;7472;139643691063040
199288666;7472;139643707848448
199982201;7472;139643699455744
200032170;7472;139643691063040
200053466;7472;139643707848448
200224640;7472;139643699455744
200569319;7472;139643699455744
200580504;7472;139643682670336
200809255;7472;139643699455744
201292358;7472;139643707848448
201300125;7472;139643691063040
201357645;7472;139643682670336
201874086;7472;139643699455744
202051856;7472;139643691063040
202450935;7472;139643707848448
202757479;7472;139643707848448
203672875;7472;139643699455744
204001395;7472;139643699455744
204535803;7472;139643691063040
204582686;7472;139643682670336
204982199;7472;139643699455744
204998687;7472;139643707848448
205617075;7472;139643691063040
205937200;7472;139643699455744
206364944;7472;139643691063040
206415189;7472;139643699455744
206431948;7472;139643707848448
206893642;7472;139643691063040
207084715;7472;139643682670336
207111400;7472;139643707848448
207182843;7472;139643691063040
207923798;7472;139643691063040
207997883;7472;139643699455744
208130173;7472;139643707848448
208203778;7472;139643691063040
208792409;7472;139643691063040
208838320;7472;139643707848448
209293723;7472;139643699455744
209902074;7472;139643682670336
209983443;7472;139643707848448
210063105;7472;139643699455744
210218511;7472;139643682670336
210225239;7472;139643691063040
210462020;7472;139643707848448
210500102;7472;139643682670336
210509048;7472;139643699455744
210955471;7472;139643699455744
211520086;7472;139643682670336
212291637;7472;139643707848448
212359512;7472;139643682670336
212544093;7472;139643699455744
212647675;7472;139643682670336
213076669;7472;139643691063040
213657220;7472;139643691063040
213796492;7472;139643707848448
214077312;7472;139643707848448
214244610;7472;139643682670336
214344833;7472;139643691063040
215218528;7472;139643682670336
215223355;7472;139643691063040
215413445;7472;139643699455744
215496329;7472;139643707848448
215863039;7472;139643682670336
215899577;7472;139643707848448
216141673;7472;139643691063040
216516131;7472;139643699455744
216645658;7472;139643691063040
216908844;7472;139643691063040
217207302;7472;139643699455744
217525189;7472;139643707848448
217653130;7472;139643682670336
218099664;7472;139643682670336
218362938;7472;139643682670336
218687698;7472;139643682670336
219091110;7472;139643691063040
219450163;7472;139643691063040
219820855;7472;139643682670336
219822621;7472;139643699455744
219891685;7472;139643707848448
220515482;7472;139643682670336
220627511;7472;139643691063040
220688810;7472;139643682670336
221255378;7472;139643691063040
221322989;7472;139643699455744
221590213;7472;139643691063040
222398416;7472;139643699455744
222718030;7472;139643699455744
223199541;7472;139643699455744
223705250;7472;139643682670336
223715683;7472;139643699455744
224145420;7472;139643691063040
224166973;7472;139643682670336
225055890;7472;139643682670336
225358239;7472;139643682670336
225540330;7472;139643699455744
226185313;7472;139643707848448
226269737;7472;139643699455744
226447342;7472;139643682670336
227578442;7472;139643707848448
227897344;7472;139643707848448
227899232;7472;139643699455744
228189473;7472;139643699455744
228227468;7472;139643691063040
228738150;7472;139643699455744
229113145;7472;139643707848448
229507042;7472;139643707848448
229643383;7472;139643691063040
229666539;7472;139643682670336
230055694;7472;139643699455744
230577993;7472;139643707848448
230761378;7472;139643691063040
230936679;7472;139643707848448
230992086;7472;139643682670336
231405797;7472;139643691063040
232123075;7472;139643691063040
232276273;7472;139643682670336
232347367;7472;139643691063040
232771694;7472;139643691063040
232861967;7472;139643682670336
232922750;7472;139643707848448
233227006;7472;139643699455744
233382511;7472;139643691063040
233760597;7472;139643699455744
234488658;7472;139643699455744
234726554;7472;139643691063040
234952676;7472;139643682670336
235116794;7472;139643691063040
236128660;7472;139643699455744
236171095;7472;139643682670336
236390802;7472;139643699455744
237055341;7472;139643682670336
237210549;7472;139643699455744
237670259;7472;139643682670336
237805009;7472;139643707848448
238278811;7472;139643699455744
238500671;7472;139643699455744
239138202;7472;139643707848448
239390960;7472;139643699455744
239974124;7472;139643682670336
240165623;7472;139643699455744
240447743;7472;139643699455744
240620672;7472;139643682670336
240702859;7472;139643699455744
241383873;7472;139643699455744
241475662;7472;139643691063040
241651197;7472;139643707848448
241919003;7472;139643699455744
242011672;7472;139643682670336
242076888;7472;139643707848448
242389244;7472;139643682670336
242514433;7472;139643699455744
242839742;7472;139643699455744
243113663;7472;139643707848448
243177161;7472;139643699455744
243542496;7472;139643707848448
243785983;7472;139643699455744
244070460;7472;139643682670336
244530133;7472;139643707848448
244965240;7472;139643707848448
245136009;7472;139643682670336
245335921;7472;139643707848448
245714379;7472;139643699455744
245732815;7472;139643682670336
246059488;7472;139643691063040
246117682;7472;139643682670336
246285874;7472;139643707848448
246613863;7472;139643682670336
246643156;7472;139643691063040
246875712;7472;139643682670336
247434188;7472;139643682670336
247769586;7472;139643682670336
247776960;7472;139643699455744
247992368;7472;139643682670336
248085702;7472;139643699455744
248535383;7472;139643682670336
248754470;7472;139643682670336
249196774;7472;139643707848448
249281633;7472;139643691063040
249465251;7472;139643699455744
249512551;7472;139643707848448
249689310;7472;139643682670336
249785931;7472;139643699455744
250349449;7472;139643707848448
250591234;7472;139643699455744
250936398;7472;139643699455744
251197311;7472;139643682670336
251477599;7472;139643682670336
251896051;7472;139643707848448
251945743;7472;139643682670336
252018774;7472;139643691063040
252217490;7472;139643682670336
252677793;7472;139643707848448
252934624;7472;139643707848448
253422990;7472;139643707848448
253505377;7472;139643699455744
253875846;7472;139643682670336
253966004;7472;139643699455744
254120459;7472;139643682670336
254587784;7472;139643707848448
254633401;7472;139643691063040
254636486;7472;139643699455744
255064096;7472;139643707848448
255561687;7472;139643707848448
255976843;7472;139643682670336
256490407;7472;139643682670336
256491791;7472;139643699455744
256837841;7472;139643691063040
256929134;7472;139643699455744
256973112;7472;139643707848448
257007414;7472;139643682670336
257163425;7472;139643691063040
257390602;7472;139643691063040
257651915;7472;139643682670336
257732918;7472;139643699455744
258060451;7472;139643682670336
258705917;7472;139643707848448
259046279;7472;139643682670336
259506503;7472;139643707848448
259579325;7472;139643682670336
259724394;7472;139643691063040
260045304;7472;139643699455744
260685800;7472;139643691063040
260739021;7472;139643682670336
260756424;7472;139643707848448
261167039;7472;139643691063040
261564901;7472;139643699455744
261636407;7472;139643682670336
261639802;7472;139643691063040
261840050;7472;139643707848448
261847159;7472;139643699455744
262083327;7472;139643682670336
262516984;7472;139643682670336
262995417;7472;139643707848448
263363651;7472;139643691063040
263394955;7472;139643699455744
263479764;7472;139643707848448
264064890;7472;139643707848448
264561139;7472;139643699455744
264651705;7472;139643682670336
265383827;7472;139643707848448
265404269;7472;139643699455744
265933234;7472;139643699455744
266150617;7472;139643707848448
266197220;7472;139643682670336
266224423;7472;139643691063040
266624843;7472;139643699455744
267047513;7472;139643682670336
267514518;7472;139643682670336
267600504;7472;139643707848448
267706036;7472;139643691063040
267790620;7472;139643682670336
268294274;7472;139643707848448
268452417;7472;139643691063040
268947858;7472;139643699455744
268952136;7472;139643682670336
269359959;7472;139643699455744
269437281;7472;139643682670336
269453218;7472;139643691063040
269680055;7472;139643707848448
269740213;7472;139643691063040
269865744;7472;139643699455744
269877484;7472;139643682670336
270243871;7472;139643707848448
270449891;7472;139643682670336
270721340;7472;139643682670336
271108479;7472;139643691063040
271247139;7472;139643699455744
271288769;7472;139643682670336
271818741;7472;139643691063040
