Reported memory usage
Time diff;Memory (KB);Thread id
41415890;7092;139643699455744
41674527;7092;139643691063040
41977992;7092;139643691063040
42004234;7092;139643682670336
42196750;7092;139643707848448
42714769;7092;139643682670336
42807506;7092;139643707848448
44011593;7092;139643707848448
44014595;7092;139643699455744
44537015;7092;139643707848448
44595828;7092;139643691063040
44741466;7092;139643682670336
44802478;7092;139643707848448
45482097;7092;139643707848448
45577265;7092;139643682670336
45578983;7092;139643699455744
46202053;7092;139643707848448
46917920;7092;139643691063040
47117529;7092;139643707848448
47120110;7092;139643699455744
47251464;7092;139643691063040
47537174;7092;139643682670336
48146444;7092;139643682670336
48279750;7092;139643691063040
48578014;7092;139643699455744
48629538;7092;139643691063040
48864455;7092;139643699455744
49470397;7092;139643707848448
49741124;7092;139643682670336
50283347;7092;139643691063040
50648612;7092;139643682670336
51520014;7092;139643682670336
51526551;7092;139643691063040
51567304;7092;139643707848448
52218096;7092;139643682670336
52416291;7092;139643699455744
52452277;7092;139643707848448
53044362;7092;139643691063040
54119546;7092;139643707848448
54431650;7092;139643682670336
54527964;7092;139643707848448
55333486;7092;139643691063040
55336395;7092;139643699455744
55627781;7092;139643691063040
55648655;7092;139643682670336
55903535;7092;139643691063040
56597040;7092;139643699455744
57105940;7092;139643691063040
57681793;7092;139643707848448
57739574;7092;139643699455744
57821398;7092;139643691063040
58241952;7092;139643682670336
58360864;7092;139643707848448
58944723;7092;139643707848448
59017805;7092;139643699455744
59301909;7092;139643699455744
59395412;7092;139643682670336
59846613;7092;139643707848448
60131330;7092;139643699455744
60218206;7092;139643691063040
60332178;7092;139643682670336
60660397;7092;139643699455744
60758999;7092;139643707848448
60868031;7092;139643699455744
61148039;7092;139643691063040
61330836;7092;139643707848448
61808212;7092;139643707848448
61816389;7092;139643691063040
62227199;7092;139643691063040
62349076;7092;139643707848448
62912488;7092;139643707848448
63075079;7092;139643699455744
63165002;7092;139643682670336
63970397;7092;139643682670336
64004269;7092;139643691063040
64632503;7092;139643707848448
64847636;7092;139643691063040
65350849;7092;139643707848448
65654173;7092;139643682670336
65656298;7092;139643691063040
66468458;7092;139643699455744
66652549;7092;139643691063040
67194375;7092;139643682670336
67265549;7092;139643707848448
67305957;7092;139643691063040
67963159;7092;139643691063040
68174754;7092;139643699455744
68569484;7092;139643699455744
69070094;7092;139643699455744
69363773;7092;139643682670336
69620192;7092;139643707848448
69965954;7092;139643699455744
70082457;7092;139643691063040
70354712;7092;139643691063040
71024285;7092;139643699455744
71097570;7092;139643707848448
71421711;7092;139643707848448
71800068;7092;139643699455744
72056730;7092;139643699455744
72073552;7092;139643691063040
72443386;7092;139643707848448
73238229;7092;139643691063040
73271876;7092;139643699455744
73459939;7092;139643707848448
73688164;7092;139643691063040
73764257;7092;139643682670336
74082770;7092;139643699455744
74882312;7092;139643682670336
75134573;7092;139643699455744
75375930;7092;139643691063040
75649482;7092;139643707848448
75808319;7092;139643699455744
76378104;7092;139643682670336
76393650;7092;139643707848448
76714967;7092;139643699455744
77643094;7092;139643699455744
77648438;7092;139643682670336
78010286;7092;139643691063040
78026932;7092;139643699455744
78690617;7092;139643691063040
79313876;7092;139643699455744
79824294;7092;139643691063040
79921714;7092;139643682670336
80170011;7092;139643691063040
80663858;7092;139643691063040
81582117;7092;139643707848448
81643690;7092;139643682670336
82016959;7092;139643707848448
82210614;7092;139643699455744
82363563;7092;139643691063040
82870229;7092;139643691063040
83026318;7092;139643699455744
83791269;7092;139643699455744
84214281;7092;139643699455744
84313211;7092;139643682670336
84318162;7092;139643707848448
84367942;7092;139643691063040
85104206;7092;139643691063040
85137410;7092;139643699455744
85456085;7092;139643682670336
86024076;7092;139643699455744
86197520;7092;139643707848448
86310615;7092;139643682670336
86376773;7092;139643699455744
86637815;7092;139643699455744
87000334;7092;139643699455744
87483031;7092;139643682670336
87598959;7092;139643699455744
87891487;7092;139643682670336
88415598;7092;139643699455744
88559682;7092;139643691063040
89122013;7092;139643682670336
89142992;7092;139643707848448
89225758;7092;139643691063040
89769552;7092;139643682670336
89906741;7092;139643691063040
90765530;7092;139643691063040
90951229;7092;139643699455744
91092850;7092;139643691063040
92036437;7092;139643691063040
92429521;7092;139643682670336
92499304;7092;139643699455744
93002134;7092;139643707848448
94072681;7092;139643691063040
94320304;7092;139643682670336
94355368;7092;139643691063040
95174805;7092;139643682670336
95190508;7092;139643691063040
95250619;7092;139643699455744
95612878;7092;139643699455744
95880051;7092;139643707848448
96035386;7092;139643691063040
96056698;7092;139643699455744
97246432;7092;139643699455744
97276024;7092;139643691063040
97501402;7092;139643699455744
98064895;7092;139643699455744
98082410;7092;139643682670336
98321687;7092;139643699455744
99258295;7092;139643699455744
99411709;7092;139643707848448
99624613;7092;139643682670336
99950670;7092;139643699455744
100541992;7092;139643699455744
100708802;7092;139643682670336
101372707;7092;139643682670336
101428305;7092;139643707848448
101689083;7092;139643682670336
102504388;7092;139643707848448
102520408;7092;139643682670336
102602758;7092;139643699455744
102840451;7092;139643707848448
103146825;7092;139643699455744
103559465;7092;139643691063040
103728776;7092;139643699455744
104152429;7092;139643699455744
104532210;7092;139643699455744
104579998;7092;139643682670336
105592356;7092;139643699455744
105602731;7092;139643691063040
105620837;7092;139643707848448
106300957;7092;139643682670336
106335883;7092;139643707848448
106932662;7092;139643699455744
107214832;7092;139643699455744
107757174;7092;139643682670336
107800104;7092;139643699455744
108305595;7092;139643699455744
108559343;7092;139643699455744
109034861;7092;139643699455744
109455582;7092;139643682670336
109604898;7092;139643691063040
109744446;7092;139643707848448
109820951;7092;139643699455744
109849210;7092;139643682670336
110082225;7092;139643699455744
111070375;7092;139643707848448
111231757;7092;139643699455744
112017019;7092;139643682670336
112457115;7092;139643699455744
112471752;7092;139643682670336
112723142;7092;139643699455744
113213794;7092;139643699455744
113236048;7092;139643682670336
113480577;7092;139643699455744
113894685;7092;139643699455744
114225518;7092;139643691063040
114585311;7092;139643682670336
114637471;7092;139643699455744
115083258;7092;139643682670336
115807551;7092;139643682670336
116059941;7092;139643691063040
116094380;7092;139643707848448
116187722;7092;139643699455744
116268999;7092;139643691063040
116431747;7092;139643682670336
116670932;7092;139643691063040
117153108;7092;139643699455744
117183136;7092;139643707848448
117363360;7092;139643699455744
117765805;7092;139643691063040
117805971;7092;139643682670336
117844405;7092;139643699455744
118195199;7092;139643699455744
118271662;7092;139643707848448
118340866;7092;139643682670336
118719804;7092;139643682670336
118985764;7092;139643699455744
119742156;7092;139643707848448
119844014;7092;139643682670336
120472914;7092;139643699455744
120479959;7092;139643682670336
120502836;7092;139643691063040
121080463;7092;139643699455744
121148407;7092;139643682670336
121219356;7092;139643707848448
121712873;7092;139643691063040
121733257;7092;139643707848448
122114184;7092;139643707848448
122468733;7092;139643682670336
122613207;7092;139643699455744
122657611;7092;139643691063040
122953272;7092;139643682670336
123009656;7092;139643707848448
123026344;7092;139643691063040
123535943;7092;139643691063040
123973240;7092;139643699455744
124227572;7092;139643691063040
124394535;7092;139643699455744
125050364;7092;139643707848448
125126806;7092;139643691063040
125159973;7092;139643682670336
125831127;7092;139643707848448
125868007;7092;139643682670336
125938167;7092;139643691063040
126475488;7092;139643699455744
126512029;7092;139643682670336
127027775;7092;139643691063040
127207786;7092;139643707848448
127463223;7092;139643707848448
127738834;7092;139643707848448
127874983;7092;139643691063040
128128240;7092;139643691063040
128132244;7092;139643707848448
128344154;7092;139643691063040
128960505;7092;139643691063040
129064032;7092;139643699455744
129701192;7092;139643682670336
129710338;7092;139643707848448
129782777;7092;139643691063040
130298648;7092;139643691063040
130363291;7092;139643699455744
130474769;7092;139643707848448
130712911;7092;139643699455744
131127126;7092;139643699455744
131695097;7092;139643699455744
131756023;7092;139643691063040
132230939;7092;139643707848448
132307209;7092;139643691063040
132816243;7092;139643682670336
133252925;7092;139643707848448
133702902;7092;139643707848448
133725370;7092;139643682670336
133818662;7092;139643691063040
133967070;7092;139643707848448
134502339;7092;139643682670336
134721190;7092;139643691063040
134765189;7092;139643682670336
135445332;7092;139643682670336
135583770;7092;139643691063040
135918659;7092;139643691063040
136464874;7092;139643691063040
136644798;7092;139643707848448
137446123;7092;139643707848448
137487663;7092;139643699455744
137669310;7092;139643707848448
138481052;7092;139643707848448
138725731;7092;139643682670336
138800421;7092;139643691063040
139011423;7092;139643691063040
139471162;7092;139643699455744
139731245;7092;139643699455744
139747039;7092;139643682670336
140171276;7092;139643691063040
140958672;7092;139643682670336
140982011;7092;139643707848448
141199908;7092;139643682670336
142128247;7092;139643691063040
142214254;7092;139643707848448
142380505;7092;139643691063040
143159119;7092;139643691063040
143490348;7092;139643682670336
143685181;7092;139643707848448
143711055;7092;139643691063040
144331025;7092;139643682670336
144596972;7092;139643691063040
144768297;7092;139643699455744
145196624;7092;139643691063040
145451764;7092;139643699455744
145454991;7092;139643707848448
145771824;7092;139643707848448
146367735;7092;139643699455744
146992230;7092;139643691063040
147556172;7092;139643682670336
147589097;7092;139643691063040
147795668;7092;139643707848448
148332582;7092;139643691063040
148457110;7092;139643699455744
148700710;7092;139643707848448
149508877;7092;139643682670336
149631782;7092;139643707848448
149635776;7092;139643691063040
149747904;7092;139643682670336
150360851;7092;139643682670336
150431374;7092;139643699455744
150662098;7092;139643682670336
150927406;7092;139643699455744
151040337;7092;139643707848448
151325980;7092;139643691063040
151735004;7092;139643691063040
152107590;7092;139643699455744
152123878;7092;139643707848448
152383078;7092;139643707848448
152465366;7092;139643691063040
152581163;7092;139643707848448
153356696;7092;139643707848448
153417700;7092;139643691063040
153788517;7092;139643682670336
154213273;7092;139643707848448
154378896;7092;139643691063040
154517953;7092;139643682670336
154840816;7092;139643691063040
155059123;7092;139643691063040
155592361;7092;139643707848448
155764442;7092;139643691063040
156092574;7092;139643691063040
156340818;7092;139643691063040
156706344;7092;139643699455744
156969298;7092;139643699455744
157759440;7092;139643699455744
157907077;7092;139643682670336
158024049;7092;139643691063040
158267080;7092;139643682670336
158843720;7092;139643707848448
158861152;7092;139643691063040
159087959;7092;139643707848448
160450654;7092;139643699455744
160701414;7092;139643691063040
161438766;7092;139643707848448
161467723;7092;139643682670336
161884582;7092;139643699455744
162005409;7092;139643691063040
162438421;7092;139643707848448
162450417;7092;139643682670336
162694669;7092;139643707848448
163470410;7092;139643691063040
163599657;7092;139643707848448
164423323;7092;139643699455744
164622818;7092;139643682670336
165033345;7092;139643707848448
165035475;7092;139643691063040
165502976;7092;139643691063040
165770685;7092;139643707848448
165775141;7092;139643699455744
165870130;7092;139643691063040
166385505;7092;139643699455744
166473098;7092;139643707848448
166836156;7092;139643707848448
166957253;7092;139643682670336
167218791;7092;139643682670336
167250551;7092;139643699455744
167455035;7092;139643682670336
167953745;7092;139643691063040
168349711;7092;139643699455744
168613375;7092;139643707848448
169482369;7092;139643699455744
169959906;7092;139643682670336
170146361;7092;139643691063040
170155320;7092;139643707848448
170772763;7092;139643691063040
170841208;7092;139643682670336
171034043;7092;139643699455744
171098248;7092;139643691063040
172343889;7092;139643699455744
172414595;7092;139643682670336
172629763;7092;139643682670336
173203334;7092;139643707848448
173256194;7092;139643682670336
173268033;7092;139643691063040
173709856;7092;139643682670336
173990208;7092;139643699455744
174030365;7092;139643682670336
174215904;7092;139643691063040
175053584;7092;139643707848448
175133070;7092;139643682670336
175359509;7092;139643682670336
175582526;7092;139643691063040
175907720;7092;139643699455744
176250066;7092;139643682670336
176416983;7092;139643682670336
176515060;7092;139643691063040
176964433;7092;139643682670336
177026158;7092;139643707848448
177525337;7092;139643707848448
177556578;7092;139643691063040
177795408;7092;139643707848448
178526422;7092;139643691063040
178748746;7092;139643699455744
178780213;7092;139643707848448
178827997;7092;139643682670336
178944143;7092;139643691063040
179309546;7092;139643682670336
179328225;7092;139643691063040
179864077;7092;139643699455744
180296087;7092;139643691063040
180346870;7092;139643682670336
180428931;7092;139643699455744
180788665;7092;139643682670336
181077072;7092;139643707848448
181428413;7092;139643707848448
181665497;7092;139643682670336
181731551;7092;139643707848448
182174833;7092;139643691063040
182318345;7092;139643699455744
182593341;7092;139643691063040
182967450;7092;139643682670336
183040752;7092;139643699455744
183315337;7092;139643707848448
183592827;7092;139643699455744
183644739;7092;139643682670336
183652895;7092;139643691063040
183849503;7092;139643707848448
183944537;7092;139643699455744
184492896;7092;139643691063040
184538653;7092;139643682670336
184716078;7092;139643707848448
184751349;7092;139643691063040
185447850;7308;139643691063040
185730013;7308;139643682670336
185755964;7308;139643707848448
186332008;7308;139643707848448
186547188;7308;139643699455744
186641902;7308;139643707848448
186647160;7308;139643691063040
187080301;7308;139643699455744
187186084;7308;139643682670336
187721691;7308;139643699455744
188042596;7308;139643699455744
188069045;7308;139643682670336
188111246;7308;139643691063040
188420512;7308;139643699455744
188446653;7308;139643707848448
188728972;7308;139643691063040
189250032;7308;139643691063040
189396794;7308;139643707848448
189532036;7308;139643691063040
190215192;7308;139643691063040
190392710;7308;139643707848448
190500646;7308;139643699455744
191297429;7308;139643707848448
191986772;7308;139643691063040
192576822;7308;139643699455744
192583528;7308;139643707848448
192586994;7308;139643682670336
192588274;7308;139643691063040
192828559;7308;139643699455744
192991073;7308;139643682670336
193507750;7308;139643707848448
193646561;7308;139643682670336
193730226;7308;139643707848448
194274872;7308;139643707848448
194279787;7308;139643691063040
194798179;7308;139643707848448
194868219;7308;139643699455744
194942547;7308;139643682670336
195095355;7308;139643707848448
195723038;7308;139643707848448
195817835;7308;139643691063040
196196275;7308;139643682670336
196200903;7308;139643691063040
196384148;7308;139643699455744
196418488;7308;139643682670336
196894434;7308;139643691063040
197313933;7308;139643691063040
197336205;7308;139643707848448
197526461;7308;139643682670336
197913022;7308;139643707848448
198532087;7308;139643699455744
198784004;7308;139643699455744
199082779;7308;139643691063040
199092068;7308;139643707848448
199144147;7308;139643699455744
199655215;7308;139643682670336
199699727;7308;139643707848448
199748216;7308;139643691063040
200209349;7308;139643699455744
200646059;7308;139643682670336
200754481;7308;139643707848448
201020420;7308;139643691063040
201112995;7308;139643707848448
201568831;7308;139643691063040
201705426;7308;139643682670336
201771182;7308;139643699455744
202166817;7308;139643691063040
202247537;7308;139643682670336
202856619;7308;139643691063040
202871106;7308;139643682670336
203036114;7308;139643699455744
203248153;7308;139643699455744
203669199;7308;139643682670336
203809627;7308;139643691063040
203877993;7308;139643707848448
203969823;7308;139643682670336
204329298;7308;139643691063040
204396727;7308;139643707848448
204731531;7308;139643699455744
204880313;7308;139643707848448
204943590;7308;139643691063040
205027487;7308;139643682670336
205490182;7308;139643707848448
205927216;7308;139643682670336
205944243;7308;139643699455744
205946218;7308;139643707848448
206430581;7308;139643707848448
206457930;7308;139643682670336
206690709;7308;139643707848448
207063294;7308;139643691063040
207160194;7308;139643707848448
207451732;7308;139643707848448
207460125;7308;139643682670336
208025361;7308;139643699455744
208387883;7308;139643699455744
208446702;7308;139643691063040
208463631;7308;139643707848448
208600701;7308;139643682670336
208856484;7308;139643682670336
209016290;7308;139643691063040
209235382;7308;139643691063040
209403829;7308;139643707848448
209773437;7308;139643691063040
210388513;7308;139643707848448
210396096;7308;139643699455744
210700460;7308;139643691063040
210714480;7308;139643707848448
210733097;7308;139643699455744
211015488;7308;139643691063040
211255794;7308;139643682670336
211425129;7308;139643699455744
211711713;7308;139643699455744
212179385;7308;139643691063040
212220376;7308;139643682670336
212414090;7308;139643691063040
212868320;7308;139643691063040
212968698;7308;139643699455744
213034893;7308;139643682670336
213100007;7308;139643691063040
213619557;7308;139643699455744
213634332;7308;139643707848448
213656328;7308;139643691063040
213978270;7308;139643691063040
214219582;7308;139643699455744
214718107;7308;139643682670336
214723699;7308;139643699455744
215396476;7308;139643682670336
215914305;7308;139643691063040
215955850;7308;139643682670336
216269542;7308;139643682670336
216321255;7308;139643699455744
216530487;7308;139643682670336
217629456;7308;139643682670336
217640913;7308;139643707848448
217955715;7308;139643707848448
218468328;7308;139643682670336
218659646;7308;139643691063040
218801456;7308;139643699455744
218810396;7308;139643682670336
219385708;7308;139643707848448
219936670;7308;139643707848448
220121472;7308;139643699455744
220197315;7308;139643707848448
220219457;7308;139643682670336
220433265;7308;139643707848448
220915801;7308;139643691063040
221067869;7308;139643707848448
221508806;7308;139643682670336
221661455;7308;139643707848448
221665778;7308;139643699455744
221772069;7308;139643682670336
222331642;7308;139643699455744
222588717;7308;139643691063040
222590792;7308;139643699455744
222650714;7308;139643707848448
223099626;7308;139643707848448
223484441;7308;139643699455744
223491175;7308;139643707848448
223751171;7308;139643682670336
223810221;7308;139643707848448
224044360;7308;139643682670336
224381036;7308;139643691063040
224456390;7308;139643699455744
224770705;7308;139643682670336
225097920;7308;139643691063040
225202918;7308;139643707848448
225452275;7308;139643699455744
225475390;7308;139643707848448
225868620;7308;139643691063040
226136533;7308;139643699455744
226140980;7308;139643691063040
226464080;7308;139643699455744
226484078;7308;139643707848448
227000204;7308;139643682670336
227510207;7308;139643707848448
227519514;7308;139643699455744
227536006;7308;139643691063040
228159832;7308;139643707848448
228565932;7308;139643707848448
228612963;7308;139643691063040
229111859;7308;139643691063040
229516463;7308;139643691063040
229620117;7308;139643699455744
229747565;7308;139643707848448
229879707;7308;139643691063040
230185161;7308;139643691063040
230636684;7308;139643691063040
230807660;7308;139643691063040
231019884;7308;139643699455744
231294932;7308;139643682670336
231313949;7308;139643691063040
231356075;7308;139643699455744
231817904;7308;139643707848448
231908575;7308;139643699455744
231996221;7308;139643691063040
232374252;7308;139643707848448
232864748;7308;139643691063040
232969791;7308;139643699455744
233473781;7308;139643691063040
233534171;7308;139643707848448
233539745;7308;139643682670336
233577100;7308;139643699455744
233958418;7308;139643699455744
234354875;7308;139643691063040
234441399;7308;139643682670336
234686294;7308;139643682670336
234738772;7308;139643699455744
235162009;7308;139643691063040
235266369;7308;139643707848448
235561876;7308;139643682670336
235916297;7308;139643691063040
236381076;7308;139643707848448
236887852;7308;139643691063040
237234114;7308;139643699455744
237261037;7308;139643682670336
237823522;7308;139643699455744
237939957;7308;139643691063040
238124481;7308;139643699455744
238154360;7308;139643707848448
238539095;7308;139643691063040
239182292;7308;139643699455744
239453588;7308;139643699455744
239894768;7308;139643707848448
239995219;7308;139643682670336
240509561;7308;139643682670336
240750887;7308;139643691063040
240993415;7308;139643707848448
241219031;7308;139643691063040
241258632;7308;139643699455744
241614804;7308;139643699455744
241871218;7308;139643682670336
242014277;7308;139643699455744
242107959;7308;139643691063040
242127298;7308;139643707848448
242611703;7308;139643682670336
242811042;7308;139643699455744
243094629;7308;139643699455744
243186703;7308;139643691063040
243200420;7308;139643707848448
243372238;7308;139643699455744
243965415;7308;139643691063040
244253484;7308;139643682670336
244954637;7308;139643707848448
245432556;7308;139643699455744
245487376;7308;139643707848448
245633480;7308;139643691063040
245926446;7308;139643682670336
246183253;7308;139643682670336
246585294;7308;139643682670336
246659571;7308;139643707848448
246701789;7308;139643699455744
247150153;7308;139643682670336
247192119;7308;139643707848448
247622057;7308;139643699455744
247637042;7308;139643691063040
247826086;7308;139643682670336
248050710;7308;139643691063040
248184952;7308;139643682670336
248598911;7308;139643682670336
248741466;7308;139643691063040
248743462;7308;139643699455744
249260777;7308;139643707848448
249377719;7308;139643682670336
249690786;7308;139643691063040
249708997;7308;139643707848448
249801975;7308;139643682670336
249953279;7308;139643699455744
250224651;7308;139643707848448
250241270;7308;139643682670336
250356455;7308;139643699455744
250721665;7308;139643707848448
251132756;7308;139643699455744
251149578;7308;139643707848448
251389535;7308;139643682670336
251581801;7308;139643691063040
251868261;7308;139643707848448
252174252;7308;139643682670336
252446966;7308;139643682670336
252834360;7308;139643682670336
252859845;7308;139643691063040
253015389;7308;139643699455744
253068069;7308;139643682670336
253812980;7308;139643707848448
253910550;7308;139643691063040
254137614;7308;139643707848448
254999449;7308;139643699455744
255021694;7308;139643707848448
255045555;7308;139643691063040
255046809;7308;139643682670336
255432611;7308;139643682670336
255956663;7308;139643682670336
255999067;7308;139643699455744
256017436;7308;139643707848448
256580135;7308;139643691063040
257349611;7308;139643682670336
257356386;7308;139643691063040
257516584;7308;139643707848448
257602015;7308;139643699455744
257791271;7308;139643707848448
258449427;7308;139643707848448
258461579;7308;139643699455744
258577301;7308;139643691063040
259059560;7308;139643707848448
259497187;7308;139643707848448
259736814;7308;139643707848448
260036865;7308;139643707848448
260228591;7308;139643682670336
260298031;7308;139643707848448
260304756;7308;139643691063040
260540868;7308;139643707848448
261425709;7308;139643707848448
261664855;7308;139643699455744
262210132;7308;139643707848448
262340361;7308;139643699455744
262651981;7308;139643699455744
262653512;7308;139643691063040
262799950;7308;139643682670336
263001040;7308;139643691063040
263429942;7308;139643691063040
263717956;7308;139643707848448
264190606;7308;139643691063040
264880161;7308;139643691063040
264963242;7308;139643682670336
265103737;7308;139643707848448
265339441;7308;139643699455744
265685618;7308;139643682670336
265759207;7308;139643699455744
265905981;7308;139643682670336
266332705;7308;139643699455744
266341492;7308;139643707848448
266597612;7308;139643707848448
267242284;7308;139643699455744
267263652;7308;139643707848448
267457079;7308;139643691063040
267642763;7308;139643699455744
267792562;7308;139643707848448
268267137;7308;139643682670336
268282424;7308;139643707848448
268318073;7308;139643691063040
268620861;7308;139643682670336
268738993;7308;139643707848448
268973528;7308;139643707848448
269282986;7308;139643682670336
269971737;7308;139643682670336
270197579;7308;139643699455744
270338447;7308;139643691063040
270354012;7308;139643707848448
270627598;7308;139643699455744
271261398;7308;139643707848448
271296755;7308;139643682670336
271416131;7308;139643691063040
271513589;7308;139643707848448
272008237;7308;139643691063040
272620852;7308;139643691063040
272684695;7308;139643699455744
272983250;7308;139643691063040
273061851;7308;139643707848448
273750899;7308;139643682670336
274434817;7308;139643707848448
274455112;7308;139643699455744
274590593;7308;139643691063040
275277326;7308;139643691063040
275981566;7308;139643691063040
276023456;7308;139643699455744
277033178;7308;139643707848448
277432039;7308;139643707848448
277689410;7308;139643699455744
278252320;7308;139643707848448
278286300;7308;139643682670336
278373791;7308;139643691063040
278585512;7308;139643691063040
278665672;7308;139643699455744
279688730;7308;139643699455744
