Reported memory usage
Time diff;Memory (KB);Thread id
43563373;7472;139643691063040
44502733;7472;139643699455744
44834259;7472;139643682670336
44912720;7472;139643699455744
45369999;7472;139643691063040
45420767;7472;139643707848448
45637426;7472;139643691063040
46425637;7472;139643699455744
47092917;7472;139643682670336
47349240;7472;139643707848448
47425299;7472;139643691063040
48028549;7472;139643699455744
48032229;7472;139643707848448
48551629;7472;139643707848448
49223520;7472;139643691063040
49226171;7472;139643707848448
49353905;7472;139643699455744
49484035;7472;139643691063040
49730624;7472;139643707848448
50387475;7472;139643682670336
50599893;7472;139643691063040
51357655;7472;139643707848448
51934340;7472;139643682670336
52560816;7472;139643699455744
52596477;7472;139643691063040
53045736;7472;139643691063040
53570930;7472;139643699455744
53823090;7472;139643699455744
53838945;7472;139643707848448
54399779;7472;139643699455744
54737144;7472;139643699455744
54990047;7472;139643682670336
55003558;7472;139643707848448
55449822;7472;139643682670336
55770068;7472;139643699455744
55785222;7472;139643707848448
55957774;7472;139643691063040
56074848;7472;139643707848448
56654672;7472;139643699455744
56690335;7472;139643682670336
57113654;7472;139643691063040
57640457;7472;139643707848448
57644186;7472;139643682670336
57968701;7472;139643707848448
58366527;7472;139643691063040
58514913;7472;139643707848448
58689894;7472;139643691063040
59519981;7472;139643691063040
59617708;7472;139643699455744
59697254;7472;139643707848448
60666005;7472;139643707848448
60689474;7472;139643682670336
61143461;7472;139643707848448
61704587;7472;139643699455744
62659677;7472;139643682670336
62702475;7472;139643699455744
62900124;7472;139643691063040
63560383;7472;139643691063040
63592973;7472;139643707848448
63875142;7472;139643707848448
64401030;7472;139643682670336
64404883;7472;139643707848448
64641605;7472;139643699455744
65830979;7472;139643691063040
65964104;7472;139643707848448
66058315;7472;139643682670336
66121582;7472;139643699455744
67173646;7472;139643682670336
67193483;7472;139643707848448
67773254;7472;139643691063040
67786283;7472;139643699455744
68067207;7472;139643691063040
68575285;7472;139643682670336
68669965;7472;139643691063040
68790336;7472;139643699455744
69066755;7472;139643682670336
69281869;7472;139643699455744
69725818;7472;139643699455744
69736660;7472;139643707848448
69750333;7472;139643691063040
70200260;7472;139643707848448
70233039;7472;139643691063040
70319537;7472;139643699455744
70533025;7472;139643707848448
71200704;7472;139643707848448
71352344;7472;139643691063040
71629798;7472;139643707848448
72151781;7472;139643699455744
72253180;7472;139643691063040
72305205;7472;139643707848448
72528735;7472;139643682670336
72881151;7472;139643699455744
73093901;7472;139643682670336
73442265;7472;139643699455744
73503096;7472;139643707848448
73993837;7472;139643699455744
74545580;7472;139643699455744
74557102;7472;139643691063040
74912216;7472;139643682670336
74936015;7472;139643699455744
75157344;7472;139643682670336
75580476;7472;139643699455744
75816488;7472;139643691063040
75960616;7472;139643699455744
76229555;7472;139643682670336
76427490;7472;139643691063040
77124456;7472;139643707848448
77255405;7472;139643699455744
77299376;7472;139643691063040
77867585;7472;139643707848448
77989864;7472;139643691063040
78027455;7472;139643682670336
78194291;7472;139643707848448
78827597;7472;139643707848448
78835395;7472;139643699455744
79426838;7472;139643699455744
79820145;7472;139643707848448
80514406;7472;139643682670336
80799897;7472;139643682670336
80835759;7472;139643691063040
81321975;7472;139643682670336
81869677;7472;139643707848448
81942775;7472;139643699455744
82234065;7472;139643699455744
82581129;7472;139643691063040
82709724;7472;139643699455744
82867658;7472;139643682670336
82877658;7472;139643691063040
83092865;7472;139643682670336
84096855;7472;139643699455744
84270609;7472;139643691063040
84330808;7472;139643699455744
84921642;7472;139643691063040
85008287;7472;139643707848448
85385086;7472;139643699455744
85686212;7472;139643699455744
86176814;7472;139643707848448
86223578;7472;139643691063040
87067352;7472;139643682670336
87236431;7472;139643699455744
87400664;7472;139643682670336
88471149;7472;139643707848448
89348880;7472;139643691063040
89474819;7472;139643707848448
89643638;7472;139643699455744
90320964;7472;139643682670336
90345391;7472;139643691063040
90854928;7472;139643707848448
90960061;7472;139643691063040
91341549;7472;139643691063040
91682150;7472;139643707848448
92011238;7472;139643682670336
92059342;7472;139643707848448
92558178;7472;139643699455744
92662065;7472;139643682670336
93083571;7472;139643707848448
93575583;7472;139643699455744
94284205;7472;139643707848448
94467375;7472;139643691063040
94780305;7472;139643699455744
95065438;7472;139643691063040
95358058;7472;139643682670336
95712426;7472;139643707848448
95776882;7472;139643699455744
96348712;7472;139643682670336
96398271;7472;139643707848448
96682624;7472;139643682670336
97129477;7472;139643682670336
97147134;7472;139643707848448
97217105;7472;139643691063040
97515699;7472;139643682670336
97906943;7472;139643682670336
98402875;7472;139643707848448
98469086;7472;139643691063040
99276817;7472;139643682670336
99288621;7472;139643699455744
100023283;7472;139643691063040
100026374;7472;139643699455744
100035396;7472;139643707848448
100613588;7472;139643699455744
100970270;7472;139643691063040
101013513;7472;139643707848448
101262021;7472;139643699455744
101809897;7472;139643699455744
101839872;7472;139643691063040
102064072;7472;139643699455744
102601302;7472;139643707848448
102781809;7472;139643699455744
102856031;7472;139643691063040
103318905;7472;139643707848448
103465723;7472;139643682670336
103745960;7472;139643707848448
103824650;7472;139643691063040
103875497;7472;139643699455744
104112863;7472;139643682670336
104116150;7472;139643707848448
104287011;7472;139643699455744
105198744;7472;139643682670336
105221501;7472;139643699455744
105232772;7472;139643707848448
105952276;7472;139643699455744
106003217;7472;139643682670336
106307870;7472;139643707848448
106755699;7472;139643691063040
106834428;7472;139643707848448
107108899;7472;139643699455744
107115072;7472;139643682670336
107567335;7472;139643699455744
107929976;7472;139643699455744
108093542;7472;139643707848448
108440906;7472;139643699455744
108582358;7472;139643691063040
108698196;7472;139643699455744
109224171;7472;139643691063040
109703177;7472;139643682670336
110012009;7472;139643682670336
110037458;7472;139643707848448
110505373;7472;139643699455744
111198367;7472;139643682670336
111388436;7472;139643691063040
111451528;7472;139643707848448
111721854;7472;139643699455744
111770466;7472;139643691063040
112125024;7472;139643699455744
112747292;7472;139643707848448
113046412;7472;139643682670336
113116175;7472;139643691063040
113307580;7472;139643682670336
113782271;7472;139643707848448
113837862;7472;139643691063040
113874340;7472;139643682670336
113954217;7472;139643699455744
114297261;7472;139643682670336
114876440;7472;139643691063040
114923394;7472;139643682670336
115338543;7472;139643707848448
115883750;7472;139643682670336
116126547;7472;139643699455744
116141927;7472;139643691063040
116645883;7472;139643707848448
116655407;7472;139643682670336
116863200;7472;139643707848448
117548742;7472;139643682670336
117697739;7472;139643699455744
118409637;7472;139643707848448
119246277;7472;139643691063040
119509065;7472;139643691063040
120028107;7472;139643707848448
120426247;7472;139643691063040
120616687;7472;139643707848448
120681771;7472;139643691063040
121123873;7472;139643699455744
121134612;7472;139643691063040
121229018;7472;139643682670336
121989584;7472;139643699455744
122231975;7472;139643699455744
122912958;7472;139643699455744
122972496;7472;139643707848448
122995906;7472;139643682670336
123335003;7472;139643707848448
123707986;7472;139643682670336
123872454;7472;139643707848448
124010981;7472;139643691063040
124853108;7472;139643682670336
124854696;7472;139643699455744
125412445;7472;139643707848448
126662014;7472;139643707848448
126781629;7472;139643682670336
126877607;7472;139643699455744
126946737;7472;139643707848448
126971328;7472;139643691063040
127200571;7472;139643699455744
128126380;7472;139643707848448
128519877;7472;139643707848448
128714373;7472;139643699455744
128732860;7472;139643682670336
128930109;7472;139643707848448
129305439;7472;139643707848448
129322575;7472;139643691063040
129615696;7472;139643707848448
130209250;7472;139643707848448
130227014;7472;139643682670336
130779408;7472;139643682670336
131089746;7472;139643707848448
131137240;7472;139643691063040
131469482;7472;139643699455744
132833680;7472;139643691063040
133212084;7472;139643699455744
133771471;7472;139643682670336
133777562;7472;139643699455744
134192742;7472;139643699455744
134485054;7472;139643699455744
134789257;7472;139643699455744
134929061;7472;139643691063040
134962371;7472;139643682670336
134976562;7472;139643707848448
135442030;7472;139643682670336
135522366;7472;139643699455744
136092121;7472;139643699455744
136289148;7472;139643707848448
136912030;7472;139643682670336
136946599;7472;139643707848448
137003923;7472;139643691063040
137201120;7472;139643682670336
137752724;7472;139643707848448
138256170;7472;139643691063040
138767519;7472;139643699455744
138809607;7472;139643691063040
138946112;7472;139643707848448
139496530;7472;139643691063040
139670919;7472;139643699455744
140473306;7472;139643682670336
140514613;7472;139643691063040
140743682;7472;139643699455744
141104086;7472;139643707848448
141197763;7472;139643699455744
141823873;7472;139643691063040
142032447;7472;139643691063040
142096981;7472;139643682670336
142099062;7472;139643699455744
142131278;7472;139643707848448
142891488;7472;139643682670336
143602949;7472;139643691063040
143670923;7472;139643707848448
144461770;7472;139643699455744
144545397;7472;139643682670336
144551242;7472;139643691063040
144645617;7472;139643707848448
145080119;7472;139643699455744
145155041;7472;139643682670336
145225013;7472;139643707848448
145531661;7472;139643699455744
145887548;7472;139643699455744
146192345;7472;139643707848448
146207761;7472;139643691063040
146380283;7472;139643682670336
146476674;7472;139643707848448
146510871;7472;139643691063040
146973290;7472;139643682670336
147357681;7472;139643699455744
147722555;7472;139643691063040
147810966;7472;139643682670336
147812893;7472;139643707848448
148157506;7472;139643682670336
148533580;7472;139643682670336
148684044;7472;139643699455744
149213095;7472;139643699455744
149301656;7472;139643682670336
149792558;7472;139643682670336
149976926;7472;139643699455744
150072378;7472;139643682670336
150544016;7472;139643691063040
150905940;7472;139643699455744
150987591;7472;139643707848448
151297804;7472;139643707848448
151461976;7472;139643699455744
151572112;7472;139643682670336
152073685;7472;139643699455744
152216340;7472;139643691063040
152541898;7472;139643682670336
152559133;7472;139643707848448
152808730;7472;139643691063040
153389199;7472;139643691063040
153449006;7472;139643707848448
153631628;7472;139643682670336
153729472;7472;139643707848448
153980987;7472;139643707848448
154748883;7472;139643682670336
154750970;7472;139643707848448
155055901;7472;139643682670336
155472066;7472;139643682670336
155680338;7472;139643691063040
156031364;7472;139643682670336
156329977;7472;139643682670336
156948460;7472;139643699455744
157188794;7472;139643691063040
157272090;7472;139643682670336
157913253;7472;139643691063040
158511945;7472;139643707848448
158535341;7472;139643691063040
158580890;7472;139643682670336
158788388;7472;139643707848448
159118997;7472;139643682670336
159242682;7472;139643699455744
159483762;7472;139643699455744
159995888;7472;139643682670336
160183164;7472;139643691063040
160966101;7472;139643682670336
161535589;7472;139643707848448
161808965;7472;139643691063040
162542900;7472;139643682670336
163127613;7472;139643691063040
163215522;7472;139643707848448
163251120;7472;139643699455744
163651800;7472;139643699455744
163885957;7472;139643691063040
163900968;7472;139643682670336
164142083;7472;139643682670336
164275205;7472;139643691063040
164282499;7472;139643699455744
164695169;7472;139643699455744
164806063;7472;139643691063040
165394574;7472;139643691063040
165424231;7472;139643707848448
165736015;7472;139643699455744
165844762;7472;139643691063040
165929549;7472;139643682670336
166299217;7472;139643691063040
166309300;7472;139643707848448
166761353;7472;139643691063040
166780229;7472;139643682670336
167031608;7472;139643699455744
167366263;7472;139643699455744
167384718;7472;139643682670336
167766567;7472;139643699455744
168220201;7472;139643707848448
168373536;7472;139643691063040
168796809;7472;139643707848448
168810661;7472;139643699455744
169125727;7472;139643682670336
169358917;7472;139643682670336
169752147;7472;139643707848448
169873364;7472;139643682670336
169897622;7472;139643699455744
170127537;7472;139643691063040
170527337;7472;139643699455744
170581621;7472;139643691063040
170603044;7472;139643707848448
171064579;7472;139643682670336
171585522;7472;139643691063040
171595959;7472;139643707848448
172066475;7472;139643707848448
172078771;7472;139643682670336
172254252;7472;139643691063040
172315060;7472;139643707848448
172678639;7472;139643682670336
173114529;7472;139643691063040
173397692;7472;139643707848448
173400478;7472;139643682670336
173656462;7472;139643707848448
174118785;7472;139643682670336
174136763;7472;139643707848448
174501675;7472;139643699455744
174746863;7472;139643682670336
174820783;7472;139643699455744
175054230;7472;139643699455744
175408854;7472;139643691063040
175487417;7472;139643682670336
175747116;7472;139643707848448
176300964;7472;139643691063040
176386368;7472;139643707848448
176562784;7472;139643682670336
176616480;7472;139643699455744
176753213;7472;139643691063040
177067526;7472;139643682670336
177259264;7472;139643699455744
177487975;7472;139643682670336
177789754;7472;139643682670336
177991802;7472;139643691063040
178060910;7472;139643707848448
178227364;7472;139643682670336
178312380;7472;139643691063040
179073549;7472;139643699455744
179138342;7472;139643707848448
179154136;7472;139643699455744
179184277;7472;139643691063040
179406647;7472;139643707848448
180124703;7472;139643707848448
180211328;7472;139643682670336
180236797;7472;139643691063040
180369240;7472;139643707848448
180417556;7472;139643682670336
180571449;7472;139643707848448
180918305;7472;139643682670336
181530624;7472;139643682670336
181568171;7472;139643691063040
181635374;7472;139643707848448
182157449;7472;139643691063040
182470376;7472;139643682670336
182511969;7472;139643699455744
182666702;7472;139643691063040
182671199;7472;139643707848448
182717430;7472;139643682670336
182892296;7472;139643699455744
182937701;7472;139643682670336
183701503;7472;139643707848448
184082429;7472;139643707848448
184370387;7472;139643699455744
184372902;7472;139643682670336
184798635;7472;139643682670336
184864842;7472;139643699455744
184877753;7472;139643707848448
185138128;7472;139643691063040
185595393;7472;139643707848448
185756212;7472;139643682670336
185948500;7472;139643707848448
186006035;7472;139643699455744
186896030;7472;139643707848448
187397461;7472;139643699455744
187407826;7472;139643707848448
187836301;7472;139643707848448
188260194;7472;139643699455744
188262044;7472;139643682670336
188430889;7472;139643707848448
188539899;7472;139643682670336
189074563;7472;139643699455744
189307979;7472;139643699455744
189480744;7472;139643707848448
189990599;7472;139643699455744
190333679;7472;139643691063040
190380041;7472;139643682670336
190518640;7472;139643699455744
190762029;7472;139643707848448
190869727;7472;139643699455744
191014593;7472;139643707848448
191370543;7472;139643691063040
191513585;7472;139643707848448
191929297;7472;139643699455744
192843042;7472;139643691063040
193294864;7472;139643699455744
193308222;7472;139643691063040
193590466;7472;139643707848448
193906698;7472;139643699455744
194005140;7472;139643682670336
194152411;7472;139643699455744
194843021;7472;139643682670336
194891080;7472;139643691063040
194937196;7472;139643707848448
195096090;7472;139643699455744
195158538;7472;139643682670336
195526074;7472;139643682670336
196014773;7472;139643691063040
196094262;7472;139643682670336
196158510;7472;139643699455744
196595503;7472;139643699455744
196945462;7472;139643691063040
196976149;7472;139643682670336
197010654;7472;139643707848448
197041429;7472;139643699455744
197691402;7472;139643699455744
197728861;7472;139643682670336
197760355;7472;139643691063040
198152249;7472;139643707848448
198313907;7472;139643691063040
198567489;7472;139643699455744
198865767;7472;139643699455744
199204690;7472;139643707848448
199330121;7472;139643699455744
199478278;7472;139643707848448
199990701;7472;139643682670336
200751699;7472;139643682670336
200772598;7472;139643691063040
200991005;7472;139643682670336
201743240;7472;139643707848448
201922573;7472;139643682670336
201926065;7472;139643699455744
201961467;7472;139643691063040
202442240;7472;139643691063040
202457688;7472;139643707848448
202927251;7472;139643699455744
203352236;7472;139643691063040
203510294;7472;139643682670336
203711558;7472;139643691063040
203748770;7472;139643682670336
203961554;7472;139643699455744
204158975;7472;139643699455744
204422679;7472;139643707848448
204738396;7472;139643707848448
205127948;7472;139643691063040
205328756;7472;139643691063040
205984564;7472;139643707848448
206173532;7472;139643691063040
207552857;7472;139643691063040
207719548;7472;139643682670336
207830897;7472;139643707848448
208131072;7472;139643682670336
208166839;7472;139643699455744
208568080;7472;139643682670336
208609656;7472;139643699455744
208935159;7472;139643682670336
209780098;7472;139643707848448
209985228;7472;139643699455744
210568607;7472;139643699455744
210686121;7472;139643707848448
210789542;7472;139643691063040
211402182;7472;139643691063040
211413006;7472;139643707848448
211447126;7472;139643682670336
211868657;7472;139643691063040
212140002;7472;139643691063040
212142225;7472;139643682670336
212574422;7472;139643691063040
212952818;7472;139643707848448
213000837;7472;139643682670336
213037452;7472;139643691063040
213397248;7472;139643707848448
213404795;7472;139643699455744
213611972;7472;139643707848448
214045888;7472;139643707848448
214444732;7472;139643699455744
214794397;7472;139643699455744
214800164;7472;139643682670336
214813992;7472;139643691063040
215554311;7472;139643699455744
215588056;7472;139643707848448
215641002;7472;139643682670336
215883916;7472;139643707848448
215889753;7472;139643699455744
216198399;7472;139643707848448
216780334;7472;139643707848448
217310524;7472;139643691063040
217498597;7472;139643699455744
217620974;7472;139643682670336
217626044;7472;139643707848448
217640656;7472;139643691063040
218085142;7472;139643707848448
218381043;7472;139643699455744
218701539;7472;139643707848448
218713313;7472;139643699455744
218920758;7472;139643682670336
219111746;7472;139643699455744
219488458;7472;139643682670336
219590029;7472;139643707848448
219786880;7472;139643691063040
220246708;7472;139643707848448
220330801;7472;139643691063040
220531191;7472;139643682670336
220535158;7472;139643707848448
220797444;7472;139643682670336
221479303;7472;139643699455744
221731779;7472;139643682670336
221777463;7472;139643699455744
222070101;7472;139643691063040
222148316;7472;139643699455744
222290597;7472;139643707848448
222650837;7472;139643691063040
222708088;7472;139643682670336
223154442;7472;139643699455744
223355126;7472;139643682670336
223904670;7472;139643682670336
224037738;7472;139643707848448
224094105;7472;139643691063040
224672273;7472;139643699455744
224676091;7472;139643682670336
225112126;7472;139643691063040
225257566;7472;139643682670336
225377957;7472;139643699455744
225605758;7472;139643691063040
225835319;7472;139643699455744
226032041;7472;139643707848448
226038889;7472;139643682670336
226151902;7472;139643699455744
226201475;7472;139643691063040
226317326;7472;139643707848448
226723448;7472;139643699455744
227329829;7472;139643691063040
227446527;7472;139643707848448
227596003;7472;139643691063040
227601504;7472;139643682670336
227966409;7472;139643691063040
228413585;7472;139643682670336
228566716;7472;139643691063040
228956425;7472;139643699455744
229124301;7472;139643682670336
229129192;7472;139643707848448
229246607;7472;139643699455744
230100578;7472;139643691063040
230296607;7472;139643707848448
230616963;7472;139643699455744
230624950;7472;139643682670336
231196907;7472;139643707848448
231714181;7472;139643691063040
231922952;7472;139643699455744
232110740;7472;139643707848448
232499983;7472;139643682670336
232686158;7472;139643707848448
232924094;7472;139643707848448
233093402;7472;139643699455744
233229115;7472;139643682670336
233503656;7472;139643707848448
233645816;7472;139643682670336
233740361;7472;139643707848448
234297715;7472;139643699455744
234365976;7472;139643691063040
234735032;7472;139643699455744
234756836;7472;139643707848448
234935717;7472;139643682670336
234965599;7472;139643691063040
235204799;7472;139643707848448
235631993;7472;139643707848448
235996391;7472;139643707848448
236514039;7472;139643699455744
236569459;7472;139643707848448
236609671;7472;139643682670336
236617794;7472;139643691063040
236841722;7472;139643699455744
237824322;7472;139643699455744
237862895;7472;139643707848448
237896139;7472;139643691063040
237924973;7472;139643682670336
238250481;7472;139643707848448
238610637;7472;139643699455744
238634509;7472;139643682670336
239098617;7472;139643691063040
239702963;7472;139643699455744
239720304;7472;139643682670336
240041001;7472;139643682670336
240372001;7472;139643707848448
240593220;7472;139643691063040
240626820;7472;139643699455744
240649288;7472;139643682670336
240953731;7472;139643691063040
241272264;7472;139643691063040
241408622;7472;139643682670336
241558532;7472;139643691063040
242075495;7472;139643699455744
242141634;7472;139643707848448
242164672;7472;139643691063040
242608964;7472;139643682670336
242747079;7472;139643707848448
243093937;7472;139643707848448
243153968;7472;139643691063040
243636546;7472;139643699455744
243751578;7472;139643691063040
243787987;7472;139643682670336
244407596;7472;139643691063040
245016386;7472;139643682670336
245114160;7472;139643699455744
245217652;7472;139643707848448
245342794;7472;139643707848448
245616292;7472;139643682670336
246124425;7472;139643682670336
246368785;7472;139643699455744
246405551;7472;139643691063040
246654417;7472;139643699455744
246950604;7472;139643707848448
247169707;7472;139643707848448
247209009;7472;139643682670336
247262712;7472;139643682670336
247371970;7472;139643682670336
247426085;7472;139643707848448
247850257;7472;139643699455744
247995274;7472;139643707848448
248443794;7472;139643707848448
248525752;7472;139643699455744
248553757;7472;139643682670336
248806243;7472;139643691063040
248968135;7472;139643699455744
249370472;7472;139643682670336
249500507;7472;139643691063040
249716180;7472;139643707848448
249820578;7472;139643682670336
250130751;7472;139643682670336
250510935;7472;139643691063040
250600618;7472;139643699455744
251035889;7472;139643682670336
251058266;7472;139643707848448
251263519;7472;139643691063040
251535244;7472;139643707848448
251577237;7472;139643682670336
251863629;7472;139643699455744
252106318;7472;139643707848448
252169383;7472;139643699455744
252444259;7472;139643682670336
253064337;7472;139643682670336
253112721;7472;139643707848448
253690988;7472;139643707848448
253753732;7472;139643691063040
254328634;7472;139643682670336
254493386;7472;139643699455744
254864756;7472;139643691063040
255030762;7472;139643707848448
255597852;7472;139643682670336
255860546;7472;139643682670336
256332232;7472;139643682670336
256378111;7472;139643699455744
256447563;7472;139643691063040
256962978;7472;139643691063040
257015150;7472;139643699455744
257126637;7472;139643707848448
257291985;7472;139643691063040
257882345;7472;139643691063040
258302876;7472;139643699455744
258383496;7472;139643682670336
258999070;7472;139643699455744
259013163;7472;139643682670336
259056882;7472;139643707848448
259563221;7472;139643707848448
259600607;7472;139643682670336
260002911;7472;139643691063040
260258320;7472;139643691063040
260747421;7472;139643707848448
260779079;7472;139643682670336
260967284;7472;139643691063040
261055108;7472;139643682670336
261605552;7472;139643691063040
261839937;7472;139643707848448
261888024;7472;139643699455744
261977384;7472;139643682670336
262770371;7472;139643682670336
262795339;7472;139643691063040
262932962;7472;139643699455744
263136146;7472;139643707848448
263876379;7472;139643682670336
263934817;7472;139643691063040
264365155;7472;139643707848448
264537788;7472;139643699455744
265011684;7472;139643682670336
265230898;7472;139643699455744
265244736;7472;139643707848448
265253622;7472;139643691063040
265816133;7472;139643682670336
265976748;7472;139643691063040
266052874;7472;139643682670336
266413098;7472;139643691063040
266529353;7472;139643682670336
266543448;7472;139643707848448
266921168;7472;139643707848448
267215105;7472;139643707848448
267413279;7472;139643691063040
267792888;7472;139643691063040
267911814;7472;139643707848448
268173075;7472;139643691063040
268738348;7472;139643707848448
268807569;7472;139643691063040
269171068;7472;139643699455744
269249591;7472;139643707848448
269585690;7472;139643699455744
269689694;7472;139643707848448
269766103;7472;139643691063040
269891633;7472;139643682670336
270645038;7472;139643699455744
270716415;7472;139643691063040
270719505;7472;139643682670336
271022038;7472;139643699455744
271046464;7472;139643691063040
271145577;7472;139643682670336
271490797;7472;139643682670336
272152261;7472;139643707848448
272415874;7472;139643682670336
272531414;7472;139643699455744
272764635;7472;139643699455744
272807228;7472;139643707848448
272998145;7472;139643699455744
273454119;7472;139643682670336
273604638;7472;139643707848448
273825670;7472;139643707848448
