Reported memory usage
Time diff;Memory (KB);Thread id
119415107;7472;139643691063040
119665744;7472;139643691063040
119935033;7472;139643682670336
119941396;7472;139643699455744
120037579;7472;139643691063040
120632745;7472;139643707848448
120696137;7472;139643682670336
121363488;7472;139643699455744
121376789;7472;139643682670336
121640712;7472;139643691063040
122022087;7472;139643682670336
122303083;7472;139643699455744
122401265;7472;139643691063040
122714048;7472;139643699455744
122763733;7472;139643707848448
123148188;7472;139643691063040
123151512;7472;139643699455744
123200511;7472;139643682670336
123635834;7472;139643707848448
123784059;7472;139643682670336
124117372;7472;139643699455744
124609418;7472;139643682670336
124682471;7472;139643691063040
124758572;7472;139643707848448
124838449;7472;139643699455744
124924328;7472;139643682670336
124976953;7472;139643699455744
125102675;7472;139643691063040
125611494;7472;139643699455744
125693765;7472;139643707848448
125748551;7472;139643682670336
126210840;7472;139643691063040
126861737;7472;139643699455744
126882462;7472;139643707848448
127284090;7472;139643691063040
127682138;7472;139643682670336
127801279;7472;139643699455744
128331688;7472;139643699455744
128350431;7472;139643682670336
128606307;7472;139643691063040
129574729;7472;139643682670336
129576822;7472;139643699455744
129661361;7472;139643707848448
130323684;7472;139643691063040
130339457;7472;139643682670336
130345464;7472;139643699455744
130423242;7472;139643707848448
130941920;7472;139643682670336
130994553;7472;139643691063040
131003146;7472;139643707848448
131526511;7472;139643691063040
131664270;7472;139643707848448
132180957;7472;139643691063040
132303993;7472;139643699455744
132719934;7472;139643707848448
132893562;7472;139643682670336
133047847;7472;139643699455744
133282024;7472;139643691063040
133351192;7472;139643707848448
133360587;7472;139643699455744
133535318;7472;139643691063040
133952777;7472;139643707848448
134353466;7472;139643707848448
134383838;7472;139643682670336
134573631;7472;139643699455744
134818378;7472;139643707848448
135115592;7472;139643682670336
135746870;7472;139643699455744
135760828;7472;139643707848448
136233275;7472;139643691063040
136800879;7472;139643691063040
137028238;7472;139643682670336
137113927;7472;139643699455744
137173573;7472;139643707848448
137369291;7472;139643691063040
137988349;7472;139643707848448
138951905;7472;139643682670336
138976272;7472;139643699455744
138993259;7472;139643691063040
139033723;7472;139643707848448
139658258;7472;139643691063040
139689946;7472;139643707848448
139759802;7472;139643682670336
140373465;7472;139643691063040
140494098;7472;139643682670336
140906097;7472;139643682670336
140924745;7472;139643707848448
141157583;7472;139643699455744
141162586;7472;139643682670336
141382882;7472;139643699455744
141853405;7472;139643699455744
142268216;7472;139643682670336
142671878;7472;139643691063040
142695908;7472;139643699455744
142771093;7472;139643707848448
142903826;7472;139643682670336
143037583;7472;139643699455744
143047021;7472;139643707848448
143557431;7472;139643691063040
143943488;7472;139643682670336
144103594;7472;139643707848448
144512365;7472;139643682670336
144579573;7472;139643699455744
144772282;7472;139643682670336
144789591;7472;139643707848448
145021705;7472;139643699455744
145440374;7472;139643699455744
146039002;7472;139643707848448
146427483;7472;139643699455744
147079991;7472;139643707848448
147084742;7472;139643699455744
147090338;7472;139643691063040
147296700;7472;139643707848448
147711606;7472;139643682670336
147720706;7472;139643707848448
147948871;7472;139643682670336
148588292;7472;139643699455744
148733586;7472;139643682670336
149010972;7472;139643691063040
149073156;7472;139643707848448
149690344;7472;139643691063040
149900111;7472;139643682670336
149987821;7472;139643699455744
150538664;7472;139643699455744
150643855;7472;139643682670336
150946371;7472;139643691063040
151395919;7472;139643699455744
151710275;7472;139643699455744
151723388;7472;139643707848448
152123069;7472;139643699455744
152650004;7472;139643699455744
152652481;7472;139643691063040
152952637;7472;139643699455744
152968715;7472;139643691063040
153235690;7472;139643699455744
153805320;7472;139643707848448
153946324;7472;139643699455744
154213115;7472;139643691063040
154624695;7472;139643682670336
154726267;7472;139643691063040
154822796;7472;139643707848448
155109641;7472;139643699455744
155402896;7472;139643691063040
155521376;7472;139643682670336
155584226;7472;139643707848448
155669524;7472;139643691063040
156236161;7472;139643707848448
156283961;7472;139643691063040
156734486;7472;139643707848448
156874242;7472;139643691063040
157620173;7472;139643682670336
157626988;7472;139643699455744
157809385;7472;139643691063040
158417461;7472;139643707848448
158443421;7472;139643682670336
158664530;7472;139643707848448
159382208;7472;139643707848448
159400459;7472;139643682670336
159418594;7472;139643699455744
159653946;7472;139643707848448
159905343;7472;139643707848448
160281847;7472;139643691063040
160673214;7472;139643682670336
160802581;7472;139643691063040
161132123;7472;139643699455744
161345457;7472;139643707848448
161472989;7472;139643682670336
161771692;7472;139643682670336
161824391;7472;139643691063040
162007234;7472;139643682670336
162470940;7472;139643707848448
162492379;7472;139643691063040
162629155;7472;139643699455744
163063407;7472;139643699455744
163112919;7472;139643691063040
163143740;7472;139643682670336
163586309;7472;139643707848448
163937192;7472;139643699455744
164301850;7472;139643691063040
164556259;7472;139643699455744
164937039;7472;139643699455744
164959467;7472;139643691063040
165344478;7472;139643707848448
165520610;7472;139643699455744
166016766;7472;139643682670336
166155729;7472;139643691063040
166182508;7472;139643699455744
166293584;7472;139643682670336
166326851;7472;139643707848448
166542118;7472;139643682670336
167269256;7472;139643691063040
167353389;7472;139643682670336
167372351;7472;139643707848448
167503862;7472;139643691063040
167884823;7472;139643691063040
167981082;7472;139643682670336
168417763;7472;139643707848448
168676186;7472;139643691063040
168679646;7472;139643707848448
168906676;7472;139643691063040
169462027;7472;139643699455744
169520315;7472;139643691063040
169792452;7472;139643707848448
169819680;7472;139643682670336
170896649;7472;139643682670336
170923841;7472;139643707848448
170968949;7472;139643699455744
171162849;7472;139643682670336
171288874;7472;139643691063040
171309448;7472;139643707848448
171762738;7472;139643699455744
172554909;7472;139643699455744
172606959;7472;139643682670336
172729620;7472;139643707848448
172843994;7472;139643691063040
172880365;7472;139643682670336
173857742;7472;139643691063040
174072545;7472;139643699455744
174515216;7472;139643699455744
174934898;7472;139643691063040
174971239;7472;139643699455744
175215572;7472;139643682670336
175711885;7472;139643691063040
176181611;7472;139643682670336
176275798;7472;139643699455744
176282199;7472;139643707848448
176555294;7472;139643707848448
176785509;7472;139643699455744
176965038;7472;139643691063040
177096632;7472;139643707848448
177218112;7472;139643699455744
177333864;7472;139643682670336
177519541;7472;139643707848448
177750139;7472;139643707848448
177965661;7472;139643707848448
178035868;7472;139643682670336
178062033;7472;139643691063040
178524727;7472;139643691063040
178914851;7472;139643699455744
179577612;7472;139643707848448
179783171;7472;139643691063040
180042836;7472;139643682670336
180552141;7472;139643707848448
180577073;7472;139643682670336
181203229;7472;139643699455744
181207221;7472;139643691063040
181219068;7472;139643707848448
181860715;7472;139643691063040
181877443;7472;139643682670336
182459048;7472;139643682670336
182849229;7472;139643682670336
183270869;7472;139643707848448
183548974;7472;139643682670336
183695926;7472;139643691063040
183949540;7472;139643682670336
184587390;7472;139643682670336
184599152;7472;139643699455744
184602598;7472;139643691063040
185187500;7472;139643691063040
185300530;7472;139643699455744
185877675;7472;139643707848448
185957108;7472;139643691063040
187079164;7472;139643707848448
187162725;7472;139643682670336
187176610;7472;139643691063040
187516632;7472;139643699455744
187617075;7472;139643682670336
187830166;7472;139643707848448
187923796;7472;139643682670336
187995020;7472;139643691063040
188211130;7472;139643707848448
188219142;7472;139643682670336
188740161;7472;139643707848448
189200819;7472;139643707848448
189845727;7472;139643691063040
189878607;7472;139643699455744
190814108;7472;139643691063040
190953416;7472;139643707848448
191017165;7472;139643682670336
191586309;7472;139643691063040
192149134;7472;139643707848448
192162141;7472;139643699455744
192354044;7472;139643682670336
192399408;7472;139643707848448
193127935;7472;139643682670336
193136535;7472;139643707848448
193390778;7472;139643691063040
193894930;7472;139643682670336
194160825;7472;139643682670336
194231123;7472;139643707848448
194424836;7472;139643691063040
195047825;7472;139643691063040
195059838;7472;139643682670336
195096302;7472;139643707848448
195747239;7472;139643699455744
196002742;7472;139643699455744
196218256;7472;139643699455744
196358694;7472;139643707848448
196665296;7472;139643691063040
196802289;7472;139643682670336
196933470;7472;139643691063040
197995466;7472;139643682670336
198264493;7472;139643682670336
198388621;7472;139643699455744
198747180;7472;139643691063040
198998788;7472;139643691063040
199025939;7472;139643682670336
199209425;7472;139643707848448
200189476;7472;139643682670336
200438141;7472;139643707848448
201131110;7472;139643682670336
201162742;7472;139643707848448
201239570;7472;139643699455744
201390058;7472;139643691063040
201417720;7472;139643682670336
201608973;7472;139643682670336
202161164;7472;139643682670336
202470786;7472;139643682670336
202634338;7472;139643691063040
202636671;7472;139643699455744
202731155;7472;139643682670336
203006942;7472;139643682670336
203039327;7472;139643707848448
203210354;7472;139643691063040
203742581;7472;139643699455744
203782139;7472;139643691063040
203882977;7472;139643682670336
204305473;7472;139643682670336
204721376;7472;139643682670336
204803211;7472;139643699455744
204925002;7472;139643682670336
205490456;7472;139643699455744
205669384;7472;139643707848448
205933741;7472;139643682670336
205943564;7472;139643699455744
206408354;7472;139643699455744
206496091;7472;139643682670336
206979571;7472;139643691063040
206991427;7472;139643682670336
207219828;7472;139643707848448
207610092;7472;139643691063040
207632348;7472;139643699455744
207758772;7472;139643682670336
207903082;7472;139643699455744
207970938;7472;139643707848448
208174179;7472;139643707848448
208601604;7472;139643691063040
209261492;7472;139643699455744
209512339;7472;139643707848448
210378012;7472;139643699455744
210388404;7472;139643691063040
210637165;7472;139643707848448
211299144;7472;139643691063040
211345883;7472;139643699455744
211666638;7472;139643682670336
212010929;7472;139643682670336
212102230;7472;139643691063040
212285721;7472;139643682670336
213209421;7472;139643691063040
213225603;7472;139643707848448
213271079;7472;139643699455744
213433529;7472;139643691063040
213853185;7472;139643707848448
213896552;7472;139643691063040
214474889;7472;139643699455744
214985479;7472;139643682670336
215015257;7472;139643699455744
215843914;7472;139643707848448
216469239;7472;139643699455744
216594351;7472;139643682670336
216722487;7472;139643699455744
216756628;7472;139643707848448
217150026;7472;139643699455744
217479609;7472;139643691063040
217945760;7472;139643691063040
218162526;7472;139643699455744
218168864;7472;139643707848448
218249962;7472;139643682670336
218926287;7472;139643707848448
218928082;7472;139643699455744
219175439;7472;139643691063040
219970800;7472;139643691063040
220061491;7472;139643682670336
220220896;7472;139643691063040
220807701;7472;139643699455744
220986817;7472;139643682670336
221068184;7472;139643699455744
221991661;7472;139643691063040
222153210;7472;139643682670336
222572073;7472;139643691063040
223588215;7472;139643707848448
223591432;7472;139643699455744
223601948;7472;139643682670336
224013223;7472;139643699455744
224477812;7472;139643691063040
224535857;7472;139643699455744
224804309;7472;139643691063040
225420665;7472;139643682670336
225538491;7472;139643699455744
225840337;7472;139643682670336
225898706;7472;139643691063040
226062562;7472;139643682670336
226423312;7472;139643691063040
226472513;7472;139643682670336
226838053;7472;139643699455744
227168606;7472;139643699455744
227185783;7472;139643691063040
227187655;7472;139643707848448
227403154;7472;139643699455744
227414523;7472;139643691063040
227618171;7472;139643699455744
228117753;7472;139643682670336
228517558;7472;139643699455744
228651914;7472;139643682670336
228936016;7472;139643707848448
229412403;7472;139643699455744
229533098;7472;139643682670336
230190147;7472;139643682670336
230209745;7472;139643699455744
230543992;7472;139643691063040
230683554;7472;139643699455744
230936427;7472;139643699455744
230943311;7472;139643682670336
231157181;7472;139643707848448
232077172;7472;139643691063040
232144529;7472;139643707848448
232383410;7472;139643682670336
232929835;7472;139643691063040
232962732;7472;139643682670336
233442959;7472;139643699455744
233838192;7472;139643699455744
233881761;7472;139643682670336
233900722;7472;139643691063040
234212393;7472;139643699455744
234591187;7472;139643682670336
234634568;7472;139643699455744
234987356;7472;139643707848448
235710645;7472;139643682670336
236719027;7472;139643682670336
236821602;7472;139643707848448
237450530;7472;139643699455744
237504552;7472;139643682670336
237646433;7472;139643691063040
237761237;7472;139643699455744
239441601;7472;139643707848448
239588494;7472;139643691063040
239634907;7472;139643699455744
239953028;7472;139643707848448
240227850;7472;139643699455744
240240587;7472;139643691063040
240373280;7472;139643707848448
240945286;7472;139643682670336
241095780;7472;139643691063040
241155452;7472;139643699455744
241183216;7472;139643682670336
241457097;7472;139643682670336
242398370;7472;139643707848448
242479184;7472;139643699455744
242681558;7472;139643682670336
242691444;7472;139643691063040
242844815;7472;139643707848448
242943532;7472;139643682670336
243479557;7472;139643699455744
243551063;7472;139643682670336
243808667;7472;139643691063040
243837295;7472;139643707848448
244236906;7472;139643682670336
244322304;7472;139643699455744
244638789;7472;139643699455744
244846026;7472;139643707848448
245325552;7472;139643707848448
245344434;7472;139643699455744
245383713;7472;139643691063040
245793525;7472;139643699455744
245824902;7472;139643682670336
246094347;7472;139643682670336
246488694;7472;139643682670336
246506482;7472;139643699455744
246595283;7472;139643707848448
247228276;7472;139643682670336
247603869;7472;139643691063040
248121464;7472;139643707848448
248179919;7472;139643682670336
248981929;7472;139643691063040
248983929;7472;139643699455744
249221011;7472;139643691063040
250041687;7472;139643707848448
250045907;7472;139643691063040
250292903;7472;139643682670336
251244509;7472;139643691063040
251491546;7472;139643691063040
252263015;7472;139643699455744
252293418;7472;139643691063040
252377025;7472;139643707848448
253211496;7472;139643691063040
253213709;7472;139643699455744
253716102;7472;139643707848448
253795796;7472;139643682670336
254155960;7472;139643682670336
254783352;7472;139643699455744
255028493;7472;139643699455744
255525355;7472;139643699455744
255533192;7472;139643682670336
255567580;7472;139643707848448
256150959;7472;139643707848448
256411541;7472;139643699455744
256416785;7472;139643682670336
256651720;7472;139643707848448
257041864;7472;139643699455744
257068787;7472;139643682670336
257675020;7472;139643699455744
257861229;7472;139643691063040
257931875;7472;139643707848448
258089780;7472;139643682670336
258672527;7472;139643691063040
259293047;7472;139643699455744
259460203;7472;139643682670336
259530553;7472;139643699455744
260039423;7472;139643682670336
260072309;7472;139643707848448
260582217;7472;139643707848448
260625264;7472;139643691063040
260627042;7472;139643699455744
261754701;7472;139643699455744
262017744;7472;139643699455744
262132430;7472;139643682670336
262260678;7472;139643707848448
263029865;7472;139643707848448
263037883;7472;139643691063040
263397282;7472;139643707848448
263418470;7472;139643699455744
263983555;7472;139643682670336
264230707;7472;139643691063040
264582601;7472;139643691063040
265170291;7472;139643682670336
265431796;7472;139643691063040
265687375;7472;139643691063040
265939842;7472;139643699455744
266406138;7472;139643691063040
266568627;7472;139643707848448
266579831;7472;139643682670336
267072691;7472;139643699455744
267539171;7472;139643682670336
267792787;7472;139643707848448
267805355;7472;139643699455744
268043394;7472;139643707848448
269278394;7472;139643707848448
269300277;7472;139643691063040
269405379;7472;139643682670336
270056274;7472;139643699455744
270073744;7472;139643691063040
270107606;7472;139643682670336
270762150;7472;139643707848448
270783261;7472;139643682670336
271438264;7472;139643707848448
271705882;7472;139643707848448
272398228;7472;139643699455744
272646298;7472;139643699455744
273196251;7472;139643691063040
273654393;7472;139643682670336
273979560;7472;139643682670336
274129723;7472;139643707848448
