Reported memory usage
Time diff;Memory (KB);Thread id
58676919;7472;139643699455744
58828844;7472;139643707848448
59099167;7472;139643682670336
59957356;7472;139643707848448
60052591;7472;139643699455744
60208330;7472;139643707848448
60793237;7472;139643691063040
60797701;7472;139643682670336
61101761;7472;139643707848448
61850944;7472;139643691063040
62377301;7472;139643699455744
62403706;7472;139643682670336
62412996;7472;139643707848448
62798530;7472;139643691063040
62879871;7472;139643682670336
63132566;7472;139643707848448
63189559;7472;139643682670336
63474445;7472;139643707848448
63481973;7472;139643682670336
63981067;7472;139643707848448
64401690;7472;139643699455744
64598142;7472;139643707848448
64677705;7472;139643691063040
65555221;7472;139643691063040
65605004;7472;139643707848448
65649667;7472;139643699455744
66559436;7472;139643691063040
66569637;7472;139643699455744
66737646;7472;139643682670336
66854177;7472;139643699455744
67369591;7472;139643691063040
67421048;7472;139643707848448
67640801;7472;139643699455744
68208078;7472;139643682670336
68262678;7472;139643707848448
68930124;7472;139643691063040
68944958;7472;139643682670336
68998238;7472;139643699455744
69340215;7472;139643691063040
69449468;7472;139643707848448
70225819;7472;139643699455744
70803939;7472;139643682670336
71706147;7472;139643707848448
72051575;7472;139643691063040
72234689;7472;139643707848448
72351707;7472;139643691063040
72904515;7472;139643682670336
72910428;7472;139643699455744
72912188;7472;139643707848448
73576138;7472;139643682670336
73635782;7472;139643691063040
74329368;7472;139643691063040
74584911;7472;139643699455744
74815680;7472;139643707848448
74872275;7472;139643691063040
75023473;7472;139643699455744
75169230;7472;139643691063040
75417659;7472;139643691063040
75934889;7472;139643682670336
76308378;7472;139643699455744
76817733;7472;139643699455744
77440934;7472;139643699455744
77451700;7472;139643707848448
77929415;7472;139643707848448
78372533;7472;139643699455744
78544359;7472;139643707848448
79004879;7472;139643682670336
79049848;7472;139643699455744
79099530;7472;139643707848448
79413129;7472;139643682670336
79564108;7472;139643699455744
80206231;7472;139643707848448
80245273;7472;139643699455744
80412810;7472;139643691063040
80491191;7472;139643699455744
80824762;7472;139643707848448
80847459;7472;139643691063040
81273724;7472;139643682670336
81501903;7472;139643699455744
81576812;7472;139643682670336
82481378;7472;139643707848448
82492159;7472;139643699455744
82577045;7472;139643691063040
83349836;7472;139643682670336
83602982;7472;139643707848448
84057768;7472;139643691063040
84431525;7472;139643682670336
84489847;7472;139643707848448
84539014;7472;139643699455744
85075037;7472;139643699455744
85432403;7472;139643682670336
85553041;7472;139643707848448
86009789;7472;139643682670336
86468867;7472;139643691063040
86863872;7472;139643682670336
87252822;7472;139643699455744
87403672;7472;139643682670336
87622266;7472;139643707848448
88412218;7472;139643707848448
88717048;7472;139643699455744
89182264;7472;139643691063040
89656139;7472;139643699455744
89900613;7472;139643691063040
90539398;7472;139643699455744
90676783;7472;139643682670336
90682335;7472;139643707848448
90982705;7472;139643682670336
91321386;7472;139643699455744
91477484;7472;139643682670336
92228639;7472;139643691063040
92273032;7472;139643707848448
92569428;7472;139643691063040
92581382;7472;139643699455744
92930578;7472;139643682670336
93443076;7472;139643682670336
93508670;7472;139643691063040
93612481;7472;139643707848448
93667349;7472;139643682670336
94133169;7472;139643699455744
94159449;7472;139643707848448
94373320;7472;139643691063040
95160973;7472;139643691063040
95183132;7472;139643699455744
95778622;7472;139643699455744
95802094;7472;139643682670336
95879935;7472;139643691063040
96312248;7472;139643707848448
96969744;7472;139643682670336
96978902;7472;139643707848448
96982056;7472;139643691063040
97609372;7472;139643707848448
97626526;7472;139643682670336
98269125;7472;139643699455744
98753112;7472;139643691063040
98814389;7472;139643699455744
99110759;7472;139643682670336
99383253;7472;139643691063040
99468834;7472;139643707848448
99501658;7472;139643699455744
99640327;7472;139643691063040
99689453;7472;139643707848448
99788182;7472;139643699455744
99878594;7472;139643691063040
100879470;7472;139643699455744
101047629;7472;139643682670336
101174156;7472;139643699455744
101590991;7472;139643699455744
101596593;7472;139643691063040
102065208;7472;139643691063040
102630803;7472;139643707848448
102799917;7472;139643699455744
103016256;7472;139643682670336
103727588;7472;139643707848448
103741527;7472;139643691063040
103775711;7472;139643699455744
104209132;7472;139643699455744
104490060;7472;139643707848448
104491314;7472;139643699455744
104935154;7472;139643699455744
105108937;7472;139643691063040
105534100;7472;139643699455744
105950566;7472;139643682670336
106206544;7472;139643682670336
106415592;7472;139643707848448
106759019;7472;139643682670336
106793397;7472;139643707848448
106827167;7472;139643691063040
106859006;7472;139643699455744
107346505;7472;139643691063040
107357065;7472;139643699455744
107813981;7472;139643682670336
108167695;7472;139643682670336
108248733;7472;139643699455744
108748648;7472;139643682670336
109243849;7472;139643682670336
109381752;7472;139643691063040
109531421;7472;139643682670336
110059787;7472;139643707848448
110204087;7472;139643682670336
110825440;7472;139643691063040
111224207;7472;139643699455744
111492379;7472;139643691063040
111793116;7472;139643691063040
112356784;7472;139643682670336
112441567;7472;139643699455744
112502948;7472;139643707848448
112582061;7472;139643682670336
113064307;7472;139643682670336
113153656;7472;139643699455744
113533629;7472;139643691063040
114318370;7472;139643707848448
114395618;7472;139643691063040
114776054;7472;139643707848448
114875147;7472;139643691063040
115147140;7472;139643682670336
115241426;7472;139643691063040
115549092;7472;139643682670336
116099000;7472;139643699455744
116131650;7472;139643707848448
116448643;7472;139643691063040
117350964;7472;139643707848448
117689282;7472;139643707848448
117706551;7472;139643691063040
118013247;7472;139643691063040
118746474;7472;139643691063040
118797939;7472;139643682670336
119683257;7472;139643707848448
119837744;7472;139643691063040
119929809;7472;139643707848448
119936738;7472;139643699455744
120146570;7472;139643707848448
120726322;7472;139643707848448
121023605;7472;139643707848448
121636537;7472;139643699455744
121994695;7472;139643682670336
122598998;7472;139643682670336
122671050;7472;139643691063040
122849818;7472;139643699455744
122943170;7472;139643707848448
123417435;7472;139643707848448
123511564;7472;139643691063040
124154179;7472;139643707848448
124458489;7472;139643707848448
124480824;7472;139643699455744
124509529;7472;139643691063040
125097332;7472;139643707848448
125211161;7472;139643699455744
125519527;7472;139643699455744
125686486;7472;139643707848448
125875372;7472;139643699455744
125945021;7472;139643707848448
126001854;7472;139643691063040
126195426;7472;139643707848448
126898749;7472;139643682670336
127293177;7472;139643699455744
127832202;7472;139643682670336
128300679;7472;139643699455744
128424020;7472;139643691063040
128457743;7472;139643707848448
128551375;7472;139643699455744
128586364;7472;139643682670336
128796298;7472;139643691063040
129424781;7472;139643707848448
130443753;7472;139643707848448
130587489;7472;139643691063040
130700127;7472;139643682670336
131395405;7472;139643707848448
131476523;7472;139643699455744
131646835;7472;139643691063040
132123289;7472;139643707848448
132381301;7472;139643707848448
132514393;7472;139643682670336
132627727;7472;139643707848448
133480171;7472;139643682670336
133626275;7472;139643699455744
133795488;7472;139643682670336
133886414;7472;139643707848448
134317706;7472;139643707848448
134454726;7472;139643699455744
134609763;7472;139643691063040
135187337;7472;139643691063040
135528359;7472;139643682670336
135787425;7472;139643707848448
135828596;7472;139643699455744
135908851;7472;139643682670336
136259625;7472;139643682670336
136323905;7472;139643691063040
136856985;7472;139643682670336
137381601;7472;139643707848448
137385857;7472;139643691063040
137418818;7472;139643699455744
137663778;7472;139643707848448
138009402;7472;139643691063040
138188954;7472;139643707848448
138286355;7472;139643699455744
138838907;7472;139643682670336
139408280;7472;139643691063040
139414263;7472;139643699455744
139617225;7472;139643707848448
139709597;7472;139643691063040
139734155;7472;139643682670336
139974842;7472;139643691063040
140810077;7472;139643707848448
140943640;7472;139643682670336
141013266;7472;139643699455744
141546658;7472;139643691063040
142708111;7472;139643682670336
143048125;7472;139643682670336
143176995;7472;139643707848448
143757598;7472;139643707848448
144149610;7472;139643691063040
144385907;7472;139643682670336
144401134;7472;139643699455744
144502484;7472;139643691063040
144691116;7472;139643699455744
144778297;7472;139643691063040
145550828;7472;139643707848448
145855047;7472;139643707848448
145961583;7472;139643682670336
146584529;7472;139643691063040
147566765;7472;139643707848448
147587661;7472;139643682670336
148171783;7472;139643707848448
148227684;7472;139643691063040
148352680;7472;139643699455744
148483005;7472;139643691063040
148549734;7472;139643682670336
148751326;7472;139643682670336
149344227;7472;139643691063040
149402554;7472;139643699455744
149835015;7472;139643699455744
150353619;7472;139643682670336
150727577;7472;139643682670336
150858450;7472;139643707848448
151052937;7472;139643691063040
151104029;7472;139643707848448
151128046;7472;139643699455744
151158496;7472;139643682670336
151301167;7472;139643707848448
152009680;7472;139643707848448
152086881;7472;139643699455744
152254330;7472;139643707848448
153035100;7472;139643707848448
153281799;7472;139643682670336
153815840;7472;139643699455744
153943572;7472;139643707848448
154253806;7472;139643699455744
154522302;7472;139643682670336
154531099;7472;139643699455744
154808605;7472;139643699455744
154852267;7472;139643691063040
154952096;7472;139643707848448
155291058;7472;139643707848448
155802849;7472;139643682670336
155881520;7472;139643691063040
155930667;7472;139643707848448
155949700;7472;139643699455744
156381295;7472;139643691063040
156482574;7472;139643699455744
156771682;7472;139643699455744
157018027;7472;139643682670336
157375933;7472;139643691063040
157608804;7472;139643682670336
158168465;7472;139643707848448
158170137;7472;139643699455744
158651528;7472;139643707848448
159102281;7472;139643699455744
159115772;7472;139643707848448
159529969;7472;139643707848448
160084518;7472;139643682670336
160124647;7472;139643699455744
160204910;7472;139643707848448
160346306;7472;139643699455744
160697737;7472;139643699455744
160987091;7472;139643691063040
161308684;7472;139643707848448
161315125;7472;139643699455744
161780905;7472;139643691063040
162448620;7472;139643707848448
162489013;7472;139643691063040
162657472;7472;139643682670336
162823534;7472;139643699455744
163072873;7472;139643699455744
163402916;7472;139643682670336
163764148;7472;139643691063040
163845259;7472;139643707848448
163898943;7472;139643699455744
164470794;7472;139643691063040
164537344;7472;139643682670336
164600398;7472;139643707848448
164832721;7472;139643707848448
165008259;7472;139643682670336
165339245;7472;139643691063040
165526776;7472;139643707848448
165568562;7472;139643682670336
166098262;7472;139643707848448
166455884;7472;139643699455744
166824748;7472;139643682670336
166929538;7472;139643699455744
167303708;7472;139643691063040
167373376;7472;139643682670336
167418697;7472;139643707848448
167783295;7472;139643682670336
168035585;7472;139643682670336
168556953;7472;139643691063040
168585536;7472;139643682670336
168595015;7472;139643699455744
169079491;7472;139643682670336
169461534;7472;139643682670336
169482335;7472;139643699455744
169559065;7472;139643691063040
169904340;7472;139643682670336
170535914;7472;139643682670336
170738716;7472;139643707848448
170806260;7472;139643682670336
171352720;7472;139643691063040
171375176;7472;139643682670336
171844397;7472;139643682670336
171914073;7472;139643691063040
172410579;7472;139643699455744
172438733;7472;139643682670336
172676019;7472;139643691063040
172723910;7472;139643707848448
172733269;7472;139643699455744
173009270;7472;139643691063040
173983621;7472;139643707848448
174262584;7472;139643707848448
174365759;7472;139643691063040
174554825;7472;139643707848448
174979089;7472;139643699455744
175059151;7472;139643707848448
175069815;7472;139643691063040
175165258;7472;139643682670336
175368764;7472;139643707848448
175544950;7472;139643699455744
176053435;7472;139643699455744
176489927;7472;139643707848448
176577170;7472;139643682670336
176763063;7472;139643707848448
177539358;7472;139643682670336
177562202;7472;139643707848448
177733259;7472;139643691063040
177859725;7472;139643707848448
177901309;7472;139643699455744
178120767;7472;139643707848448
178792890;7472;139643682670336
178913450;7472;139643707848448
178955613;7472;139643691063040
179087563;7472;139643682670336
179572830;7472;139643707848448
179579062;7472;139643682670336
179683470;7472;139643699455744
180180818;7472;139643699455744
180197711;7472;139643682670336
180915951;7472;139643682670336
181132994;7472;139643699455744
181199627;7472;139643682670336
181224824;7472;139643707848448
181983626;7472;139643707848448
182283912;7472;139643699455744
182369195;7472;139643691063040
182404906;7472;139643682670336
182743438;7472;139643699455744
183392060;7472;139643682670336
183569018;7472;139643707848448
183659442;7472;139643682670336
184086755;7472;139643707848448
184464122;7472;139643707848448
184919659;7472;139643707848448
185093603;7472;139643682670336
185163815;7472;139643707848448
185197373;7472;139643691063040
185366461;7472;139643707848448
185805706;7472;139643699455744
185903056;7472;139643682670336
186012262;7472;139643707848448
186066357;7472;139643699455744
186137374;7472;139643691063040
186141153;7472;139643682670336
186277428;7472;139643699455744
187259312;7472;139643691063040
187288517;7472;139643699455744
187684101;7472;139643707848448
187756528;7472;139643682670336
188068068;7472;139643707848448
188073239;7472;139643682670336
188351632;7472;139643707848448
188361664;7472;139643699455744
188571305;7472;139643682670336
188629081;7472;139643707848448
189603518;7472;139643691063040
190008348;7472;139643691063040
190028928;7472;139643707848448
190093447;7472;139643682670336
190354021;7472;139643691063040
190811386;7472;139643682670336
191262779;7472;139643682670336
191340431;7472;139643699455744
191366935;7472;139643707848448
191989383;7472;139643699455744
192121884;7472;139643691063040
192741792;7472;139643691063040
193154264;7472;139643682670336
193277152;7472;139643707848448
193878558;7472;139643691063040
193889085;7472;139643707848448
194153993;7472;139643691063040
194846864;7472;139643707848448
195055541;7472;139643682670336
195570712;7472;139643699455744
195577167;7472;139643691063040
195819754;7472;139643682670336
196429995;7472;139643691063040
196637720;7472;139643682670336
196709836;7472;139643699455744
196992603;7472;139643682670336
197259536;7472;139643682670336
197261232;7472;139643707848448
197518682;7472;139643682670336
198117502;7472;139643682670336
198264205;7472;139643699455744
198555405;7472;139643699455744
198834394;7472;139643699455744
198887133;7472;139643691063040
198983390;7472;139643707848448
199550913;7472;139643699455744
199676983;7472;139643691063040
200055191;7472;139643682670336
200197008;7472;139643707848448
200441352;7472;139643691063040
200820531;7472;139643682670336
200913680;7472;139643707848448
201207211;7472;139643699455744
201370267;7472;139643682670336
201715803;7472;139643691063040
202009915;7472;139643699455744
202372881;7472;139643707848448
202456471;7472;139643691063040
202887009;7472;139643691063040
202951463;7472;139643699455744
203594829;7472;139643699455744
203876376;7472;139643707848448
204459480;7472;139643699455744
204586551;7472;139643691063040
204619767;7472;139643682670336
205467857;7472;139643691063040
205638713;7472;139643707848448
205666376;7472;139643682670336
206164029;7472;139643691063040
206298378;7472;139643707848448
206394725;7472;139643699455744
206598860;7472;139643691063040
207282388;7472;139643707848448
207349648;7472;139643682670336
207363298;7472;139643691063040
207555284;7472;139643699455744
207985207;7472;139643682670336
208007092;7472;139643707848448
208014618;7472;139643699455744
208163484;7472;139643691063040
208538511;7472;139643691063040
208579696;7472;139643699455744
208703374;7472;139643707848448
208713716;7472;139643682670336
208795248;7472;139643691063040
209256592;7472;139643682670336
209776321;7472;139643699455744
210155776;7472;139643682670336
210197950;7472;139643699455744
210572533;7472;139643707848448
210678382;7472;139643691063040
210953634;7472;139643707848448
210977115;7472;139643682670336
211126503;7472;139643699455744
211219535;7472;139643691063040
211387637;7472;139643682670336
211763095;7472;139643699455744
211863840;7472;139643707848448
211917737;7472;139643699455744
212349144;7472;139643699455744
212873711;7472;139643691063040
213042103;7472;139643682670336
213154701;7472;139643699455744
213592994;7472;139643699455744
213655674;7472;139643707848448
213905102;7472;139643707848448
214173733;7472;139643691063040
214231152;7472;139643707848448
214265662;7472;139643682670336
214635537;7472;139643699455744
214641436;7472;139643682670336
214965632;7472;139643699455744
215777893;7472;139643682670336
216040197;7472;139643691063040
217137180;7472;139643707848448
217536933;7472;139643682670336
217712230;7472;139643707848448
218153785;7472;139643682670336
218220151;7472;139643699455744
218522531;7472;139643707848448
219195065;7472;139643691063040
219234614;7472;139643707848448
219265754;7472;139643682670336
219480175;7472;139643691063040
219601213;7472;139643699455744
219654349;7472;139643682670336
219871384;7472;139643682670336
220736018;7472;139643691063040
220849832;7472;139643682670336
221076298;7472;139643691063040
221082293;7472;139643682670336
221613092;7472;139643707848448
222061258;7472;139643699455744
222406260;7472;139643707848448
222536454;7472;139643699455744
222549491;7472;139643691063040
222865732;7472;139643691063040
223394460;7472;139643699455744
223470652;7472;139643707848448
223480739;7472;139643691063040
223957172;7472;139643699455744
224393289;7472;139643691063040
224430174;7472;139643682670336
224633169;7472;139643699455744
224657862;7472;139643707848448
224800479;7472;139643682670336
225063540;7472;139643699455744
225318267;7472;139643691063040
225631916;7472;139643682670336
225912525;7472;139643699455744
226443641;7472;139643699455744
226559610;7472;139643682670336
226740341;7472;139643707848448
227233413;7472;139643691063040
227365679;7472;139643707848448
227368763;7472;139643699455744
227384154;7472;139643682670336
227523957;7472;139643691063040
228029727;7472;139643707848448
228249967;7472;139643691063040
228731521;7472;139643699455744
228779383;7472;139643691063040
228798005;7472;139643707848448
228811592;7472;139643682670336
229063746;7472;139643699455744
229451775;7472;139643691063040
229459693;7472;139643682670336
229548171;7472;139643707848448
229704958;7472;139643691063040
229807515;7472;139643707848448
230289223;7472;139643691063040
230542242;7472;139643699455744
230833569;7472;139643707848448
231209516;7472;139643699455744
231291551;7472;139643691063040
231461013;7472;139643699455744
231890169;7472;139643707848448
232065294;7472;139643682670336
232144644;7472;139643707848448
232651589;7472;139643691063040
232857730;7472;139643707848448
232925357;7472;139643691063040
232939474;7472;139643682670336
233182272;7472;139643691063040
234023384;7472;139643699455744
234218633;7472;139643707848448
234312722;7472;139643699455744
234585036;7472;139643699455744
235077757;7472;139643691063040
235199132;7472;139643707848448
235361942;7472;139643691063040
235878782;7472;139643682670336
236037573;7472;139643699455744
236075824;7472;139643691063040
236213792;7472;139643682670336
236498701;7472;139643707848448
237003518;7472;139643707848448
237370471;7472;139643682670336
237444269;7472;139643691063040
237619817;7472;139643682670336
238023762;7472;139643691063040
238053650;7472;139643707848448
238362441;7472;139643707848448
238631112;7472;139643691063040
238767135;7472;139643707848448
239020701;7472;139643691063040
239122459;7472;139643699455744
239506893;7472;139643682670336
239598432;7472;139643707848448
239696283;7472;139643691063040
239771847;7472;139643682670336
239994154;7472;139643691063040
240143994;7472;139643707848448
240547265;7472;139643682670336
240970851;7472;139643682670336
240973203;7472;139643699455744
241144898;7472;139643707848448
241816342;7472;139643682670336
241950648;7472;139643691063040
242266820;7472;139643691063040
242652827;7472;139643691063040
242767119;7472;139643707848448
243170501;7472;139643699455744
243348756;7472;139643682670336
243594646;7472;139643699455744
243999522;7472;139643691063040
244140826;7472;139643707848448
244145725;7472;139643691063040
244329383;7472;139643707848448
244697519;7472;139643699455744
244759077;7472;139643707848448
245048391;7472;139643699455744
245139370;7472;139643707848448
245549142;7472;139643691063040
245827809;7472;139643699455744
246908549;7472;139643682670336
246966373;7472;139643707848448
247147644;7472;139643691063040
247195608;7472;139643682670336
247447424;7472;139643682670336
248166956;7472;139643707848448
248206801;7472;139643699455744
248264785;7472;139643691063040
248320999;7472;139643682670336
248725674;7472;139643707848448
249222104;7472;139643699455744
249822186;7472;139643699455744
250482792;7472;139643699455744
250497097;7472;139643707848448
250542832;7472;139643682670336
251158039;7472;139643699455744
251259545;7472;139643682670336
251888260;7472;139643691063040
251910368;7472;139643699455744
251915251;7472;139643707848448
252173207;7472;139643691063040
252180537;7472;139643682670336
252613459;7472;139643682670336
252895874;7472;139643682670336
252982090;7472;139643707848448
253468751;7472;139643707848448
253944319;7472;139643699455744
254210647;7472;139643682670336
254993390;7472;139643699455744
255131930;7472;139643707848448
255179537;7472;139643691063040
255270645;7472;139643682670336
255645775;7472;139643707848448
255922154;7472;139643707848448
255928414;7472;139643682670336
255999376;7472;139643699455744
256579759;7472;139643691063040
256591936;7472;139643682670336
256593793;7472;139643707848448
257089706;7472;139643699455744
257218552;7472;139643707848448
257612974;7472;139643691063040
257705109;7472;139643707848448
257845967;7472;139643682670336
258230050;7472;139643699455744
258231526;7472;139643707848448
258283894;7472;139643691063040
258609293;7472;139643707848448
259083638;7472;139643682670336
259376549;7472;139643699455744
259650359;7472;139643682670336
259721388;7472;139643691063040
259930756;7472;139643707848448
259937475;7472;139643682670336
260173441;7472;139643707848448
260785327;7472;139643691063040
260795715;7472;139643682670336
260875703;7472;139643707848448
260911614;7472;139643699455744
261388423;7472;139643682670336
261392955;7472;139643707848448
262015623;7472;139643699455744
262030446;7472;139643707848448
262510668;7472;139643699455744
262891360;7472;139643682670336
263030202;7472;139643707848448
263578780;7472;139643699455744
263705044;7472;139643682670336
263744683;7472;139643707848448
263940982;7472;139643699455744
264422332;7472;139643691063040
264495997;7472;139643707848448
264681072;7472;139643691063040
264714149;7472;139643707848448
265121404;7472;139643691063040
265331922;7472;139643699455744
265403742;7472;139643707848448
265502713;7472;139643682670336
265903970;7472;139643691063040
266182621;7472;139643699455744
266286647;7472;139643707848448
266699020;7472;139643691063040
266771688;7472;139643682670336
266925034;7472;139643707848448
267029311;7472;139643682670336
267142620;7472;139643699455744
267498605;7472;139643691063040
267864337;7472;139643699455744
268035435;7472;139643691063040
268560315;7472;139643682670336
269128443;7472;139643707848448
269441339;7472;139643707848448
269567605;7472;139643699455744
269718739;7472;139643682670336
270185848;7472;139643699455744
270299101;7472;139643707848448
270421850;7472;139643691063040
270884648;7472;139643682670336
270893527;7472;139643699455744
271135877;7472;139643707848448
271244548;7472;139643691063040
