Reported memory usage
Time diff;Memory (KB);Thread id
96674899;6452;139643682670336
97063815;6452;139643699455744
97619313;6452;139643699455744
97637984;6452;139643707848448
98061139;6452;139643707848448
98486883;6452;139643707848448
98626595;6452;139643699455744
99035079;6452;139643699455744
99379971;6452;139643691063040
99820950;6452;139643699455744
99883098;6452;139643707848448
99964109;6452;139643682670336
99994225;6452;139643691063040
100037397;6452;139643699455744
100628848;6452;139643699455744
100637419;6452;139643707848448
100967380;6452;139643691063040
101361254;6452;139643682670336
101799213;6452;139643682670336
101836078;6452;139643691063040
101918046;6452;139643699455744
101943754;6452;139643707848448
102004497;6452;139643682670336
102478296;6452;139643682670336
102502990;6452;139643691063040
102722306;6452;139643682670336
103390990;6452;139643699455744
103504264;6452;139643691063040
103517318;6452;139643707848448
103644016;6452;139643699455744
103881453;6452;139643682670336
104299158;6452;139643707848448
104311863;6452;139643682670336
105169061;6452;139643699455744
105215113;6452;139643682670336
105371532;6452;139643699455744
105868595;6452;139643699455744
105954011;6452;139643682670336
106154431;6452;139643691063040
106218892;6452;139643682670336
106250233;6452;139643707848448
106463071;6452;139643707848448
106584445;6452;139643699455744
106797124;6452;139643707848448
107197943;6452;139643707848448
107331825;6452;139643682670336
107739165;6452;139643691063040
107811842;6452;139643707848448
107878702;6452;139643682670336
107899224;6452;139643699455744
108431103;6452;139643699455744
108549291;6452;139643691063040
108843281;6452;139643691063040
109005774;6452;139643707848448
109215519;6452;139643682670336
109601581;6452;139643682670336
109850306;6452;139643691063040
110275905;6452;139643699455744
110946241;6452;139643691063040
111058093;6452;139643707848448
111186485;6452;139643699455744
112092114;6452;139643682670336
112376317;6452;139643699455744
112779658;6452;139643682670336
112821522;6452;139643691063040
112851018;6452;139643699455744
113370539;6452;139643682670336
113964533;6452;139643691063040
114268477;6452;139643707848448
114328842;6452;139643682670336
114556276;6452;139643699455744
114638696;6452;139643691063040
115062689;6452;139643699455744
115302625;6452;139643691063040
115500452;6452;139643699455744
115632051;6452;139643682670336
115897497;6452;139643707848448
115904305;6452;139643691063040
116167566;6452;139643682670336
116222533;6452;139643691063040
116702076;6452;139643699455744
116870393;6452;139643707848448
117004478;6452;139643682670336
117663415;6452;139643707848448
117684354;6452;139643691063040
118328704;6452;139643699455744
119284330;6452;139643691063040
119354438;6452;139643699455744
119860822;6452;139643691063040
119908765;6452;139643707848448
120177535;6452;139643699455744
120394635;6452;139643691063040
121093695;6452;139643707848448
121106575;6452;139643691063040
121704557;6452;139643682670336
122325192;6452;139643691063040
122613384;6452;139643682670336
123206306;6452;139643691063040
123347628;6452;139643707848448
123862953;6452;139643707848448
123941196;6452;139643691063040
123958307;6452;139643682670336
124399234;6452;139643682670336
124490296;6452;139643691063040
124865100;6452;139643682670336
125246847;6452;139643699455744
125468367;6452;139643699455744
125924969;6452;139643707848448
125992794;6452;139643682670336
126482475;6452;139643691063040
126503701;6452;139643699455744
126613880;6452;139643682670336
126759351;6452;139643707848448
127405761;6452;139643682670336
127415045;6452;139643699455744
127788106;6452;139643699455744
127968017;6452;139643699455744
128141153;6452;139643707848448
128790884;6452;139643691063040
128993599;6452;139643682670336
129062938;6452;139643699455744
129176231;6452;139643691063040
129529204;6452;139643691063040
129578303;6452;139643682670336
129980384;6452;139643707848448
130801673;6452;139643699455744
130823121;6452;139643691063040
130997548;6452;139643707848448
131535459;6452;139643682670336
131969718;6452;139643699455744
131989310;6452;139643707848448
132050549;6452;139643682670336
132189627;6452;139643691063040
132239262;6452;139643699455744
132739356;6452;139643691063040
132777509;6452;139643707848448
132781799;6452;139643699455744
133067308;6452;139643682670336
133523302;6452;139643699455744
133945914;6452;139643699455744
134446156;6452;139643682670336
134564411;6452;139643691063040
134789890;6452;139643707848448
134829832;6452;139643691063040
134921729;6452;139643699455744
135066199;6452;139643691063040
135603991;6452;139643699455744
135963328;6452;139643691063040
136058820;6452;139643707848448
136289942;6452;139643699455744
136622213;6452;139643707848448
136701837;6452;139643682670336
136804625;6452;139643691063040
137242724;6452;139643691063040
137631072;6636;139643691063040
137682893;6636;139643682670336
138335628;6636;139643682670336
138357587;6636;139643707848448
138468534;6636;139643699455744
138476604;6636;139643691063040
138797581;6636;139643707848448
139215724;6900;139643682670336
139285999;6900;139643699455744
139366333;6900;139643707848448
139927625;6900;139643691063040
140762964;6900;139643707848448
140805416;6900;139643699455744
141347094;6900;139643682670336
141554209;6900;139643691063040
141565935;6900;139643699455744
141616033;6900;139643682670336
141643615;6900;139643707848448
141890891;6900;139643682670336
142433658;6900;139643682670336
142987597;6900;139643691063040
143096506;6900;139643699455744
143441347;6900;139643699455744
143588665;6900;139643691063040
143868416;6900;139643699455744
144160106;6900;139643691063040
144164855;6900;139643682670336
144419866;6900;139643691063040
145318584;6900;139643707848448
145330191;6900;139643682670336
145476402;6900;139643699455744
145605551;6900;139643682670336
146002895;6900;139643707848448
146044022;6900;139643699455744
146169760;6900;139643682670336
146475564;6900;139643707848448
146714093;6900;139643699455744
146860308;6900;139643691063040
147165242;6900;139643707848448
147725849;6900;139643682670336
147746635;6900;139643699455744
147782082;6900;139643707848448
148089558;6900;139643682670336
148180354;6900;139643691063040
148685232;6900;139643707848448
148827566;6900;139643682670336
148936604;6900;139643707848448
149430405;6900;139643699455744
149530839;6900;139643691063040
149608039;6900;139643682670336
150023329;6900;139643691063040
150176243;6900;139643707848448
150254928;6900;139643682670336
150777007;6900;139643682670336
150862618;6900;139643691063040
151017887;6900;139643707848448
151151386;6900;139643682670336
151439561;6900;139643707848448
151926765;6900;139643707848448
152112244;6900;139643682670336
152252416;6900;139643699455744
152604267;6900;139643691063040
153189236;6900;139643707848448
153258809;6900;139643699455744
153278656;6900;139643682670336
153477416;6900;139643707848448
154346193;6900;139643682670336
154370638;6900;139643691063040
154827954;6900;139643707848448
155220266;6900;139643699455744
155688444;6900;139643682670336
155695175;6900;139643699455744
155824274;6900;139643707848448
156191500;6900;139643682670336
156213365;6900;139643707848448
156378352;6900;139643691063040
156861355;6900;139643699455744
157117034;6900;139643691063040
157129924;6900;139643707848448
157423372;6900;139643691063040
157425000;6900;139643682670336
157519676;6900;139643699455744
157876179;6900;139643691063040
158306729;6900;139643707848448
158518296;6900;139643707848448
159063691;6900;139643699455744
159121700;6900;139643682670336
159378292;6900;139643691063040
159632166;6900;139643691063040
159750923;6900;139643707848448
159856449;6900;139643691063040
160232013;6900;139643699455744
160587338;6900;139643682670336
161032363;6900;139643682670336
161327360;6900;139643691063040
161862689;6900;139643691063040
161881335;6900;139643682670336
161886350;6900;139643707848448
161932622;6900;139643699455744
162557710;6900;139643682670336
162614401;6900;139643707848448
162667345;6900;139643699455744
162891442;6900;139643682670336
164387462;6900;139643699455744
164709263;6900;139643699455744
164715472;6900;139643682670336
164802585;6900;139643707848448
165003252;6900;139643699455744
165286729;6900;139643699455744
165845225;6900;139643707848448
165900440;6900;139643699455744
166815036;6900;139643699455744
166940067;6900;139643691063040
167238371;6900;139643707848448
167280290;6900;139643682670336
168654364;6900;139643699455744
168686411;6900;139643682670336
168790274;6900;139643707848448
168809648;6900;139643691063040
168972686;6900;139643699455744
169882676;6900;139643691063040
170003855;6900;139643707848448
170111518;6900;139643699455744
170165688;6900;139643691063040
170609238;6900;139643682670336
170626240;6900;139643691063040
171063096;6900;139643699455744
171728430;6900;139643699455744
171777384;6900;139643707848448
172410698;6900;139643699455744
172469267;6900;139643707848448
172488778;6900;139643682670336
172680375;6900;139643699455744
172721561;6900;139643682670336
173187023;6900;139643682670336
173547139;6900;139643699455744
174188491;6900;139643707848448
174198635;6900;139643682670336
174298771;6900;139643699455744
174448719;6900;139643707848448
175424283;6900;139643699455744
175494326;6900;139643691063040
175738579;6900;139643699455744
175750836;6900;139643682670336
176020039;6900;139643691063040
176552482;6900;139643699455744
176615339;6900;139643691063040
176798706;6900;139643699455744
177487868;6900;139643707848448
177536874;6900;139643699455744
177805258;6900;139643682670336
178303969;6900;139643699455744
178316707;6900;139643682670336
178342780;6900;139643691063040
178880135;6900;139643682670336
178903735;6900;139643699455744
179218306;6900;139643691063040
179573995;6900;139643707848448
179939205;6900;139643691063040
179995186;6900;139643707848448
180536045;6900;139643707848448
180678732;6900;139643699455744
180682244;6900;139643691063040
180814965;6900;139643707848448
181380300;6900;139643707848448
181988211;6900;139643682670336
182580054;6900;139643699455744
182713097;6900;139643691063040
182741543;6900;139643699455744
183338865;6900;139643699455744
183413092;6900;139643682670336
183698014;6900;139643691063040
183846131;6900;139643682670336
184385247;6900;139643707848448
184417756;6900;139643691063040
184439213;6900;139643682670336
184567958;6900;139643699455744
185359653;6900;139643682670336
185455847;6900;139643699455744
185754172;6900;139643707848448
185821221;6900;139643682670336
186136185;6900;139643682670336
186149302;6900;139643691063040
186157631;6900;139643699455744
186715322;6900;139643707848448
187054774;6900;139643699455744
187113968;6900;139643682670336
187601081;6900;139643682670336
188095756;6900;139643699455744
188180446;6900;139643707848448
188372106;6900;139643691063040
188418214;6900;139643699455744
188451004;6900;139643682670336
188722710;6900;139643707848448
189460657;6900;139643699455744
189635396;6900;139643691063040
189642131;6900;139643707848448
190150267;6900;139643682670336
190161241;6900;139643691063040
190235975;6900;139643707848448
190372449;6900;139643682670336
190871097;6900;139643691063040
191316478;6900;139643682670336
191351449;6900;139643707848448
191859984;6900;139643682670336
191910698;6900;139643699455744
191940079;6900;139643707848448
192115167;6900;139643682670336
192138214;6900;139643699455744
192161797;6900;139643691063040
192363995;6900;139643682670336
193457648;6900;139643699455744
193546318;6900;139643707848448
193596408;6900;139643682670336
193658054;6900;139643691063040
193727564;6900;139643699455744
194266748;6900;139643699455744
194278001;6900;139643707848448
194299786;6900;139643682670336
194875203;6900;139643699455744
194948675;6900;139643691063040
194968750;6900;139643707848448
195139002;6900;139643699455744
195709316;6900;139643682670336
195726062;6900;139643707848448
195966167;6900;139643691063040
196811882;6956;139643707848448
196899898;6956;139643691063040
197145171;6956;139643682670336
197172790;6956;139643707848448
197546134;6956;139643682670336
197971451;6956;139643707848448
197980496;6956;139643699455744
198242951;6956;139643691063040
198926132;6956;139643707848448
199006276;6956;139643699455744
199054566;6956;139643691063040
199082995;6956;139643682670336
199759911;6956;139643691063040
199799473;6956;139643682670336
199974715;6956;139643699455744
200545674;6956;139643682670336
201289122;6956;139643707848448
201454690;6956;139643691063040
201569935;6956;139643682670336
202484719;6956;139643691063040
203120754;6956;139643691063040
203160451;6956;139643707848448
203193765;6956;139643682670336
203240333;6956;139643699455744
203856276;6956;139643682670336
203885027;6956;139643707848448
203891838;6956;139643691063040
203929547;6956;139643699455744
204275190;6956;139643682670336
204671768;6956;139643699455744
204692038;6956;139643707848448
205189692;6956;139643699455744
205255350;6956;139643682670336
205334798;6956;139643691063040
205868291;6956;139643707848448
206425198;6956;139643682670336
206494703;6956;139643699455744
206997875;6956;139643682670336
207463489;6956;139643707848448
207603828;6956;139643691063040
207965768;6956;139643691063040
207982291;6956;139643699455744
208452377;6956;139643707848448
208871234;6956;139643691063040
208885424;6956;139643699455744
209181222;6956;139643691063040
209188422;6956;139643682670336
209349100;6956;139643707848448
209463344;6956;139643691063040
210064882;6956;139643691063040
210490734;6956;139643707848448
211052071;6956;139643682670336
211418817;6956;139643682670336
211594168;6956;139643707848448
211732495;6956;139643682670336
212457698;6956;139643707848448
212566419;6956;139643691063040
212823724;6956;139643699455744
213551210;6956;139643682670336
213588730;6956;139643691063040
213600665;6956;139643699455744
213907977;6956;139643691063040
213913763;6956;139643699455744
214179170;6956;139643699455744
214854528;6956;139643707848448
215370568;6956;139643699455744
215995043;6956;139643682670336
216255257;6956;139643699455744
216499939;6956;139643707848448
217216716;6956;139643682670336
217352566;6956;139643682670336
217534028;6956;139643707848448
217858887;6956;139643707848448
217862392;6956;139643691063040
217982558;6956;139643682670336
218301430;6956;139643707848448
218408313;6956;139643699455744
218850233;6956;139643691063040
218853411;6956;139643699455744
219100564;6956;139643691063040
219202450;6956;139643682670336
219267991;6956;139643699455744
219312891;6956;139643691063040
220092583;6956;139643699455744
220169943;6956;139643682670336
220337654;6956;139643707848448
220759621;6956;139643682670336
220820105;6956;139643691063040
221062548;6956;139643707848448
221306237;6956;139643699455744
221485802;6956;139643699455744
221621252;6956;139643707848448
221690533;6956;139643691063040
222310586;6956;139643707848448
222331707;6956;139643682670336
222955973;6956;139643682670336
223017464;6956;139643691063040
223226091;6956;139643699455744
223912092;6956;139643699455744
223924418;6956;139643707848448
223943785;6956;139643691063040
224277572;6956;139643691063040
224348463;6956;139643699455744
224429226;6956;139643707848448
224666353;6956;139643699455744
225378123;6956;139643707848448
225390376;6956;139643691063040
225521187;6956;139643699455744
225551369;6956;139643682670336
225866755;6956;139643682670336
226484987;6956;139643682670336
227122893;6956;139643691063040
227165481;6956;139643699455744
227175792;6956;139643682670336
227787085;6956;139643699455744
227807136;6956;139643691063040
228597228;6956;139643699455744
228800240;6956;139643707848448
229322883;6956;139643682670336
229400647;6956;139643707848448
229909493;6956;139643699455744
230079725;6956;139643682670336
230332688;6956;139643699455744
230397492;6956;139643682670336
230691234;6956;139643707848448
230870428;6956;139643691063040
231040118;6956;139643707848448
231139605;6956;139643682670336
231302624;6956;139643707848448
231939738;6956;139643691063040
231979587;6956;139643699455744
232272836;6956;139643691063040
232952170;7092;139643691063040
233770040;7092;139643699455744
233772561;7092;139643707848448
234118004;7092;139643691063040
234507251;7092;139643691063040
234595802;7092;139643682670336
234941743;7092;139643707848448
235758787;7092;139643707848448
235770527;7092;139643682670336
236181885;7092;139643699455744
236686859;7092;139643707848448
236807380;7092;139643699455744
236980724;7092;139643691063040
237174785;7092;139643707848448
237701196;7092;139643707848448
238157241;7092;139643699455744
238260001;7092;139643707848448
238408422;7092;139643699455744
239585180;7092;139643699455744
239797145;7092;139643691063040
239872614;7092;139643707848448
239886161;7092;139643682670336
240145089;7092;139643699455744
241117177;7092;139643682670336
241161107;7092;139643699455744
241352072;7092;139643691063040
241365012;7092;139643707848448
241815334;7092;139643682670336
241947727;7092;139643691063040
242638339;7092;139643707848448
242710313;7092;139643682670336
242959849;7092;139643707848448
243720868;7092;139643691063040
243741334;7092;139643707848448
243897393;7092;139643699455744
244085210;7092;139643707848448
244384851;7092;139643682670336
244897727;7092;139643682670336
245002142;7092;139643707848448
245676576;7092;139643691063040
246047733;7092;139643691063040
246054636;7092;139643699455744
246292948;7092;139643691063040
247042176;7092;139643707848448
247062368;7092;139643699455744
247069575;7092;139643691063040
247344229;7092;139643699455744
247938398;7092;139643699455744
247976574;7092;139643682670336
248449761;7092;139643699455744
249057727;7092;139643699455744
249583131;7092;139643707848448
249602439;7092;139643682670336
249849842;7092;139643707848448
249975799;7092;139643691063040
250098726;7092;139643707848448
250471590;7092;139643699455744
250945250;7092;139643707848448
251280660;7092;139643682670336
251940797;7092;139643699455744
251969185;7092;139643691063040
252226270;7092;139643699455744
252579527;7092;139643707848448
252826052;7092;139643699455744
253183933;7092;139643691063040
253721554;7092;139643699455744
253826700;7092;139643682670336
254002991;7092;139643699455744
255064849;7092;139643707848448
255133590;7092;139643699455744
255202109;7092;139643682670336
255477225;7092;139643682670336
255736146;7092;139643682670336
256222768;7092;139643707848448
256267735;7092;139643699455744
257000132;7092;139643691063040
257286312;7092;139643707848448
257343467;7092;139643682670336
257427176;7092;139643691063040
257555766;7092;139643707848448
257725406;7092;139643691063040
258013313;7092;139643707848448
258097908;7092;139643682670336
258167538;7092;139643699455744
258269741;7092;139643707848448
258637444;7092;139643707848448
258697911;7092;139643682670336
258880709;7092;139643707848448
259215283;7092;139643707848448
259753365;7092;139643699455744
260301120;7092;139643707848448
260616870;7092;139643707848448
260625657;7092;139643699455744
261176764;7092;139643682670336
261382094;7092;139643707848448
261671646;7092;139643707848448
262041864;7092;139643682670336
262061724;7092;139643699455744
262145579;7092;139643691063040
262501653;7092;139643691063040
262979748;7092;139643707848448
262985466;7092;139643691063040
262993675;7092;139643682670336
263479722;7092;139643699455744
263481317;7092;139643691063040
263504307;7092;139643682670336
263680609;7092;139643707848448
264051147;7092;139643707848448
264394067;7092;139643699455744
264414712;7092;139643691063040
264784263;7092;139643707848448
265013949;7092;139643707848448
265061157;7092;139643682670336
265226904;7092;139643699455744
265328339;7092;139643691063040
265559919;7092;139643691063040
265948719;7092;139643682670336
265993808;7092;139643691063040
266082613;7092;139643707848448
266212523;7092;139643699455744
266225280;7092;139643682670336
266471465;7092;139643707848448
266961721;7092;139643707848448
266978806;7092;139643691063040
267560513;7092;139643691063040
267690442;7092;139643707848448
268047830;7092;139643691063040
268197027;7092;139643707848448
268291958;7092;139643691063040
268850210;7092;139643691063040
268890665;7092;139643682670336
268984391;7092;139643699455744
269395253;7092;139643707848448
269755806;7092;139643682670336
270014288;7092;139643707848448
270163340;7092;139643682670336
270334183;7092;139643691063040
270478851;7092;139643707848448
270892300;7092;139643682670336
271169804;7092;139643707848448
271199761;7092;139643691063040
271208150;7092;139643682670336
271565756;7092;139643682670336
271989634;7092;139643699455744
271995934;7092;139643682670336
272386148;7092;139643707848448
272804100;7092;139643682670336
272845897;7092;139643707848448
273316653;7092;139643707848448
273330211;7092;139643691063040
273630755;7092;139643699455744
273891107;7092;139643682670336
274106847;7092;139643707848448
274145660;7092;139643682670336
274574515;7092;139643682670336
275035927;7092;139643682670336
275614119;7092;139643707848448
275616688;7092;139643682670336
275866619;7092;139643691063040
276259754;7092;139643691063040
276523994;7092;139643682670336
276526978;7092;139643707848448
276731693;7092;139643699455744
