Reported memory usage
Time diff;Memory (KB);Thread id
65712500;7544;139643699455744
65727891;7544;139643707848448
65944413;7544;139643682670336
65986710;7544;139643707848448
66029332;7544;139643691063040
66414922;7544;139643699455744
66752662;7544;139643699455744
66771257;7544;139643691063040
67006168;7544;139643699455744
67774660;7544;139643691063040
67911395;7544;139643699455744
67980022;7544;139643691063040
68505247;7544;139643691063040
68588687;7544;139643682670336
69090899;7544;139643691063040
69180138;7544;139643699455744
69894822;7544;139643699455744
70039981;7544;139643682670336
70284174;7544;139643691063040
70856020;7544;139643691063040
70869225;7544;139643682670336
70871381;7544;139643699455744
71294353;7544;139643707848448
71375600;7544;139643691063040
71514935;7544;139643699455744
71690538;7544;139643707848448
72209668;7544;139643682670336
72508668;7544;139643699455744
72512584;7544;139643691063040
72974259;7544;139643707848448
72977019;7544;139643691063040
73249180;7544;139643707848448
73897807;7544;139643707848448
73952905;7544;139643699455744
74143705;7544;139643707848448
75045949;7544;139643707848448
75049251;7544;139643691063040
75051104;7544;139643682670336
75410792;7544;139643682670336
75753202;7544;139643699455744
75755064;7544;139643707848448
76008479;7544;139643682670336
76352917;7544;139643707848448
76461326;7544;139643682670336
76561274;7544;139643691063040
76624154;7544;139643707848448
76641242;7544;139643699455744
76850849;7544;139643699455744
77186213;7544;139643682670336
77233830;7544;139643707848448
77531815;7544;139643691063040
77906822;7544;139643707848448
77996013;7544;139643682670336
78044582;7544;139643699455744
78409321;7544;139643707848448
78489941;7544;139643699455744
78893479;7544;139643691063040
79250268;7544;139643699455744
79347945;7544;139643691063040
79511542;7544;139643682670336
79974429;7544;139643691063040
80209948;7544;139643691063040
80865299;7544;139643682670336
80933107;7544;139643699455744
81018415;7544;139643691063040
81397303;7544;139643691063040
81402015;7544;139643707848448
81839195;7544;139643682670336
82193834;7544;139643691063040
82248897;7544;139643699455744
82646893;7544;139643691063040
82928173;7544;139643699455744
82975532;7544;139643691063040
83094056;7544;139643707848448
83549862;7544;139643707848448
83578394;7544;139643699455744
83583288;7544;139643682670336
84047948;7544;139643682670336
84472983;7544;139643682670336
84530368;7544;139643699455744
84983015;7544;139643707848448
85049966;7544;139643699455744
85455273;7544;139643699455744
85980861;7544;139643682670336
86724829;7544;139643707848448
86962902;7544;139643707848448
87371929;7544;139643707848448
87392248;7544;139643691063040
87867512;7544;139643699455744
87954665;7544;139643691063040
88358515;7544;139643691063040
88987735;7544;139643691063040
89008637;7544;139643699455744
89041961;7544;139643682670336
89365108;7544;139643682670336
89478703;7544;139643699455744
90110294;7544;139643691063040
90152678;7544;139643699455744
90515481;7544;139643699455744
90990251;7544;139643699455744
91292498;7544;139643691063040
91918665;7544;139643691063040
91986155;7544;139643707848448
92303919;7544;139643707848448
92889740;7544;139643691063040
93034634;7544;139643707848448
93046131;7544;139643682670336
93306358;7544;139643707848448
93311492;7544;139643682670336
93532819;7544;139643707848448
94070645;7544;139643707848448
94734485;7544;139643682670336
95044590;7544;139643682670336
95895657;7544;139643682670336
96593696;7544;139643707848448
96724967;7544;139643691063040
96739898;7544;139643682670336
97297512;7544;139643682670336
97397250;7544;139643691063040
97427922;7544;139643707848448
97652286;7544;139643682670336
97676399;7544;139643699455744
97997297;7544;139643699455744
98970612;7544;139643699455744
99484113;7544;139643691063040
99498806;7544;139643682670336
99766660;7544;139643707848448
99850538;7544;139643699455744
99864613;7544;139643682670336
100165993;7544;139643682670336
100586177;7544;139643707848448
100866559;7544;139643682670336
101326259;7544;139643707848448
101392427;7544;139643682670336
101882900;7544;139643707848448
102023146;7544;139643682670336
102317317;7544;139643707848448
102323623;7544;139643682670336
102874496;7544;139643707848448
103301807;7544;139643691063040
103570921;7544;139643707848448
103996966;7544;139643682670336
104563512;7544;139643682670336
104567744;7544;139643691063040
104604935;7544;139643707848448
104923620;7544;139643707848448
105179569;7544;139643707848448
105567939;7544;139643691063040
105596297;7544;139643707848448
105863206;7544;139643691063040
106403854;7544;139643707848448
106549164;7544;139643691063040
106842308;7544;139643691063040
107520586;7544;139643691063040
107596920;7544;139643707848448
107694943;7544;139643699455744
108211852;7544;139643682670336
108283095;7544;139643707848448
108479191;7544;139643699455744
109072392;7544;139643682670336
109141844;7544;139643707848448
109333446;7544;139643682670336
109995643;7544;139643699455744
110066171;7544;139643691063040
110257311;7544;139643699455744
110698625;7544;139643699455744
110724940;7544;139643707848448
110737396;7544;139643691063040
111014946;7544;139643699455744
111356899;7544;139643707848448
111362899;7544;139643682670336
111794232;7544;139643707848448
112914889;7544;139643682670336
112924699;7544;139643707848448
113045169;7544;139643691063040
113563954;7544;139643699455744
113665048;7544;139643682670336
113941139;7544;139643682670336
114581155;7544;139643699455744
114723666;7544;139643707848448
114843685;7544;139643699455744
114856041;7544;139643682670336
115322303;7544;139643699455744
115894350;7544;139643691063040
116145351;7544;139643691063040
116608848;7544;139643699455744
116925242;7544;139643707848448
117027278;7544;139643682670336
117115083;7544;139643691063040
117265514;7544;139643682670336
117303822;7544;139643699455744
117486875;7544;139643682670336
118262239;7544;139643682670336
118307344;7544;139643707848448
118825332;7544;139643699455744
118849514;7544;139643707848448
118891113;7544;139643682670336
119420232;7544;139643691063040
119472279;7544;139643699455744
119881458;7544;139643682670336
119916298;7544;139643691063040
120290469;7544;139643699455744
120358315;7544;139643682670336
120582638;7544;139643699455744
121352769;7544;139643691063040
121362470;7544;139643682670336
121426485;7544;139643707848448
121814972;7544;139643707848448
121939360;7544;139643699455744
122340954;7544;139643691063040
122755144;7544;139643707848448
122795479;7544;139643691063040
123572425;7544;139643707848448
123592454;7544;139643699455744
123641028;7544;139643691063040
123996251;7544;139643707848448
124490312;7544;139643682670336
124528909;7544;139643691063040
124737023;7544;139643682670336
125954986;7544;139643682670336
125962237;7544;139643691063040
126113989;7544;139643699455744
126308223;7544;139643707848448
126403753;7544;139643682670336
127361502;7544;139643699455744
127884549;7544;139643691063040
127895661;7544;139643707848448
127922966;7544;139643682670336
127992077;7544;139643699455744
128666324;7544;139643707848448
128810269;7544;139643707848448
129039048;7544;139643691063040
129101671;7544;139643707848448
129104873;7544;139643682670336
129566885;7544;139643682670336
129653893;7544;139643691063040
129855851;7544;139643682670336
129966917;7544;139643691063040
130247883;7544;139643691063040
130299297;7544;139643707848448
130703977;7544;139643699455744
130868811;7544;139643682670336
131026949;7544;139643682670336
131111649;7544;139643691063040
131595979;7544;139643691063040
132007202;7544;139643699455744
132052366;7544;139643691063040
132479512;7544;139643699455744
132582404;7544;139643707848448
133023606;7544;139643707848448
133129193;7544;139643682670336
133331130;7544;139643691063040
133507185;7544;139643699455744
133569024;7544;139643707848448
133788238;7544;139643682670336
133798625;7544;139643691063040
133907025;7544;139643707848448
134255204;7544;139643699455744
134378081;7544;139643707848448
134467432;7544;139643691063040
134578818;7544;139643682670336
134878446;7544;139643707848448
135208446;7544;139643699455744
135357047;7544;139643707848448
135369953;7544;139643682670336
135522144;7544;139643699455744
135793969;7544;139643707848448
136288275;7544;139643699455744
136729549;7544;139643682670336
137066340;7544;139643699455744
137070552;7544;139643682670336
137718647;7544;139643699455744
137834871;7544;139643691063040
138149443;7544;139643707848448
138161264;7544;139643691063040
138415371;7544;139643707848448
139212317;7544;139643707848448
139323441;7544;139643691063040
139428217;7544;139643699455744
139439881;7544;139643682670336
139569431;7544;139643707848448
139858928;7544;139643707848448
140370389;7544;139643707848448
140818162;7544;139643707848448
141240128;7544;139643691063040
141331010;7544;139643699455744
141336256;7544;139643682670336
141860283;7544;139643691063040
142319715;7544;139643682670336
142442912;7544;139643707848448
142571362;7544;139643699455744
142671177;7544;139643682670336
142710586;7544;139643691063040
143329891;7544;139643691063040
143980072;7544;139643699455744
144220789;7544;139643699455744
144630967;7544;139643699455744
145133674;7544;139643682670336
145168724;7544;139643699455744
145178104;7544;139643707848448
145738317;7544;139643682670336
145834674;7544;139643691063040
146060733;7544;139643682670336
146433340;7544;139643682670336
146847431;7544;139643707848448
146921998;7544;139643691063040
147314265;7544;139643691063040
147407720;7544;139643682670336
147618400;7544;139643707848448
148524952;7544;139643682670336
148536079;7544;139643691063040
148764201;7544;139643682670336
149612612;7544;139643691063040
150120639;7544;139643699455744
150473984;7544;139643707848448
150512716;7544;139643682670336
150919536;7544;139643691063040
151384138;7544;139643707848448
151780855;7544;139643691063040
152129298;7544;139643707848448
152248678;7544;139643691063040
152770825;7544;139643699455744
153182508;7544;139643691063040
153337961;7544;139643699455744
153624547;7544;139643682670336
153822271;7544;139643699455744
153879449;7544;139643682670336
154450965;7544;139643691063040
154706013;7544;139643691063040
155209273;7544;139643691063040
155218820;7544;139643682670336
155294446;7544;139643707848448
155556141;7544;139643699455744
155888679;7544;139643707848448
155938384;7544;139643699455744
156140770;7544;139643682670336
156881457;7544;139643682670336
157242074;7544;139643682670336
157478767;7544;139643691063040
157516537;7544;139643682670336
158192926;7544;139643691063040
158353914;7544;139643707848448
158436331;7544;139643699455744
158492217;7544;139643691063040
158765998;7544;139643707848448
159228703;7544;139643682670336
159275827;7544;139643691063040
159764291;7544;139643682670336
159862205;7544;139643699455744
160585369;7544;139643699455744
160805283;7544;139643691063040
160974420;7544;139643699455744
160975878;7544;139643682670336
161323962;7544;139643682670336
161854779;7544;139643691063040
162319281;7544;139643691063040
162383348;7544;139643682670336
162484547;7544;139643707848448
162525847;7544;139643699455744
162640984;7544;139643691063040
163262882;7544;139643699455744
163298777;7544;139643682670336
163955438;7544;139643682670336
164187867;7544;139643691063040
164241496;7544;139643682670336
164785092;7544;139643699455744
164828373;7544;139643691063040
165240745;7544;139643699455744
165629862;7544;139643707848448
165705987;7544;139643682670336
165821540;7544;139643699455744
165900045;7544;139643707848448
166543654;7544;139643691063040
166913785;7544;139643699455744
167057949;7544;139643691063040
167640760;7544;139643707848448
167793261;7544;139643699455744
167930994;7544;139643707848448
168524151;7544;139643682670336
168908996;7544;139643682670336
168928814;7544;139643707848448
169184664;7544;139643682670336
169221424;7544;139643699455744
169299049;7544;139643691063040
169723108;7544;139643699455744
170163569;7544;139643707848448
170791229;7544;139643707848448
170795120;7544;139643691063040
171289346;7544;139643707848448
171881115;7544;139643699455744
171952106;7544;139643682670336
173358934;7544;139643691063040
173373846;7544;139643682670336
173484688;7544;139643699455744
173486518;7544;139643707848448
174119823;7544;139643682670336
174525671;7544;139643699455744
174631529;7544;139643682670336
174634217;7544;139643691063040
175086407;7544;139643699455744
175516846;7544;139643691063040
175662116;7544;139643682670336
176280822;7544;139643707848448
176371346;7544;139643682670336
176582243;7544;139643691063040
177073634;7544;139643707848448
177130473;7544;139643682670336
177346222;7544;139643699455744
177349350;7544;139643707848448
177616390;7544;139643699455744
177935034;7544;139643682670336
178213327;7544;139643691063040
178616465;7544;139643699455744
178701413;7544;139643682670336
179179990;7544;139643691063040
179641562;7544;139643707848448
179660793;7544;139643691063040
179847433;7544;139643682670336
179898609;7544;139643707848448
180659544;7544;139643707848448
180723632;7544;139643699455744
180953173;7544;139643699455744
181330827;7544;139643682670336
181458957;7544;139643707848448
181970753;7544;139643699455744
182288599;7544;139643699455744
182543726;7544;139643699455744
182819090;7544;139643699455744
182932184;7544;139643682670336
183129335;7544;139643699455744
183277935;7544;139643691063040
183397870;7544;139643699455744
184010280;7544;139643699455744
184589725;7544;139643691063040
184777626;7544;139643707848448
184935861;7544;139643707848448
185732191;7544;139643699455744
185734375;7544;139643707848448
185737796;7544;139643691063040
186268055;7544;139643699455744
186397860;7544;139643682670336
186807921;7544;139643707848448
186916274;7544;139643682670336
187088790;7544;139643707848448
188077044;7544;139643682670336
188219996;7544;139643707848448
188352280;7544;139643699455744
188536932;7544;139643682670336
189207278;7544;139643682670336
189677871;7544;139643691063040
189686571;7544;139643699455744
189768514;7544;139643707848448
189777651;7544;139643682670336
190317960;7544;139643699455744
190347661;7544;139643682670336
190784543;7544;139643691063040
191316826;7544;139643691063040
191424558;7544;139643707848448
191567974;7544;139643699455744
191611058;7544;139643691063040
192171320;7544;139643691063040
192191225;7544;139643682670336
192216284;7544;139643699455744
192397723;7544;139643691063040
192825890;7544;139643707848448
192838892;7544;139643699455744
193044424;7544;139643707848448
193650537;7544;139643707848448
193714289;7544;139643682670336
193717819;7544;139643699455744
193888708;7544;139643707848448
194102940;7544;139643707848448
194478898;7544;139643707848448
194580479;7544;139643691063040
195034878;7544;139643682670336
195190274;7544;139643707848448
195786761;7544;139643682670336
195791495;7544;139643691063040
195796329;7544;139643707848448
196075383;7544;139643699455744
197069561;7544;139643699455744
197371465;7544;139643699455744
198023371;7544;139643699455744
198315160;7544;139643707848448
198322027;7544;139643691063040
198638265;7544;139643707848448
198926772;7544;139643707848448
199657871;7544;139643699455744
199900426;7544;139643682670336
200331789;7544;139643707848448
200405891;7544;139643691063040
200836274;7544;139643691063040
201252671;7544;139643682670336
201332239;7544;139643691063040
201355592;7544;139643707848448
201435714;7544;139643699455744
201797406;7544;139643699455744
202143028;7544;139643691063040
202303781;7544;139643707848448
202318423;7544;139643682670336
202817356;7544;139643699455744
202821655;7544;139643682670336
202989082;7544;139643691063040
203906973;7544;139643682670336
203918311;7544;139643707848448
204023304;7544;139643699455744
204276591;7544;139643682670336
204659941;7544;139643691063040
204868180;7544;139643699455744
204878102;7544;139643691063040
205244901;7544;139643691063040
205397325;7544;139643682670336
205746140;7544;139643682670336
205803223;7544;139643707848448
206039490;7544;139643691063040
206092167;7544;139643682670336
206093593;7544;139643707848448
206351796;7544;139643699455744
207081306;7544;139643682670336
207247268;7544;139643699455744
207413235;7544;139643707848448
207766735;7544;139643707848448
208060059;7544;139643707848448
208373315;7544;139643707848448
208427947;7544;139643691063040
208784051;7544;139643691063040
208914108;7544;139643682670336
209173493;7544;139643682670336
209185612;7544;139643707848448
209402374;7544;139643682670336
209938772;7544;139643707848448
209967721;7544;139643682670336
210382574;7544;139643707848448
210701652;7544;139643682670336
210768503;7544;139643707848448
210809051;7544;139643699455744
210971004;7544;139643682670336
211013911;7544;139643691063040
211216356;7544;139643682670336
211759276;7544;139643682670336
212180413;7544;139643707848448
212192234;7544;139643691063040
212252933;7544;139643682670336
212260759;7544;139643699455744
212751962;7544;139643707848448
212760056;7544;139643682670336
213049725;7544;139643691063040
213398664;7544;139643682670336
213593030;7544;139643707848448
213746747;7544;139643691063040
214372743;7544;139643682670336
214407641;7544;139643707848448
214438633;7544;139643699455744
214818480;7544;139643691063040
215222503;7544;139643699455744
215358592;7544;139643699455744
215431055;7544;139643707848448
215876515;7544;139643699455744
215971196;7544;139643691063040
216038350;7544;139643682670336
216478613;7544;139643707848448
216486095;7544;139643682670336
216567127;7544;139643691063040
217116558;7544;139643699455744
217282994;7544;139643682670336
217383999;7544;139643707848448
218410203;7544;139643699455744
218420978;7544;139643682670336
218435909;7544;139643691063040
219058517;7544;139643699455744
219073946;7544;139643707848448
219259642;7544;139643691063040
219561723;7544;139643707848448
220174290;7544;139643699455744
220487537;7544;139643707848448
220511692;7544;139643691063040
220986982;7544;139643699455744
221015714;7544;139643682670336
221354930;7544;139643691063040
221478746;7544;139643682670336
221741846;7544;139643682670336
221788595;7544;139643699455744
221982112;7544;139643682670336
222391880;7544;139643691063040
222606390;7544;139643707848448
222688673;7544;139643682670336
222699580;7544;139643699455744
223237949;7544;139643682670336
223708869;7544;139643707848448
223990281;7544;139643707848448
224495878;7544;139643691063040
224498635;7544;139643682670336
224816301;7544;139643707848448
225225091;7544;139643691063040
225370975;7544;139643707848448
225376519;7544;139643699455744
225659762;7544;139643707848448
226102284;7544;139643691063040
226357378;7544;139643699455744
226386453;7544;139643707848448
226517373;7544;139643682670336
226850333;7544;139643707848448
226897478;7544;139643691063040
227200798;7544;139643691063040
227228641;7544;139643699455744
227593887;7544;139643682670336
228047815;7544;139643682670336
228114537;7544;139643707848448
228295422;7544;139643682670336
228689635;7544;139643707848448
228730046;7544;139643682670336
229133239;7544;139643691063040
229256231;7544;139643682670336
229489591;7544;139643682670336
229727296;7544;139643707848448
229788338;7544;139643682670336
229960182;7544;139643707848448
230302824;7544;139643691063040
230429514;7544;139643682670336
230668146;7544;139643699455744
231121001;7544;139643707848448
231149364;7544;139643682670336
231286756;7544;139643699455744
231506797;7544;139643691063040
232196577;7544;139643691063040
232859671;7544;139643699455744
233251460;7544;139643682670336
233371373;7544;139643691063040
233752202;7544;139643699455744
234102408;7544;139643682670336
234200519;7544;139643691063040
234499333;7544;139643699455744
235021940;7544;139643691063040
235710928;7544;139643691063040
235932899;7544;139643707848448
235962846;7544;139643691063040
236664591;7544;139643699455744
236809306;7544;139643682670336
237033663;7544;139643682670336
237879202;7544;139643682670336
237902963;7544;139643699455744
237906078;7544;139643707848448
238309119;7544;139643691063040
238827696;7544;139643691063040
239080661;7544;139643682670336
239156186;7544;139643691063040
239983219;7544;139643682670336
240005540;7544;139643691063040
240363976;7544;139643707848448
241254900;7544;139643699455744
241727492;7544;139643682670336
242406188;7544;139643691063040
242762487;7544;139643691063040
243013427;7544;139643691063040
243526510;7544;139643707848448
243921731;7544;139643699455744
244076757;7544;139643682670336
244103123;7544;139643707848448
244559770;7544;139643707848448
244663898;7544;139643707848448
244774346;7544;139643682670336
245256284;7544;139643691063040
245889805;7544;139643707848448
245987316;7544;139643699455744
246132217;7544;139643707848448
246698075;7544;139643691063040
246821489;7544;139643707848448
246864838;7544;139643682670336
247594614;7544;139643691063040
247995385;7544;139643682670336
248695003;7544;139643682670336
249297030;7544;139643707848448
249555200;7544;139643682670336
249660740;7544;139643707848448
249969800;7544;139643707848448
250580028;7544;139643699455744
250590457;7544;139643682670336
250651390;7544;139643707848448
250759783;7544;139643691063040
251056874;7544;139643707848448
251638387;7544;139643682670336
251900837;7544;139643699455744
251903100;7544;139643707848448
252249761;7544;139643691063040
252386258;7544;139643682670336
252730915;7544;139643691063040
252815821;7544;139643682670336
252936405;7544;139643707848448
253318665;7544;139643691063040
253386654;7544;139643699455744
253725326;7544;139643707848448
253811870;7544;139643691063040
253960821;7544;139643699455744
254394108;7544;139643699455744
254459427;7544;139643707848448
254511871;7544;139643682670336
254644640;7544;139643699455744
254791391;7544;139643707848448
255553576;7544;139643691063040
255864046;7544;139643682670336
256000563;7544;139643699455744
256272206;7544;139643691063040
256607466;7544;139643682670336
256760624;7544;139643707848448
256910715;7544;139643699455744
256985341;7544;139643682670336
257536460;7544;139643707848448
257544665;7544;139643691063040
257592660;7544;139643682670336
257918769;7544;139643707848448
258340954;7544;139643699455744
258411477;7544;139643707848448
258665786;7544;139643682670336
258732415;7544;139643707848448
259138877;7544;139643691063040
259178263;7544;139643682670336
259461536;7544;139643707848448
259592581;7544;139643691063040
260012399;7544;139643691063040
260075729;7544;139643699455744
260079019;7544;139643707848448
260446003;7544;139643699455744
260702067;7544;139643699455744
261151603;7544;139643707848448
261170889;7544;139643699455744
261443311;7544;139643691063040
261850101;7544;139643699455744
261979678;7544;139643691063040
262117028;7544;139643699455744
262382392;7544;139643699455744
262744492;7544;139643707848448
262804489;7544;139643682670336
263136155;7544;139643707848448
263233982;7544;139643699455744
263360037;7544;139643691063040
263644882;7544;139643682670336
263648958;7544;139643691063040
263904951;7544;139643707848448
264702588;7544;139643682670336
264728729;7544;139643699455744
265142788;7544;139643691063040
265418611;7544;139643699455744
265537511;7544;139643707848448
265756734;7544;139643699455744
266060358;7544;139643682670336
266296552;7544;139643707848448
266447815;7544;139643699455744
266763377;7544;139643699455744
266783662;7544;139643682670336
267261391;7544;139643691063040
267379444;7544;139643682670336
267604021;7544;139643699455744
267662903;7544;139643682670336
267710924;7544;139643691063040
267919013;7544;139643707848448
268403236;7544;139643682670336
268805644;7544;139643699455744
268877123;7544;139643691063040
269344650;7544;139643691063040
269377260;7544;139643682670336
269384317;7544;139643707848448
269833130;7544;139643699455744
269869462;7544;139643682670336
269909726;7544;139643691063040
270208135;7544;139643707848448
270639281;7544;139643691063040
271003378;7544;139643691063040
271308886;7544;139643682670336
271316669;7544;139643707848448
271555648;7544;139643699455744
