Reported memory usage
Time diff;Memory (KB);Thread id
46126304;7472;139643682670336
46624944;7472;139643682670336
46689500;7472;139643707848448
47150318;7472;139643691063040
47205588;7472;139643699455744
48022368;7472;139643691063040
48032248;7472;139643699455744
48055164;7472;139643707848448
49055494;7472;139643682670336
49209595;7472;139643707848448
49366745;7472;139643682670336
49475232;7472;139643707848448
49632834;7472;139643682670336
50319044;7472;139643682670336
50422267;7472;139643691063040
51373495;7472;139643699455744
51466389;7472;139643707848448
51476410;7472;139643682670336
51545485;7472;139643691063040
52457161;7472;139643699455744
52485444;7472;139643707848448
52500354;7472;139643691063040
52822985;7472;139643707848448
53344674;7472;139643682670336
53357268;7472;139643707848448
53619299;7472;139643699455744
54536340;7472;139643699455744
54646378;7472;139643682670336
54947292;7472;139643691063040
55316758;7472;139643707848448
55748594;7472;139643691063040
56039389;7472;139643707848448
56042375;7472;139643699455744
56224303;7472;139643682670336
56384265;7472;139643691063040
57283211;7472;139643691063040
57391535;7472;139643699455744
57407434;7472;139643707848448
57915764;7472;139643691063040
57953506;7472;139643682670336
58390184;7472;139643699455744
58441549;7472;139643691063040
58847802;7472;139643691063040
58948360;7472;139643707848448
59128651;7472;139643691063040
59155900;7472;139643699455744
60100425;7472;139643707848448
60201423;7472;139643691063040
60405632;7472;139643707848448
60853709;7472;139643691063040
60883792;7472;139643707848448
61305124;7472;139643699455744
61594797;7472;139643699455744
62074318;7472;139643699455744
62667714;7472;139643682670336
62857348;7472;139643699455744
62934577;7472;139643691063040
63281573;7472;139643707848448
63412895;7472;139643699455744
63561387;7472;139643707848448
64656788;7472;139643707848448
65082362;7472;139643707848448
65216756;7472;139643699455744
65396209;7472;139643707848448
65416325;7472;139643691063040
66027434;7472;139643707848448
66949780;7472;139643699455744
67020171;7472;139643707848448
67256449;7472;139643691063040
67524889;7472;139643691063040
67935387;7472;139643699455744
67998434;7472;139643682670336
68466543;7472;139643682670336
68524751;7472;139643699455744
68944042;7472;139643691063040
69308199;7472;139643707848448
69425539;7472;139643682670336
69606369;7472;139643682670336
69824145;7472;139643699455744
69861151;7472;139643691063040
70713147;7472;139643699455744
70896461;7472;139643707848448
71176577;7472;139643691063040
71378181;7472;139643699455744
71811645;7472;139643691063040
71864673;7472;139643707848448
71871601;7472;139643699455744
72646450;7472;139643707848448
73332544;7472;139643682670336
73373373;7472;139643707848448
73397559;7472;139643699455744
73715789;7472;139643682670336
74234013;7472;139643699455744
74236055;7472;139643691063040
74537122;7472;139643699455744
74954756;7472;139643691063040
75369031;7472;139643707848448
75821074;7472;139643691063040
75933787;7472;139643699455744
76091329;7472;139643691063040
77159629;7472;139643699455744
77330979;7472;139643691063040
77385543;7472;139643682670336
78027657;7472;139643691063040
78072682;7472;139643707848448
78453696;7472;139643707848448
78493073;7472;139643699455744
78503768;7472;139643691063040
78524347;7472;139643682670336
78787048;7472;139643691063040
78808451;7472;139643682670336
79025294;7472;139643691063040
79559522;7472;139643699455744
79775620;7472;139643707848448
79791483;7472;139643682670336
79946332;7472;139643691063040
80320325;7472;139643707848448
80391762;7472;139643682670336
80545968;7472;139643707848448
80915349;7472;139643699455744
81044049;7472;139643691063040
81593493;7472;139643691063040
81685027;7472;139643699455744
81966813;7472;139643707848448
81971742;7472;139643699455744
82248901;7472;139643682670336
82910614;7472;139643707848448
83044778;7472;139643682670336
83122493;7472;139643691063040
83482879;7472;139643691063040
83641176;7472;139643699455744
83846793;7472;139643699455744
83848510;7472;139643691063040
84005949;7472;139643707848448
84254110;7472;139643691063040
84268577;7472;139643707848448
84516536;7472;139643682670336
85252038;7472;139643699455744
85264338;7472;139643691063040
85299747;7472;139643682670336
85584576;7472;139643707848448
85726550;7472;139643691063040
86366711;7472;139643699455744
86642712;7472;139643699455744
87112918;7472;139643691063040
87115175;7472;139643699455744
87409498;7472;139643682670336
87508459;7472;139643707848448
88090941;7472;139643691063040
88195625;7472;139643682670336
88386769;7472;139643691063040
88622640;7472;139643691063040
88885549;7472;139643682670336
89210960;7472;139643699455744
89646113;7472;139643682670336
89658220;7472;139643699455744
89661908;7472;139643691063040
89943990;7472;139643682670336
90038625;7472;139643707848448
90050410;7472;139643699455744
90603086;7472;139643691063040
91407911;7472;139643691063040
91669801;7472;139643682670336
91954420;7472;139643691063040
92499469;7472;139643691063040
92535225;7472;139643682670336
92561371;7472;139643707848448
92845126;7472;139643691063040
93040776;7472;139643682670336
93087419;7472;139643699455744
93542993;7472;139643699455744
93787105;7472;139643691063040
93854949;7472;139643699455744
93863398;7472;139643682670336
94312906;7472;139643682670336
94372970;7472;139643699455744
94385941;7472;139643691063040
94846774;7472;139643691063040
95177890;7472;139643707848448
95255794;7472;139643691063040
95826777;7472;139643682670336
95890799;7472;139643699455744
95894042;7472;139643691063040
95940141;7472;139643707848448
96382584;7472;139643691063040
96781793;7472;139643699455744
96791342;7472;139643707848448
96848938;7472;139643691063040
97242697;7472;139643699455744
97694604;7472;139643707848448
97706354;7472;139643699455744
97921166;7472;139643707848448
98210638;7472;139643699455744
98356624;7472;139643707848448
98572371;7472;139643699455744
99324533;7472;139643691063040
99380234;7472;139643699455744
99404878;7472;139643707848448
99625291;7472;139643699455744
99964253;7472;139643707848448
100045424;7472;139643699455744
100310735;7472;139643699455744
100468454;7472;139643707848448
100858102;7472;139643682670336
101141452;7472;139643699455744
101627637;7472;139643691063040
101718295;7472;139643699455744
102332144;7472;139643699455744
102657708;7472;139643699455744
102738429;7472;139643682670336
102775847;7472;139643707848448
102793376;7472;139643691063040
103296466;7472;139643699455744
103439559;7472;139643682670336
104502062;7472;139643707848448
104510068;7472;139643691063040
104523801;7472;139643699455744
105055968;7472;139643691063040
105397633;7472;139643699455744
105400576;7472;139643682670336
105887183;7472;139643707848448
106700285;7472;139643707848448
106754054;7472;139643682670336
106849654;7472;139643691063040
106939598;7472;139643699455744
107390078;7472;139643691063040
107436069;7472;139643682670336
107459433;7472;139643699455744
107858507;7472;139643699455744
107992848;7472;139643707848448
108023905;7472;139643682670336
108398177;7472;139643707848448
108823810;7472;139643682670336
109026698;7472;139643699455744
109074422;7472;139643691063040
110415407;7472;139643699455744
110664348;7472;139643699455744
111029801;7472;139643691063040
111101201;7472;139643707848448
111258382;7472;139643699455744
111406748;7472;139643707848448
111886375;7472;139643699455744
112031396;7472;139643691063040
112479456;7472;139643707848448
112486423;7472;139643682670336
112511271;7472;139643691063040
112530408;7472;139643699455744
112971297;7472;139643707848448
113135258;7472;139643691063040
113198822;7472;139643707848448
113705286;7472;139643699455744
114276089;7472;139643699455744
114305720;7472;139643707848448
114449855;7472;139643682670336
114522134;7472;139643699455744
115083963;7472;139643699455744
115175463;7472;139643682670336
115429567;7472;139643682670336
116321011;7472;139643707848448
116516427;7472;139643682670336
116809081;7472;139643699455744
116908286;7472;139643682670336
116930464;7472;139643707848448
117380274;7472;139643707848448
117464123;7472;139643691063040
117802799;7472;139643691063040
117852750;7472;139643699455744
118167737;7472;139643691063040
118185514;7472;139643707848448
118295232;7472;139643699455744
118799077;7472;139643691063040
118870943;7472;139643699455744
118933255;7472;139643691063040
119113800;7472;139643682670336
119353577;7472;139643699455744
119523265;7472;139643707848448
119567602;7472;139643699455744
119712031;7472;139643682670336
120447151;7472;139643699455744
120567816;7472;139643682670336
120594321;7472;139643691063040
121132871;7472;139643699455744
121279986;7472;139643707848448
121296794;7472;139643682670336
121796852;7472;139643691063040
121924233;7472;139643682670336
121932463;7472;139643707848448
122511355;7472;139643691063040
122592975;7472;139643682670336
123183927;7472;139643682670336
123328449;7472;139643699455744
123888948;7472;139643682670336
123892060;7472;139643699455744
124117888;7472;139643707848448
124527001;7472;139643699455744
124559486;7472;139643691063040
124948884;7472;139643682670336
125044977;7472;139643707848448
125325990;7472;139643699455744
125648259;7472;139643699455744
125673442;7472;139643682670336
125685259;7472;139643691063040
125688669;7472;139643707848448
126345146;7472;139643699455744
126425693;7472;139643691063040
126675234;7472;139643682670336
126724962;7472;139643691063040
127258675;7472;139643682670336
127299511;7472;139643691063040
127767658;7472;139643682670336
127826911;7472;139643691063040
128132392;7472;139643691063040
128528505;7472;139643699455744
128704432;7472;139643707848448
129293467;7472;139643691063040
129343152;7472;139643699455744
129443797;7472;139643707848448
129463970;7472;139643682670336
129645056;7472;139643699455744
129680469;7472;139643707848448
129923738;7472;139643699455744
130768857;7472;139643682670336
130810401;7472;139643691063040
131333617;7472;139643682670336
131834355;7472;139643691063040
131904617;7472;139643699455744
131947431;7472;139643682670336
132147047;7472;139643691063040
132660579;7472;139643699455744
132696383;7472;139643682670336
132729379;7472;139643707848448
132736191;7472;139643691063040
133295480;7472;139643691063040
133403303;7472;139643682670336
134169250;7472;139643707848448
134690579;7472;139643691063040
134831014;7472;139643707848448
135063864;7472;139643699455744
135125955;7472;139643682670336
135552859;7472;139643691063040
135868944;7472;139643691063040
135878388;7472;139643699455744
136165048;7472;139643707848448
136176828;7472;139643691063040
136664612;7472;139643699455744
137071677;7472;139643682670336
137429937;7472;139643691063040
137621608;7472;139643699455744
137908327;7472;139643699455744
137911162;7472;139643691063040
138173346;7472;139643699455744
138905425;7472;139643707848448
138935534;7472;139643682670336
138984748;7472;139643699455744
139187745;7472;139643691063040
139327904;7472;139643682670336
139656780;7472;139643682670336
139693644;7472;139643691063040
140125298;7472;139643699455744
140642748;7472;139643682670336
140966717;7472;139643699455744
141052392;7472;139643682670336
141233465;7472;139643699455744
141926930;7472;139643707848448
142028535;7472;139643691063040
142109861;7472;139643682670336
142284562;7472;139643707848448
142921244;7472;139643707848448
143324704;7472;139643707848448
143329385;7472;139643691063040
143349604;7472;139643682670336
144028045;7472;139643691063040
144072136;7472;139643682670336
144566744;7472;139643707848448
145043316;7472;139643691063040
145195650;7472;139643699455744
145801550;7472;139643707848448
145924083;7472;139643691063040
145930479;7472;139643699455744
145940400;7472;139643682670336
146074755;7472;139643707848448
146638568;7472;139643699455744
146905751;7472;139643682670336
146965581;7472;139643707848448
147324964;7472;139643682670336
147727951;7472;139643691063040
147766454;7472;139643707848448
147928241;7472;139643682670336
148605659;7472;139643682670336
148626329;7472;139643691063040
148671986;7472;139643707848448
149228447;7472;139643682670336
149282413;7472;139643699455744
149924803;7472;139643707848448
150406601;7472;139643699455744
150521154;7472;139643682670336
150745114;7472;139643699455744
151012440;7472;139643699455744
151286794;7472;139643682670336
151772634;7472;139643682670336
151880784;7472;139643691063040
152144091;7472;139643691063040
152604307;7472;139643682670336
152780465;7472;139643707848448
152871673;7472;139643682670336
153255456;7472;139643682670336
153543096;7472;139643699455744
153838768;7472;139643699455744
154506463;7472;139643699455744
154675420;7472;139643691063040
154775022;7472;139643699455744
156032365;7472;139643699455744
156106941;7472;139643682670336
156346069;7472;139643691063040
156614298;7472;139643699455744
157214073;7472;139643691063040
158071347;7472;139643682670336
159086344;7472;139643691063040
159268419;7472;139643707848448
160257085;7472;139643691063040
160560239;7472;139643707848448
160566339;7472;139643691063040
161043129;7472;139643682670336
161684573;7472;139643691063040
161786757;7472;139643682670336
161957567;7472;139643691063040
162709398;7472;139643682670336
163005043;7472;139643691063040
163285130;7472;139643682670336
163477162;7472;139643707848448
163923844;7472;139643707848448
164057919;7472;139643699455744
164197917;7472;139643691063040
164270092;7472;139643707848448
165213523;7472;139643707848448
165302134;7472;139643699455744
165311964;7472;139643691063040
165496982;7472;139643707848448
166081012;7472;139643682670336
166742899;7472;139643691063040
166987020;7472;139643682670336
167004320;7472;139643707848448
167057112;7472;139643691063040
167349160;7472;139643699455744
167365518;7472;139643682670336
167668547;7472;139643682670336
168305934;7472;139643691063040
168587611;7472;139643682670336
169060919;7472;139643707848448
169068217;7472;139643682670336
169191514;7472;139643691063040
169268155;7472;139643699455744
169924985;7472;139643707848448
170233224;7472;139643691063040
170292074;7472;139643707848448
170765891;7472;139643682670336
171070101;7472;139643699455744
171133309;7472;139643682670336
171360624;7472;139643699455744
171874647;7472;139643691063040
171876766;7472;139643699455744
172442263;7472;139643707848448
172497540;7472;139643691063040
172662080;7472;139643682670336
172926762;7472;139643707848448
173280093;7472;139643691063040
173397348;7472;139643682670336
173659317;7472;139643707848448
173821965;7472;139643691063040
173823820;7472;139643682670336
173929546;7472;139643699455744
174284087;7472;139643707848448
174353744;7472;139643699455744
174798555;7472;139643699455744
174855640;7472;139643691063040
174927754;7472;139643682670336
175356929;7472;139643707848448
175429422;7472;139643699455744
175589694;7472;139643699455744
175696486;7472;139643707848448
176421923;7472;139643682670336
176447284;7472;139643707848448
176464287;7472;139643691063040
177002729;7472;139643707848448
177067284;7472;139643682670336
177914836;7472;139643691063040
178304005;7472;139643707848448
178610466;7472;139643691063040
178764836;7472;139643682670336
178792743;7472;139643691063040
179219627;7472;139643707848448
179307639;7472;139643699455744
180008880;7472;139643699455744
180159536;7472;139643682670336
180358049;7472;139643699455744
180389690;7472;139643691063040
180942203;7472;139643682670336
181455307;7472;139643699455744
181798850;7472;139643682670336
182239486;7472;139643707848448
182533528;7472;139643707848448
182689613;7472;139643691063040
182814596;7472;139643707848448
183669652;7472;139643707848448
183755536;7472;139643682670336
184264372;7472;139643682670336
185539492;7472;139643707848448
185618582;7472;139643699455744
185870602;7472;139643707848448
186747120;7472;139643682670336
186829859;7472;139643707848448
187334936;7472;139643707848448
187552979;7472;139643699455744
187594905;7472;139643691063040
187778031;7472;139643707848448
187846565;7472;139643699455744
188544940;7472;139643707848448
188843651;7472;139643699455744
188941502;7472;139643682670336
189549402;7472;139643707848448
189623863;7472;139643699455744
189659277;7472;139643682670336
189861375;7472;139643707848448
190444547;7472;139643699455744
190623006;7472;139643682670336
190628985;7472;139643707848448
190684490;7472;139643699455744
190908037;7472;139643699455744
191372360;7472;139643682670336
191797754;7472;139643699455744
192270432;7472;139643699455744
192285770;7472;139643682670336
192510452;7472;139643699455744
192548016;7472;139643691063040
192743159;7472;139643682670336
193459051;7472;139643691063040
193463909;7472;139643699455744
193760402;7472;139643691063040
193973908;7472;139643699455744
194526212;7472;139643699455744
194733709;7472;139643707848448
194839138;7472;139643699455744
195820338;7472;139643691063040
195835948;7472;139643707848448
196499750;7472;139643699455744
196769883;7472;139643707848448
197311219;7472;139643691063040
197384575;7472;139643682670336
197422421;7472;139643699455744
198018784;7472;139643682670336
198057642;7472;139643699455744
198071726;7472;139643707848448
199059748;7472;139643699455744
199110852;7472;139643682670336
199146833;7472;139643707848448
199906016;7472;139643707848448
200851463;7472;139643707848448
201296403;7472;139643682670336
201703136;7472;139643699455744
201829122;7472;139643682670336
202661938;7472;139643707848448
202707405;7472;139643699455744
203188658;7472;139643691063040
203394872;7472;139643682670336
204091455;7472;139643707848448
204362173;7472;139643682670336
204422083;7472;139643699455744
204842041;7472;139643707848448
205110933;7472;139643707848448
205674118;7472;139643699455744
205729976;7472;139643707848448
205737305;7472;139643682670336
206392424;7472;139643707848448
206474470;7472;139643699455744
206655403;7472;139643691063040
207113994;7472;139643707848448
207569796;7472;139643682670336
207681998;7472;139643699455744
207812546;7472;139643707848448
207959926;7472;139643699455744
208044716;7472;139643682670336
208128328;7472;139643691063040
208209384;7472;139643699455744
209222183;7472;139643699455744
209862864;7472;139643707848448
209893262;7472;139643699455744
209921118;7472;139643691063040
210254202;7472;139643707848448
210698777;7472;139643707848448
210792031;7472;139643699455744
211150989;7472;139643699455744
211529412;7472;139643682670336
211617225;7472;139643707848448
211917040;7472;139643707848448
211952767;7472;139643691063040
212558408;7472;139643682670336
212593875;7472;139643699455744
213286908;7472;139643682670336
213593808;7472;139643682670336
213967933;7472;139643699455744
214019428;7472;139643707848448
214148346;7472;139643691063040
214242101;7472;139643699455744
215184881;7472;139643707848448
215187730;7472;139643699455744
215458336;7472;139643707848448
215465663;7472;139643699455744
215691913;7472;139643691063040
216321303;7472;139643707848448
216644587;7472;139643699455744
216695561;7472;139643682670336
217370682;7472;139643699455744
217513266;7472;139643691063040
217939691;7472;139643682670336
218217502;7472;139643699455744
218314958;7472;139643682670336
218820491;7472;139643699455744
219095497;7472;139643691063040
219162178;7472;139643707848448
219273505;7472;139643682670336
219915073;7472;139643707848448
220103889;7472;139643707848448
220431253;7472;139643682670336
220685856;7472;139643707848448
220701501;7472;139643691063040
220772219;7472;139643699455744
221824045;7472;139643707848448
222056454;7472;139643707848448
222402895;7472;139643707848448
222818974;7472;139643691063040
223126469;7472;139643707848448
223319457;7472;139643699455744
223789653;7472;139643691063040
223820223;7472;139643682670336
224304155;7472;139643699455744
224368499;7472;139643691063040
224547403;7472;139643699455744
225289658;7472;139643707848448
225337319;7472;139643699455744
225549427;7472;139643707848448
226095753;7472;139643682670336
226502570;7472;139643682670336
226751619;7472;139643691063040
227053307;7472;139643682670336
227390672;7472;139643707848448
228132628;7472;139643699455744
228174108;7472;139643682670336
228395270;7472;139643699455744
228415234;7472;139643691063040
228577810;7472;139643682670336
228630681;7472;139643699455744
229458195;7472;139643707848448
229841132;7472;139643699455744
229998512;7472;139643707848448
230024124;7472;139643682670336
230189065;7472;139643699455744
230483224;7472;139643699455744
231136841;7472;139643707848448
231193559;7472;139643682670336
231315939;7472;139643699455744
231779237;7472;139643707848448
231856207;7472;139643699455744
232331307;7472;139643682670336
232539523;7472;139643699455744
233222352;7472;139643691063040
233577778;7472;139643699455744
233732321;7472;139643691063040
233913745;7472;139643699455744
234223372;7472;139643682670336
234227607;7472;139643707848448
234737377;7472;139643691063040
235094688;7472;139643699455744
235120152;7472;139643691063040
235814755;7472;139643699455744
235856182;7472;139643691063040
236236248;7472;139643691063040
236260967;7472;139643699455744
236750157;7472;139643699455744
237145746;7472;139643691063040
237316489;7472;139643682670336
237336769;7472;139643707848448
237705984;7472;139643682670336
238201035;7472;139643682670336
238579120;7472;139643699455744
238807258;7472;139643682670336
239665227;7472;139643707848448
239879252;7472;139643699455744
240369040;7472;139643707848448
240418712;7472;139643691063040
240660396;7472;139643707848448
240874734;7472;139643699455744
241408707;7472;139643707848448
242038457;7472;139643707848448
243401091;7472;139643707848448
243538944;7472;139643699455744
243744547;7472;139643707848448
244069352;7472;139643682670336
244625052;7472;139643682670336
244725097;7472;139643691063040
245457951;7472;139643707848448
245670118;7472;139643699455744
245887848;7472;139643699455744
246530038;7472;139643699455744
246588617;7472;139643691063040
246937487;7472;139643682670336
247097560;7472;139643691063040
247394066;7472;139643691063040
247933579;7472;139643699455744
248147650;7472;139643699455744
248903364;7472;139643707848448
249210694;7472;139643707848448
249823266;7472;139643682670336
249914822;7472;139643699455744
250477278;7472;139643699455744
250654221;7472;139643682670336
251075896;7472;139643691063040
251516428;7472;139643707848448
251778941;7472;139643699455744
252258910;7472;139643707848448
253122207;7472;139643707848448
253365344;7472;139643691063040
253672531;7472;139643691063040
253728734;7472;139643707848448
254391141;7472;139643682670336
254618430;7472;139643691063040
255373702;7472;139643682670336
255570932;7472;139643691063040
255883818;7472;139643707848448
255902164;7472;139643699455744
255924125;7472;139643682670336
256251890;7472;139643699455744
256329982;7472;139643691063040
256586185;7472;139643699455744
257030135;7472;139643682670336
257299710;7472;139643699455744
257315544;7472;139643682670336
257706811;7472;139643691063040
258040852;7472;139643707848448
258187460;7472;139643682670336
258199099;7472;139643691063040
258563451;7472;139643691063040
258918097;7472;139643691063040
259155562;7472;139643691063040
259347769;7472;139643699455744
259612688;7472;139643699455744
259634773;7472;139643682670336
259885522;7472;139643682670336
260031459;7472;139643691063040
260085040;7472;139643682670336
260646105;7472;139643707848448
260843437;7472;139643707848448
261483017;7472;139643691063040
261526143;7472;139643699455744
261862255;7472;139643707848448
261935990;7472;139643699455744
261986741;7472;139643682670336
262080425;7472;139643707848448
262481216;7472;139643691063040
262603626;7472;139643707848448
263270578;7472;139643691063040
263930815;7472;139643699455744
263944032;7472;139643707848448
264376973;7472;139643699455744
264816020;7472;139643691063040
264844735;7472;139643707848448
264903720;7472;139643699455744
265063727;7472;139643691063040
265100231;7472;139643682670336
265624720;7472;139643691063040
266025048;7472;139643707848448
266112413;7472;139643699455744
266135177;7472;139643691063040
266569049;7472;139643682670336
266629502;7472;139643699455744
266972823;7472;139643707848448
267231135;7472;139643699455744
267458579;7472;139643707848448
267866799;7472;139643707848448
268211017;7472;139643699455744
268228468;7472;139643682670336
268458092;7472;139643699455744
268939823;7472;139643707848448
269055151;7472;139643691063040
269149553;7472;139643707848448
269538343;7472;139643699455744
269676271;7472;139643682670336
270330155;7472;139643699455744
270468855;7472;139643707848448
270570563;7472;139643699455744
271322206;7472;139643707848448
271327441;7472;139643691063040
271591060;7472;139643699455744
271889281;7472;139643699455744
272019272;7472;139643707848448
272200459;7472;139643699455744
272278508;7472;139643691063040
272772716;7472;139643682670336
272775773;7472;139643699455744
273317240;7472;139643682670336
273459820;7472;139643699455744
273985315;7472;139643699455744
274295934;7472;139643691063040
274385268;7472;139643682670336
274748434;7472;139643682670336
275044930;7472;139643682670336
275075446;7472;139643691063040
275141424;7472;139643707848448
275543639;7472;139643691063040
275590986;7472;139643707848448
275614011;7472;139643682670336
276005575;7472;139643682670336
276351971;7472;139643699455744
276450194;7472;139643682670336
276653563;7472;139643691063040
276777413;7472;139643699455744
276917880;7472;139643682670336
277179603;7472;139643707848448
277570418;7472;139643682670336
277959545;7472;139643691063040
278182055;7472;139643699455744
278264127;7472;139643682670336
278610638;7472;139643707848448
278776365;7472;139643691063040
278860220;7472;139643699455744
279647387;7472;139643682670336
279892743;7472;139643691063040
280471035;7472;139643691063040
280560994;7472;139643682670336
