Reported memory usage
Time diff;Memory (KB);Thread id
68908358;7544;139643707848448
69229757;7544;139643691063040
69314073;7544;139643682670336
69757720;7544;139643707848448
69828841;7544;139643682670336
69901201;7544;139643691063040
70190137;7544;139643682670336
70463967;7544;139643707848448
70741735;7544;139643682670336
70744600;7544;139643691063040
70911641;7544;139643699455744
71210782;7544;139643691063040
71334018;7544;139643707848448
71483256;7544;139643682670336
72041477;7544;139643699455744
72168887;7544;139643691063040
72447505;7544;139643691063040
72602256;7544;139643682670336
72707710;7544;139643707848448
73425412;7544;139643691063040
73683065;7544;139643682670336
73718210;7544;139643699455744
74376187;7544;139643699455744
74508537;7544;139643691063040
74541202;7544;139643707848448
74709158;7544;139643699455744
74712995;7544;139643682670336
74974236;7544;139643691063040
75327715;7544;139643699455744
75379585;7544;139643707848448
75682904;7544;139643691063040
75997439;7544;139643699455744
76122564;7544;139643707848448
76356596;7544;139643691063040
76586043;7544;139643682670336
76864038;7544;139643682670336
77097271;7544;139643682670336
77336449;7544;139643699455744
77459628;7544;139643682670336
77638254;7544;139643691063040
77931265;7544;139643707848448
78191503;7544;139643707848448
78205137;7544;139643682670336
78621047;7544;139643707848448
78942092;7544;139643707848448
78967532;7544;139643691063040
79058553;7544;139643699455744
79079887;7544;139643682670336
79518966;7544;139643691063040
79638296;7544;139643699455744
80297848;7544;139643691063040
80440689;7544;139643682670336
80478991;7544;139643699455744
80577580;7544;139643691063040
81214920;7544;139643707848448
81616954;7544;139643691063040
81691787;7544;139643699455744
82206152;7544;139643707848448
82475910;7544;139643691063040
82611824;7544;139643682670336
82719820;7544;139643691063040
83100477;7544;139643682670336
83156118;7544;139643691063040
83247182;7544;139643707848448
83319621;7544;139643682670336
83774447;7544;139643682670336
83777556;7544;139643699455744
83988584;7544;139643707848448
84530590;7544;139643707848448
84595792;7544;139643691063040
84773121;7544;139643707848448
85182730;7544;139643691063040
85577909;7544;139643682670336
86307513;7544;139643707848448
86325916;7544;139643682670336
86359199;7544;139643699455744
86918991;7544;139643691063040
87271821;7544;139643699455744
87305497;7544;139643682670336
87615447;7544;139643691063040
88268026;7544;139643707848448
88978712;7544;139643699455744
88986290;7544;139643682670336
89000057;7544;139643707848448
89429481;7544;139643682670336
89483969;7544;139643691063040
89669117;7544;139643682670336
90019657;7544;139643691063040
90581674;7544;139643682670336
90642474;7544;139643691063040
91174934;7544;139643699455744
91270040;7544;139643691063040
91350164;7544;139643707848448
91458750;7544;139643682670336
91642047;7544;139643707848448
92171064;7544;139643682670336
92181927;7544;139643699455744
92270421;7544;139643691063040
92531108;7544;139643699455744
93028490;7544;139643707848448
93063651;7544;139643691063040
93563742;7544;139643682670336
93726225;7544;139643691063040
94073819;7544;139643682670336
94158977;7544;139643691063040
94168786;7544;139643707848448
94469922;7544;139643691063040
94516295;7544;139643699455744
94953775;7544;139643699455744
94968138;7544;139643691063040
95509339;7544;139643691063040
95511453;7544;139643707848448
96028144;7544;139643691063040
96388773;7544;139643691063040
96459084;7544;139643682670336
96655078;7544;139643691063040
96979113;7544;139643699455744
97084995;7544;139643682670336
97266200;7544;139643699455744
98028047;7544;139643707848448
98149011;7544;139643699455744
98231773;7544;139643691063040
98361721;7544;139643707848448
98442144;7544;139643682670336
98625419;7544;139643691063040
99168114;7544;139643699455744
99242084;7544;139643682670336
99307956;7544;139643691063040
99352248;7544;139643707848448
99851703;7544;139643699455744
99856423;7544;139643707848448
100322506;7544;139643699455744
100580631;7544;139643682670336
100705292;7544;139643699455744
101227972;7544;139643691063040
101718203;7544;139643699455744
101765221;7544;139643707848448
102123106;7544;139643699455744
102142393;7544;139643682670336
102623159;7544;139643699455744
102782177;7544;139643691063040
103002282;7544;139643699455744
103150209;7544;139643691063040
103170796;7544;139643707848448
103450724;7544;139643691063040
104230974;7544;139643699455744
104364022;7544;139643707848448
104816331;7544;139643707848448
105274410;7544;139643682670336
105357472;7544;139643699455744
105720387;7544;139643707848448
106014695;7544;139643707848448
106020325;7544;139643682670336
106281370;7544;139643699455744
107105332;7544;139643707848448
107371678;7544;139643707848448
107888537;7544;139643682670336
108100817;7544;139643699455744
108194315;7544;139643691063040
108251789;7544;139643707848448
108407865;7544;139643699455744
108674448;7544;139643699455744
109088593;7544;139643707848448
109381345;7544;139643682670336
109392657;7544;139643707848448
109846492;7544;139643707848448
109945927;7544;139643691063040
110230807;7544;139643699455744
110272541;7544;139643682670336
110732213;7544;139643707848448
110823588;7544;139643691063040
110824996;7544;139643707848448
110845212;7544;139643682670336
111184731;7544;139643691063040
111186398;7544;139643682670336
111426247;7544;139643691063040
111526148;7544;139643699455744
111845283;7544;139643699455744
111889228;7544;139643691063040
112368329;7544;139643707848448
112456547;7544;139643691063040
112479789;7544;139643707848448
112954716;7544;139643699455744
113023652;7544;139643682670336
113180446;7544;139643691063040
113191692;7544;139643699455744
113392280;7544;139643699455744
113623091;7544;139643691063040
113708921;7544;139643707848448
113916726;7544;139643682670336
114199286;7544;139643699455744
114699994;7544;139643682670336
115378489;7544;139643691063040
115481955;7544;139643699455744
116072378;7544;139643682670336
116539111;7544;139643691063040
117210502;7544;139643707848448
117217636;7544;139643682670336
117526472;7544;139643699455744
117843919;7544;139643682670336
118092674;7544;139643691063040
118301066;7544;139643699455744
118319828;7544;139643691063040
118388406;7544;139643682670336
118527491;7544;139643691063040
118812379;7544;139643707848448
118977862;7544;139643699455744
119121249;7544;139643707848448
119422757;7544;139643707848448
119507185;7544;139643699455744
120181302;7544;139643691063040
120219215;7544;139643682670336
120264875;7544;139643707848448
120766478;7544;139643691063040
121722657;7544;139643699455744
122085512;7544;139643682670336
122146255;7544;139643707848448
122277587;7544;139643699455744
122448159;7544;139643707848448
123214253;7544;139643691063040
123297474;7544;139643707848448
123441958;7544;139643691063040
123845619;7544;139643707848448
123925059;7544;139643682670336
124315794;7544;139643682670336
124892599;7544;139643707848448
125367001;7544;139643691063040
126163269;7544;139643699455744
126251319;7544;139643691063040
126872882;7544;139643699455744
127289302;7544;139643699455744
127307175;7544;139643707848448
127544782;7544;139643682670336
127564132;7544;139643699455744
127769427;7544;139643707848448
128175874;7544;139643682670336
128898259;7544;139643707848448
129223687;7544;139643699455744
129241381;7544;139643707848448
129302886;7544;139643682670336
129876133;7544;139643699455744
130241548;7544;139643691063040
130480231;7544;139643682670336
130545448;7544;139643699455744
130623768;7544;139643707848448
130929735;7544;139643699455744
131347527;7544;139643682670336
131366047;7544;139643707848448
131790913;7544;139643682670336
131924954;7544;139643699455744
132015346;7544;139643707848448
132602304;7544;139643682670336
132735430;7544;139643691063040
132800915;7544;139643707848448
133292844;7544;139643691063040
133300529;7544;139643699455744
133473756;7544;139643707848448
133715304;7544;139643699455744
134079481;7544;139643691063040
134103309;7544;139643699455744
134230063;7544;139643707848448
134450609;7544;139643691063040
135024423;7544;139643682670336
135048894;7544;139643691063040
135511330;7544;139643682670336
135683428;7544;139643691063040
135974936;7544;139643691063040
135987692;7544;139643682670336
136265219;7544;139643682670336
136726226;7544;139643691063040
136921813;7544;139643691063040
137049445;7544;139643682670336
137237070;7544;139643707848448
137882576;7544;139643707848448
137892426;7544;139643682670336
137901497;7544;139643699455744
138144145;7544;139643691063040
138339576;7544;139643682670336
138400496;7544;139643691063040
139014592;7544;139643691063040
139316777;7544;139643699455744
139318158;7544;139643691063040
139598774;7544;139643682670336
140130070;7544;139643691063040
140134486;7544;139643682670336
140641224;7544;139643699455744
140790194;7544;139643707848448
141163292;7544;139643699455744
141374541;7544;139643707848448
141735342;7544;139643707848448
141738260;7544;139643699455744
141979305;7544;139643707848448
142826569;7544;139643691063040
142828541;7544;139643699455744
143001660;7544;139643682670336
143050681;7544;139643691063040
143619797;7544;139643699455744
143622544;7544;139643707848448
143967093;7544;139643682670336
144509800;7544;139643699455744
144599835;7544;139643707848448
144658753;7544;139643682670336
144773720;7544;139643699455744
144817426;7544;139643691063040
145040357;7544;139643691063040
145166699;7544;139643699455744
145177846;7544;139643682670336
145472345;7544;139643682670336
146127153;7544;139643691063040
146162874;7544;139643707848448
146254907;7544;139643699455744
146506108;7544;139643691063040
146649589;7544;139643682670336
146655915;7544;139643699455744
147084962;7544;139643699455744
147757928;7544;139643691063040
147766142;7544;139643682670336
148004832;7544;139643707848448
148582335;7544;139643691063040
148718203;7544;139643707848448
149043437;7544;139643691063040
149180736;7544;139643707848448
149224930;7544;139643682670336
149434968;7544;139643699455744
150138025;7544;139643691063040
150209854;7544;139643682670336
150215540;7544;139643699455744
150655265;7544;139643682670336
150795710;7544;139643691063040
150808054;7544;139643707848448
151119189;7544;139643682670336
151441973;7544;139643707848448
152089827;7544;139643691063040
152099408;7544;139643699455744
152140034;7544;139643682670336
152683573;7544;139643707848448
153096178;7544;139643699455744
153142892;7544;139643682670336
153509497;7544;139643682670336
154143246;7544;139643699455744
154338278;7544;139643707848448
154389768;7544;139643699455744
155245756;7544;139643691063040
155392249;7544;139643682670336
155647349;7544;139643682670336
155668512;7544;139643691063040
155864740;7544;139643707848448
156306012;7544;139643699455744
156554880;7544;139643699455744
156770200;7544;139643707848448
156828130;7544;139643682670336
157265061;7544;139643682670336
157320217;7544;139643707848448
157389609;7544;139643699455744
157840788;7544;139643691063040
157860023;7544;139643707848448
158316976;7544;139643707848448
158698223;7544;139643699455744
158939232;7544;139643699455744
159305343;7544;139643699455744
159730991;7544;139643691063040
160003743;7544;139643699455744
160053823;7544;139643682670336
160257534;7544;139643691063040
160450950;7544;139643707848448
160611163;7544;139643691063040
160909770;7544;139643691063040
161041663;7544;139643707848448
161067596;7544;139643699455744
161625088;7544;139643682670336
161626855;7544;139643691063040
161653764;7544;139643699455744
162090209;7544;139643699455744
162103399;7544;139643691063040
162218762;7544;139643682670336
162312215;7544;139643707848448
163081953;7544;139643682670336
163095021;7544;139643707848448
163228194;7544;139643682670336
163572097;7544;139643707848448
163854508;7544;139643699455744
163894785;7544;139643707848448
163923046;7544;139643691063040
164186532;7544;139643707848448
164192550;7544;139643699455744
164733063;7544;139643699455744
165101376;7544;139643682670336
165433576;7544;139643699455744
165600846;7544;139643682670336
165804777;7544;139643682670336
166124985;7544;139643699455744
166620688;7544;139643707848448
166712383;7544;139643699455744
166771546;7544;139643682670336
167242474;7544;139643699455744
167384401;7544;139643682670336
167549918;7544;139643707848448
167706835;7544;139643682670336
167727021;7544;139643691063040
168245441;7544;139643682670336
168717577;7544;139643699455744
168743054;7544;139643691063040
169233501;7544;139643682670336
169507897;7544;139643691063040
170187801;7544;139643707848448
170189594;7544;139643699455744
170193902;7544;139643691063040
170879257;7544;139643691063040
170888288;7544;139643707848448
171130931;7544;139643682670336
171654605;7544;139643691063040
172298364;7544;139643699455744
172616785;7544;139643699455744
172732396;7544;139643707848448
172903226;7544;139643682670336
172909944;7544;139643691063040
173154070;7544;139643682670336
173864944;7544;139643699455744
174003034;7544;139643707848448
174276660;7544;139643707848448
175024286;7544;139643699455744
175175381;7544;139643691063040
175447087;7544;139643707848448
175449684;7544;139643682670336
176379004;7544;139643682670336
176711902;7544;139643682670336
176992317;7544;139643707848448
177264211;7544;139643682670336
177285299;7544;139643691063040
177337955;7544;139643699455744
177995496;7544;139643682670336
178009528;7544;139643707848448
178088111;7544;139643699455744
178632652;7544;139643707848448
178651882;7544;139643691063040
178911983;7544;139643691063040
179253429;7544;139643707848448
179546979;7544;139643682670336
179953106;7544;139643682670336
179977693;7544;139643699455744
180477553;7544;139643707848448
181153518;7544;139643699455744
181173836;7544;139643707848448
181735730;7544;139643699455744
182616267;7544;139643699455744
182823565;7544;139643707848448
183320098;7544;139643682670336
183921004;7544;139643707848448
184167768;7544;139643691063040
184371081;7544;139643682670336
184582091;7544;139643707848448
185549351;7544;139643707848448
185585909;7544;139643699455744
185723817;7544;139643691063040
186234301;7544;139643699455744
186246667;7544;139643691063040
186410913;7544;139643682670336
186863311;7544;139643707848448
187026808;7544;139643682670336
187199078;7544;139643707848448
187410415;7544;139643699455744
187424704;7544;139643682670336
187486029;7544;139643707848448
187554475;7544;139643691063040
188164897;7544;139643707848448
188805088;7544;139643707848448
188948117;7544;139643699455744
189333939;7544;139643699455744
189382682;7544;139643682670336
189424178;7544;139643691063040
189468866;7544;139643707848448
190164297;7544;139643707848448
190214404;7544;139643699455744
190412124;7544;139643707848448
190828939;7544;139643707848448
190984024;7544;139643699455744
191490605;7544;139643682670336
191502323;7544;139643707848448
191694669;7544;139643699455744
191885104;7544;139643691063040
191913182;7544;139643707848448
192248169;7544;139643682670336
192781586;7544;139643707848448
192949201;7544;139643699455744
193224841;7544;139643682670336
193372630;7544;139643691063040
194147588;7544;139643691063040
194149355;7544;139643707848448
194184644;7544;139643682670336
194422426;7544;139643691063040
194926314;7544;139643707848448
194930779;7544;139643691063040
195116177;7544;139643699455744
195141449;7544;139643682670336
195174358;7544;139643707848448
195766755;7544;139643691063040
196298356;7544;139643691063040
196332785;7544;139643707848448
196969659;7544;139643699455744
197136371;7544;139643707848448
197704264;7544;139643707848448
197926876;7544;139643682670336
198249864;7544;139643707848448
198841136;7544;139643691063040
198920459;7544;139643699455744
199268872;7544;139643682670336
199436396;7544;139643691063040
199754802;7544;139643699455744
199809926;7544;139643707848448
200245951;7544;139643691063040
200663750;7544;139643682670336
200689642;7544;139643691063040
200739512;7544;139643699455744
200776077;7544;139643707848448
201285947;7544;139643707848448
201391007;7544;139643682670336
201417009;7544;139643691063040
201895391;7544;139643707848448
202243073;7544;139643699455744
202933118;7544;139643699455744
203579838;7544;139643699455744
203691881;7544;139643682670336
203695786;7544;139643691063040
204363099;7544;139643699455744
204420967;7544;139643691063040
204481851;7544;139643707848448
204976187;7544;139643699455744
205098899;7544;139643682670336
205708954;7544;139643691063040
205916524;7544;139643682670336
205960916;7544;139643707848448
206009775;7544;139643699455744
206479057;7544;139643699455744
206482874;7544;139643682670336
206508231;7544;139643691063040
206850582;7544;139643699455744
207248515;7544;139643699455744
207412224;7544;139643707848448
207488799;7544;139643699455744
208256489;7544;139643699455744
208261067;7544;139643707848448
208570010;7544;139643682670336
208575610;7544;139643707848448
209211870;7544;139643682670336
209240650;7544;139643691063040
209456827;7544;139643682670336
209865539;7544;139643691063040
210002373;7544;139643699455744
210297609;7544;139643682670336
210748579;7544;139643682670336
210911376;7544;139643691063040
211433040;7544;139643699455744
211459397;7544;139643707848448
211480607;7544;139643691063040
212172730;7544;139643707848448
212208581;7544;139643699455744
212860412;7544;139643682670336
212897618;7544;139643707848448
213360688;7544;139643691063040
213415717;7544;139643682670336
213800062;7544;139643682670336
214191499;7544;139643707848448
214365728;7544;139643682670336
214436810;7544;139643707848448
214559889;7544;139643691063040
214894109;7544;139643707848448
214962416;7544;139643691063040
215437888;7544;139643707848448
215498685;7544;139643691063040
215503553;7544;139643682670336
215563391;7544;139643699455744
216074800;7544;139643699455744
216166557;7544;139643707848448
216208277;7544;139643691063040
216456005;7544;139643707848448
216976226;7544;139643682670336
217251892;7544;139643682670336
217435202;7544;139643699455744
218041911;7544;139643691063040
218066831;7544;139643699455744
218675178;7544;139643691063040
218785572;7544;139643699455744
218969705;7544;139643691063040
218985848;7544;139643707848448
219233575;7544;139643682670336
220148138;7544;139643691063040
220934830;7544;139643691063040
221158970;7544;139643682670336
221632870;7544;139643699455744
221923521;7544;139643699455744
222701440;7544;139643691063040
222780848;7544;139643707848448
223318227;7544;139643707848448
223653542;7544;139643691063040
223659466;7544;139643707848448
223949902;7544;139643707848448
224323999;7544;139643682670336
224327860;7544;139643707848448
224574889;7544;139643699455744
224974717;7544;139643682670336
225191825;7544;139643691063040
225723918;7544;139643682670336
226237266;7544;139643691063040
226291256;7544;139643707848448
226486860;7544;139643682670336
227109233;7544;139643682670336
227253779;7544;139643699455744
227358382;7544;139643707848448
228383082;7544;139643699455744
228794535;7544;139643707848448
228839061;7544;139643682670336
229415970;7544;139643707848448
229448179;7544;139643691063040
229830989;7544;139643691063040
230211891;7544;139643682670336
230623668;7544;139643691063040
230675405;7544;139643707848448
231084151;7544;139643691063040
231690304;7544;139643691063040
231714375;7544;139643707848448
231779127;7544;139643699455744
231901869;7544;139643682670336
232077492;7544;139643707848448
232198643;7544;139643699455744
232375261;7544;139643707848448
233016158;7544;139643682670336
233140536;7544;139643691063040
233163757;7544;139643707848448
233756268;7544;139643691063040
234471898;7544;139643699455744
234621469;7544;139643691063040
234930773;7544;139643682670336
235505160;7544;139643707848448
235552099;7544;139643699455744
235757675;7544;139643707848448
236299458;7544;139643707848448
236323078;7544;139643682670336
236478997;7544;139643691063040
237023209;7544;139643707848448
237030996;7544;139643699455744
237137279;7544;139643682670336
237588456;7544;139643682670336
238037093;7544;139643691063040
238189190;7544;139643682670336
238326336;7544;139643707848448
238906380;7544;139643707848448
239097694;7544;139643691063040
239210746;7544;139643682670336
239215262;7544;139643699455744
239701968;7544;139643682670336
240573534;7544;139643707848448
240796972;7544;139643682670336
240866712;7544;139643691063040
241198337;7544;139643707848448
241207087;7544;139643699455744
241522411;7544;139643691063040
241854427;7544;139643699455744
242047535;7544;139643707848448
242097074;7544;139643699455744
242722748;7544;139643699455744
242856542;7544;139643707848448
242984876;7544;139643699455744
243387046;7544;139643691063040
243549896;7544;139643699455744
243906924;7544;139643691063040
244028360;7544;139643707848448
244326448;7544;139643707848448
244805116;7544;139643699455744
244860453;7544;139643707848448
244977623;7544;139643682670336
245481043;7544;139643691063040
245673463;7544;139643699455744
245733466;7544;139643691063040
245953345;7544;139643699455744
246245499;7544;139643691063040
246317556;7544;139643682670336
246364493;7544;139643699455744
246960881;7544;139643707848448
247004891;7544;139643691063040
247121136;7544;139643682670336
247637241;7544;139643707848448
248007664;7544;139643699455744
248603491;7544;139643699455744
248654475;7544;139643691063040
248758067;7544;139643682670336
248869125;7544;139643707848448
249865389;7544;139643699455744
250099815;7544;139643691063040
250557981;7544;139643691063040
250573122;7544;139643682670336
250828922;7544;139643699455744
250833991;7544;139643691063040
250871537;7544;139643707848448
251072784;7544;139643699455744
252426834;7544;139643691063040
253140476;7544;139643682670336
253176099;7544;139643691063040
253446891;7544;139643707848448
253857989;7544;139643707848448
254204813;7544;139643691063040
254266582;7544;139643682670336
255009640;7544;139643691063040
255173154;7544;139643707848448
255272669;7544;139643691063040
255276981;7544;139643682670336
255677083;7544;139643682670336
256435469;7544;139643691063040
256452929;7544;139643707848448
256884920;7544;139643682670336
257760272;7544;139643699455744
258044319;7544;139643707848448
258289106;7544;139643707848448
258639417;7544;139643699455744
258685457;7544;139643682670336
259188154;7544;139643707848448
259246997;7544;139643691063040
259351316;7544;139643682670336
259697796;7544;139643699455744
260090938;7544;139643699455744
260935305;7544;139643707848448
262114971;7544;139643691063040
262571503;7544;139643682670336
262617219;7544;139643699455744
262624378;7544;139643707848448
262697692;7544;139643691063040
263577038;7544;139643691063040
263735962;7544;139643707848448
264203227;7544;139643682670336
264299426;7544;139643699455744
264351557;7544;139643691063040
265262091;7544;139643699455744
265283427;7544;139643707848448
265547669;7544;139643691063040
265918152;7544;139643699455744
266061411;7544;139643682670336
266693112;7544;139643699455744
266768896;7544;139643691063040
267288318;7544;139643707848448
267465356;7544;139643699455744
267895216;7544;139643682670336
268150041;7544;139643691063040
268276426;7544;139643682670336
268377406;7544;139643699455744
269003459;7544;139643691063040
269215041;7544;139643707848448
269912160;7544;139643682670336
269916121;7544;139643691063040
269927384;7544;139643699455744
270387807;7544;139643682670336
270521853;7544;139643691063040
270576331;7544;139643707848448
270641348;7544;139643682670336
271183872;7544;139643699455744
