Reported memory usage
Time diff;Memory (KB);Thread id
89567491;7540;139643691063040
90007137;7540;139643682670336
90157318;7540;139643707848448
90676271;7540;139643707848448
90818236;7540;139643691063040
90891571;7540;139643682670336
90977189;7540;139643707848448
91017946;7540;139643699455744
91460772;7540;139643699455744
91872209;7540;139643682670336
91992307;7540;139643707848448
92143042;7540;139643682670336
92562921;7540;139643691063040
92662286;7540;139643707848448
92987724;7540;139643707848448
93368210;7540;139643707848448
93813036;7540;139643699455744
93834741;7540;139643691063040
94318242;7540;139643707848448
95011067;7540;139643682670336
95128204;7540;139643699455744
95816532;7540;139643691063040
96135088;7540;139643707848448
96258441;7540;139643699455744
96803001;7540;139643691063040
96847025;7540;139643682670336
96888213;7540;139643707848448
97108028;7540;139643691063040
97530545;7540;139643691063040
97615426;7540;139643682670336
97860935;7540;139643699455744
97865795;7540;139643691063040
98094583;7540;139643682670336
98736111;7540;139643707848448
98767808;7540;139643682670336
98775866;7540;139643691063040
98978257;7540;139643691063040
98992511;7540;139643699455744
99200231;7540;139643707848448
99655590;7540;139643691063040
100092152;7540;139643691063040
100331398;7540;139643699455744
100850663;7540;139643691063040
100908053;7540;139643682670336
101311776;7540;139643699455744
101786281;7540;139643691063040
101878340;7540;139643699455744
102596823;7540;139643682670336
102599218;7540;139643691063040
102914360;7540;139643691063040
103015157;7540;139643707848448
103604772;7540;139643691063040
103849964;7540;139643682670336
103912327;7540;139643707848448
104341379;7540;139643682670336
104476565;7540;139643699455744
104627251;7540;139643691063040
105348977;7540;139643682670336
105404931;7540;139643699455744
105432319;7540;139643707848448
105993127;7540;139643699455744
106602517;7540;139643699455744
106653292;7540;139643682670336
107184945;7540;139643691063040
107390024;7540;139643707848448
107638040;7540;139643682670336
107912328;7540;139643707848448
107981992;7540;139643699455744
108074082;7540;139643682670336
108409903;7540;139643691063040
108457132;7540;139643682670336
108510259;7540;139643707848448
108928803;7540;139643707848448
108940089;7540;139643682670336
109570601;7540;139643691063040
109632745;7540;139643699455744
109972068;7540;139643707848448
110638792;7540;139643682670336
110697927;7540;139643691063040
110916269;7540;139643691063040
110968652;7540;139643682670336
111565523;7540;139643682670336
111611419;7540;139643691063040
111856752;7540;139643707848448
111911646;7540;139643691063040
112105861;7540;139643699455744
112607426;7540;139643707848448
112616019;7540;139643691063040
112857694;7540;139643699455744
113638401;7540;139643691063040
113811712;7540;139643707848448
113825276;7540;139643682670336
113915818;7540;139643699455744
114432898;7540;139643691063040
114671075;7540;139643691063040
115228777;7540;139643691063040
115562801;7540;139643699455744
115569513;7540;139643682670336
115616656;7540;139643707848448
115629320;7540;139643691063040
115927793;7540;139643691063040
116133712;7540;139643699455744
116172920;7540;139643691063040
116203318;7540;139643682670336
116371081;7540;139643691063040
116730051;7540;139643682670336
117188310;7540;139643699455744
117204646;7540;139643707848448
117247648;7540;139643682670336
117548043;7540;139643691063040
117564647;7540;139643707848448
117582725;7540;139643699455744
117793044;7540;139643707848448
118236576;7540;139643691063040
118266715;7540;139643707848448
118444011;7540;139643691063040
119410959;7540;139643699455744
119481637;7540;139643691063040
119500363;7540;139643682670336
119630813;7540;139643699455744
120046867;7540;139643691063040
120086369;7540;139643699455744
120430399;7540;139643691063040
120679260;7540;139643691063040
120993081;7540;139643707848448
121091293;7540;139643691063040
121196663;7540;139643707848448
121598498;7540;139643707848448
121669481;7540;139643691063040
122011312;7540;139643691063040
122641932;7540;139643707848448
123101717;7540;139643691063040
123332648;7540;139643699455744
123356479;7540;139643707848448
123471619;7540;139643682670336
123948639;7540;139643707848448
124053830;7540;139643699455744
124636873;7540;139643707848448
124686922;7540;139643691063040
124775321;7540;139643699455744
125217956;7540;139643682670336
125272171;7540;139643691063040
125704707;7540;139643682670336
125730199;7540;139643699455744
125875913;7540;139643707848448
126310761;7540;139643682670336
126473484;7540;139643707848448
126705470;7540;139643691063040
126863080;7540;139643699455744
127112204;7540;139643682670336
127567481;7540;139643707848448
127810211;7540;139643691063040
128338444;7540;139643699455744
128364867;7540;139643691063040
128787626;7540;139643699455744
129413098;7540;139643699455744
129458808;7540;139643707848448
129665842;7540;139643699455744
130333215;7540;139643682670336
130600802;7540;139643707848448
130910943;7540;139643682670336
130995873;7540;139643707848448
131011099;7540;139643699455744
131214832;7540;139643682670336
131260940;7540;139643691063040
131529691;7540;139643699455744
131949923;7540;139643682670336
132083113;7540;139643707848448
132090209;7540;139643699455744
132202056;7540;139643691063040
132814577;7540;139643682670336
132882016;7540;139643691063040
133309322;7540;139643699455744
133411622;7540;139643682670336
133985604;7540;139643691063040
134108603;7540;139643707848448
134576370;7540;139643682670336
134721690;7540;139643691063040
134859933;7540;139643682670336
134905611;7540;139643699455744
135123439;7540;139643707848448
135909396;7540;139643707848448
136101592;7540;139643682670336
136252213;7540;139643691063040
136753253;7540;139643707848448
136825607;7540;139643682670336
137113541;7540;139643707848448
137151062;7540;139643691063040
137565450;7540;139643682670336
138018822;7540;139643699455744
138119585;7540;139643682670336
138595648;7540;139643699455744
138607065;7540;139643682670336
138630621;7540;139643707848448
138889131;7540;139643707848448
139126486;7540;139643699455744
139315826;7540;139643707848448
139663687;7540;139643682670336
140054295;7540;139643691063040
140096687;7540;139643707848448
140272409;7540;139643682670336
140360398;7540;139643691063040
140848571;7540;139643707848448
140856387;7540;139643691063040
140861914;7540;139643699455744
141103225;7540;139643682670336
141179350;7540;139643691063040
141578403;7540;139643707848448
141978837;7540;139643699455744
142350676;7540;139643707848448
142416144;7540;139643691063040
142892801;7540;139643707848448
143390284;7540;139643691063040
143402170;7540;139643707848448
144050741;7540;139643707848448
144709259;7540;139643682670336
144833408;7540;139643699455744
144858113;7540;139643691063040
145403235;7540;139643707848448
145418147;7540;139643699455744
145424241;7540;139643682670336
145938389;7540;139643699455744
145943789;7540;139643682670336
146491639;7540;139643691063040
146554919;7540;139643682670336
146573360;7540;139643699455744
146802448;7540;139643691063040
146814211;7540;139643682670336
147575354;7540;139643699455744
147703230;7540;139643682670336
147896228;7540;139643707848448
147913069;7540;139643699455744
148119839;7540;139643682670336
148470671;7540;139643699455744
148487194;7540;139643691063040
148790581;7540;139643691063040
149317301;7540;139643691063040
149496628;7540;139643682670336
149525313;7540;139643699455744
149627644;7540;139643691063040
150038592;7540;139643691063040
150933223;7540;139643707848448
150964597;7540;139643699455744
151058012;7540;139643682670336
151529822;7540;139643682670336
151875080;7540;139643691063040
151890342;7540;139643699455744
152051126;7540;139643682670336
152097884;7540;139643691063040
152217311;7540;139643707848448
152223584;7540;139643699455744
152816905;7540;139643707848448
153407473;7540;139643682670336
153622883;7540;139643707848448
153639749;7540;139643699455744
153751934;7540;139643691063040
154292567;7540;139643699455744
154420452;7540;139643707848448
154613843;7540;139643691063040
155416832;7540;139643707848448
155463500;7540;139643691063040
155500563;7540;139643699455744
155978344;7540;139643699455744
156034874;7540;139643707848448
156558112;7540;139643691063040
156839959;7540;139643699455744
157234933;7540;139643699455744
157293189;7540;139643691063040
157914254;7540;139643707848448
157978601;7540;139643699455744
158143589;7540;139643691063040
158222166;7540;139643707848448
158714204;7540;139643691063040
158719388;7540;139643699455744
159053746;7540;139643699455744
159314866;7540;139643699455744
159365086;7540;139643707848448
159557927;7540;139643707848448
160423964;7540;139643691063040
160623271;7540;139643699455744
160680167;7540;139643707848448
160981491;7540;139643691063040
161118640;7540;139643682670336
161239931;7540;139643691063040
161647030;7540;139643699455744
161902297;7540;139643707848448
161961030;7540;139643682670336
162348321;7540;139643691063040
162433521;7540;139643707848448
162507849;7540;139643682670336
162754848;7540;139643699455744
162842918;7540;139643691063040
162973140;7540;139643682670336
163361647;7540;139643691063040
163478573;7540;139643691063040
163630692;7540;139643699455744
163874215;7540;139643707848448
164262153;7540;139643707848448
164283618;7540;139643699455744
164600534;7540;139643691063040
164885765;7540;139643691063040
164928439;7540;139643707848448
164950173;7540;139643682670336
165265356;7540;139643699455744
165276886;7540;139643707848448
165762308;7540;139643691063040
166566249;7540;139643699455744
166569125;7540;139643691063040
166842679;7540;139643707848448
166930519;7540;139643699455744
167175377;7540;139643699455744
167395767;7540;139643707848448
167404185;7540;139643682670336
167535203;7540;139643699455744
167783122;7540;139643691063040
167819795;7540;139643682670336
168721548;7540;139643691063040
168943278;7540;139643699455744
169023273;7540;139643682670336
169122449;7540;139643707848448
169456254;7540;139643699455744
169615578;7540;139643682670336
169823402;7540;139643707848448
169854122;7540;139643682670336
170267211;7540;139643707848448
170420860;7540;139643699455744
170474433;7540;139643691063040
170828554;7540;139643682670336
170930056;7540;139643691063040
171057769;7540;139643707848448
171099897;7540;139643682670336
171731134;7540;139643682670336
171783564;7540;139643699455744
171923330;7540;139643691063040
172380152;7540;139643699455744
172462604;7540;139643682670336
172511095;7540;139643691063040
172994090;7540;139643707848448
173633098;7540;139643682670336
173715988;7540;139643699455744
174077104;7540;139643707848448
174218193;7540;139643691063040
174268971;7540;139643682670336
174306078;7540;139643699455744
174895958;7540;139643682670336
174914095;7540;139643699455744
175002158;7540;139643691063040
175030890;7540;139643707848448
175404090;7540;139643691063040
175730942;7540;139643707848448
175748975;7540;139643691063040
176169897;7540;139643682670336
176844551;7540;139643699455744
177258869;7540;139643707848448
177401340;7540;139643699455744
177496510;7540;139643691063040
177759394;7540;139643691063040
177779260;7540;139643707848448
178001636;7540;139643699455744
178691957;7540;139643691063040
178933394;7540;139643699455744
179081332;7540;139643682670336
179338749;7540;139643682670336
179365743;7540;139643699455744
179556175;7540;139643682670336
180508653;7540;139643691063040
180626059;7540;139643682670336
180730373;7540;139643699455744
180823404;7540;139643707848448
180832583;7540;139643691063040
181092037;7540;139643691063040
181476515;7540;139643699455744
181488330;7540;139643682670336
181920232;7540;139643707848448
182259317;7540;139643699455744
182389941;7540;139643707848448
182788313;7540;139643707848448
182874232;7540;139643682670336
182950036;7540;139643691063040
183155117;7540;139643707848448
183198227;7540;139643691063040
183494477;7540;139643707848448
184011205;7540;139643691063040
184093008;7540;139643707848448
184244095;7540;139643691063040
184629336;7540;139643699455744
184840608;7540;139643682670336
185079915;7540;139643707848448
185544036;7540;139643691063040
185652852;7540;139643682670336
185662219;7540;139643699455744
186320618;7540;139643691063040
186479352;7540;139643707848448
186853549;7540;139643707848448
187007916;7540;139643691063040
187441646;7540;139643691063040
187682088;7540;139643699455744
187807512;7540;139643691063040
187885665;7540;139643699455744
188208017;7540;139643691063040
188310379;7540;139643682670336
188713759;7540;139643707848448
189059796;7540;139643682670336
189082532;7540;139643691063040
189132810;7540;139643699455744
189389637;7540;139643682670336
189751290;7540;139643682670336
189812890;7540;139643699455744
190010675;7540;139643699455744
190666010;7540;139643691063040
191059038;7540;139643682670336
191487008;7540;139643691063040
191489632;7540;139643699455744
191915926;7540;139643699455744
191964206;7540;139643707848448
192315269;7540;139643707848448
192378025;7540;139643691063040
192622142;7540;139643691063040
192990548;7540;139643707848448
193022007;7540;139643682670336
193283540;7540;139643691063040
193383958;7540;139643707848448
193979294;7540;139643682670336
194250578;7540;139643691063040
194261444;7540;139643707848448
194297044;7540;139643699455744
194327859;7540;139643682670336
194826333;7540;139643691063040
195420396;7540;139643707848448
195737284;7540;139643682670336
195796368;7540;139643699455744
196365280;7540;139643707848448
196384677;7540;139643691063040
197019495;7540;139643699455744
197106479;7540;139643707848448
197289552;7540;139643699455744
198024384;7540;139643682670336
198126926;7540;139643699455744
198269513;7540;139643691063040
198287198;7540;139643707848448
198490261;7540;139643682670336
198930194;7540;139643699455744
199008038;7540;139643707848448
199384033;7540;139643699455744
199395873;7540;139643682670336
199438600;7540;139643691063040
199733023;7540;139643691063040
200088709;7540;139643682670336
200380278;7540;139643682670336
200667431;7540;139643699455744
200767575;7540;139643682670336
201281419;7540;139643682670336
201529481;7540;139643691063040
202169814;7540;139643682670336
202665822;7540;139643691063040
202673400;7540;139643699455744
203109709;7540;139643691063040
203244698;7540;139643682670336
203554952;7540;139643707848448
203763911;7540;139643707848448
203774536;7540;139643682670336
205016398;7540;139643682670336
205084778;7540;139643691063040
205088744;7540;139643707848448
205773992;7540;139643707848448
205837725;7540;139643691063040
206345860;7540;139643707848448
206419804;7540;139643691063040
207472667;7540;139643707848448
207499690;7540;139643699455744
207568215;7540;139643691063040
207712412;7540;139643707848448
208127969;7540;139643682670336
208348189;7540;139643682670336
208639334;7540;139643699455744
208798458;7540;139643691063040
209041018;7540;139643691063040
209044193;7540;139643707848448
209252643;7540;139643691063040
210052103;7540;139643682670336
210054656;7540;139643691063040
210280050;7540;139643682670336
210721262;7540;139643707848448
211246426;7540;139643691063040
211535370;7540;139643682670336
211609622;7540;139643691063040
211923069;7540;139643691063040
212393843;7540;139643707848448
213452057;7540;139643682670336
213760148;7540;139643682670336
214170441;7540;139643691063040
214433542;7540;139643682670336
214652536;7540;139643707848448
214785590;7540;139643699455744
216329717;7540;139643699455744
216471671;7540;139643707848448
216505523;7540;139643691063040
216534663;7540;139643682670336
216789077;7540;139643699455744
217213460;7540;139643691063040
217327181;7540;139643682670336
217477627;7540;139643682670336
217573720;7540;139643707848448
218067377;7540;139643691063040
218076554;7540;139643699455744
218352381;7540;139643707848448
218480103;7540;139643691063040
218871708;7540;139643682670336
219110645;7540;139643707848448
219205594;7540;139643682670336
219276565;7540;139643691063040
219492250;7540;139643707848448
219557675;7540;139643691063040
219564242;7540;139643699455744
219813914;7540;139643691063040
220523155;7540;139643707848448
220845126;7540;139643707848448
220922682;7540;139643699455744
220983851;7540;139643682670336
221325776;7540;139643691063040
221369442;7540;139643682670336
221612740;7540;139643699455744
221932647;7540;139643699455744
222018055;7540;139643691063040
222440175;7540;139643699455744
222696212;7540;139643707848448
222998541;7540;139643691063040
223002225;7540;139643682670336
223267618;7540;139643691063040
223272573;7540;139643707848448
223726729;7540;139643707848448
223830617;7540;139643691063040
224154509;7540;139643682670336
224410116;7540;139643699455744
224419704;7540;139643707848448
224922536;7540;139643682670336
225288109;7540;139643682670336
225866450;7540;139643691063040
226119477;7540;139643699455744
226552572;7540;139643707848448
226595852;7540;139643699455744
226783761;7540;139643691063040
226837423;7540;139643707848448
227078145;7540;139643707848448
227496600;7540;139643691063040
227544699;7540;139643707848448
228262708;7540;139643682670336
228378537;7540;139643707848448
228609060;7540;139643699455744
228981541;7540;139643691063040
229159936;7540;139643707848448
229684631;7540;139643691063040
230105690;7540;139643682670336
230160126;7540;139643691063040
230847954;7540;139643682670336
230915156;7540;139643699455744
230955511;7540;139643691063040
231535075;7540;139643682670336
231610336;7540;139643691063040
231820477;7540;139643682670336
232435156;7540;139643682670336
232562781;7540;139643691063040
233060980;7540;139643699455744
233339762;7540;139643691063040
233416741;7540;139643682670336
233460807;7540;139643699455744
233981568;7540;139643682670336
234473918;7540;139643682670336
234519329;7540;139643691063040
234970093;7540;139643699455744
235347925;7540;139643691063040
235667097;7540;139643691063040
235675161;7540;139643699455744
236131775;7540;139643691063040
236369133;7540;139643699455744
237210810;7540;139643682670336
237276464;7540;139643691063040
237279245;7540;139643707848448
237620542;7540;139643682670336
238004121;7540;139643699455744
238169364;7540;139643682670336
238250933;7540;139643707848448
239306175;7540;139643699455744
239590871;7540;139643707848448
239646139;7540;139643699455744
239939900;7540;139643699455744
240088128;7540;139643682670336
240170323;7540;139643699455744
240729931;7540;139643682670336
240772360;7540;139643699455744
241216044;7540;139643691063040
241222259;7540;139643682670336
241785934;7540;139643707848448
241828175;7540;139643691063040
241936413;7540;139643699455744
242026270;7540;139643682670336
242098246;7540;139643707848448
242337904;7540;139643682670336
242877537;7540;139643691063040
243006503;7540;139643682670336
243016138;7540;139643707848448
243698182;7540;139643682670336
243988064;7540;139643699455744
244052667;7540;139643707848448
244110415;7540;139643691063040
244330524;7540;139643699455744
244854808;7540;139643699455744
245104434;7540;139643691063040
245457115;7540;139643699455744
245760818;7540;139643699455744
245767068;7540;139643682670336
246230286;7540;139643691063040
246315289;7540;139643707848448
246554663;7540;139643682670336
246953810;7540;139643707848448
247118935;7540;139643699455744
247128046;7540;139643682670336
247221917;7540;139643707848448
247882150;7540;139643707848448
249186954;7540;139643682670336
249224996;7540;139643691063040
249431139;7540;139643699455744
250076396;7540;139643699455744
250148914;7540;139643682670336
250231669;7540;139643691063040
250279851;7540;139643707848448
250354114;7540;139643699455744
250837340;7540;139643707848448
250942822;7540;139643691063040
250962613;7540;139643699455744
251224910;7540;139643691063040
251766987;7540;139643682670336
252141432;7540;139643707848448
252422736;7540;139643707848448
252580595;7540;139643699455744
252803690;7540;139643699455744
253235414;7540;139643691063040
253241112;7540;139643682670336
253333049;7540;139643699455744
253624059;7540;139643699455744
253678267;7540;139643682670336
254000725;7540;139643691063040
254391473;7540;139643707848448
254507163;7540;139643691063040
254948310;7540;139643699455744
255176931;7540;139643691063040
255312514;7540;139643707848448
255642236;7540;139643691063040
255787037;7540;139643691063040
255900888;7540;139643682670336
256218342;7540;139643682670336
256585869;7540;139643691063040
256715570;7540;139643707848448
256821805;7540;139643682670336
257456758;7540;139643691063040
257539486;7540;139643682670336
257786624;7540;139643707848448
258377085;7540;139643682670336
258463608;7540;139643707848448
258762157;7540;139643691063040
259380489;7540;139643707848448
259416629;7540;139643682670336
259429425;7540;139643699455744
259677229;7540;139643682670336
259682001;7540;139643691063040
260038846;7540;139643707848448
260449213;7540;139643682670336
260972265;7540;139643699455744
260982391;7540;139643682670336
261510303;7540;139643699455744
261597853;7540;139643707848448
261642868;7540;139643682670336
262026124;7540;139643699455744
262052773;7540;139643707848448
262445730;7540;139643707848448
262459135;7540;139643682670336
262891153;7540;139643682670336
263283597;7540;139643691063040
263350591;7540;139643682670336
264111095;7540;139643682670336
264710270;7540;139643707848448
264735155;7540;139643682670336
265097530;7540;139643691063040
266089407;7540;139643691063040
266708398;7540;139643682670336
266909268;7540;139643699455744
266978548;7540;139643707848448
267686843;7540;139643699455744
267709953;7540;139643682670336
268082777;7540;139643699455744
268582774;7540;139643699455744
268689098;7540;139643691063040
270030774;7540;139643691063040
270466160;7540;139643699455744
270470880;7540;139643682670336
270480834;7540;139643707848448
270972527;7540;139643691063040
271331890;7540;139643691063040
271749719;7540;139643707848448
271937519;7540;139643682670336
