Reported memory usage
Time diff;Memory (KB);Thread id
38440474;7924;140645846615808
38443005;7924;140645855008512
38558897;7924;140645863401216
38741903;7924;140645863401216
38746241;7924;140645855008512
38798952;7924;140645863401216
38902876;7924;140645855008512
38913137;7924;140645846615808
39125185;7924;140645838223104
39286099;7924;140645863401216
39381517;7924;140645846615808
39716486;7924;140645855008512
39722656;7924;140645846615808
40123701;7924;140645846615808
40128736;7924;140645838223104
40239174;7924;140645838223104
40369566;7924;140645838223104
40551049;7924;140645855008512
40594618;7924;140645863401216
40754191;7924;140645846615808
41048479;7924;140645855008512
41058375;7924;140645846615808
41154142;7924;140645863401216
41352758;7924;140645855008512
41357002;7924;140645863401216
41364701;7924;140645846615808
41369462;7924;140645838223104
41505144;7924;140645863401216
41541399;7924;140645846615808
41836325;7924;140645855008512
41933969;7924;140645846615808
41960837;7924;140645863401216
42087320;7924;140645838223104
42242957;7924;140645855008512
42304261;7924;140645838223104
42305530;7924;140645855008512
42318295;7924;140645863401216
42521327;7924;140645846615808
42534952;7924;140645838223104
42813679;7924;140645855008512
43129583;7924;140645855008512
43139164;7924;140645838223104
43142693;7924;140645846615808
43412889;7924;140645846615808
43526812;7924;140645838223104
43550672;7924;140645863401216
43559333;7924;140645855008512
43723577;7924;140645863401216
44124726;7924;140645846615808
44170500;7924;140645838223104
44179964;7924;140645863401216
44435294;7924;140645838223104
44477737;7924;140645846615808
44538453;7924;140645846615808
44765344;7924;140645846615808
44917000;7924;140645855008512
44931758;7924;140645838223104
44936944;7924;140645863401216
45101804;7924;140645855008512
45206351;7924;140645863401216
45325359;7924;140645838223104
45329973;7924;140645846615808
45678978;7924;140645846615808
45728444;7924;140645838223104
46261189;7924;140645863401216
46473175;7924;140645863401216
46476052;7924;140645855008512
46666145;7924;140645838223104
47293819;7924;140645855008512
47319315;7924;140645863401216
47526683;7924;140645863401216
47538151;7924;140645846615808
47662858;7924;140645838223104
47726610;7924;140645855008512
48077870;7924;140645846615808
48131898;7924;140645863401216
48527997;7924;140645863401216
48532812;7924;140645846615808
48586853;7924;140645855008512
48923103;7924;140645846615808
49358169;7924;140645846615808
49512464;7924;140645863401216
49698880;7924;140645863401216
50240780;7924;140645846615808
50262592;7924;140645855008512
50298503;7924;140645863401216
50390376;7924;140645838223104
50672991;7924;140645863401216
50903197;7924;140645846615808
50962532;7924;140645855008512
50982471;7924;140645838223104
51154116;7924;140645855008512
51168043;7924;140645846615808
51362652;7924;140645855008512
51484166;7924;140645846615808
51532052;7924;140645855008512
51792664;7924;140645855008512
51842963;7924;140645846615808
51858181;7924;140645855008512
51910195;7924;140645838223104
52252525;7924;140645838223104
52340132;7924;140645855008512
52410794;7924;140645846615808
52715842;7924;140645855008512
53114762;7924;140645855008512
53129897;7924;140645846615808
53132498;7924;140645838223104
53299828;7924;140645855008512
53383551;7924;140645863401216
53453102;7924;140645846615808
53584025;7924;140645863401216
53597741;7924;140645846615808
53725455;7924;140645855008512
53794622;7924;140645838223104
54346670;7924;140645863401216
54520422;7924;140645846615808
54623617;7924;140645855008512
54769464;7924;140645863401216
54796176;7924;140645838223104
55001893;7924;140645855008512
55059058;7924;140645863401216
55241851;7924;140645855008512
55281179;7924;140645863401216
55528358;7924;140645838223104
55602974;7924;140645846615808
55633478;7924;140645855008512
55671832;7924;140645863401216
55818626;7924;140645855008512
55830497;7924;140645846615808
55957411;7924;140645846615808
56078223;7924;140645863401216
56096499;7924;140645855008512
56163687;7924;140645838223104
56315856;7924;140645846615808
56356317;7924;140645855008512
56482298;7924;140645838223104
56666288;7924;140645846615808
56847260;7924;140645838223104
56874628;7924;140645846615808
56902992;7924;140645855008512
56945413;7924;140645863401216
56948786;7924;140645846615808
57103853;7924;140645855008512
57303870;7924;140645855008512
57388505;7924;140645863401216
57548246;7924;140645863401216
57656615;7924;140645863401216
57703940;7924;140645838223104
57798125;7924;140645855008512
57912327;7924;140645846615808
57987699;7924;140645846615808
58161149;7924;140645838223104
58165380;7924;140645863401216
58328938;7924;140645855008512
58373832;7924;140645838223104
58382031;7924;140645863401216
58430153;7924;140645846615808
58705832;7924;140645863401216
58724843;7924;140645838223104
58839455;7924;140645846615808
59111598;7924;140645838223104
59295783;7924;140645863401216
59321034;7924;140645838223104
59469225;7924;140645855008512
59474451;7924;140645863401216
59645414;7924;140645855008512
59759903;7924;140645863401216
59834474;7924;140645855008512
60167552;7924;140645863401216
60198397;7924;140645838223104
60274759;7924;140645846615808
60505069;7924;140645838223104
60767321;7924;140645838223104
60934593;7924;140645855008512
61158550;7924;140645846615808
61402234;7924;140645838223104
61407653;7924;140645846615808
61605858;7924;140645863401216
62007741;7924;140645855008512
62019813;7924;140645863401216
62213083;7924;140645855008512
62506916;7924;140645863401216
62638417;7924;140645846615808
62979190;7924;140645838223104
63201675;7924;140645846615808
63496188;7924;140645846615808
63512075;7924;140645855008512
63535852;7924;140645838223104
63548294;7924;140645863401216
63665056;7924;140645846615808
64077889;7924;140645863401216
64103487;7924;140645838223104
64149321;7924;140645846615808
64369251;7924;140645863401216
64424765;7924;140645846615808
64501443;7924;140645838223104
64684787;7924;140645863401216
65069759;7924;140645855008512
65125592;7924;140645838223104
65135689;7924;140645863401216
65457335;7924;140645846615808
65537196;7924;140645855008512
65574579;7924;140645863401216
65764575;7924;140645846615808
65771195;7924;140645863401216
65976015;7924;140645846615808
65982390;7924;140645855008512
66157008;7924;140645855008512
66319739;7924;140645863401216
66753923;7924;140645855008512
67149618;7924;140645846615808
67238489;7924;140645838223104
67257820;7924;140645863401216
67423732;7924;140645838223104
67429145;7924;140645846615808
67588818;7924;140645846615808
67661105;7924;140645846615808
67793201;7924;140645863401216
67798933;7924;140645838223104
67873529;7924;140645846615808
67898913;7924;140645855008512
68213090;7924;140645855008512
68797010;7924;140645838223104
69091354;7924;140645838223104
69101186;7924;140645855008512
69364947;7924;140645863401216
69906040;7924;140645863401216
69971435;7924;140645838223104
70088487;7924;140645846615808
70218334;7924;140645855008512
70259806;7924;140645863401216
70353373;7924;140645846615808
70710359;7924;140645855008512
70752738;7924;140645846615808
70855817;7924;140645863401216
70965612;7924;140645855008512
70996328;7924;140645846615808
71380589;7924;140645838223104
71385337;7924;140645846615808
71646861;7924;140645855008512
71979142;7924;140645863401216
72204377;7924;140645846615808
72242555;7924;140645855008512
72476345;7924;140645846615808
72579230;7924;140645838223104
72650539;7924;140645846615808
72994471;7924;140645838223104
73239329;7924;140645863401216
73364299;7924;140645838223104
73387661;7924;140645855008512
73883345;7924;140645863401216
74215598;7924;140645838223104
74362248;7924;140645846615808
74464467;7924;140645838223104
74480541;7924;140645855008512
74987318;7924;140645838223104
75038698;7924;140645846615808
75104053;7924;140645863401216
75477461;7924;140645855008512
75609501;7924;140645863401216
75718460;7924;140645855008512
75935664;7924;140645846615808
76089678;7924;140645838223104
76240549;7924;140645846615808
76249021;7924;140645863401216
76352377;7924;140645838223104
76741500;7924;140645863401216
76843412;7924;140645863401216
76878016;7924;140645838223104
77093240;7924;140645863401216
77409274;7924;140645863401216
77796914;7924;140645838223104
77814719;7924;140645855008512
77816981;7924;140645863401216
77860893;7924;140645846615808
77956273;7924;140645838223104
78170362;7924;140645863401216
78175840;7924;140645855008512
78317253;7924;140645838223104
78326108;7924;140645846615808
78468867;7924;140645838223104
78557353;7924;140645838223104
78606707;7924;140645863401216
78618118;7924;140645846615808
78886571;7924;140645863401216
79119328;7924;140645863401216
79600572;7924;140645838223104
79952830;7924;140645855008512
79984968;7924;140645846615808
80203538;7924;140645863401216
80781360;7924;140645838223104
81890745;7924;140645846615808
81974576;7924;140645838223104
82196995;7924;140645863401216
82521568;7924;140645838223104
82841038;7924;140645838223104
82936081;7924;140645846615808
82966009;7924;140645863401216
83137472;7924;140645838223104
83185357;7924;140645863401216
83188684;7924;140645846615808
83285298;7924;140645838223104
83334240;7924;140645863401216
83398513;7924;140645855008512
83424468;7924;140645863401216
83600560;7924;140645838223104
83611135;7924;140645846615808
83747497;7924;140645855008512
83771597;7924;140645838223104
83787643;7924;140645846615808
83865252;7924;140645838223104
83958662;7924;140645838223104
84048733;7924;140645846615808
84058010;7924;140645855008512
84152278;7924;140645855008512
84153715;7924;140645838223104
84219722;7924;140645846615808
84345765;7924;140645838223104
84365430;7924;140645855008512
84431598;7924;140645863401216
84494909;7924;140645838223104
84500038;7924;140645846615808
84559533;7924;140645855008512
84586779;7924;140645863401216
84673547;7924;140645838223104
84730086;7924;140645863401216
84750104;7924;140645846615808
84821275;7924;140645838223104
84899743;7924;140645846615808
84980077;7924;140645863401216
85028900;7924;140645846615808
85102289;7924;140645863401216
85112019;7924;140645846615808
85172249;7924;140645838223104
85255292;7924;140645863401216
85314903;7924;140645863401216
85343511;7924;140645846615808
85437334;7924;140645838223104
85605404;7924;140645855008512
85727808;7924;140645863401216
85756228;7924;140645846615808
85851741;7924;140645838223104
85897639;7924;140645855008512
86132955;7924;140645846615808
86138240;7924;140645855008512
86223791;7924;140645838223104
86348449;7924;140645846615808
86407996;7924;140645838223104
86458048;7924;140645855008512
86714931;7924;140645855008512
86719407;7924;140645846615808
86742239;7924;140645863401216
86965185;7924;140645846615808
87119901;7924;140645855008512
87141918;7924;140645846615808
87343331;7924;140645855008512
87398585;7924;140645863401216
87539719;7924;140645855008512
87564859;7924;140645838223104
87703458;7924;140645838223104
87782355;7924;140645855008512
87892422;7924;140645846615808
88056999;7924;140645863401216
88150245;7924;140645838223104
88332003;7924;140645855008512
88350104;7924;140645846615808
88401134;7924;140645838223104
88421374;7924;140645863401216
88645914;7924;140645855008512
88676827;7924;140645846615808
88733376;7924;140645838223104
88893017;7924;140645863401216
88912426;7924;140645846615808
88995991;7924;140645863401216
89105931;7924;140645838223104
89175859;7924;140645855008512
89230806;7924;140645838223104
89271081;7924;140645863401216
89467135;7924;140645838223104
89518045;7924;140645846615808
89525187;7924;140645855008512
89543500;7924;140645863401216
89782736;7924;140645863401216
89827193;7924;140645838223104
89888650;7924;140645846615808
90003499;7924;140645846615808
90126190;7924;140645855008512
90130367;7924;140645838223104
90166892;7924;140645846615808
90197549;7924;140645863401216
90485117;7924;140645855008512
90540782;7924;140645863401216
90605152;7924;140645846615808
90618199;7924;140645863401216
90765161;7924;140645838223104
90824857;7924;140645855008512
90997187;7924;140645838223104
91163148;7924;140645863401216
91223978;7924;140645846615808
91740258;7924;140645855008512
91895406;7924;140645838223104
91937243;7924;140645863401216
92008867;7924;140645855008512
92109426;7924;140645863401216
92388657;7924;140645846615808
92514200;7924;140645838223104
92530597;7924;140645846615808
92538429;7924;140645863401216
92865034;7924;140645863401216
92938317;7924;140645846615808
92965881;7924;140645863401216
93143668;7924;140645846615808
93197544;7924;140645863401216
93218097;7924;140645855008512
93221083;7924;140645838223104
93467362;7924;140645855008512
93502191;7924;140645863401216
93625577;7924;140645855008512
93907536;7924;140645855008512
93967681;7924;140645838223104
94040450;7924;140645863401216
94466371;7924;140645855008512
94557974;7924;140645846615808
94835556;7924;140645863401216
95280087;7924;140645846615808
95292313;7924;140645863401216
95473719;7924;140645838223104
96251941;7924;140645838223104
96328894;7924;140645855008512
96417071;7924;140645863401216
96587328;7924;140645838223104
96747869;7924;140645846615808
96763334;7924;140645855008512
96961396;7924;140645863401216
96966308;7924;140645838223104
97288663;7924;140645855008512
97657971;7924;140645838223104
97676225;7924;140645846615808
97856331;7924;140645838223104
98517480;7924;140645838223104
98599382;7924;140645863401216
98612415;7924;140645846615808
98620278;7924;140645855008512
98843150;7924;140645855008512
98855771;7924;140645838223104
98862649;7924;140645846615808
99002047;7924;140645863401216
99015477;7924;140645838223104
99066674;7924;140645846615808
99136665;7924;140645855008512
99212744;7924;140645846615808
99304308;7924;140645846615808
99386534;7924;140645863401216
99417520;7924;140645855008512
99490457;7924;140645846615808
99492087;7924;140645838223104
99550371;7924;140645863401216
99683371;7924;140645863401216
99723782;7924;140645855008512
99727587;7924;140645863401216
99808054;7924;140645838223104
99901674;7924;140645855008512
99928152;7924;140645846615808
100041553;7924;140645846615808
100150675;7924;140645855008512
100254953;7924;140645846615808
100532317;7924;140645838223104
100799949;7924;140645855008512
100913193;7924;140645846615808
101188221;7924;140645863401216
101555063;7924;140645846615808
101881935;7924;140645855008512
101984168;7924;140645838223104
101996417;7924;140645863401216
102598675;7924;140645855008512
102792922;7924;140645846615808
103320698;7924;140645838223104
103377448;7924;140645863401216
103404467;7924;140645855008512
103685281;7924;140645855008512
103938139;7924;140645846615808
104091392;7924;140645863401216
104227465;7924;140645855008512
104596148;7924;140645846615808
104761067;7924;140645863401216
104835402;7924;140645855008512
104898945;7924;140645838223104
104928235;7924;140645846615808
105441379;7924;140645863401216
105786629;7924;140645855008512
105801182;7924;140645846615808
106306626;7924;140645855008512
106557807;7924;140645846615808
106823993;7924;140645846615808
106840819;7924;140645863401216
107076164;7924;140645838223104
107524187;7924;140645846615808
107562269;7924;140645863401216
107707049;7924;140645855008512
107826571;7924;140645838223104
107846210;7924;140645855008512
108013379;7924;140645838223104
108299799;7924;140645846615808
108410651;7924;140645855008512
108497453;7924;140645838223104
109407170;7924;140645863401216
109412513;7924;140645838223104
109552366;7924;140645846615808
109627728;7924;140645855008512
109768684;7924;140645855008512
109825485;7924;140645863401216
110074737;7924;140645855008512
110572657;7924;140645863401216
110577747;7924;140645838223104
110684180;7924;140645855008512
110771745;7924;140645863401216
111103006;7924;140645846615808
111150773;7924;140645838223104
111160563;7924;140645863401216
111258307;7924;140645846615808
111265161;7924;140645855008512
111325774;7924;140645838223104
111569167;7924;140645846615808
111738718;7924;140645863401216
111979987;7924;140645863401216
112399604;7924;140645863401216
112413000;7924;140645855008512
112444177;7924;140645838223104
112451748;7924;140645846615808
112745876;7924;140645838223104
113031086;7924;140645838223104
113032403;7924;140645863401216
113098112;7924;140645855008512
113248326;7924;140645838223104
113251992;7924;140645846615808
113406280;7924;140645855008512
113443137;7924;140645838223104
113788647;7924;140645838223104
113837097;7924;140645863401216
113866637;7924;140645855008512
114132296;7924;140645838223104
114347220;7924;140645838223104
114395001;7924;140645846615808
114628536;7924;140645838223104
114682810;7924;140645846615808
114861500;7924;140645838223104
115140570;7924;140645846615808
115220087;7924;140645846615808
115248524;7924;140645838223104
115359858;7924;140645855008512
115384306;7924;140645846615808
115387719;7924;140645863401216
115392158;7924;140645838223104
115637601;7924;140645855008512
115642011;7924;140645846615808
115696769;7924;140645838223104
116025451;7924;140645855008512
116077704;7924;140645863401216
116083715;7924;140645838223104
116211932;7924;140645838223104
116316405;7924;140645846615808
116574611;7924;140645863401216
116598740;7924;140645855008512
116998231;7924;140645855008512
117085705;7924;140645863401216
117224131;7924;140645838223104
117522332;7924;140645863401216
117842454;7924;140645863401216
117870651;7924;140645846615808
117876549;7924;140645855008512
118469102;7924;140645855008512
118473551;7924;140645838223104
118951194;7924;140645863401216
118959528;7924;140645846615808
119358641;7924;140645863401216
119541446;7924;140645846615808
119617883;7924;140645855008512
120034311;7924;140645863401216
120063340;7924;140645838223104
120242280;7924;140645863401216
120434267;7924;140645863401216
120587885;7924;140645863401216
120613363;7924;140645855008512
120850911;7924;140645846615808
120951721;7924;140645838223104
121169469;7924;140645863401216
121197326;7924;140645846615808
121271998;7924;140645838223104
121440925;7924;140645863401216
121459240;7924;140645855008512
121541714;7924;140645838223104
121678461;7924;140645846615808
121733204;7924;140645855008512
122004914;7924;140645838223104
122233615;7924;140645838223104
122346113;7924;140645846615808
122350746;7924;140645855008512
122573577;7924;140645846615808
122885262;7924;140645863401216
122905382;7924;140645838223104
122985534;7924;140645863401216
123131679;7924;140645855008512
123575089;7924;140645846615808
123755185;7924;140645855008512
123773167;7924;140645863401216
123827556;7924;140645838223104
123871284;7924;140645846615808
124078800;7924;140645846615808
124085128;7924;140645838223104
124400331;7924;140645838223104
124495390;7924;140645855008512
124563308;7924;140645846615808
124619052;7924;140645838223104
124984463;7924;140645855008512
125029594;7924;140645863401216
125044150;7924;140645838223104
125182506;7924;140645863401216
125197500;7924;140645855008512
125256930;7924;140645863401216
125346900;7924;140645838223104
125406230;7924;140645863401216
125423654;7924;140645846615808
125666740;7924;140645863401216
125719041;7924;140645855008512
125808431;7924;140645846615808
125812997;7924;140645838223104
125953630;7924;140645863401216
126033242;7924;140645863401216
126098740;7924;140645846615808
126172421;7924;140645838223104
126248378;7924;140645855008512
126415568;7924;140645846615808
126433188;7924;140645838223104
126601833;7924;140645846615808
126852641;7924;140645863401216
126864442;7924;140645855008512
126889608;7924;140645863401216
127129032;7924;140645838223104
127312618;7924;140645846615808
127356814;7924;140645838223104
127375080;7924;140645855008512
127701953;7924;140645855008512
127813283;7924;140645846615808
127926578;7924;140645863401216
128220617;7924;140645838223104
128307470;7924;140645863401216
128352501;7924;140645846615808
128432686;7924;140645838223104
128704116;7924;140645863401216
128986940;7924;140645855008512
128989105;7924;140645838223104
129009947;7924;140645846615808
129213467;7924;140645855008512
129214817;7924;140645838223104
129433310;7924;140645863401216
129502771;7924;140645855008512
129507892;7924;140645863401216
129830902;7924;140645838223104
129955209;7924;140645855008512
129965518;7924;140645846615808
129973702;7924;140645863401216
130060035;7924;140645846615808
130125512;7924;140645863401216
130175669;7924;140645846615808
130195619;7924;140645863401216
130311822;7924;140645838223104
130465010;7924;140645846615808
130784021;7924;140645846615808
130802759;7924;140645855008512
130826213;7924;140645838223104
130871060;7924;140645863401216
130982421;7924;140645838223104
131183857;7924;140645855008512
131209884;7924;140645863401216
131325416;7924;140645855008512
131326713;7924;140645846615808
131335462;7924;140645838223104
131730145;7924;140645863401216
131753874;7924;140645846615808
131762775;7924;140645855008512
131777066;7924;140645838223104
131966719;7924;140645846615808
132119677;7924;140645855008512
132141599;7924;140645838223104
132301136;7924;140645846615808
132305955;7924;140645855008512
132462824;7924;140645855008512
132629335;7924;140645863401216
132699473;7924;140645838223104
132747006;7924;140645855008512
132779899;7924;140645846615808
132856912;7924;140645863401216
132915578;7924;140645863401216
132961836;7924;140645838223104
133196075;7924;140645838223104
133244601;7924;140645855008512
133371594;7924;140645838223104
133394595;7924;140645846615808
133416047;7924;140645838223104
133434424;7924;140645863401216
133512711;7924;140645855008512
133569790;7924;140645846615808
133620218;7924;140645863401216
133813661;7924;140645855008512
133838643;7924;140645863401216
133877189;7924;140645838223104
133996115;7924;140645863401216
134200433;7924;140645846615808
134359954;7924;140645838223104
134514546;7924;140645863401216
134676890;7924;140645846615808
134873840;7924;140645838223104
134884488;7924;140645863401216
134944546;7924;140645838223104
134962278;7924;140645855008512
135052157;7924;140645838223104
135057801;7924;140645863401216
135120386;7924;140645838223104
135160981;7924;140645855008512
135259674;7924;140645863401216
135275030;7924;140645855008512
135411920;7924;140645846615808
135469592;7924;140645863401216
135482674;7924;140645855008512
135677210;7924;140645846615808
135702036;7924;140645863401216
135825027;7924;140645855008512
135870389;7924;140645846615808
135999238;7924;140645863401216
136186229;7924;140645855008512
136371275;7924;140645846615808
136628586;7924;140645838223104
136631630;7924;140645846615808
136667646;7924;140645863401216
136713910;7924;140645855008512
136746298;7924;140645846615808
136824412;7924;140645863401216
136932804;7924;140645855008512
136939631;7924;140645846615808
137111316;7924;140645863401216
137148135;7924;140645863401216
137315604;7924;140645863401216
137618648;7924;140645838223104
137630841;7924;140645846615808
137782931;7924;140645838223104
137943194;7924;140645838223104
138048050;7924;140645855008512
138054154;7924;140645846615808
138115967;7924;140645838223104
138125483;7924;140645863401216
138457717;7924;140645863401216
138561988;7924;140645846615808
138588659;7924;140645838223104
138823394;7924;140645846615808
138863114;7924;140645863401216
139037730;7924;140645846615808
139192187;7924;140645863401216
139529389;7924;140645846615808
139543598;7924;140645838223104
139755498;7924;140645846615808
139989868;7924;140645863401216
140018183;7924;140645846615808
140079785;7924;140645863401216
140189994;7924;140645838223104
140302558;7924;140645863401216
140318081;7924;140645855008512
140341576;7924;140645846615808
140513807;7924;140645846615808
140519294;7924;140645863401216
140617736;7924;140645846615808
140869137;7924;140645838223104
141066909;7924;140645846615808
141072491;7924;140645838223104
141191909;7924;140645838223104
141197807;7924;140645855008512
141224339;7924;140645863401216
141605139;7924;140645846615808
141622566;7924;140645863401216
141667481;7924;140645846615808
141799453;7924;140645863401216
141920052;7924;140645855008512
142013578;7924;140645846615808
142229293;7924;140645863401216
142541974;7924;140645855008512
142866798;7924;140645855008512
142876277;7924;140645863401216
142935417;7924;140645838223104
143018167;7924;140645863401216
143029908;7924;140645846615808
143133614;7924;140645838223104
143135302;7924;140645846615808
143207142;7924;140645838223104
143218079;7924;140645863401216
143253680;7924;140645855008512
143382236;7924;140645838223104
143579041;7924;140645855008512
143582440;7924;140645838223104
143620311;7924;140645863401216
143829490;7924;140645838223104
144089961;7924;140645838223104
144102937;7924;140645855008512
144185242;7924;140645838223104
144192393;7924;140645855008512
144210658;7924;140645863401216
144285884;7924;140645846615808
144287597;7924;140645838223104
144769254;7924;140645855008512
144797088;7924;140645846615808
144822124;7924;140645838223104
144894957;7924;140645846615808
144899279;7924;140645863401216
145115499;7924;140645855008512
145219258;7924;140645838223104
145245148;7924;140645846615808
145461320;7924;140645855008512
145616952;7924;140645855008512
145709974;7924;140645863401216
145757386;7924;140645838223104
146019147;7924;140645838223104
146136533;7924;140645855008512
146232106;7924;140645855008512
146567886;7924;140645855008512
146572086;7924;140645863401216
146692633;7924;140645838223104
146746314;7924;140645846615808
146890358;7924;140645855008512
146947105;7924;140645838223104
147134338;7924;140645855008512
147431950;7924;140645863401216
147628014;7924;140645863401216
147848939;7924;140645846615808
147853892;7924;140645863401216
147929929;7924;140645855008512
148302052;7924;140645838223104
148336338;7924;140645846615808
148413563;7924;140645863401216
148477666;7924;140645855008512
148870620;7924;140645855008512
148885746;7924;140645846615808
149241031;7924;140645846615808
149440993;7924;140645838223104
149449939;7924;140645846615808
149535229;7924;140645863401216
149921751;7924;140645863401216
150009632;7924;140645855008512
150041916;7924;140645846615808
150590442;7924;140645855008512
150597370;7924;140645863401216
151068387;7924;140645846615808
151076315;7924;140645838223104
151444992;7924;140645863401216
151461850;7924;140645846615808
151561933;7924;140645855008512
151754473;7924;140645838223104
151767027;7924;140645846615808
151994544;7924;140645855008512
152476399;7924;140645863401216
153390707;7924;140645838223104
153521922;7924;140645846615808
153663639;7924;140645838223104
153675456;7924;140645863401216
153782933;7924;140645846615808
154137081;7924;140645863401216
154285133;7924;140645838223104
154339458;7924;140645863401216
154519361;7924;140645838223104
154696052;7924;140645863401216
154749455;7924;140645855008512
155096568;7924;140645838223104
155902242;7924;140645838223104
156359430;7924;140645863401216
156555534;7924;140645846615808
156564451;7924;140645838223104
156612575;7924;140645863401216
157111015;7924;140645863401216
157318407;7924;140645863401216
157357647;7924;140645855008512
157503969;7924;140645846615808
158076609;7924;140645846615808
158101187;7924;140645863401216
158106994;7924;140645838223104
158149514;7924;140645855008512
158295778;7924;140645846615808
158333132;7924;140645838223104
158488499;7924;140645855008512
158957743;7924;140645838223104
159116169;7924;140645846615808
159524308;7924;140645855008512
159741042;7924;140645855008512
159925392;7924;140645838223104
159978047;7924;140645855008512
160299935;7924;140645863401216
160782788;7924;140645863401216
160962997;7924;140645838223104
161059493;7924;140645863401216
161301146;7924;140645846615808
161846813;7924;140645863401216
162052204;7924;140645855008512
162090817;7924;140645838223104
162460125;7924;140645846615808
162473387;7924;140645863401216
162968795;7924;140645863401216
163226517;7924;140645863401216
163352491;7924;140645838223104
163802909;7924;140645863401216
163851045;7924;140645846615808
163865820;7924;140645855008512
163978571;7924;140645863401216
163980713;7924;140645838223104
164209866;7924;140645855008512
164499104;7924;140645863401216
164694400;7924;140645846615808
164752434;7924;140645838223104
165536909;7924;140645855008512
165544258;7924;140645838223104
165956891;7924;140645846615808
166048080;7924;140645855008512
166132559;7924;140645838223104
166150029;7924;140645863401216
166258214;7924;140645855008512
166276548;7924;140645846615808
166689007;7924;140645855008512
167247921;7924;140645838223104
167477856;7924;140645838223104
167482297;7924;140645846615808
167842743;7924;140645855008512
168074416;7924;140645838223104
168139389;7924;140645863401216
168318020;7924;140645855008512
168345821;7924;140645846615808
168612533;7924;140645863401216
168750028;7924;140645855008512
168962368;7924;140645855008512
168968709;7924;140645838223104
169061283;7924;140645846615808
169177591;7924;140645863401216
169336906;7924;140645846615808
169534615;7924;140645846615808
169574478;7924;140645863401216
169828833;7924;140645855008512
169942755;7924;140645838223104
169956334;7924;140645863401216
170061586;7924;140645855008512
170093080;7924;140645846615808
170376500;7924;140645846615808
170831230;7924;140645846615808
170836520;7924;140645863401216
170874902;7924;140645855008512
171321679;7924;140645838223104
171941134;7924;140645846615808
172032332;7924;140645846615808
172083250;7924;140645863401216
172166481;7924;140645838223104
172171291;7924;140645863401216
172175403;7924;140645846615808
172558914;7924;140645846615808
172653129;7924;140645846615808
