Reported memory usage
Time diff;Memory (KB);Thread id
64590557;7924;140645838223104
64914897;7924;140645863401216
64942769;7924;140645838223104
64962739;7924;140645855008512
65169865;7924;140645846615808
65220115;7924;140645855008512
65228916;7924;140645838223104
65425117;7924;140645863401216
65426582;7924;140645846615808
65573863;7924;140645855008512
65935392;7924;140645863401216
65987566;7924;140645846615808
66057795;7924;140645855008512
66231248;7924;140645855008512
66302264;7924;140645846615808
66313821;7924;140645838223104
66381128;7924;140645863401216
66417258;7924;140645846615808
66490715;7924;140645838223104
66509677;7924;140645855008512
66661031;7924;140645855008512
66672032;7924;140645846615808
66861926;7924;140645838223104
66894837;7924;140645846615808
67073199;7924;140645838223104
67078793;7924;140645863401216
67256287;7924;140645863401216
67399305;7924;140645863401216
67521316;7924;140645846615808
67654571;7924;140645855008512
67664553;7924;140645838223104
67969939;7924;140645846615808
67976529;7924;140645855008512
68265294;7924;140645846615808
68279660;7924;140645863401216
68363218;7924;140645838223104
68744213;7924;140645838223104
68833293;7924;140645838223104
68957028;7924;140645838223104
68987390;7924;140645846615808
69410033;7924;140645855008512
69598815;7924;140645838223104
69902844;7924;140645855008512
69923224;7924;140645846615808
70066587;7924;140645863401216
70141624;7924;140645855008512
70805603;7924;140645838223104
70878537;7924;140645846615808
71087099;7924;140645838223104
71089162;7924;140645855008512
71338924;7924;140645863401216
71514289;7924;140645838223104
71577454;7924;140645863401216
71641717;7924;140645855008512
71725725;7924;140645838223104
71728062;7924;140645863401216
71928746;7924;140645838223104
71933487;7924;140645846615808
72063458;7924;140645855008512
72221767;7924;140645863401216
72519060;7924;140645855008512
72587725;7924;140645846615808
72651344;7924;140645863401216
72802463;7924;140645855008512
73016862;7924;140645855008512
73077225;7924;140645846615808
73093430;7924;140645838223104
73254700;7924;140645855008512
73268908;7924;140645863401216
73373092;7924;140645863401216
73608527;7924;140645846615808
73624725;7924;140645863401216
73696296;7924;140645855008512
73946880;7924;140645846615808
74083597;7924;140645855008512
74156291;7924;140645855008512
74185173;7924;140645838223104
74190169;7924;140645846615808
74270086;7924;140645855008512
74335050;7924;140645838223104
74449840;7924;140645863401216
74507793;7924;140645846615808
74887435;7924;140645855008512
74981490;7924;140645846615808
74991342;7924;140645863401216
74997649;7924;140645838223104
75046981;7924;140645846615808
75187621;7924;140645855008512
75454959;7924;140645838223104
75470498;7924;140645855008512
75725271;7924;140645838223104
75944047;7924;140645838223104
76113405;7924;140645846615808
76299004;7924;140645855008512
76339176;7924;140645863401216
76518765;7924;140645838223104
76591458;7924;140645855008512
76674844;7924;140645846615808
76765093;7924;140645838223104
76982466;7924;140645855008512
77063015;7924;140645838223104
77158770;7924;140645855008512
77166597;7924;140645863401216
77208040;7924;140645846615808
77451238;7924;140645838223104
77473348;7924;140645846615808
77485181;7924;140645855008512
77956350;7924;140645863401216
77976831;7924;140645846615808
77987143;7924;140645838223104
78194252;7924;140645863401216
78272875;7924;140645863401216
78342558;7924;140645855008512
78388326;7924;140645863401216
78595101;7924;140645855008512
78640014;7924;140645863401216
78790995;7924;140645846615808
78807588;7924;140645863401216
78810771;7924;140645855008512
78932926;7924;140645863401216
79161090;7924;140645846615808
79217404;7924;140645838223104
79462615;7924;140645846615808
79644628;7924;140645838223104
79735963;7924;140645846615808
80653893;7924;140645838223104
80759711;7924;140645855008512
80889832;7924;140645863401216
80969110;7924;140645855008512
81092966;7924;140645846615808
81623059;7924;140645838223104
81636547;7924;140645846615808
81827492;7924;140645838223104
82275257;7924;140645863401216
82379459;7924;140645846615808
82528860;7924;140645855008512
82686320;7924;140645855008512
82729015;7924;140645863401216
82732590;7924;140645838223104
83181352;7924;140645855008512
83255955;7924;140645838223104
83789585;7924;140645863401216
83804436;7924;140645846615808
83847798;7924;140645838223104
83963427;7924;140645855008512
84172135;7924;140645846615808
84178857;7924;140645863401216
84430555;7924;140645838223104
84433067;7924;140645863401216
84449252;7924;140645846615808
84592287;7924;140645838223104
84867746;7924;140645846615808
84885039;7924;140645838223104
85035032;7924;140645846615808
85442354;7924;140645863401216
85632446;7924;140645863401216
85635432;7924;140645855008512
85792921;7924;140645863401216
86019896;7924;140645846615808
86189296;7924;140645838223104
86321901;7924;140645855008512
86491701;7924;140645855008512
86719350;7924;140645863401216
86818363;7924;140645846615808
87027427;7924;140645846615808
87048129;7924;140645838223104
87206255;7924;140645855008512
87337116;7924;140645863401216
87503693;7924;140645846615808
87596045;7924;140645863401216
87661475;7924;140645838223104
87709029;7924;140645863401216
87873257;7924;140645846615808
88009813;7924;140645855008512
88013783;7924;140645838223104
88061273;7924;140645863401216
88443141;7924;140645855008512
88590926;7924;140645838223104
88818559;7924;140645838223104
88840370;7924;140645855008512
88982226;7924;140645838223104
89065270;7924;140645863401216
89159977;7924;140645855008512
89194103;7924;140645846615808
89432909;7924;140645863401216
89452710;7924;140645846615808
89474490;7924;140645838223104
89678623;7924;140645855008512
89870119;7924;140645846615808
90027172;7924;140645863401216
90097257;7924;140645863401216
90398352;7924;140645863401216
90421999;7924;140645855008512
90691752;7924;140645855008512
91170803;7924;140645863401216
91301085;7924;140645855008512
91566604;7924;140645863401216
91598472;7924;140645855008512
91819205;7924;140645838223104
92230218;7924;140645838223104
92561072;7924;140645863401216
92639882;7924;140645838223104
92659118;7924;140645855008512
92805795;7924;140645846615808
93210810;7924;140645863401216
93357765;7924;140645846615808
93648636;7924;140645855008512
93738756;7924;140645863401216
93971862;7924;140645846615808
93989149;7924;140645838223104
93993969;7924;140645855008512
94283599;7924;140645863401216
94394565;7924;140645846615808
94563758;7924;140645838223104
94568923;7924;140645846615808
94730507;7924;140645863401216
94907567;7924;140645846615808
94952806;7924;140645855008512
94974805;7924;140645863401216
94983927;7924;140645838223104
95137025;7924;140645838223104
95251620;7924;140645863401216
95403792;7924;140645863401216
95444220;7924;140645838223104
95517297;7924;140645846615808
95533584;7924;140645863401216
95688027;7924;140645863401216
95799855;7924;140645838223104
95831849;7924;140645846615808
96005921;7924;140645838223104
96009790;7924;140645855008512
96036914;7924;140645863401216
96298512;7924;140645863401216
96392394;7924;140645855008512
96469722;7924;140645846615808
96523295;7924;140645863401216
96569843;7924;140645855008512
96658342;7924;140645846615808
96750769;7924;140645846615808
96906685;7924;140645846615808
96948050;7924;140645863401216
96993251;7924;140645855008512
97023242;7924;140645838223104
97214927;7924;140645863401216
97391473;7924;140645863401216
97454114;7924;140645838223104
97511900;7924;140645855008512
97556271;7924;140645863401216
97558600;7924;140645838223104
97645455;7924;140645846615808
97782441;7924;140645846615808
97886427;7924;140645863401216
98118752;7924;140645855008512
98123556;7924;140645846615808
98352999;7924;140645863401216
98524134;7924;140645863401216
98610567;7924;140645846615808
98769947;7924;140645846615808
98884923;7924;140645838223104
99068860;7924;140645846615808
99142267;7924;140645838223104
99149342;7924;140645863401216
99328789;7924;140645846615808
99391641;7924;140645838223104
99437063;7924;140645855008512
99762400;7924;140645838223104
99863259;7924;140645838223104
99897167;7924;140645846615808
100223090;7924;140645863401216
100348995;7924;140645863401216
100479763;7924;140645838223104
100672382;7924;140645863401216
100703548;7924;140645846615808
100709745;7924;140645838223104
100736784;7924;140645855008512
100931828;7924;140645846615808
100942498;7924;140645838223104
101179319;7924;140645846615808
101503071;7924;140645855008512
101504770;7924;140645838223104
101820855;7924;140645838223104
101935280;7924;140645863401216
102068104;7924;140645838223104
102274036;7924;140645846615808
102371416;7924;140645855008512
102719394;7924;140645855008512
102733201;7924;140645846615808
102898988;7924;140645863401216
102945875;7924;140645846615808
102950340;7924;140645855008512
103058130;7924;140645855008512
103290482;7924;140645846615808
103301982;7924;140645838223104
103441796;7924;140645838223104
103643529;7924;140645846615808
103958239;7924;140645863401216
103984201;7924;140645855008512
103994166;7924;140645838223104
104027160;7924;140645846615808
104365085;7924;140645855008512
104393359;7924;140645863401216
104399506;7924;140645838223104
104575975;7924;140645863401216
104928582;7924;140645863401216
105193171;7924;140645863401216
105383018;7924;140645838223104
105408674;7924;140645855008512
105822370;7924;140645846615808
106096535;7924;140645863401216
106134265;7924;140645838223104
106138486;7924;140645846615808
106582060;7924;140645855008512
106635405;7924;140645846615808
106700143;7924;140645838223104
106954492;7924;140645863401216
107296829;7924;140645838223104
107325649;7924;140645846615808
107555534;7924;140645838223104
107719865;7924;140645846615808
107813371;7924;140645855008512
107885058;7924;140645838223104
107922081;7924;140645855008512
107977538;7924;140645863401216
107981634;7924;140645846615808
108024447;7924;140645838223104
108034641;7924;140645855008512
108394956;7924;140645846615808
108511905;7924;140645855008512
108547464;7924;140645855008512
108614594;7924;140645846615808
108630857;7924;140645863401216
108744159;7924;140645855008512
109008372;7924;140645838223104
109126596;7924;140645855008512
109340835;7924;140645846615808
109448331;7924;140645838223104
109545779;7924;140645846615808
109792010;7924;140645855008512
109802585;7924;140645838223104
110003386;7924;140645855008512
110007242;7924;140645863401216
110043521;7924;140645838223104
110127433;7924;140645846615808
110412426;7924;140645855008512
110497160;7924;140645863401216
110651936;7924;140645855008512
110656543;7924;140645846615808
110663694;7924;140645838223104
110802376;7924;140645855008512
110930380;7924;140645855008512
110938288;7924;140645846615808
110988919;7924;140645855008512
110990771;7924;140645863401216
111031744;7924;140645838223104
111120711;7924;140645863401216
111209518;7924;140645846615808
111419666;7924;140645863401216
111517866;7924;140645846615808
111521423;7924;140645855008512
111532613;7924;140645863401216
111800490;7924;140645855008512
111851143;7924;140645863401216
112167195;7924;140645838223104
112245817;7924;140645863401216
112415242;7924;140645855008512
112477574;7924;140645846615808
112892614;7924;140645838223104
112942284;7924;140645846615808
112962484;7924;140645855008512
112967281;7924;140645863401216
113014445;7924;140645846615808
113028673;7924;140645838223104
113068029;7924;140645855008512
113257571;7924;140645846615808
113283090;7924;140645838223104
113341835;7924;140645863401216
113449115;7924;140645838223104
113576926;7924;140645863401216
113578892;7924;140645855008512
113673448;7924;140645846615808
113691555;7924;140645838223104
113744036;7924;140645863401216
114044939;7924;140645846615808
114057894;7924;140645855008512
114060303;7924;140645863401216
114126956;7924;140645838223104
114288777;7924;140645855008512
114501928;7924;140645863401216
114578665;7924;140645846615808
114855164;7924;140645846615808
114897734;7924;140645863401216
114909020;7924;140645855008512
115380936;7924;140645846615808
115398826;7924;140645838223104
115611892;7924;140645855008512
115966441;7924;140645855008512
116095204;7924;140645855008512
116116517;7924;140645846615808
116173698;7924;140645838223104
116371301;7924;140645863401216
116375993;7924;140645838223104
116387415;7924;140645846615808
116593112;7924;140645838223104
116679131;7924;140645855008512
116723991;7924;140645846615808
116807595;7924;140645846615808
116870875;7924;140645838223104
116913845;7924;140645855008512
117021677;7924;140645846615808
117069279;7924;140645863401216
117096927;7924;140645855008512
117129242;7924;140645846615808
117192269;7924;140645838223104
117355844;7924;140645863401216
117360977;7924;140645846615808
117475157;7924;140645846615808
117505058;7924;140645855008512
117551718;7924;140645863401216
117615602;7924;140645846615808
117653050;7924;140645863401216
117656045;7924;140645838223104
117818121;7924;140645838223104
117859700;7924;140645863401216
117874344;7924;140645846615808
118047611;7924;140645838223104
118117258;7924;140645855008512
118214844;7924;140645846615808
118401211;7924;140645838223104
118515192;7924;140645846615808
118519281;7924;140645863401216
118668020;7924;140645838223104
118669830;7924;140645846615808
118779338;7924;140645863401216
118850238;7924;140645838223104
118891335;7924;140645846615808
118915700;7924;140645863401216
119063982;7924;140645838223104
119065831;7924;140645855008512
119086123;7924;140645846615808
119253923;7924;140645838223104
119345870;7924;140645863401216
119368129;7924;140645855008512
119502093;7924;140645846615808
119582200;7924;140645838223104
119645992;7924;140645863401216
119675755;7924;140645846615808
119813440;7924;140645846615808
119818153;7924;140645855008512
119904884;7924;140645846615808
119979381;7924;140645855008512
120015288;7924;140645838223104
120022933;7924;140645863401216
120201427;7924;140645846615808
120307419;7924;140645863401216
120336217;7924;140645838223104
120409275;7924;140645855008512
120418852;7924;140645846615808
120565237;7924;140645863401216
120688630;7924;140645863401216
120714482;7924;140645855008512
120717171;7924;140645838223104
120818978;7924;140645855008512
120832850;7924;140645846615808
120848529;7924;140645838223104
120917928;7924;140645863401216
121134043;7924;140645855008512
121234207;7924;140645846615808
121269276;7924;140645863401216
121349137;7924;140645846615808
121370109;7924;140645838223104
121423158;7924;140645855008512
121630727;7924;140645855008512
121676486;7924;140645846615808
121756567;7924;140645838223104
121865207;7924;140645863401216
121900488;7924;140645838223104
121919748;7924;140645846615808
122041845;7924;140645863401216
122256873;7924;140645863401216
122289745;7924;140645838223104
122353084;7924;140645846615808
122550198;7924;140645838223104
122606818;7924;140645846615808
122747407;7924;140645855008512
122826599;7924;140645838223104
122948625;7924;140645855008512
122983925;7924;140645863401216
122994521;7924;140645846615808
123133735;7924;140645838223104
123342843;7924;140645838223104
123373786;7924;140645855008512
123434299;7924;140645855008512
123544983;7924;140645863401216
123556255;7924;140645838223104
123762384;7924;140645846615808
123764026;7924;140645838223104
123796760;7924;140645855008512
124062234;7924;140645855008512
124143851;7924;140645855008512
124155305;7924;140645846615808
124306023;7924;140645846615808
124314261;7924;140645863401216
124624464;7924;140645855008512
124664646;7924;140645863401216
124717173;7924;140645838223104
124806082;7924;140645846615808
124888040;7924;140645855008512
124963933;7924;140645863401216
125056224;7924;140645855008512
125355007;7924;140645838223104
125522162;7924;140645863401216
125549517;7924;140645855008512
125708649;7924;140645863401216
125774196;7924;140645855008512
125778427;7924;140645846615808
126182613;7924;140645863401216
126240346;7924;140645855008512
126369523;7924;140645863401216
126460000;7924;140645863401216
126464748;7924;140645838223104
126861877;7924;140645838223104
126986361;7924;140645855008512
126997363;7924;140645863401216
127332518;7924;140645846615808
127437341;7924;140645838223104
127621214;7924;140645838223104
127623644;7924;140645855008512
127760098;7924;140645846615808
127785792;7924;140645838223104
128087835;7924;140645863401216
128160766;7924;140645855008512
128404285;7924;140645855008512
128600494;7924;140645846615808
128658756;7924;140645838223104
128783703;7924;140645855008512
128920184;7924;140645838223104
129415720;7924;140645855008512
129559229;7924;140645838223104
129572810;7924;140645846615808
130216864;7924;140645838223104
130275408;7924;140645863401216
130309107;7924;140645846615808
130685452;7924;140645838223104
130698395;7924;140645846615808
130835197;7924;140645838223104
130879933;7924;140645838223104
130918640;7924;140645863401216
131031405;7924;140645855008512
131162808;7924;140645846615808
131422512;7924;140645838223104
131458447;7924;140645846615808
131736627;7924;140645855008512
131752778;7924;140645863401216
131766368;7924;140645846615808
131784439;7924;140645838223104
131944913;7924;140645838223104
131953562;7924;140645846615808
131962241;7924;140645863401216
132161038;7924;140645838223104
132198665;7924;140645855008512
132499624;7924;140645863401216
132653343;7924;140645855008512
132664159;7924;140645846615808
132672621;7924;140645838223104
132923190;7924;140645855008512
133012442;7924;140645846615808
133050703;7924;140645863401216
133384327;7924;140645855008512
133391184;7924;140645838223104
133535290;7924;140645863401216
133718979;7924;140645846615808
133760011;7924;140645838223104
133832447;7924;140645863401216
133908180;7924;140645863401216
134089350;7924;140645846615808
134141425;7924;140645838223104
134217878;7924;140645863401216
134344556;7924;140645863401216
134434890;7924;140645846615808
134557553;7924;140645838223104
134690816;7924;140645838223104
134696006;7924;140645863401216
134817740;7924;140645863401216
135000721;7924;140645863401216
135031389;7924;140645846615808
135085721;7924;140645863401216
135114870;7924;140645855008512
135193963;7924;140645863401216
135347690;7924;140645838223104
135435301;7924;140645863401216
135444105;7924;140645855008512
135453502;7924;140645846615808
135647408;7924;140645838223104
135661403;7924;140645855008512
135753741;7924;140645838223104
136179972;7924;140645846615808
136562191;7924;140645846615808
136594185;7924;140645855008512
136600291;7924;140645863401216
136718514;7924;140645838223104
136951249;7924;140645863401216
137245456;7924;140645838223104
137533982;7924;140645838223104
137863171;7924;140645863401216
138059838;7924;140645855008512
138066912;7924;140645838223104
138127817;7924;140645863401216
138618322;7924;140645855008512
138702708;7924;140645846615808
138971670;7924;140645846615808
139311123;7924;140645838223104
139343086;7924;140645863401216
139614820;7924;140645855008512
139775010;7924;140645863401216
139777029;7924;140645838223104
139852667;7924;140645846615808
140159058;7924;140645855008512
140400091;7924;140645838223104
140700645;7924;140645838223104
140971598;7924;140645838223104
141457983;7924;140645846615808
141801004;7924;140645846615808
141803924;7924;140645855008512
141972542;7924;140645863401216
142124542;7924;140645855008512
142331724;7924;140645846615808
142543036;7924;140645863401216
142589991;7924;140645838223104
142674730;7924;140645855008512
142790675;7924;140645855008512
142904131;7924;140645855008512
143015119;7924;140645838223104
143176972;7924;140645855008512
143288676;7924;140645855008512
143403753;7924;140645838223104
143443147;7924;140645846615808
143531447;7924;140645838223104
143548349;7924;140645863401216
143825007;7924;140645855008512
143829779;7924;140645863401216
143894533;7924;140645846615808
144002368;7924;140645838223104
144149108;7924;140645838223104
144320113;7924;140645863401216
144322728;7924;140645838223104
144460178;7924;140645838223104
144535687;7924;140645846615808
144574784;7924;140645846615808
144818028;7924;140645863401216
144958062;7924;140645838223104
145170524;7924;140645838223104
145173685;7924;140645863401216
145396313;7924;140645838223104
145526515;7924;140645838223104
145753105;7924;140645855008512
145897745;7924;140645838223104
145901387;7924;140645846615808
146009060;7924;140645863401216
146060163;7924;140645838223104
146272146;7924;140645838223104
146434701;7924;140645846615808
146437226;7924;140645855008512
146477462;7924;140645863401216
146690531;7924;140645846615808
146901924;7924;140645863401216
146906986;7924;140645838223104
147090924;7924;140645846615808
147367746;7924;140645855008512
147493754;7924;140645846615808
147654213;7924;140645838223104
147950491;7924;140645863401216
148337960;7924;140645846615808
148549441;7924;140645846615808
148576529;7924;140645838223104
148703058;7924;140645855008512
148796165;7924;140645838223104
148842883;7924;140645846615808
149049223;7924;140645838223104
149051240;7924;140645863401216
149079538;7924;140645855008512
149137204;7924;140645846615808
149269077;7924;140645838223104
149360855;7924;140645863401216
149388578;7924;140645855008512
149476975;7924;140645838223104
149571867;7924;140645838223104
149573651;7924;140645863401216
149837840;7924;140645838223104
150043935;7924;140645838223104
150074947;7924;140645846615808
150386612;7924;140645838223104
150403449;7924;140645863401216
150467352;7924;140645846615808
150524526;7924;140645855008512
150812802;7924;140645838223104
150900090;7924;140645846615808
150916010;7924;140645855008512
150986397;7924;140645846615808
151193066;7924;140645863401216
151220589;7924;140645838223104
151266918;7924;140645863401216
151406653;7924;140645846615808
151571822;7924;140645863401216
151635514;7924;140645855008512
151648732;7924;140645838223104
152093793;7924;140645855008512
152191919;7924;140645855008512
152208700;7924;140645846615808
152420259;7924;140645863401216
152430483;7924;140645838223104
152722263;7924;140645855008512
152756511;7924;140645846615808
152894567;7924;140645855008512
152985604;7924;140645838223104
153014259;7924;140645863401216
153204013;7924;140645855008512
153235510;7924;140645863401216
153245629;7924;140645846615808
153360221;7924;140645846615808
153555666;7924;140645838223104
153649731;7924;140645838223104
153808443;7924;140645846615808
153896048;7924;140645838223104
153901746;7924;140645863401216
153907211;7924;140645855008512
154172179;7924;140645846615808
154173746;7924;140645838223104
154192188;7924;140645863401216
154297521;7924;140645846615808
154404893;7924;140645846615808
154477753;7924;140645846615808
154497214;7924;140645855008512
154517457;7924;140645863401216
154667224;7924;140645846615808
154669295;7924;140645855008512
154842007;7924;140645863401216
154937959;7924;140645838223104
154943860;7924;140645855008512
155335341;7924;140645838223104
155347201;7924;140645863401216
155389416;7924;140645846615808
155623704;7924;140645846615808
155862900;7924;140645863401216
155978676;7924;140645846615808
156085998;7924;140645855008512
156431645;7924;140645855008512
156758411;7924;140645863401216
156773812;7924;140645838223104
156992688;7924;140645846615808
156997237;7924;140645863401216
157203201;7924;140645863401216
157334793;7924;140645863401216
157498347;7924;140645838223104
157623665;7924;140645855008512
157894729;7924;140645855008512
157943629;7924;140645846615808
157953119;7924;140645838223104
157965842;7924;140645863401216
158209119;7924;140645855008512
158241892;7924;140645846615808
158395460;7924;140645863401216
158503727;7924;140645863401216
158535708;7924;140645846615808
158573613;7924;140645838223104
158612762;7924;140645846615808
158772423;7924;140645846615808
158813283;7924;140645863401216
158824638;7924;140645838223104
159000820;7924;140645863401216
159022921;7924;140645855008512
159180348;7924;140645855008512
159195866;7924;140645863401216
159234504;7924;140645846615808
159259255;7924;140645855008512
159432426;7924;140645838223104
159434118;7924;140645863401216
159509165;7924;140645838223104
159542917;7924;140645855008512
159611685;7924;140645846615808
159734434;7924;140645846615808
159896520;7924;140645863401216
159911442;7924;140645855008512
159922206;7924;140645838223104
160030132;7924;140645855008512
160330019;7924;140645838223104
160395389;7924;140645846615808
160555366;7924;140645846615808
160653297;7924;140645838223104
160701744;7924;140645846615808
160763575;7924;140645863401216
160922525;7924;140645855008512
160927660;7924;140645838223104
160936610;7924;140645863401216
160991676;7924;140645846615808
160995689;7924;140645855008512
161029388;7924;140645838223104
161181078;7924;140645863401216
161251818;7924;140645855008512
