Reported memory usage
Time diff;Memory (KB);Thread id
38196266;7924;140645863401216
38258535;7924;140645855008512
38362445;7924;140645863401216
38701890;7924;140645863401216
38707766;7924;140645838223104
38951886;7924;140645846615808
39466853;7924;140645855008512
39727464;7924;140645855008512
39955798;7924;140645855008512
40147174;7924;140645838223104
40579571;7924;140645846615808
40827754;7924;140645863401216
40965061;7924;140645855008512
41298095;7924;140645855008512
41385200;7924;140645863401216
41427781;7924;140645838223104
41723877;7924;140645846615808
41897417;7924;140645863401216
41902175;7924;140645838223104
42386714;7924;140645855008512
42432813;7924;140645863401216
42476173;7924;140645846615808
42568365;7924;140645863401216
43101235;7924;140645863401216
43263869;7924;140645846615808
43506742;7924;140645855008512
43520714;7924;140645846615808
43527518;7924;140645863401216
43784660;7924;140645855008512
43996206;7924;140645863401216
44017191;7924;140645846615808
44362304;7924;140645846615808
44453935;7924;140645863401216
44637759;7924;140645846615808
44686695;7924;140645863401216
44883659;7924;140645863401216
45276451;7924;140645855008512
45546842;7924;140645855008512
45702633;7924;140645855008512
45775225;7924;140645846615808
45973442;7924;140645855008512
45978608;7924;140645846615808
46141629;7924;140645838223104
46291460;7924;140645863401216
46578800;7924;140645863401216
46813965;7924;140645855008512
47037899;7924;140645846615808
47047008;7924;140645863401216
47554727;7924;140645838223104
47774805;7924;140645838223104
47780420;7924;140645846615808
47934223;7924;140645863401216
47936855;7924;140645846615808
48102590;7924;140645838223104
48281947;7924;140645855008512
48301714;7924;140645863401216
48361424;7924;140645846615808
48534555;7924;140645855008512
48695101;7924;140645863401216
48727042;7924;140645855008512
48986417;7924;140645838223104
49293829;7924;140645863401216
49527676;7924;140645863401216
49630248;7924;140645863401216
49635401;7924;140645838223104
50448910;7924;140645855008512
50509361;7924;140645846615808
50513092;7924;140645838223104
50652149;7924;140645855008512
50676607;7924;140645863401216
50851290;7924;140645838223104
51167378;7924;140645855008512
51539431;7924;140645846615808
51886586;7924;140645855008512
52341181;7924;140645863401216
52348112;7924;140645855008512
52379858;7924;140645838223104
52553842;7924;140645863401216
52570178;7924;140645855008512
52914566;7924;140645846615808
53084917;7924;140645838223104
53797090;7924;140645838223104
53947890;7924;140645863401216
54488425;7924;140645855008512
54822081;7924;140645855008512
54851837;7924;140645863401216
55064172;7924;140645855008512
55273610;7924;140645855008512
55466793;7924;140645863401216
55727090;7924;140645838223104
56067449;7924;140645863401216
56215741;7924;140645846615808
56448923;7924;140645846615808
56651614;7924;140645838223104
56682601;7924;140645846615808
57535084;7924;140645855008512
57562358;7924;140645846615808
57959235;7924;140645855008512
57962967;7924;140645838223104
57987677;7924;140645846615808
58213066;7924;140645863401216
58397381;7924;140645838223104
58440120;7924;140645863401216
58696322;7924;140645838223104
58884354;7924;140645863401216
58902117;7924;140645855008512
58904382;7924;140645846615808
59059671;7924;140645838223104
59062324;7924;140645863401216
59396687;7924;140645846615808
59468360;7924;140645855008512
59836723;7924;140645846615808
60269970;7924;140645855008512
60272294;7924;140645846615808
60473323;7924;140645855008512
60978233;7924;140645838223104
61003618;7924;140645846615808
61011657;7924;140645863401216
61386093;7924;140645863401216
61451965;7924;140645855008512
61659349;7924;140645863401216
61807313;7924;140645855008512
62072292;7924;140645846615808
62165497;7924;140645863401216
62484399;7924;140645863401216
62647019;7924;140645855008512
62689988;7924;140645863401216
62707244;7924;140645846615808
62886656;7924;140645863401216
63197938;7924;140645846615808
63292305;7924;140645855008512
63366985;7924;140645863401216
63372095;7924;140645846615808
63551343;7924;140645855008512
63670957;7924;140645863401216
63721435;7924;140645855008512
64047661;7924;140645846615808
64067997;7924;140645863401216
64125457;7924;140645838223104
64202126;7924;140645855008512
64206264;7924;140645846615808
64280463;7924;140645838223104
64603380;7924;140645838223104
64712354;7924;140645846615808
64747057;7924;140645863401216
64907621;7924;140645855008512
65229162;7924;140645846615808
65231116;7924;140645855008512
65253821;7924;140645838223104
65398869;7924;140645863401216
65403282;7924;140645846615808
65586845;7924;140645855008512
65950433;7924;140645846615808
66095862;7924;140645855008512
66364241;7924;140645838223104
66536248;7924;140645855008512
66667668;7924;140645846615808
66672846;7924;140645863401216
66962840;7924;140645855008512
67601955;7924;140645838223104
67609527;7924;140645855008512
67774829;7924;140645846615808
67777905;7924;140645863401216
67876149;7924;140645855008512
68045087;7924;140645855008512
68279845;7924;140645838223104
68511375;7924;140645855008512
68697306;7924;140645846615808
69109632;7924;140645838223104
69295696;7924;140645855008512
69308083;7924;140645838223104
69420404;7924;140645846615808
69724024;7924;140645855008512
70039888;7924;140645855008512
70094942;7924;140645838223104
70102866;7924;140645863401216
70408588;7924;140645846615808
70462567;7924;140645863401216
70653219;7924;140645863401216
70668933;7924;140645846615808
70728391;7924;140645855008512
70855295;7924;140645863401216
71152106;7924;140645863401216
71174874;7924;140645846615808
71593369;7924;140645863401216
71632554;7924;140645838223104
71942710;7924;140645838223104
72238175;7924;140645863401216
72307432;7924;140645846615808
72396717;7924;140645838223104
72459718;7924;140645855008512
72602059;7924;140645846615808
73137149;7924;140645855008512
73143697;7924;140645838223104
73235014;7924;140645846615808
73487636;7924;140645838223104
73525733;7924;140645863401216
73533548;7924;140645846615808
73734891;7924;140645863401216
73939351;7924;140645855008512
73997069;7924;140645846615808
74004792;7924;140645838223104
74136579;7924;140645855008512
74144076;7924;140645863401216
74369526;7924;140645838223104
74415185;7924;140645863401216
74983614;7924;140645838223104
75179169;7924;140645863401216
75467643;7924;140645863401216
75526812;7924;140645846615808
75679053;7924;140645863401216
76092014;7924;140645838223104
76097075;7924;140645855008512
76101790;7924;140645863401216
76299734;7924;140645838223104
76582401;7924;140645846615808
76630927;7924;140645855008512
76857037;7924;140645846615808
77164400;7924;140645846615808
77292052;7924;140645838223104
77546453;7924;140645863401216
77750415;7924;140645863401216
77895602;7924;140645855008512
78260068;7924;140645838223104
78303041;7924;140645846615808
78518831;7924;140645863401216
78681897;7924;140645855008512
79292739;7924;140645863401216
79613046;7924;140645863401216
79636055;7924;140645846615808
79674139;7924;140645855008512
80078506;7924;140645838223104
80178410;7924;140645838223104
80244627;7924;140645855008512
80275178;7924;140645846615808
80284076;7924;140645855008512
80392186;7924;140645863401216
80514957;7924;140645855008512
80639739;7924;140645863401216
80686508;7924;140645846615808
80832078;7924;140645838223104
80854061;7924;140645855008512
81012136;7924;140645863401216
81096706;7924;140645846615808
81165815;7924;140645838223104
81226611;7924;140645846615808
81446259;7924;140645863401216
81453470;7924;140645838223104
81465556;7924;140645855008512
81627073;7924;140645846615808
81818401;7924;140645855008512
81899881;7924;140645863401216
82178094;7924;140645863401216
82250558;7924;140645846615808
82264942;7924;140645838223104
82294780;7924;140645863401216
82343717;7924;140645846615808
82345288;7924;140645838223104
82461986;7924;140645846615808
82754788;7924;140645855008512
82922425;7924;140645846615808
83174448;7924;140645863401216
83177203;7924;140645855008512
83245763;7924;140645838223104
83336402;7924;140645863401216
83340562;7924;140645846615808
83609314;7924;140645855008512
83621687;7924;140645838223104
83631428;7924;140645846615808
83761029;7924;140645863401216
83815552;7924;140645855008512
83917364;7924;140645846615808
84042381;7924;140645855008512
84130696;7924;140645838223104
84363999;7924;140645838223104
84443980;7924;140645855008512
84486320;7924;140645846615808
84488031;7924;140645863401216
84673082;7924;140645855008512
84715721;7924;140645838223104
84945861;7924;140645846615808
85184585;7924;140645863401216
85232712;7924;140645846615808
85385860;7924;140645855008512
85496316;7924;140645838223104
85828367;7924;140645838223104
85854436;7924;140645863401216
85931212;7924;140645855008512
85934978;7924;140645846615808
85958120;7924;140645863401216
86081003;7924;140645863401216
86116757;7924;140645855008512
86386861;7924;140645838223104
86460242;7924;140645838223104
86548589;7924;140645838223104
86593898;7924;140645855008512
86642669;7924;140645846615808
86800888;7924;140645855008512
86859069;7924;140645863401216
87152543;7924;140645863401216
87164347;7924;140645838223104
87195804;7924;140645846615808
87642443;7924;140645846615808
87688167;7924;140645855008512
87752772;7924;140645838223104
87764317;7924;140645855008512
87871300;7924;140645855008512
87938784;7924;140645846615808
88048371;7924;140645846615808
88053198;7924;140645838223104
88056357;7924;140645863401216
88227699;7924;140645846615808
88229449;7924;140645855008512
88422353;7924;140645855008512
88624533;7924;140645855008512
88814073;7924;140645863401216
89214673;7924;140645838223104
89335723;7924;140645855008512
89402370;7924;140645863401216
89403833;7924;140645846615808
89578609;7924;140645838223104
89644692;7924;140645863401216
89744640;7924;140645838223104
90036100;7924;140645846615808
90050199;7924;140645838223104
90057739;7924;140645855008512
90197343;7924;140645846615808
90364435;7924;140645846615808
90366324;7924;140645838223104
90661381;7924;140645855008512
90702987;7924;140645838223104
91040010;7924;140645855008512
91045363;7924;140645846615808
91168612;7924;140645838223104
91207661;7924;140645863401216
91323697;7924;140645838223104
91540204;7924;140645838223104
91730425;7924;140645863401216
91735505;7924;140645846615808
91881936;7924;140645863401216
91889038;7924;140645855008512
91989757;7924;140645846615808
92029532;7924;140645846615808
92067425;7924;140645863401216
92121315;7924;140645855008512
92297359;7924;140645846615808
92696633;7924;140645863401216
92760231;7924;140645846615808
92766117;7924;140645855008512
92996445;7924;140645855008512
93041834;7924;140645846615808
93086785;7924;140645863401216
93261618;7924;140645855008512
93342854;7924;140645838223104
93362601;7924;140645863401216
93415429;7924;140645838223104
93481322;7924;140645846615808
93580018;7924;140645838223104
93766878;7924;140645855008512
93829167;7924;140645863401216
93943919;7924;140645838223104
93950607;7924;140645855008512
93972675;7924;140645863401216
94172796;7924;140645863401216
94259145;7924;140645838223104
94458144;7924;140645863401216
94581558;7924;140645855008512
94717923;7924;140645846615808
94858662;7924;140645838223104
95074112;7924;140645855008512
95148376;7924;140645863401216
95233399;7924;140645838223104
95235858;7924;140645855008512
95339645;7924;140645846615808
95449184;7924;140645846615808
95549567;7924;140645838223104
95737629;7924;140645846615808
95813420;7924;140645838223104
95915549;7924;140645846615808
96004814;7924;140645863401216
96273149;7924;140645846615808
96386957;7924;140645855008512
96476618;7924;140645863401216
96561197;7924;140645846615808
96764521;7924;140645838223104
96830477;7924;140645846615808
96914669;7924;140645863401216
97002121;7924;140645855008512
97006348;7924;140645838223104
97234809;7924;140645863401216
97266565;7924;140645846615808
97339207;7924;140645863401216
97509312;7924;140645863401216
97622709;7924;140645838223104
97696952;7924;140645855008512
97795191;7924;140645846615808
97824986;7924;140645838223104
98016786;7924;140645855008512
98182409;7924;140645855008512
98240897;7924;140645863401216
98329410;7924;140645846615808
98684512;7924;140645855008512
98702476;7924;140645846615808
98898791;7924;140645838223104
98904446;7924;140645846615808
99201968;7924;140645838223104
99244151;7924;140645863401216
99257630;7924;140645846615808
99276468;7924;140645855008512
99515384;7924;140645855008512
99517499;7924;140645846615808
99527735;7924;140645838223104
99580461;7924;140645863401216
99865904;7924;140645855008512
99893735;7924;140645838223104
99927857;7924;140645846615808
100008766;7924;140645855008512
100206597;7924;140645863401216
100227209;7924;140645846615808
100369327;7924;140645863401216
100419883;7924;140645846615808
100529047;7924;140645838223104
100673986;7924;140645855008512
100780933;7924;140645846615808
100833706;7924;140645838223104
100909969;7924;140645846615808
101151116;7924;140645838223104
101158579;7924;140645863401216
101189298;7924;140645855008512
101193806;7924;140645846615808
101486951;7924;140645838223104
101530673;7924;140645863401216
101536739;7924;140645855008512
101590435;7924;140645846615808
101716574;7924;140645855008512
101850667;7924;140645855008512
101879258;7924;140645838223104
101969910;7924;140645846615808
101990525;7924;140645855008512
102214652;7924;140645863401216
102291775;7924;140645863401216
102334616;7924;140645846615808
102347181;7924;140645855008512
102632966;7924;140645838223104
102693433;7924;140645855008512
102713153;7924;140645863401216
102969694;7924;140645838223104
103011135;7924;140645846615808
103245201;7924;140645846615808
103336367;7924;140645838223104
103398024;7924;140645863401216
103431553;7924;140645855008512
103663386;7924;140645838223104
103791499;7924;140645863401216
103873536;7924;140645838223104
103890122;7924;140645846615808
104064728;7924;140645838223104
104299715;7924;140645855008512
104382670;7924;140645855008512
104505798;7924;140645863401216
104521043;7924;140645838223104
104732207;7924;140645846615808
104849768;7924;140645846615808
104852574;7924;140645863401216
104986294;7924;140645855008512
105122306;7924;140645863401216
105130889;7924;140645838223104
105282807;7924;140645846615808
105413902;7924;140645855008512
105532884;7924;140645846615808
105558444;7924;140645838223104
105726271;7924;140645838223104
105841063;7924;140645855008512
105870967;7924;140645863401216
105922371;7924;140645838223104
105968031;7924;140645846615808
106209250;7924;140645846615808
106242407;7924;140645855008512
106397447;7924;140645863401216
106572216;7924;140645838223104
106657098;7924;140645846615808
106753082;7924;140645855008512
107001280;7924;140645863401216
107236088;7924;140645846615808
107373310;7924;140645863401216
107673893;7924;140645855008512
107712841;7924;140645838223104
108130945;7924;140645855008512
108440215;7924;140645855008512
108463668;7924;140645838223104
108475563;7924;140645863401216
108818277;7924;140645846615808
109180500;7924;140645846615808
109259986;7924;140645855008512
109526945;7924;140645855008512
109547940;7924;140645846615808
109777119;7924;140645855008512
109796013;7924;140645838223104
110373649;7924;140645846615808
110791307;7924;140645855008512
110879649;7924;140645838223104
111014303;7924;140645855008512
111019618;7924;140645846615808
111215179;7924;140645855008512
111747282;7924;140645855008512
111764147;7924;140645838223104
111930417;7924;140645846615808
112054861;7924;140645855008512
112175316;7924;140645863401216
112326513;7924;140645838223104
112363174;7924;140645846615808
112456778;7924;140645855008512
112635597;7924;140645846615808
112646835;7924;140645863401216
112774960;7924;140645838223104
112819364;7924;140645855008512
112878944;7924;140645838223104
113015500;7924;140645838223104
113279633;7924;140645838223104
113362251;7924;140645855008512
113511728;7924;140645855008512
113586491;7924;140645863401216
113593006;7924;140645846615808
113869107;7924;140645846615808
113920775;7924;140645838223104
113954187;7924;140645855008512
114154186;7924;140645855008512
114354710;7924;140645838223104
114356732;7924;140645855008512
114370034;7924;140645863401216
114522858;7924;140645838223104
114670334;7924;140645855008512
114892894;7924;140645855008512
114899912;7924;140645863401216
115482843;7924;140645838223104
115546606;7924;140645863401216
115616564;7924;140645855008512
115630022;7924;140645846615808
115778065;7924;140645855008512
115887518;7924;140645855008512
115889855;7924;140645863401216
116114227;7924;140645838223104
116119806;7924;140645863401216
116166199;7924;140645855008512
116219208;7924;140645863401216
116283100;7924;140645855008512
116285772;7924;140645838223104
116340731;7924;140645846615808
116522614;7924;140645838223104
116536928;7924;140645863401216
116578437;7924;140645855008512
116757235;7924;140645838223104
116822720;7924;140645838223104
116869500;7924;140645863401216
116893663;7924;140645846615808
116974864;7924;140645838223104
117015324;7924;140645846615808
117053878;7924;140645838223104
117092542;7924;140645855008512
117101915;7924;140645846615808
117254523;7924;140645863401216
117327510;7924;140645855008512
117343032;7924;140645838223104
117428722;7924;140645855008512
117463545;7924;140645838223104
117544007;7924;140645855008512
117581703;7924;140645863401216
117630134;7924;140645838223104
117675026;7924;140645863401216
117779726;7924;140645863401216
117848888;7924;140645855008512
117899697;7924;140645838223104
118082206;7924;140645855008512
118102022;7924;140645838223104
118274619;7924;140645846615808
118321699;7924;140645855008512
118519014;7924;140645855008512
118626051;7924;140645855008512
118800962;7924;140645855008512
118817941;7924;140645846615808
118872506;7924;140645838223104
119010919;7924;140645863401216
119058835;7924;140645846615808
119258178;7924;140645846615808
119286658;7924;140645838223104
119412650;7924;140645838223104
119443645;7924;140645846615808
119563597;7924;140645863401216
119581026;7924;140645838223104
119600248;7924;140645846615808
119831959;7924;140645838223104
119833629;7924;140645846615808
119954704;7924;140645846615808
120033674;7924;140645855008512
120121461;7924;140645846615808
120125764;7924;140645863401216
120133833;7924;140645855008512
120290723;7924;140645838223104
120336783;7924;140645846615808
120339682;7924;140645863401216
120386738;7924;140645855008512
120674179;7924;140645838223104
120775816;7924;140645846615808
120847445;7924;140645863401216
120857290;7924;140645846615808
120943924;7924;140645863401216
120955503;7924;140645838223104
121053964;7924;140645846615808
121060336;7924;140645838223104
121063660;7924;140645863401216
121186835;7924;140645863401216
121247515;7924;140645838223104
121332350;7924;140645846615808
121350605;7924;140645855008512
121379673;7924;140645863401216
121693767;7924;140645846615808
121837726;7924;140645863401216
121842173;7924;140645855008512
121980648;7924;140645863401216
122259050;7924;140645838223104
122261059;7924;140645846615808
122812508;7924;140645838223104
122900598;7924;140645855008512
122934539;7924;140645838223104
123109502;7924;140645863401216
123151993;7924;140645838223104
123257134;7924;140645846615808
123392498;7924;140645855008512
123480738;7924;140645846615808
123487810;7924;140645838223104
123779995;7924;140645863401216
123836423;7924;140645838223104
123931720;7924;140645863401216
123969718;7924;140645846615808
123990346;7924;140645838223104
124000475;7924;140645863401216
124076740;7924;140645855008512
124087893;7924;140645846615808
124253495;7924;140645838223104
124278189;7924;140645863401216
124423474;7924;140645863401216
124496141;7924;140645855008512
124580013;7924;140645863401216
124616590;7924;140645838223104
124751986;7924;140645855008512
124824221;7924;140645846615808
124978233;7924;140645846615808
125033774;7924;140645855008512
125060446;7924;140645863401216
125163643;7924;140645863401216
125219884;7924;140645863401216
125333538;7924;140645846615808
125356752;7924;140645855008512
125446453;7924;140645838223104
125534726;7924;140645838223104
125586374;7924;140645846615808
125684736;7924;140645846615808
125738038;7924;140645863401216
125917898;7924;140645846615808
126020671;7924;140645855008512
126102580;7924;140645846615808
126181510;7924;140645863401216
126299199;7924;140645838223104
126321052;7924;140645863401216
126525657;7924;140645838223104
126601815;7924;140645846615808
126647131;7924;140645838223104
126724922;7924;140645846615808
126726964;7924;140645838223104
126959969;7924;140645863401216
127155972;7924;140645846615808
127316634;7924;140645838223104
127326062;7924;140645846615808
127422960;7924;140645855008512
127468642;7924;140645838223104
127592107;7924;140645838223104
127662384;7924;140645855008512
127771169;7924;140645846615808
127786610;7924;140645855008512
127843970;7924;140645846615808
127899290;7924;140645846615808
127977802;7924;140645838223104
128098995;7924;140645846615808
128144977;7924;140645838223104
128182348;7924;140645855008512
128196726;7924;140645846615808
128293309;7924;140645846615808
128489077;7924;140645863401216
128732192;7924;140645846615808
128791539;7924;140645863401216
129085077;7924;140645855008512
129087397;7924;140645846615808
129148783;7924;140645838223104
129181532;7924;140645863401216
129776512;7924;140645846615808
129808824;7924;140645855008512
129877085;7924;140645863401216
130081557;7924;140645838223104
130091825;7924;140645855008512
130096578;7924;140645846615808
130224409;7924;140645855008512
130577623;7924;140645855008512
130662562;7924;140645838223104
130766078;7924;140645855008512
130800597;7924;140645863401216
130890985;7924;140645838223104
131091450;7924;140645863401216
131116897;7924;140645846615808
131239249;7924;140645855008512
131358762;7924;140645846615808
131519945;7924;140645846615808
131624507;7924;140645846615808
131746000;7924;140645846615808
131804657;7924;140645838223104
131957537;7924;140645838223104
132001521;7924;140645855008512
132006090;7924;140645846615808
132124659;7924;140645863401216
132263604;7924;140645855008512
132491637;7924;140645846615808
132623494;7924;140645863401216
132816031;7924;140645846615808
132839604;7924;140645838223104
132979231;7924;140645846615808
133170741;7924;140645846615808
133434175;7924;140645855008512
133450937;7924;140645863401216
133458874;7924;140645838223104
133669310;7924;140645846615808
133913492;7924;140645838223104
133927512;7924;140645846615808
133977282;7924;140645855008512
134109512;7924;140645855008512
134153554;7924;140645838223104
134260671;7924;140645846615808
134315118;7924;140645838223104
134436999;7924;140645846615808
134445488;7924;140645855008512
134575412;7924;140645855008512
134593144;7924;140645846615808
134656905;7924;140645838223104
134881415;7924;140645863401216
134889726;7924;140645846615808
134899812;7924;140645838223104
135175233;7924;140645863401216
135198052;7924;140645846615808
135303235;7924;140645855008512
135558645;7924;140645838223104
135601758;7924;140645855008512
135672127;7924;140645863401216
135675971;7924;140645846615808
135869425;7924;140645838223104
135925180;7924;140645863401216
135939309;7924;140645855008512
136037123;7924;140645846615808
136060951;7924;140645838223104
136096261;7924;140645863401216
136222163;7924;140645838223104
136229175;7924;140645855008512
136279701;7924;140645846615808
136419422;7924;140645846615808
136430197;7924;140645855008512
136489475;7924;140645838223104
136567756;7924;140645838223104
136604586;7924;140645855008512
136703196;7924;140645846615808
136790220;7924;140645846615808
136992435;7924;140645855008512
137000487;7924;140645838223104
137008521;7924;140645863401216
137304062;7924;140645855008512
137332897;7924;140645863401216
137355211;7924;140645846615808
137534527;7924;140645863401216
137539769;7924;140645855008512
137548550;7924;140645838223104
137784699;7924;140645855008512
137804448;7924;140645846615808
137837529;7924;140645863401216
137841974;7924;140645838223104
138282261;7924;140645855008512
138370012;7924;140645855008512
138416715;7924;140645863401216
138506667;7924;140645855008512
138524606;7924;140645863401216
138605192;7924;140645863401216
138723591;7924;140645838223104
138746982;7924;140645863401216
138794946;7924;140645846615808
139034768;7924;140645855008512
139396062;7924;140645863401216
139523265;7924;140645846615808
139641807;7924;140645863401216
139656417;7924;140645846615808
139763838;7924;140645838223104
139884123;7924;140645846615808
139941350;7924;140645863401216
140008684;7924;140645838223104
140070098;7924;140645855008512
140178335;7924;140645846615808
140231276;7924;140645863401216
140246650;7924;140645846615808
140290859;7924;140645855008512
140342475;7924;140645838223104
140463979;7924;140645838223104
140477374;7924;140645855008512
140710105;7924;140645855008512
140722891;7924;140645838223104
140761312;7924;140645846615808
141026434;7924;140645846615808
141146904;7924;140645838223104
141176532;7924;140645846615808
141182999;7924;140645863401216
141332234;7924;140645863401216
141335879;7924;140645838223104
141343589;7924;140645846615808
141601560;7924;140645855008512
141607772;7924;140645846615808
141618192;7924;140645863401216
141860216;7924;140645846615808
141933641;7924;140645838223104
142090394;7924;140645838223104
142170263;7924;140645855008512
142174894;7924;140645846615808
142197383;7924;140645838223104
142291618;7924;140645863401216
142314496;7924;140645846615808
142425719;7924;140645863401216
142482406;7924;140645846615808
142542450;7924;140645855008512
142555663;7924;140645846615808
142614823;7924;140645846615808
142728440;7924;140645838223104
142746715;7924;140645863401216
142855100;7924;140645855008512
142856853;7924;140645846615808
142883083;7924;140645863401216
143216777;7924;140645855008512
143223500;7924;140645846615808
143241934;7924;140645838223104
143375876;7924;140645838223104
143462859;7924;140645863401216
143478239;7924;140645846615808
143678777;7924;140645863401216
143707731;7924;140645855008512
143748604;7924;140645846615808
143787878;7924;140645838223104
143812378;7924;140645846615808
144002061;7924;140645846615808
144027548;7924;140645838223104
144110282;7924;140645863401216
144114258;7924;140645846615808
144223440;7924;140645855008512
144269495;7924;140645838223104
144290239;7924;140645855008512
144422500;7924;140645846615808
144429466;7924;140645838223104
144471286;7924;140645863401216
144494667;7924;140645855008512
144530132;7924;140645846615808
144633358;7924;140645855008512
144645734;7924;140645863401216
144745027;7924;140645838223104
144794292;7924;140645855008512
144976097;7924;140645838223104
144987635;7924;140645855008512
145053305;7924;140645863401216
145105282;7924;140645846615808
145250819;7924;140645846615808
145447113;7924;140645863401216
145531234;7924;140645838223104
145539344;7924;140645863401216
145578317;7924;140645846615808
145604841;7924;140645855008512
145722470;7924;140645846615808
145837607;7924;140645846615808
145854451;7924;140645838223104
145864101;7924;140645855008512
145955678;7924;140645838223104
146028365;7924;140645846615808
146109300;7924;140645855008512
146162793;7924;140645838223104
146234017;7924;140645838223104
146530179;7924;140645846615808
146654965;7924;140645855008512
146753985;7924;140645863401216
146764020;7924;140645838223104
147378498;7924;140645838223104
147399166;7924;140645846615808
147431886;7924;140645855008512
147993061;7924;140645846615808
147999116;7924;140645855008512
148054341;7924;140645838223104
148251856;7924;140645846615808
148269180;7924;140645863401216
148423109;7924;140645855008512
148911584;7924;140645846615808
148981021;7924;140645863401216
149096934;7924;140645855008512
149245117;7924;140645855008512
149372973;7924;140645838223104
149425982;7924;140645838223104
149463289;7924;140645855008512
149471760;7924;140645863401216
149479825;7924;140645838223104
149550550;7924;140645846615808
149776623;7924;140645846615808
149872365;7924;140645863401216
150001749;7924;140645838223104
150051087;7924;140645863401216
150373622;7924;140645846615808
150448013;7924;140645855008512
150468411;7924;140645838223104
150632720;7924;140645838223104
150776400;7924;140645855008512
150971374;7924;140645838223104
150987621;7924;140645855008512
151021978;7924;140645846615808
151257417;7924;140645846615808
151343006;7924;140645838223104
151365219;7924;140645863401216
151537563;7924;140645846615808
151591892;7924;140645855008512
151752707;7924;140645838223104
151759129;7924;140645846615808
151769151;7924;140645855008512
151859900;7924;140645846615808
151870975;7924;140645855008512
151876357;7924;140645838223104
152079771;7924;140645838223104
152128979;7924;140645846615808
152281799;7924;140645838223104
152527526;7924;140645855008512
152613045;7924;140645838223104
152913975;7924;140645838223104
152942149;7924;140645855008512
153067619;7924;140645846615808
153138186;7924;140645863401216
153166228;7924;140645838223104
153519171;7924;140645846615808
153653938;7924;140645863401216
153814546;7924;140645863401216
153873601;7924;140645838223104
153963861;7924;140645838223104
154167135;7924;140645846615808
154491818;7924;140645838223104
154686839;7924;140645863401216
154773265;7924;140645846615808
154796856;7924;140645855008512
154917825;7924;140645863401216
154923040;7924;140645838223104
155071821;7924;140645855008512
155100627;7924;140645846615808
155212647;7924;140645855008512
155217220;7924;140645838223104
155498678;7924;140645838223104
155584355;7924;140645838223104
155722958;7924;140645846615808
155982596;7924;140645838223104
156034827;7924;140645863401216
156307484;7924;140645846615808
156349311;7924;140645838223104
156685541;7924;140645846615808
156729069;7924;140645863401216
156930950;7924;140645846615808
157528705;7924;140645855008512
157532325;7924;140645846615808
157695389;7924;140645838223104
158213332;7924;140645838223104
158362241;7924;140645838223104
158409597;7924;140645855008512
159023077;7924;140645838223104
159031746;7924;140645855008512
159114897;7924;140645846615808
159693344;7924;140645855008512
159884045;7924;140645846615808
160163026;7924;140645846615808
160409352;7924;140645838223104
