Reported memory usage
Time diff;Memory (KB);Thread id
63285423;7924;140645855008512
63530032;7924;140645863401216
63571150;7924;140645838223104
63725498;7924;140645846615808
63810743;7924;140645855008512
63814459;7924;140645838223104
63976904;7924;140645846615808
64013873;7924;140645855008512
64126635;7924;140645838223104
64264241;7924;140645863401216
64284087;7924;140645846615808
64380723;7924;140645838223104
64440504;7924;140645863401216
64646067;7924;140645863401216
64703550;7924;140645838223104
65035979;7924;140645838223104
65107319;7924;140645863401216
65121010;7924;140645838223104
65132892;7924;140645846615808
65253639;7924;140645855008512
65335721;7924;140645855008512
65403894;7924;140645846615808
65466247;7924;140645838223104
65789602;7924;140645855008512
65814974;7924;140645838223104
66163004;7924;140645838223104
66219277;7924;140645855008512
66260701;7924;140645863401216
66264579;7924;140645846615808
66417227;7924;140645846615808
66476713;7924;140645863401216
66650905;7924;140645838223104
66671273;7924;140645863401216
66696328;7924;140645846615808
66869520;7924;140645855008512
66974384;7924;140645863401216
67086528;7924;140645855008512
67137314;7924;140645838223104
67177902;7924;140645855008512
67283539;7924;140645838223104
67375277;7924;140645863401216
67441169;7924;140645838223104
67742171;7924;140645846615808
67937272;7924;140645855008512
67956826;7924;140645838223104
68033937;7924;140645846615808
68035647;7924;140645855008512
68038419;7924;140645863401216
68196081;7924;140645846615808
68321870;7924;140645838223104
68477933;7924;140645855008512
68601980;7924;140645863401216
68796927;7924;140645855008512
68957513;7924;140645855008512
69313584;7924;140645846615808
69316554;7924;140645863401216
69399837;7924;140645855008512
69753253;7924;140645863401216
70055265;7924;140645863401216
70079836;7924;140645855008512
70286783;7924;140645846615808
70510943;7924;140645863401216
70551231;7924;140645855008512
70670259;7924;140645846615808
70815530;7924;140645846615808
70821995;7924;140645863401216
70865945;7924;140645855008512
70882368;7924;140645838223104
71083882;7924;140645863401216
71320441;7924;140645838223104
71466977;7924;140645863401216
71495106;7924;140645838223104
71496440;7924;140645846615808
71660185;7924;140645838223104
71765273;7924;140645846615808
71843831;7924;140645863401216
71907389;7924;140645855008512
71918176;7924;140645863401216
71975805;7924;140645838223104
72188812;7924;140645863401216
72235339;7924;140645838223104
72258726;7924;140645846615808
72453271;7924;140645846615808
72566449;7924;140645838223104
72598336;7924;140645846615808
72778125;7924;140645863401216
72951280;7924;140645838223104
72962773;7924;140645846615808
73117909;7924;140645838223104
73496209;7924;140645855008512
73763405;7924;140645846615808
73864515;7924;140645838223104
73969558;7924;140645846615808
74576033;7924;140645855008512
74585364;7924;140645863401216
74803405;7924;140645863401216
75137588;7924;140645863401216
75302230;7924;140645846615808
75614686;7924;140645855008512
75752811;7924;140645838223104
75755001;7924;140645846615808
76132454;7924;140645863401216
76210431;7924;140645855008512
76474972;7924;140645838223104
76521396;7924;140645863401216
76706869;7924;140645846615808
76731123;7924;140645863401216
76816682;7924;140645846615808
76985901;7924;140645863401216
77198050;7924;140645846615808
77223965;7924;140645863401216
77228547;7924;140645855008512
77362938;7924;140645846615808
77507793;7924;140645846615808
77536090;7924;140645838223104
77933995;7924;140645838223104
77968838;7924;140645863401216
77978464;7924;140645846615808
78099382;7924;140645838223104
78291886;7924;140645838223104
78297689;7924;140645846615808
78664915;7924;140645863401216
78748376;7924;140645838223104
78788216;7924;140645855008512
78855727;7924;140645863401216
79283572;7924;140645846615808
79395222;7924;140645863401216
79426926;7924;140645855008512
79495365;7924;140645846615808
79683374;7924;140645838223104
79909393;7924;140645838223104
80237033;7924;140645863401216
80542900;7924;140645863401216
80726870;7924;140645863401216
80767856;7924;140645838223104
81019394;7924;140645846615808
81104261;7924;140645855008512
81115973;7924;140645863401216
81121627;7924;140645838223104
81360604;7924;140645838223104
81370194;7924;140645855008512
81468878;7924;140645846615808
81903713;7924;140645863401216
82105959;7924;140645838223104
82582385;7924;140645863401216
82643149;7924;140645846615808
82773018;7924;140645855008512
82875247;7924;140645838223104
83364610;7924;140645855008512
83495945;7924;140645846615808
83685927;7924;140645838223104
83800318;7924;140645863401216
83867149;7924;140645855008512
83993464;7924;140645838223104
84331956;7924;140645846615808
84345527;7924;140645863401216
84403902;7924;140645846615808
84499413;7924;140645838223104
84628378;7924;140645846615808
84747580;7924;140645863401216
85185375;7924;140645863401216
85209441;7924;140645846615808
85301889;7924;140645838223104
85357206;7924;140645838223104
85523346;7924;140645838223104
85586606;7924;140645855008512
85598474;7924;140645846615808
86050334;7924;140645846615808
86081730;7924;140645838223104
86127156;7924;140645863401216
86459096;7924;140645863401216
86466239;7924;140645846615808
86602974;7924;140645838223104
86671634;7924;140645863401216
86960620;7924;140645863401216
87015453;7924;140645846615808
87087486;7924;140645838223104
87496593;7924;140645838223104
87546025;7924;140645846615808
87681657;7924;140645838223104
87912231;7924;140645863401216
87920766;7924;140645838223104
87933145;7924;140645855008512
88115772;7924;140645838223104
88310516;7924;140645838223104
88361099;7924;140645846615808
88365987;7924;140645855008512
88508739;7924;140645846615808
88875345;7924;140645855008512
88887037;7924;140645838223104
88901501;7924;140645863401216
88948251;7924;140645855008512
88982227;7924;140645846615808
89017380;7924;140645863401216
89029193;7924;140645838223104
89279070;7924;140645838223104
89548397;7924;140645838223104
89638683;7924;140645838223104
89656518;7924;140645855008512
89721328;7924;140645863401216
89793762;7924;140645855008512
89989718;7924;140645846615808
89992786;7924;140645855008512
90179581;7924;140645846615808
90253028;7924;140645855008512
90333390;7924;140645863401216
90390252;7924;140645846615808
90789411;7924;140645855008512
90830028;7924;140645838223104
90893478;7924;140645838223104
90909534;7924;140645855008512
91017529;7924;140645855008512
91032160;7924;140645838223104
91130199;7924;140645838223104
91218193;7924;140645846615808
91390558;7924;140645855008512
91433856;7924;140645846615808
91456612;7924;140645863401216
91674078;7924;140645863401216
91765021;7924;140645855008512
91786336;7924;140645838223104
91961010;7924;140645838223104
91975626;7924;140645855008512
92210665;7924;140645863401216
92500806;7924;140645855008512
92519702;7924;140645846615808
92525939;7924;140645838223104
92635137;7924;140645855008512
92636691;7924;140645846615808
92771333;7924;140645863401216
92775638;7924;140645855008512
92795111;7924;140645838223104
92961441;7924;140645838223104
93290309;7924;140645846615808
93317235;7924;140645855008512
93446219;7924;140645846615808
93504327;7924;140645838223104
93657356;7924;140645863401216
93671335;7924;140645838223104
93681949;7924;140645855008512
94127222;7924;140645846615808
94201015;7924;140645838223104
94229230;7924;140645855008512
94596852;7924;140645855008512
94673138;7924;140645838223104
94906163;7924;140645846615808
94945995;7924;140645838223104
95010411;7924;140645863401216
95117954;7924;140645855008512
95392179;7924;140645863401216
95414020;7924;140645846615808
95566426;7924;140645838223104
95641187;7924;140645855008512
95664839;7924;140645863401216
95824201;7924;140645846615808
95917682;7924;140645838223104
96075564;7924;140645863401216
96210591;7924;140645838223104
96218461;7924;140645846615808
96324306;7924;140645863401216
96347710;7924;140645855008512
96397008;7924;140645838223104
96423363;7924;140645846615808
96640721;7924;140645863401216
96726395;7924;140645855008512
96772232;7924;140645846615808
96782889;7924;140645838223104
96799172;7924;140645863401216
96934768;7924;140645846615808
96951011;7924;140645838223104
97072864;7924;140645855008512
97196812;7924;140645838223104
97519769;7924;140645863401216
97577211;7924;140645846615808
97601233;7924;140645855008512
97997571;7924;140645838223104
98008714;7924;140645863401216
98037361;7924;140645846615808
98057472;7924;140645838223104
98153813;7924;140645846615808
98220388;7924;140645846615808
98233885;7924;140645855008512
98313177;7924;140645855008512
98342862;7924;140645846615808
98539590;7924;140645855008512
98707140;7924;140645863401216
98831763;7924;140645846615808
98892821;7924;140645863401216
99019483;7924;140645838223104
99394358;7924;140645838223104
99496066;7924;140645846615808
99883320;7924;140645846615808
99988536;7924;140645838223104
99996121;7924;140645863401216
100003757;7924;140645855008512
100107659;7924;140645846615808
100292839;7924;140645863401216
100307966;7924;140645838223104
100510213;7924;140645838223104
100826386;7924;140645863401216
100830935;7924;140645846615808
100954901;7924;140645855008512
101222844;7924;140645838223104
101266244;7924;140645846615808
101534584;7924;140645838223104
101689945;7924;140645863401216
101770979;7924;140645846615808
102050379;7924;140645863401216
102080207;7924;140645846615808
102447140;7924;140645855008512
102562477;7924;140645863401216
102644546;7924;140645838223104
102702936;7924;140645846615808
102977443;7924;140645855008512
103099088;7924;140645863401216
103293911;7924;140645838223104
103339321;7924;140645846615808
103372075;7924;140645855008512
103484761;7924;140645863401216
103748903;7924;140645855008512
103801380;7924;140645846615808
103889951;7924;140645838223104
103983659;7924;140645846615808
104352947;7924;140645863401216
104367634;7924;140645838223104
104381656;7924;140645855008512
104739991;7924;140645863401216
104763560;7924;140645855008512
104797325;7924;140645838223104
105130349;7924;140645863401216
105463190;7924;140645855008512
105475720;7924;140645846615808
105676247;7924;140645863401216
105685402;7924;140645855008512
105738097;7924;140645838223104
105927485;7924;140645838223104
106759651;7924;140645846615808
106773260;7924;140645855008512
106788908;7924;140645863401216
107123913;7924;140645855008512
107174718;7924;140645863401216
107243287;7924;140645846615808
107429760;7924;140645855008512
107629657;7924;140645838223104
107771876;7924;140645846615808
107870632;7924;140645863401216
108293887;7924;140645846615808
108561729;7924;140645863401216
108570292;7924;140645846615808
108720534;7924;140645855008512
108968180;7924;140645855008512
108994630;7924;140645838223104
109273354;7924;140645838223104
109578019;7924;140645863401216
109589455;7924;140645838223104
109997021;7924;140645855008512
110350998;7924;140645855008512
110383887;7924;140645846615808
110394433;7924;140645863401216
110396272;7924;140645838223104
110616481;7924;140645863401216
110805698;7924;140645855008512
110824035;7924;140645863401216
110828613;7924;140645838223104
110977623;7924;140645855008512
110985164;7924;140645846615808
111180724;7924;140645855008512
111268833;7924;140645855008512
111276573;7924;140645838223104
111372561;7924;140645846615808
111420638;7924;140645855008512
111754969;7924;140645863401216
112014373;7924;140645838223104
112393858;7924;140645846615808
112403442;7924;140645863401216
112417670;7924;140645838223104
112458233;7924;140645855008512
112673758;7924;140645846615808
112812012;7924;140645838223104
112948369;7924;140645838223104
112957791;7924;140645846615808
113122027;7924;140645846615808
113127756;7924;140645855008512
113305291;7924;140645846615808
113320720;7924;140645855008512
113357941;7924;140645863401216
113490802;7924;140645838223104
113701525;7924;140645838223104
114140556;7924;140645838223104
114144440;7924;140645846615808
114155912;7924;140645863401216
114254647;7924;140645855008512
114359966;7924;140645846615808
114757074;7924;140645855008512
114838880;7924;140645863401216
115054971;7924;140645838223104
115064905;7924;140645855008512
115285693;7924;140645838223104
115589612;7924;140645863401216
115646697;7924;140645846615808
115707464;7924;140645855008512
115806891;7924;140645838223104
116109388;7924;140645855008512
116196569;7924;140645838223104
116430942;7924;140645846615808
116795018;7924;140645846615808
117048391;7924;140645838223104
117369122;7924;140645846615808
117386919;7924;140645855008512
117552732;7924;140645846615808
117911005;7924;140645846615808
117941164;7924;140645838223104
118036860;7924;140645846615808
118143719;7924;140645855008512
118259858;7924;140645838223104
118332915;7924;140645855008512
118346382;7924;140645846615808
118377639;7924;140645863401216
118446760;7924;140645838223104
118685235;7924;140645863401216
118791553;7924;140645846615808
118795195;7924;140645863401216
119012569;7924;140645846615808
119039754;7924;140645838223104
119053692;7924;140645855008512
119075208;7924;140645846615808
119275607;7924;140645855008512
119349986;7924;140645838223104
119471675;7924;140645846615808
119640519;7924;140645855008512
119644657;7924;140645838223104
119861329;7924;140645863401216
120026704;7924;140645846615808
120069667;7924;140645838223104
120233074;7924;140645838223104
120326139;7924;140645838223104
120474464;7924;140645863401216
120596299;7924;140645846615808
120597831;7924;140645855008512
120733296;7924;140645863401216
120784143;7924;140645838223104
120845131;7924;140645855008512
120952275;7924;140645846615808
121010867;7924;140645855008512
121067596;7924;140645855008512
121163978;7924;140645855008512
121167992;7924;140645838223104
121227440;7924;140645863401216
121319247;7924;140645846615808
121395475;7924;140645838223104
121460565;7924;140645838223104
121535249;7924;140645838223104
121537682;7924;140645846615808
121609109;7924;140645838223104
121728552;7924;140645838223104
121854745;7924;140645838223104
121879799;7924;140645846615808
122021853;7924;140645838223104
122380458;7924;140645855008512
122418514;7924;140645846615808
122738250;7924;140645863401216
122789581;7924;140645838223104
122962991;7924;140645838223104
122967830;7924;140645846615808
123057106;7924;140645863401216
123121791;7924;140645838223104
123198179;7924;140645846615808
123292243;7924;140645846615808
123341196;7924;140645863401216
123428787;7924;140645846615808
123543141;7924;140645838223104
123885337;7924;140645846615808
123936541;7924;140645863401216
124004162;7924;140645855008512
124203663;7924;140645846615808
124379246;7924;140645863401216
124438443;7924;140645846615808
124749669;7924;140645838223104
124774936;7924;140645855008512
124822858;7924;140645846615808
125079357;7924;140645863401216
125320321;7924;140645838223104
125390918;7924;140645846615808
125484528;7924;140645838223104
125553727;7924;140645863401216
125808564;7924;140645846615808
125887781;7924;140645846615808
125897415;7924;140645838223104
126079442;7924;140645838223104
126146257;7924;140645863401216
126251757;7924;140645846615808
126548660;7924;140645863401216
126575214;7924;140645855008512
126781493;7924;140645846615808
126811473;7924;140645855008512
127081546;7924;140645855008512
127313791;7924;140645863401216
127317972;7924;140645855008512
127321278;7924;140645838223104
127341218;7924;140645846615808
127775109;7924;140645863401216
127818222;7924;140645838223104
127869500;7924;140645863401216
127881075;7924;140645855008512
128113789;7924;140645863401216
128417935;7924;140645838223104
128618291;7924;140645863401216
128657006;7924;140645846615808
128697988;7924;140645855008512
128858007;7924;140645838223104
129090988;7924;140645846615808
129306659;7924;140645855008512
129324972;7924;140645838223104
129383847;7924;140645863401216
129438798;7924;140645838223104
129449756;7924;140645863401216
129619005;7924;140645863401216
129718813;7924;140645846615808
129821119;7924;140645846615808
129936990;7924;140645838223104
130283120;7924;140645846615808
130300160;7924;140645863401216
130413976;7924;140645855008512
130744602;7924;140645838223104
130762983;7924;140645863401216
130988563;7924;140645838223104
131090548;7924;140645863401216
131308798;7924;140645838223104
131313099;7924;140645855008512
131422660;7924;140645846615808
131845321;7924;140645838223104
131853805;7924;140645855008512
131932003;7924;140645846615808
132159951;7924;140645863401216
132306051;7924;140645838223104
132387647;7924;140645863401216
132400485;7924;140645846615808
132514121;7924;140645855008512
132707279;7924;140645855008512
132846334;7924;140645838223104
132884002;7924;140645846615808
132932912;7924;140645863401216
132942467;7924;140645838223104
133079713;7924;140645846615808
133152427;7924;140645846615808
133676443;7924;140645863401216
133807731;7924;140645855008512
133918905;7924;140645863401216
134113800;7924;140645863401216
134508630;7924;140645863401216
134680917;7924;140645838223104
134685270;7924;140645846615808
134911558;7924;140645863401216
135193045;7924;140645846615808
135195148;7924;140645863401216
135307842;7924;140645838223104
135399551;7924;140645855008512
135481676;7924;140645838223104
135488567;7924;140645863401216
135575847;7924;140645846615808
135736453;7924;140645863401216
135781528;7924;140645855008512
135796494;7924;140645838223104
136112055;7924;140645846615808
136262903;7924;140645863401216
136272646;7924;140645855008512
136474775;7924;140645863401216
136514006;7924;140645855008512
136567622;7924;140645838223104
136807697;7924;140645838223104
137057477;7924;140645846615808
137109886;7924;140645855008512
137548943;7924;140645855008512
137571970;7924;140645846615808
137844110;7924;140645863401216
137923746;7924;140645863401216
137970075;7924;140645855008512
137982754;7924;140645838223104
138121840;7924;140645863401216
138124311;7924;140645846615808
138330669;7924;140645838223104
138466257;7924;140645838223104
138561509;7924;140645855008512
138981031;7924;140645846615808
138993332;7924;140645855008512
139000910;7924;140645838223104
139149840;7924;140645863401216
139157066;7924;140645846615808
139322377;7924;140645855008512
139681502;7924;140645838223104
139783783;7924;140645863401216
139811270;7924;140645846615808
140181486;7924;140645863401216
140191614;7924;140645846615808
140391225;7924;140645838223104
140844500;7924;140645855008512
140894031;7924;140645863401216
141201931;7924;140645855008512
141346743;7924;140645838223104
141414726;7924;140645863401216
141649101;7924;140645838223104
141793443;7924;140645846615808
141910713;7924;140645863401216
141969211;7924;140645838223104
142308713;7924;140645838223104
142460382;7924;140645838223104
142793148;7924;140645855008512
142849778;7924;140645846615808
142915350;7924;140645863401216
143051264;7924;140645838223104
143054520;7924;140645846615808
143202191;7924;140645855008512
143251333;7924;140645838223104
143299548;7924;140645863401216
143515569;7924;140645846615808
143682912;7924;140645863401216
143802712;7924;140645855008512
143881985;7924;140645863401216
143895579;7924;140645846615808
144090271;7924;140645846615808
144345411;7924;140645863401216
144441786;7924;140645838223104
144567685;7924;140645855008512
144570511;7924;140645863401216
144654529;7924;140645846615808
145177042;7924;140645838223104
145201937;7924;140645846615808
145328017;7924;140645838223104
145398930;7924;140645855008512
145511144;7924;140645838223104
145564046;7924;140645846615808
145693463;7924;140645855008512
145700729;7924;140645863401216
145754384;7924;140645838223104
146106444;7924;140645863401216
146145215;7924;140645838223104
146214799;7924;140645855008512
146347948;7924;140645863401216
146372603;7924;140645846615808
146375580;7924;140645838223104
146462171;7924;140645855008512
146589162;7924;140645855008512
146665968;7924;140645838223104
146782744;7924;140645855008512
146929371;7924;140645863401216
146976993;7924;140645855008512
147149649;7924;140645846615808
147177786;7924;140645855008512
147440496;7924;140645855008512
147501213;7924;140645855008512
147678664;7924;140645855008512
147693021;7924;140645846615808
147886952;7924;140645838223104
148234878;7924;140645855008512
148299829;7924;140645838223104
148341566;7924;140645863401216
148407287;7924;140645855008512
148438181;7924;140645838223104
148637331;7924;140645855008512
148874752;7924;140645838223104
149001143;7924;140645855008512
149076627;7924;140645863401216
149143956;7924;140645846615808
149337733;7924;140645855008512
149431616;7924;140645863401216
149646956;7924;140645846615808
149768553;7924;140645855008512
149841753;7924;140645855008512
149992783;7924;140645846615808
150011857;7924;140645855008512
150088125;7924;140645863401216
150292557;7924;140645838223104
150293988;7924;140645855008512
150304322;7924;140645846615808
150314263;7924;140645863401216
150584676;7924;140645855008512
150606327;7924;140645838223104
150846145;7924;140645855008512
151082228;7924;140645863401216
151303826;7924;140645846615808
151318141;7924;140645838223104
151325774;7924;140645855008512
151532339;7924;140645846615808
151613256;7924;140645863401216
151708710;7924;140645846615808
151741965;7924;140645838223104
151935492;7924;140645863401216
152020660;7924;140645863401216
152291083;7924;140645838223104
152369759;7924;140645846615808
152426639;7924;140645855008512
152567834;7924;140645855008512
152584697;7924;140645838223104
152603766;7924;140645863401216
152651593;7924;140645855008512
152821923;7924;140645855008512
152829329;7924;140645846615808
152837246;7924;140645863401216
153219359;7924;140645863401216
153231829;7924;140645855008512
153402210;7924;140645846615808
153505703;7924;140645855008512
153554944;7924;140645846615808
153614706;7924;140645838223104
153665090;7924;140645863401216
153683771;7924;140645846615808
153768559;7924;140645846615808
154122032;7924;140645863401216
154223815;7924;140645838223104
154292801;7924;140645863401216
154314227;7924;140645855008512
154336570;7924;140645846615808
154474051;7924;140645855008512
154538614;7924;140645846615808
154613050;7924;140645838223104
154656849;7924;140645855008512
154713261;7924;140645863401216
154773893;7924;140645846615808
154837597;7924;140645863401216
154908411;7924;140645838223104
154986615;7924;140645855008512
155093259;7924;140645863401216
155300899;7924;140645855008512
155337158;7924;140645863401216
155350635;7924;140645838223104
155366622;7924;140645855008512
155529540;7924;140645855008512
155580318;7924;140645846615808
155677970;7924;140645838223104
155735621;7924;140645855008512
155771769;7924;140645846615808
155896123;7924;140645863401216
155900516;7924;140645838223104
155920549;7924;140645855008512
156269067;7924;140645863401216
156279403;7924;140645838223104
156320261;7924;140645846615808
156461041;7924;140645855008512
156503127;7924;140645863401216
156549567;7924;140645838223104
156695903;7924;140645838223104
156740650;7924;140645855008512
156870179;7924;140645846615808
156880827;7924;140645863401216
156939029;7924;140645863401216
156978755;7924;140645855008512
156987676;7924;140645838223104
156997060;7924;140645846615808
157130022;7924;140645863401216
157282680;7924;140645846615808
157341878;7924;140645846615808
157416951;7924;140645863401216
157436277;7924;140645846615808
157474723;7924;140645838223104
157732844;7924;140645838223104
157814027;7924;140645838223104
157967576;7924;140645855008512
158135923;7924;140645846615808
158146928;7924;140645863401216
158166821;7924;140645838223104
158321250;7924;140645846615808
158322593;7924;140645855008512
158604912;7924;140645846615808
158731048;7924;140645846615808
158732862;7924;140645838223104
158746659;7924;140645855008512
159076472;7924;140645855008512
159082390;7924;140645863401216
159112664;7924;140645838223104
159207911;7924;140645863401216
159274006;7924;140645855008512
159476401;7924;140645863401216
159571054;7924;140645846615808
159637905;7924;140645863401216
159737794;7924;140645838223104
159740045;7924;140645855008512
159907035;7924;140645855008512
159970735;7924;140645855008512
160048499;7924;140645838223104
160454663;7924;140645846615808
160556143;7924;140645838223104
160824061;7924;140645855008512
160888637;7924;140645863401216
160981368;7924;140645838223104
160983153;7924;140645863401216
161206874;7924;140645855008512
161362766;7924;140645855008512
161584805;7924;140645855008512
161674551;7924;140645855008512
161813003;7924;140645838223104
162021358;7924;140645855008512
162204414;7924;140645863401216
162388824;7924;140645863401216
162390248;7924;140645855008512
162568324;7924;140645863401216
162811175;7924;140645838223104
163354007;7924;140645838223104
163364817;7924;140645846615808
163399488;7924;140645863401216
163404131;7924;140645855008512
163747067;7924;140645846615808
163884169;7924;140645838223104
163984753;7924;140645846615808
164319536;7924;140645863401216
164766704;7924;140645838223104
164807041;7924;140645855008512
164823370;7924;140645846615808
164920954;7924;140645863401216
164988085;7924;140645838223104
165412784;7924;140645855008512
