Reported memory usage
Time diff;Memory (KB);Thread id
45009254;6900;140645863401216
45384913;6900;140645846615808
45477137;6900;140645855008512
45833832;6900;140645863401216
46129556;6900;140645846615808
46179366;6900;140645855008512
46295353;6900;140645838223104
46446854;6900;140645846615808
47029821;6900;140645863401216
47131834;6900;140645855008512
47140312;6900;140645838223104
47595232;6900;140645863401216
47633338;6900;140645855008512
47736244;6900;140645838223104
48143547;6900;140645855008512
48283317;6900;140645846615808
48417837;6900;140645838223104
48423152;6900;140645863401216
48553583;6900;140645846615808
48748823;6900;140645863401216
48977116;6900;140645855008512
49098445;6900;140645863401216
49587911;6900;140645863401216
49616536;6900;140645838223104
49664263;6900;140645855008512
49757109;6900;140645863401216
49944752;6900;140645838223104
50075964;6900;140645863401216
50252884;6900;140645863401216
50536266;6900;140645855008512
50590082;6900;140645846615808
50972263;6900;140645838223104
51015578;6900;140645855008512
51027032;6900;140645863401216
51458105;6900;140645846615808
51487500;6900;140645855008512
51804896;6900;140645838223104
52225590;6900;140645863401216
52237518;6900;140645846615808
52361709;6900;140645855008512
52445019;6900;140645863401216
52463050;6900;140645838223104
52627622;6900;140645863401216
52651583;6900;140645855008512
52785311;6900;140645855008512
53043915;6900;140645855008512
53046919;6900;140645838223104
53232541;6900;140645855008512
53245342;6900;140645863401216
53325193;6900;140645846615808
53519934;6900;140645863401216
53704235;6900;140645863401216
53709193;6900;140645855008512
53868206;6900;140645863401216
54151061;6900;140645838223104
54245959;6900;140645846615808
54269031;6900;140645863401216
54515181;6900;140645838223104
54743939;6900;140645846615808
55003926;6900;140645855008512
55039085;6900;140645838223104
55550064;6900;140645838223104
56014619;6900;140645846615808
56076562;6900;140645855008512
56181361;6900;140645846615808
56796008;6900;140645846615808
56799985;6900;140645855008512
56805713;6900;140645838223104
56993579;6900;140645863401216
57032272;6900;140645863401216
57190180;6900;140645838223104
57879668;6900;140645838223104
58920846;6900;140645855008512
59015809;6900;140645846615808
59210626;6900;140645838223104
59354796;6900;140645863401216
59905345;6900;140645846615808
60086474;6900;140645863401216
60345993;6900;140645846615808
60372715;6900;140645838223104
60586190;6900;140645863401216
60642615;6900;140645846615808
60871027;6900;140645855008512
60909854;6900;140645846615808
60991188;6900;140645846615808
61212946;6900;140645846615808
61218775;6900;140645838223104
61267622;6900;140645855008512
61386405;6900;140645846615808
61396494;6900;140645838223104
61521930;6900;140645855008512
61750547;6900;140645838223104
61861349;6900;140645846615808
61865608;6900;140645855008512
62031072;6900;140645846615808
62249751;6900;140645855008512
62417478;6900;140645855008512
62423989;6900;140645846615808
62448237;6900;140645863401216
62766878;6900;140645855008512
62781202;6900;140645846615808
62792523;6900;140645838223104
62976885;6900;140645863401216
63156152;6900;140645838223104
63222988;6900;140645863401216
63279911;6900;140645846615808
63332318;6900;140645838223104
63336277;6900;140645863401216
63427489;6900;140645846615808
63460176;6900;140645855008512
63623002;6900;140645855008512
63988378;6900;140645855008512
64334868;6900;140645838223104
64341154;6900;140645863401216
64401512;6900;140645855008512
64439483;6900;140645846615808
64552290;6900;140645838223104
64719611;6900;140645863401216
64900023;6900;140645863401216
64917679;6900;140645855008512
64919313;6900;140645846615808
65007696;6900;140645863401216
65059433;6900;140645838223104
65162994;6900;140645863401216
65282290;6900;140645863401216
65338949;6900;140645846615808
65388173;6900;140645838223104
65626458;6900;140645846615808
65630597;6900;140645863401216
65885328;6900;140645846615808
65931731;6900;140645863401216
66005627;6900;140645838223104
66050092;6900;140645846615808
66252337;6900;140645838223104
66324120;6900;140645855008512
66421317;6900;140645863401216
66674490;6900;140645846615808
66881460;6900;140645838223104
66890719;6900;140645863401216
67214289;6900;140645846615808
67265702;6900;140645838223104
67414840;6900;140645846615808
67587341;6900;140645863401216
67839475;6900;140645838223104
67897135;6900;140645863401216
68112156;6900;140645846615808
68240179;6900;140645855008512
68292291;6900;140645846615808
68302187;6900;140645838223104
68407555;6900;140645846615808
68452803;6900;140645863401216
68599174;6900;140645838223104
68653326;6900;140645846615808
68821624;6900;140645846615808
68922517;6900;140645838223104
68984463;6900;140645838223104
69081835;6900;140645838223104
69085395;6900;140645863401216
69224533;6900;140645846615808
69342423;6900;140645838223104
69636305;6900;140645863401216
69743959;6900;140645855008512
69750685;6900;140645846615808
69819642;6900;140645855008512
69821658;6900;140645863401216
69914433;6900;140645846615808
69951995;6900;140645846615808
70105204;6900;140645863401216
70311172;6900;140645838223104
70407616;6900;140645846615808
70449471;6900;140645855008512
70545069;6900;140645838223104
70602505;6900;140645838223104
70675124;6900;140645846615808
70714862;6900;140645838223104
70813547;6900;140645863401216
70896195;6900;140645855008512
70923518;6900;140645863401216
70985234;6900;140645838223104
71121516;6900;140645855008512
71361420;6900;140645855008512
71441108;6900;140645838223104
71530458;6900;140645838223104
71750121;6900;140645855008512
71797568;6900;140645846615808
72055730;6900;140645863401216
72258192;6900;140645855008512
72261570;6900;140645838223104
72263929;6900;140645846615808
72265730;6900;140645863401216
72460356;6900;140645863401216
72601088;6900;140645846615808
72623071;6900;140645863401216
72992079;6900;140645863401216
73609894;6900;140645838223104
73693125;6900;140645846615808
73713290;6900;140645863401216
74103627;6900;140645838223104
74166634;6900;140645863401216
74393794;6900;140645855008512
74685532;6900;140645838223104
74956360;6900;140645855008512
75154890;6900;140645863401216
75277376;6900;140645838223104
75369938;6900;140645855008512
75435696;6900;140645838223104
75839202;6900;140645863401216
75875070;6900;140645846615808
76106434;6900;140645838223104
76602167;6900;140645846615808
76805848;6900;140645846615808
76813555;6900;140645838223104
77006333;6900;140645846615808
77135274;6900;140645855008512
77339354;6900;140645855008512
77531493;6900;140645838223104
77686381;6900;140645855008512
78243788;6900;140645863401216
78443663;6900;140645863401216
78689602;6900;140645855008512
78797792;6900;140645838223104
78894623;6900;140645863401216
79082921;6900;140645855008512
79114185;6900;140645846615808
79528169;6900;140645838223104
79574167;6900;140645846615808
79592537;6900;140645863401216
79895531;6900;140645846615808
79995049;6900;140645863401216
80244239;6900;140645838223104
80407441;6900;140645838223104
80570581;6900;140645846615808
80717434;6900;140645855008512
80759976;6900;140645846615808
81106912;6900;140645855008512
81508962;6900;140645863401216
81613434;6900;140645838223104
81689737;6900;140645846615808
81858000;6900;140645863401216
82174243;6900;140645846615808
82756714;6900;140645846615808
83201308;6900;140645838223104
83551204;6900;140645838223104
83589576;6900;140645846615808
83606974;6900;140645863401216
83704813;6900;140645838223104
84082519;6900;140645838223104
84212820;6900;140645846615808
84387120;6900;140645846615808
84567217;6900;140645855008512
84864110;6900;140645846615808
84879927;6900;140645863401216
85086034;6900;140645855008512
85447309;6900;140645846615808
85539313;6900;140645838223104
85614811;6900;140645855008512
85711665;6900;140645855008512
85901892;6900;140645863401216
86004444;6900;140645863401216
86037117;6900;140645838223104
86103234;6900;140645846615808
86187664;6900;140645838223104
86466360;6900;140645855008512
86587208;6900;140645855008512
86776794;6900;140645838223104
86835519;6900;140645846615808
86901161;6900;140645863401216
87158777;6900;140645863401216
87302100;6900;140645855008512
87357695;6900;140645863401216
87578402;6900;140645855008512
87669785;6900;140645846615808
87838545;6900;140645863401216
88080817;6900;140645855008512
88103080;6900;140645838223104
88157290;6900;140645863401216
88218283;6900;140645846615808
88481698;6900;140645863401216
88685810;6900;140645855008512
88784861;6900;140645855008512
88837970;6900;140645838223104
88891314;6900;140645863401216
89189220;6900;140645838223104
89282332;6900;140645838223104
89387102;6900;140645863401216
89391411;6900;140645838223104
89474069;6900;140645855008512
89894373;6900;140645846615808
90007737;6900;140645863401216
90122786;6900;140645855008512
90290903;6900;140645846615808
90674123;6900;140645846615808
90767836;6900;140645855008512
91003755;6900;140645838223104
91043481;6900;140645863401216
91067490;6900;140645855008512
91090605;6900;140645846615808
91241556;6900;140645846615808
91532861;6900;140645855008512
91570233;6900;140645846615808
91669869;6900;140645838223104
91742290;6900;140645838223104
91808823;6900;140645855008512
91932530;6900;140645863401216
92086118;6900;140645846615808
92102748;6900;140645863401216
92217060;6900;140645846615808
92246016;6900;140645838223104
92480536;6900;140645855008512
92527140;6900;140645863401216
92609293;6900;140645838223104
92640450;6900;140645863401216
92707422;6900;140645846615808
92852877;6900;140645838223104
92956613;6900;140645846615808
92978134;6900;140645838223104
93112582;6900;140645863401216
93266219;6900;140645846615808
93359023;6900;140645838223104
93430642;6900;140645838223104
93480136;6900;140645863401216
93579672;6900;140645855008512
93673053;6900;140645838223104
93679789;6900;140645846615808
94007783;6900;140645863401216
94017860;6900;140645846615808
94127814;6900;140645863401216
94344563;6900;140645855008512
94362727;6900;140645838223104
94552191;6900;140645838223104
94812010;6900;140645855008512
94859013;6900;140645838223104
94935087;6900;140645846615808
95046094;6900;140645855008512
95240097;6900;140645846615808
95248303;6900;140645838223104
95489528;6900;140645838223104
95534886;6900;140645846615808
95554311;6900;140645863401216
95687416;6900;140645838223104
95715805;6900;140645855008512
95874152;6900;140645855008512
96127828;6900;140645863401216
96212229;6900;140645838223104
96291968;6900;140645855008512
96328048;6900;140645846615808
96626992;6900;140645863401216
96706375;6900;140645838223104
96767095;6900;140645846615808
96964247;6900;140645846615808
97117431;6900;140645863401216
97266989;6900;140645863401216
97306977;6900;140645846615808
97693084;6900;140645863401216
97707929;6900;140645838223104
98054942;6900;140645838223104
98087089;6900;140645855008512
98167225;6900;140645863401216
98488434;6900;140645855008512
98541581;6900;140645846615808
98556461;6900;140645838223104
98754353;6900;140645855008512
98854817;6900;140645846615808
98860506;6900;140645838223104
99024304;6900;140645846615808
99236966;6900;140645846615808
99254505;6900;140645863401216
99323207;6900;140645846615808
99452530;6900;140645838223104
99533060;6900;140645846615808
99619025;6900;140645855008512
99744985;6900;140645855008512
99749521;6900;140645863401216
99814297;6900;140645846615808
99916939;6900;140645838223104
100015296;6900;140645846615808
100146093;6900;140645863401216
100183891;6900;140645838223104
100251295;6900;140645855008512
100284693;6900;140645846615808
100354507;6900;140645863401216
100361413;6900;140645838223104
100374620;6900;140645855008512
100623242;6900;140645863401216
100743280;6900;140645863401216
100808805;6900;140645863401216
100864218;6900;140645846615808
100953281;6900;140645855008512
100954635;6900;140645863401216
101054342;6900;140645855008512
101097725;6900;140645838223104
101101683;6900;140645846615808
101221749;6900;140645838223104
101327129;6900;140645855008512
101399083;6900;140645846615808
101418785;6900;140645838223104
101616847;6900;140645855008512
101644517;6900;140645863401216
101694142;6900;140645846615808
101696914;6900;140645838223104
101907688;6900;140645846615808
101934198;6900;140645838223104
101977373;6900;140645863401216
102087626;6900;140645863401216
102092413;6900;140645855008512
102161826;6900;140645838223104
102206014;6900;140645846615808
102319657;6900;140645855008512
102325164;6900;140645863401216
102459500;6900;140645855008512
102586885;6900;140645838223104
102604583;6900;140645855008512
102609071;6900;140645863401216
102648096;6900;140645838223104
102654889;6900;140645846615808
102780033;6900;140645863401216
102786696;6900;140645855008512
102839291;6900;140645838223104
102851892;6900;140645846615808
103048874;6900;140645855008512
103099309;6900;140645846615808
103210107;6900;140645838223104
103298803;6900;140645855008512
103398734;6900;140645838223104
103466458;6900;140645863401216
103540122;6900;140645838223104
103553797;6900;140645863401216
103628823;6900;140645838223104
103684022;6900;140645855008512
103732509;6900;140645846615808
103899382;6900;140645855008512
103975394;6900;140645846615808
104233991;6900;140645863401216
104273552;6900;140645838223104
104456578;6900;140645846615808
104688305;6900;140645846615808
104750106;6900;140645863401216
104811667;6900;140645855008512
104856677;6900;140645846615808
105173798;6900;140645846615808
105223712;6900;140645863401216
105265343;6900;140645838223104
105494233;6900;140645855008512
105543321;6900;140645838223104
105624608;6900;140645838223104
105723305;6900;140645855008512
105844060;6900;140645855008512
106002941;6900;140645855008512
106022627;6900;140645846615808
106507750;6900;140645846615808
106556008;6900;140645863401216
106588533;6900;140645846615808
106602523;6900;140645838223104
106687092;6900;140645855008512
106803685;6900;140645863401216
106978974;6900;140645863401216
107079282;6900;140645863401216
107081414;6900;140645855008512
107287207;6900;140645863401216
107523087;6900;140645846615808
107566113;6900;140645838223104
107873943;6900;140645855008512
108000760;6900;140645838223104
108363829;6900;140645863401216
108428265;6900;140645846615808
108513792;6900;140645855008512
108573542;6900;140645838223104
108914423;6900;140645863401216
108961534;6900;140645846615808
109163442;6900;140645838223104
109442205;6900;140645863401216
109478865;6900;140645838223104
109518416;6900;140645846615808
109553157;6900;140645838223104
109784685;6900;140645855008512
109812227;6900;140645846615808
110004869;6900;140645838223104
110138985;6900;140645846615808
110170446;6900;140645863401216
110258389;6900;140645863401216
110259881;6900;140645838223104
110393801;6900;140645838223104
110620176;6900;140645838223104
110629228;6900;140645846615808
110956934;6900;140645846615808
110996025;6900;140645855008512
111282427;6900;140645838223104
111409888;6900;140645863401216
111412495;6900;140645838223104
111623664;6900;140645863401216
111634038;6900;140645846615808
111835702;6900;140645855008512
111861907;6900;140645863401216
112162708;6900;140645838223104
112202070;6900;140645846615808
112290496;6900;140645855008512
112350847;6900;140645838223104
112712077;6900;140645855008512
112723520;6900;140645838223104
112754607;6900;140645863401216
112874075;6900;140645846615808
112918391;6900;140645863401216
113027140;6900;140645855008512
113059536;6900;140645846615808
113354639;6900;140645863401216
113443756;6900;140645846615808
113457955;6900;140645838223104
113482930;6900;140645863401216
113520970;6900;140645838223104
113804046;6900;140645838223104
113896888;6900;140645846615808
114010831;6900;140645855008512
114020572;6900;140645846615808
114065064;6900;140645863401216
114107014;6900;140645838223104
114237738;6900;140645846615808
114290495;6900;140645855008512
114398701;6900;140645846615808
114618321;6900;140645846615808
114664450;6900;140645863401216
114692136;6900;140645838223104
114707643;6900;140645855008512
114777710;6900;140645846615808
114807593;6900;140645863401216
114829607;6900;140645838223104
114922870;6900;140645846615808
114968896;6900;140645838223104
115062440;6900;140645855008512
115145539;6900;140645863401216
115186523;6900;140645838223104
115506203;6900;140645863401216
115516520;6900;140645846615808
115553714;6900;140645855008512
115566582;6900;140645838223104
115858644;6900;140645838223104
115880710;6900;140645855008512
116084827;6900;140645855008512
116088260;6900;140645846615808
116272838;6900;140645838223104
116295852;6900;140645863401216
116458267;6900;140645855008512
116484796;6900;140645863401216
116628745;6900;140645855008512
116635591;6900;140645846615808
116710998;6900;140645838223104
116963783;6900;140645863401216
116987086;6900;140645846615808
117355444;6900;140645855008512
117600008;6900;140645863401216
117611981;6900;140645846615808
117878951;6900;140645838223104
117952155;6900;140645855008512
118068717;6900;140645838223104
118132754;6900;140645846615808
118367239;6900;140645838223104
118600151;6900;140645838223104
118636559;6900;140645863401216
118709862;6900;140645838223104
118839958;6900;140645863401216
118951135;6900;140645846615808
119146414;6900;140645838223104
119201015;6900;140645863401216
119238313;6900;140645855008512
119448855;6900;140645846615808
119634379;6900;140645838223104
119684795;6900;140645855008512
119713305;6900;140645838223104
119730960;6900;140645846615808
119833258;6900;140645838223104
120128988;6900;140645855008512
120133595;6900;140645863401216
120243892;6900;140645863401216
120336323;6900;140645855008512
120380442;6900;140645838223104
120450756;6900;140645863401216
120719708;6900;140645846615808
120809317;6900;140645846615808
120901557;6900;140645838223104
120915519;6900;140645846615808
121032155;6900;140645863401216
121308921;6900;140645855008512
121313354;6900;140645838223104
121415695;6900;140645846615808
121456918;6900;140645863401216
121639397;6900;140645838223104
121708227;6900;140645846615808
121736116;6900;140645855008512
121841150;6900;140645838223104
122105010;6900;140645846615808
122425356;6900;140645863401216
122507562;6900;140645855008512
122549198;6900;140645846615808
122554253;6900;140645838223104
122772111;6900;140645855008512
122878085;6900;140645863401216
122995057;6900;140645855008512
123069230;6900;140645838223104
123210657;6900;140645855008512
123292301;6900;140645838223104
123307444;6900;140645863401216
123433782;6900;140645855008512
123686331;6900;140645838223104
123769840;6900;140645863401216
123897368;6900;140645838223104
124013864;6900;140645855008512
124037294;6900;140645863401216
124182755;6900;140645838223104
124297361;6900;140645838223104
124364098;6900;140645846615808
124469636;6900;140645863401216
124487102;6900;140645846615808
124623864;6900;140645846615808
124643852;6900;140645855008512
124803783;6900;140645846615808
125038604;6900;140645855008512
125058993;6900;140645838223104
125147196;6900;140645863401216
125620987;6900;140645838223104
125733449;6900;140645846615808
125968119;6900;140645846615808
126197759;6900;140645846615808
126577421;6900;140645838223104
126813193;6900;140645846615808
126814791;6900;140645855008512
126816563;6900;140645838223104
127069233;6900;140645863401216
127160583;6900;140645846615808
127230797;6900;140645838223104
127319535;6900;140645855008512
127445273;6900;140645838223104
127522060;6900;140645863401216
127530712;6900;140645855008512
127603256;6900;140645838223104
127848784;6900;140645846615808
127879206;6900;140645863401216
127925050;6900;140645846615808
128225931;6900;140645838223104
128255464;6900;140645855008512
128396420;6900;140645846615808
128515651;6900;140645855008512
128550864;6900;140645838223104
128772496;6900;140645863401216
128872734;6900;140645846615808
128963155;6900;140645855008512
129057550;6900;140645846615808
129111295;6900;140645863401216
129349308;6900;140645846615808
129382375;6900;140645863401216
129455842;6900;140645855008512
129532354;6900;140645846615808
129788153;6900;140645838223104
129827034;6900;140645838223104
129909645;6900;140645863401216
129938849;6900;140645846615808
129959686;6900;140645855008512
130028723;6900;140645838223104
130140794;6900;140645846615808
130292815;6900;140645863401216
130596214;6900;140645855008512
130711520;6900;140645846615808
130815632;6900;140645838223104
131062070;6900;140645846615808
131302591;6900;140645838223104
131307519;6900;140645846615808
131523788;6900;140645863401216
131527926;6900;140645838223104
131880019;6900;140645863401216
131895844;6900;140645838223104
132181706;6900;140645838223104
132315151;6900;140645863401216
132322223;6900;140645846615808
132357326;6900;140645855008512
132424694;6900;140645838223104
132514464;6900;140645863401216
132931683;6900;140645855008512
132946384;6900;140645846615808
133671978;6900;140645838223104
133920713;6900;140645838223104
134098112;6900;140645846615808
134124688;6900;140645838223104
134223248;6900;140645863401216
134379171;6900;140645846615808
134596972;6900;140645838223104
134642758;6900;140645846615808
134709318;6900;140645855008512
134886387;6900;140645846615808
134910815;6900;140645863401216
135274341;6900;140645855008512
135549390;6900;140645846615808
135551103;6900;140645863401216
135934785;6900;140645838223104
136051055;6900;140645846615808
136101731;6900;140645863401216
136359482;6900;140645863401216
136568218;6900;140645863401216
136815800;6900;140645855008512
137252161;6900;140645838223104
137464122;6900;140645863401216
137698693;6900;140645863401216
137710733;6900;140645846615808
138085864;6900;140645855008512
138129500;6900;140645838223104
138196145;6900;140645846615808
138235530;6900;140645863401216
138349953;6900;140645855008512
138414353;6900;140645838223104
138480193;6900;140645855008512
138659052;6900;140645863401216
138879578;6900;140645846615808
139107804;6900;140645838223104
139238438;6900;140645855008512
139350538;6900;140645846615808
139436928;6900;140645838223104
139466961;6900;140645863401216
139562386;6900;140645855008512
139781340;6900;140645855008512
139784852;6900;140645863401216
139992443;6900;140645846615808
140282188;6900;140645838223104
140338929;6900;140645863401216
140503256;6900;140645863401216
140536183;6900;140645846615808
140800342;6900;140645846615808
140849160;6900;140645863401216
140970023;6900;140645846615808
141084334;6900;140645855008512
141091966;6900;140645863401216
141214452;6900;140645846615808
141572809;6900;140645863401216
141854690;6900;140645855008512
141941981;6900;140645846615808
141997249;6900;140645863401216
142303102;6900;140645863401216
142447176;6900;140645855008512
142689000;6900;140645846615808
142841630;6900;140645855008512
142895702;6900;140645863401216
142941247;6900;140645838223104
142946108;6900;140645846615808
143272613;6900;140645855008512
143383426;6900;140645863401216
143423264;6900;140645846615808
143631696;6900;140645863401216
143671435;6900;140645846615808
143774519;6900;140645855008512
143976572;6900;140645846615808
144102130;6900;140645863401216
144514649;6900;140645863401216
144538494;6900;140645855008512
144672754;6900;140645846615808
144891766;6900;140645863401216
145184480;6900;140645863401216
145279173;6900;140645846615808
145467315;6900;140645855008512
145484824;6900;140645838223104
145509611;6900;140645863401216
145686431;6900;140645855008512
145765801;6900;140645838223104
145795164;6900;140645846615808
145866417;6900;140645863401216
145905134;6900;140645846615808
146002208;6900;140645838223104
146075670;6900;140645838223104
146086019;6900;140645855008512
146152672;6900;140645863401216
146254586;6900;140645846615808
146328444;6900;140645838223104
146402690;6900;140645855008512
146448444;6900;140645846615808
146483930;6900;140645838223104
146688745;6900;140645838223104
146756388;6900;140645855008512
146785295;6900;140645846615808
147030664;6900;140645855008512
147328977;6900;140645863401216
147346507;6900;140645838223104
147351194;6900;140645846615808
147388185;6900;140645855008512
147495371;6900;140645863401216
147739876;6900;140645863401216
147750167;6900;140645838223104
147978948;6900;140645838223104
148142808;6900;140645855008512
148250358;6900;140645863401216
148295369;6900;140645838223104
148364436;6900;140645855008512
148368396;6900;140645846615808
148520658;6900;140645863401216
148578750;6900;140645846615808
148762452;6900;140645863401216
148776051;6900;140645846615808
148864468;6900;140645846615808
148918880;6900;140645855008512
149004264;6900;140645846615808
149011237;6900;140645863401216
149095737;6900;140645855008512
149222293;6900;140645863401216
149229308;6900;140645846615808
149422616;6900;140645863401216
149429710;6900;140645855008512
149491745;6900;140645863401216
149553896;6900;140645863401216
149567058;6900;140645838223104
149579537;6900;140645846615808
149729852;6900;140645863401216
149740401;6900;140645855008512
149929049;6900;140645846615808
150099672;6900;140645855008512
150202990;6900;140645838223104
150220828;6900;140645863401216
150329151;6900;140645846615808
150448105;6900;140645838223104
150683797;6900;140645855008512
150691709;6900;140645863401216
150868673;6900;140645855008512
151034076;6900;140645863401216
151211145;6900;140645838223104
151272903;6900;140645846615808
151307213;6900;140645863401216
151433295;6900;140645846615808
151547360;6900;140645855008512
151627370;6900;140645846615808
151876945;6900;140645846615808
151977724;6900;140645863401216
152291540;6900;140645838223104
152599058;6900;140645846615808
152626644;6900;140645855008512
152670835;6900;140645863401216
152706185;6900;140645838223104
152782527;6900;140645846615808
152904172;6900;140645855008512
153053727;6900;140645855008512
153090736;6900;140645846615808
153149242;6900;140645863401216
153386043;6900;140645846615808
153683872;6900;140645846615808
153721600;6900;140645838223104
153748877;6900;140645863401216
154200215;6900;140645838223104
154205562;6900;140645855008512
154380674;6900;140645846615808
154550657;6900;140645855008512
154579814;6900;140645838223104
154757381;6900;140645846615808
155220159;6900;140645838223104
155248035;6900;140645855008512
155270848;6900;140645863401216
155359530;6900;140645846615808
155469000;6900;140645838223104
155563452;6900;140645863401216
155660088;6900;140645838223104
155977345;6900;140645838223104
156117775;6900;140645846615808
156126045;6900;140645855008512
156224425;6900;140645838223104
156500587;6900;140645846615808
156696012;6900;140645863401216
156880744;6900;140645863401216
156945131;6900;140645846615808
156975458;6900;140645838223104
157404389;6900;140645838223104
157415837;6900;140645846615808
157524704;6900;140645855008512
157968685;6900;140645863401216
158146871;6900;140645838223104
158178655;6900;140645863401216
158594328;6900;140645863401216
158635096;6900;140645838223104
158725740;6900;140645855008512
158828729;6900;140645846615808
159297456;6900;140645855008512
159444570;6900;140645846615808
159526381;6900;140645863401216
159936450;6900;140645855008512
160050418;6900;140645838223104
160091658;6900;140645863401216
160612188;6900;140645846615808
160669822;6900;140645863401216
160735935;6900;140645846615808
160967417;6900;140645863401216
160986015;6900;140645838223104
161172605;6900;140645846615808
161298514;6900;140645863401216
161534684;6900;140645846615808
161594201;6900;140645863401216
161713499;6900;140645855008512
161732788;6900;140645846615808
161742253;6900;140645838223104
161913440;6900;140645855008512
162030581;6900;140645846615808
162088046;6900;140645855008512
162350377;6900;140645863401216
162511431;6900;140645855008512
162541071;6900;140645846615808
162904841;6900;140645863401216
163172742;6900;140645855008512
163269915;6900;140645863401216
163524188;6900;140645846615808
163586817;6900;140645863401216
163850816;6900;140645863401216
164270510;6900;140645838223104
164545976;6900;140645838223104
164645683;6900;140645863401216
165205155;6900;140645863401216
165227675;6900;140645855008512
