Reported memory usage
Time diff;Memory (KB);Thread id
39341696;7924;140645855008512
39648599;7924;140645838223104
39650829;7924;140645855008512
39766861;7924;140645846615808
39822880;7924;140645863401216
40019147;7924;140645855008512
40255199;7924;140645863401216
40276093;7924;140645838223104
40386927;7924;140645863401216
40749287;7924;140645863401216
40759107;7924;140645846615808
40920476;7924;140645855008512
40961675;7924;140645838223104
41421939;7924;140645838223104
41489551;7924;140645846615808
41491531;7924;140645863401216
41502806;7924;140645838223104
41667741;7924;140645838223104
41965633;7924;140645855008512
41969513;7924;140645863401216
42206909;7924;140645863401216
42240726;7924;140645846615808
42388815;7924;140645838223104
42406890;7924;140645855008512
42553515;7924;140645838223104
42559975;7924;140645863401216
42705312;7924;140645838223104
42961657;7924;140645863401216
43049743;7924;140645838223104
43458093;7924;140645863401216
43537312;7924;140645838223104
43553294;7924;140645846615808
43616955;7924;140645855008512
43895970;7924;140645863401216
44774464;7924;140645838223104
44911428;7924;140645855008512
45178687;7924;140645838223104
45266249;7924;140645855008512
45449760;7924;140645846615808
45459440;7924;140645863401216
45562135;7924;140645838223104
47109114;7924;140645863401216
47304624;7924;140645855008512
47354272;7924;140645846615808
47948984;7924;140645846615808
48012950;7924;140645838223104
48026414;7924;140645855008512
48460780;7924;140645846615808
48597346;7924;140645838223104
48628275;7924;140645863401216
49061895;7924;140645863401216
49346345;7924;140645863401216
49497319;7924;140645855008512
49646976;7924;140645863401216
50544122;7924;140645846615808
50669303;7924;140645863401216
50830803;7924;140645838223104
51256246;7924;140645846615808
51382431;7924;140645838223104
51610332;7924;140645855008512
51636772;7924;140645838223104
52051846;7924;140645846615808
52412234;7924;140645863401216
52968110;7924;140645863401216
52999464;7924;140645855008512
53023889;7924;140645838223104
53959063;7924;140645863401216
54045350;7924;140645838223104
54383879;7924;140645863401216
54408602;7924;140645846615808
54421824;7924;140645855008512
54560361;7924;140645863401216
54608635;7924;140645846615808
54787199;7924;140645846615808
54838424;7924;140645855008512
54884256;7924;140645863401216
54916254;7924;140645838223104
55387133;7924;140645855008512
55548420;7924;140645846615808
55628599;7924;140645863401216
55665542;7924;140645838223104
55907085;7924;140645863401216
55971244;7924;140645838223104
56242949;7924;140645838223104
56276938;7924;140645855008512
56399116;7924;140645838223104
56660178;7924;140645863401216
56899728;7924;140645846615808
57052290;7924;140645863401216
57530301;7924;140645863401216
57538271;7924;140645855008512
57650923;7924;140645838223104
58077904;7924;140645846615808
59100437;7924;140645863401216
59221413;7924;140645838223104
59298444;7924;140645863401216
59324115;7924;140645838223104
59381851;7924;140645855008512
59387112;7924;140645863401216
59705962;7924;140645863401216
59755660;7924;140645863401216
59784296;7924;140645846615808
60335429;7924;140645863401216
60339393;7924;140645838223104
60348016;7924;140645846615808
60469061;7924;140645863401216
60715623;7924;140645863401216
60730041;7924;140645855008512
61035639;7924;140645863401216
61102785;7924;140645838223104
61215388;7924;140645846615808
61308058;7924;140645863401216
61854726;7924;140645846615808
61865851;7924;140645838223104
62546784;7924;140645838223104
63002865;7924;140645863401216
63115922;7924;140645838223104
63213084;7924;140645863401216
63251418;7924;140645855008512
63404162;7924;140645838223104
63941245;7924;140645846615808
63975882;7924;140645863401216
64406031;7924;140645863401216
64573289;7924;140645838223104
64669500;7924;140645855008512
64795982;7924;140645846615808
65165805;7924;140645855008512
65430675;7924;140645863401216
65450426;7924;140645846615808
65701177;7924;140645838223104
65721327;7924;140645846615808
65750360;7924;140645855008512
65805457;7924;140645863401216
65950012;7924;140645838223104
65971801;7924;140645846615808
66173761;7924;140645863401216
66391876;7924;140645846615808
66784819;7924;140645863401216
67103528;7924;140645863401216
67181148;7924;140645855008512
67185999;7924;140645846615808
67421159;7924;140645838223104
67591026;7924;140645838223104
67613526;7924;140645855008512
67892555;7924;140645863401216
67972986;7924;140645838223104
68286990;7924;140645855008512
69077031;7924;140645846615808
69097053;7924;140645838223104
69112706;7924;140645863401216
69501641;7924;140645863401216
69707376;7924;140645846615808
69872547;7924;140645838223104
70475112;7924;140645838223104
70696479;7924;140645846615808
70781690;7924;140645855008512
70803386;7924;140645863401216
71259091;7924;140645846615808
71525537;7924;140645838223104
71529559;7924;140645863401216
71756010;7924;140645863401216
71758587;7924;140645846615808
71792423;7924;140645855008512
72457159;7924;140645846615808
72579156;7924;140645838223104
72723780;7924;140645863401216
72748437;7924;140645855008512
73143809;7924;140645846615808
73419547;7924;140645846615808
73494373;7924;140645838223104
73731000;7924;140645838223104
73925457;7924;140645838223104
73956835;7924;140645846615808
74130361;7924;140645838223104
74153902;7924;140645863401216
74408734;7924;140645846615808
74692831;7924;140645863401216
74699258;7924;140645838223104
74873097;7924;140645855008512
74890474;7924;140645846615808
75177887;7924;140645838223104
75365682;7924;140645838223104
75702841;7924;140645846615808
75705108;7924;140645863401216
75970742;7924;140645846615808
75980650;7924;140645855008512
76180342;7924;140645863401216
76426901;7924;140645855008512
76515388;7924;140645846615808
76542171;7924;140645863401216
76757471;7924;140645855008512
77056668;7924;140645863401216
77118380;7924;140645855008512
77185922;7924;140645838223104
77233669;7924;140645846615808
77362137;7924;140645838223104
77860430;7924;140645863401216
77874974;7924;140645838223104
77913485;7924;140645846615808
78307202;7924;140645846615808
78313121;7924;140645855008512
78711865;7924;140645863401216
78898462;7924;140645863401216
78931818;7924;140645838223104
79222699;7924;140645863401216
79374446;7924;140645846615808
79804854;7924;140645855008512
80123196;7924;140645855008512
80213608;7924;140645863401216
80342478;7924;140645855008512
80496793;7924;140645846615808
80548104;7924;140645838223104
80748133;7924;140645846615808
80754220;7924;140645863401216
81083222;7924;140645846615808
81120341;7924;140645855008512
81971603;7924;140645838223104
82724005;7924;140645863401216
83143132;7924;140645846615808
83281158;7924;140645863401216
83749908;7924;140645863401216
83825101;7924;140645846615808
83878153;7924;140645838223104
83905801;7924;140645863401216
84127501;7924;140645855008512
84219005;7924;140645838223104
84431868;7924;140645855008512
84466343;7924;140645846615808
84703148;7924;140645838223104
84732083;7924;140645846615808
84859806;7924;140645846615808
84909123;7924;140645855008512
84947623;7924;140645838223104
85073662;7924;140645846615808
85466629;7924;140645846615808
85561484;7924;140645838223104
85594279;7924;140645863401216
85972317;7924;140645855008512
85994872;7924;140645863401216
86208258;7924;140645855008512
86253003;7924;140645846615808
86401025;7924;140645863401216
86800052;7924;140645863401216
87473892;7924;140645838223104
87747502;7924;140645863401216
87947003;7924;140645863401216
88207434;7924;140645863401216
88297722;7924;140645838223104
88350952;7924;140645855008512
88500243;7924;140645846615808
88780576;7924;140645846615808
88785396;7924;140645863401216
88990500;7924;140645838223104
89162797;7924;140645863401216
89216468;7924;140645855008512
89275671;7924;140645838223104
89524900;7924;140645838223104
89631592;7924;140645838223104
89654729;7924;140645846615808
89846009;7924;140645863401216
89946481;7924;140645855008512
89987586;7924;140645846615808
90353729;7924;140645838223104
90548646;7924;140645863401216
90580960;7924;140645855008512
90728017;7924;140645863401216
90761046;7924;140645846615808
90909793;7924;140645838223104
90944903;7924;140645838223104
91041948;7924;140645855008512
91118367;7924;140645846615808
91209160;7924;140645863401216
91234389;7924;140645846615808
91346214;7924;140645855008512
91451168;7924;140645855008512
91564546;7924;140645855008512
91726863;7924;140645846615808
91908702;7924;140645855008512
92066384;7924;140645838223104
92107814;7924;140645863401216
92202588;7924;140645855008512
92267079;7924;140645855008512
92378792;7924;140645855008512
92551422;7924;140645846615808
92553959;7924;140645855008512
92587786;7924;140645838223104
92803057;7924;140645863401216
92859601;7924;140645838223104
92876237;7924;140645855008512
92905000;7924;140645846615808
93099218;7924;140645855008512
93254188;7924;140645838223104
93267544;7924;140645846615808
93444642;7924;140645846615808
93572515;7924;140645846615808
93672023;7924;140645855008512
93692243;7924;140645846615808
93745852;7924;140645838223104
93957337;7924;140645838223104
94211240;7924;140645838223104
94272400;7924;140645863401216
94317313;7924;140645846615808
94512137;7924;140645855008512
94694321;7924;140645846615808
95135444;7924;140645863401216
95250181;7924;140645855008512
95484744;7924;140645838223104
95486387;7924;140645863401216
95637807;7924;140645863401216
95764931;7924;140645838223104
95851722;7924;140645863401216
96010122;7924;140645838223104
96086719;7924;140645863401216
96100549;7924;140645855008512
96289587;7924;140645863401216
96383662;7924;140645838223104
96447643;7924;140645863401216
96650715;7924;140645863401216
96871298;7924;140645863401216
96902513;7924;140645838223104
96930435;7924;140645846615808
97008894;7924;140645846615808
97060705;7924;140645838223104
97169806;7924;140645863401216
97362556;7924;140645846615808
97366989;7924;140645855008512
97689054;7924;140645846615808
97809505;7924;140645863401216
97958568;7924;140645855008512
98249355;7924;140645863401216
98258733;7924;140645838223104
98328907;7924;140645855008512
98432592;7924;140645846615808
98767452;7924;140645855008512
98830229;7924;140645838223104
98845892;7924;140645863401216
99011078;7924;140645855008512
99125277;7924;140645846615808
99140401;7924;140645855008512
99268779;7924;140645838223104
99285509;7924;140645855008512
99296933;7924;140645846615808
99562316;7924;140645855008512
99682255;7924;140645838223104
99688869;7924;140645855008512
99700915;7924;140645863401216
99872156;7924;140645838223104
99954489;7924;140645855008512
99999571;7924;140645855008512
100324581;7924;140645855008512
100329058;7924;140645863401216
100753797;7924;140645838223104
100932473;7924;140645863401216
101180208;7924;140645838223104
101353244;7924;140645855008512
101425837;7924;140645863401216
101484282;7924;140645855008512
101867099;7924;140645838223104
101917537;7924;140645846615808
101959831;7924;140645863401216
102104916;7924;140645855008512
102652882;7924;140645855008512
102679304;7924;140645838223104
102845889;7924;140645855008512
103143032;7924;140645863401216
103302680;7924;140645846615808
103353370;7924;140645855008512
103694265;7924;140645838223104
103827942;7924;140645855008512
104133661;7924;140645838223104
104180782;7924;140645855008512
104463223;7924;140645855008512
104625984;7924;140645855008512
104627305;7924;140645863401216
104830942;7924;140645855008512
105216075;7924;140645846615808
105268844;7924;140645838223104
105274491;7924;140645863401216
105314052;7924;140645855008512
105670301;7924;140645855008512
105919620;7924;140645855008512
106261847;7924;140645838223104
106270885;7924;140645855008512
106776260;7924;140645855008512
106850458;7924;140645838223104
106975576;7924;140645846615808
107027292;7924;140645863401216
107059061;7924;140645855008512
107426703;7924;140645855008512
107498297;7924;140645863401216
107550228;7924;140645855008512
107767711;7924;140645863401216
107772713;7924;140645838223104
107993193;7924;140645855008512
107995135;7924;140645863401216
108423442;7924;140645863401216
108538407;7924;140645855008512
108599074;7924;140645846615808
108678688;7924;140645863401216
108783408;7924;140645855008512
109000089;7924;140645838223104
109053592;7924;140645863401216
109393111;7924;140645863401216
109535616;7924;140645838223104
109557977;7924;140645855008512
109566072;7924;140645863401216
109793614;7924;140645863401216
109800389;7924;140645855008512
109806907;7924;140645846615808
109931182;7924;140645855008512
109989329;7924;140645846615808
110139137;7924;140645846615808
110238802;7924;140645855008512
110424736;7924;140645838223104
110760608;7924;140645863401216
110767014;7924;140645846615808
110794610;7924;140645855008512
110834943;7924;140645838223104
110988629;7924;140645846615808
111164621;7924;140645855008512
111608030;7924;140645838223104
111812430;7924;140645855008512
111821209;7924;140645863401216
112434981;7924;140645863401216
112572070;7924;140645855008512
112813272;7924;140645838223104
113064523;7924;140645846615808
113091281;7924;140645838223104
113136170;7924;140645855008512
113277690;7924;140645838223104
113282562;7924;140645855008512
113357667;7924;140645863401216
113542053;7924;140645838223104
113867218;7924;140645855008512
113952197;7924;140645863401216
113995316;7924;140645838223104
114045284;7924;140645855008512
114181354;7924;140645863401216
114290010;7924;140645838223104
114416961;7924;140645855008512
114426427;7924;140645863401216
114555140;7924;140645838223104
114559943;7924;140645855008512
114814681;7924;140645855008512
114830772;7924;140645838223104
114996414;7924;140645838223104
115102189;7924;140645863401216
115275604;7924;140645855008512
115469496;7924;140645846615808
115558858;7924;140645855008512
116094627;7924;140645855008512
116265651;7924;140645863401216
116495232;7924;140645838223104
116755464;7924;140645838223104
116806160;7924;140645855008512
116822328;7924;140645863401216
116963751;7924;140645855008512
117111348;7924;140645855008512
117137979;7924;140645855008512
117281100;7924;140645855008512
117356156;7924;140645846615808
117577174;7924;140645863401216
117578831;7924;140645855008512
117851422;7924;140645863401216
117855800;7924;140645855008512
117897921;7924;140645838223104
117975269;7924;140645855008512
117981970;7924;140645838223104
118142780;7924;140645863401216
118331174;7924;140645855008512
118458586;7924;140645838223104
118743364;7924;140645855008512
118829392;7924;140645855008512
119049396;7924;140645863401216
119070787;7924;140645855008512
119462919;7924;140645846615808
119559091;7924;140645863401216
119702353;7924;140645838223104
119714643;7924;140645855008512
119757497;7924;140645863401216
120144091;7924;140645863401216
120255057;7924;140645838223104
120273980;7924;140645846615808
120335904;7924;140645863401216
120438828;7924;140645863401216
120633333;7924;140645855008512
120830733;7924;140645855008512
120959712;7924;140645838223104
120996022;7924;140645863401216
121024841;7924;140645855008512
121105068;7924;140645846615808
121455548;7924;140645846615808
121601902;7924;140645855008512
121659455;7924;140645863401216
121740357;7924;140645846615808
121779310;7924;140645838223104
122223814;7924;140645855008512
122228323;7924;140645846615808
122241907;7924;140645863401216
122345560;7924;140645855008512
122373733;7924;140645863401216
122438281;7924;140645838223104
122447649;7924;140645855008512
122467731;7924;140645863401216
122566287;7924;140645838223104
122707995;7924;140645855008512
122910844;7924;140645846615808
123035534;7924;140645855008512
123297144;7924;140645855008512
123375408;7924;140645838223104
123379528;7924;140645863401216
123463697;7924;140645863401216
123903923;7924;140645846615808
123978775;7924;140645846615808
124002411;7924;140645855008512
124008824;7924;140645838223104
124124353;7924;140645863401216
124131244;7924;140645855008512
124141543;7924;140645846615808
124165502;7924;140645838223104
124633435;7924;140645863401216
124636099;7924;140645838223104
124676369;7924;140645855008512
124819155;7924;140645855008512
124927075;7924;140645855008512
125013604;7924;140645855008512
125215924;7924;140645838223104
125710464;7924;140645838223104
125788769;7924;140645846615808
125881905;7924;140645855008512
125922762;7924;140645863401216
125940521;7924;140645838223104
126169486;7924;140645863401216
126385018;7924;140645855008512
126425824;7924;140645863401216
126637687;7924;140645863401216
126675189;7924;140645855008512
126896009;7924;140645863401216
127072936;7924;140645863401216
127215901;7924;140645863401216
127350064;7924;140645855008512
127550357;7924;140645838223104
127680495;7924;140645863401216
127737641;7924;140645846615808
128689247;7924;140645863401216
128737949;7924;140645846615808
128775220;7924;140645855008512
129043600;7924;140645863401216
129113108;7924;140645863401216
129353156;7924;140645863401216
129558412;7924;140645855008512
129583090;7924;140645838223104
129626713;7924;140645863401216
129651925;7924;140645846615808
129911167;7924;140645863401216
129987520;7924;140645863401216
130180216;7924;140645863401216
130193696;7924;140645846615808
130346825;7924;140645838223104
130381573;7924;140645855008512
130529348;7924;140645863401216
130645718;7924;140645855008512
130697770;7924;140645846615808
130885845;7924;140645855008512
131016591;7924;140645838223104
131024069;7924;140645863401216
131057780;7924;140645846615808
131110785;7924;140645855008512
131209497;7924;140645855008512
131664965;7924;140645846615808
131705139;7924;140645838223104
132059882;7924;140645838223104
132326584;7924;140645838223104
132420407;7924;140645863401216
132663639;7924;140645855008512
132734499;7924;140645846615808
132908265;7924;140645838223104
132951777;7924;140645863401216
133412511;7924;140645855008512
133499075;7924;140645838223104
133672861;7924;140645846615808
133782009;7924;140645863401216
133826629;7924;140645838223104
134277349;7924;140645838223104
134329185;7924;140645855008512
134756278;7924;140645863401216
134773429;7924;140645855008512
134786993;7924;140645846615808
134939081;7924;140645855008512
135589170;7924;140645863401216
135602336;7924;140645838223104
135649177;7924;140645855008512
136012665;7924;140645863401216
136165383;7924;140645846615808
136167917;7924;140645863401216
136372937;7924;140645855008512
136567576;7924;140645846615808
136593902;7924;140645863401216
136639752;7924;140645855008512
136950521;7924;140645838223104
137060842;7924;140645855008512
137111659;7924;140645846615808
137227777;7924;140645863401216
137231080;7924;140645855008512
137385767;7924;140645855008512
137510144;7924;140645846615808
137568945;7924;140645863401216
137688133;7924;140645838223104
137927394;7924;140645863401216
138009756;7924;140645838223104
138111765;7924;140645855008512
138232447;7924;140645863401216
138367259;7924;140645863401216
138420413;7924;140645855008512
138504246;7924;140645838223104
138529652;7924;140645846615808
138590009;7924;140645838223104
139004465;7924;140645863401216
139032097;7924;140645846615808
139241279;7924;140645838223104
139245266;7924;140645855008512
139258448;7924;140645863401216
139956893;7924;140645863401216
140042986;7924;140645855008512
140120105;7924;140645838223104
140144670;7924;140645863401216
140154859;7924;140645846615808
140619904;7924;140645855008512
140770390;7924;140645838223104
140775855;7924;140645846615808
140870029;7924;140645855008512
141602734;7924;140645863401216
141750984;7924;140645855008512
141761266;7924;140645846615808
141807275;7924;140645863401216
141835185;7924;140645855008512
141954133;7924;140645855008512
141956523;7924;140645846615808
142011759;7924;140645863401216
142036017;7924;140645855008512
142060580;7924;140645838223104
142282408;7924;140645846615808
142671316;7924;140645855008512
142694622;7924;140645846615808
142895792;7924;140645863401216
142927038;7924;140645846615808
143152689;7924;140645855008512
143259127;7924;140645846615808
143427250;7924;140645863401216
143746125;7924;140645838223104
144129357;7924;140645855008512
144481695;7924;140645863401216
144761692;7924;140645863401216
144965130;7924;140645838223104
145002134;7924;140645863401216
145549333;7924;140645838223104
145599073;7924;140645855008512
145636957;7924;140645846615808
146021923;7924;140645855008512
146120235;7924;140645846615808
146175668;7924;140645838223104
146595994;7924;140645855008512
146911675;7924;140645846615808
147020543;7924;140645838223104
147129689;7924;140645855008512
147400050;7924;140645855008512
147462672;7924;140645863401216
147562995;7924;140645855008512
147851160;7924;140645855008512
147873820;7924;140645838223104
147924301;7924;140645846615808
148063747;7924;140645838223104
148075629;7924;140645863401216
148081438;7924;140645855008512
148187508;7924;140645846615808
148315557;7924;140645838223104
148322370;7924;140645855008512
148428092;7924;140645863401216
148432576;7924;140645846615808
148539746;7924;140645863401216
148631298;7924;140645846615808
148642409;7924;140645863401216
148685250;7924;140645855008512
148819796;7924;140645863401216
148926329;7924;140645838223104
148931466;7924;140645846615808
148986343;7924;140645855008512
149183597;7924;140645863401216
149221173;7924;140645855008512
149273893;7924;140645863401216
149353473;7924;140645846615808
149401528;7924;140645855008512
149468857;7924;140645838223104
149595955;7924;140645846615808
149704610;7924;140645855008512
149753108;7924;140645838223104
149936949;7924;140645846615808
149949190;7924;140645863401216
149953132;7924;140645855008512
150072958;7924;140645838223104
150474781;7924;140645838223104
150477493;7924;140645863401216
150614769;7924;140645855008512
150628115;7924;140645838223104
150748440;7924;140645863401216
150847951;7924;140645838223104
150887030;7924;140645846615808
150939000;7924;140645863401216
150996996;7924;140645863401216
151018509;7924;140645838223104
151136691;7924;140645846615808
151142416;7924;140645863401216
151148007;7924;140645855008512
151164173;7924;140645838223104
151300891;7924;140645863401216
151334464;7924;140645855008512
151348656;7924;140645846615808
151659015;7924;140645855008512
151669037;7924;140645863401216
151673800;7924;140645838223104
151737415;7924;140645855008512
151752079;7924;140645846615808
151895131;7924;140645846615808
151897046;7924;140645838223104
151978622;7924;140645838223104
152066324;7924;140645846615808
152087476;7924;140645863401216
152224988;7924;140645846615808
152314080;7924;140645863401216
152358754;7924;140645846615808
152420995;7924;140645855008512
152487806;7924;140645863401216
152610182;7924;140645838223104
152717185;7924;140645846615808
152792724;7924;140645838223104
152817718;7924;140645863401216
152823080;7924;140645846615808
152940397;7924;140645863401216
152999405;7924;140645846615808
153173960;7924;140645855008512
153231273;7924;140645863401216
153497804;7924;140645838223104
153926144;7924;140645846615808
153966427;7924;140645863401216
154102868;7924;140645838223104
154163940;7924;140645855008512
154166228;7924;140645846615808
154176483;7924;140645863401216
154375917;7924;140645855008512
154392743;7924;140645838223104
154615994;7924;140645863401216
154829634;7924;140645846615808
154956129;7924;140645863401216
154959607;7924;140645855008512
155155632;7924;140645838223104
155447418;7924;140645846615808
155462108;7924;140645838223104
155712187;7924;140645838223104
155906588;7924;140645855008512
155982716;7924;140645863401216
156171335;7924;140645846615808
156262485;7924;140645838223104
156372012;7924;140645846615808
156852082;7924;140645838223104
157451219;7924;140645846615808
157799435;7924;140645846615808
157923364;7924;140645863401216
158270916;7924;140645838223104
158629277;7924;140645846615808
158865775;7924;140645838223104
158885090;7924;140645855008512
158927774;7924;140645846615808
159063000;7924;140645863401216
159357680;7924;140645855008512
159406055;7924;140645846615808
159597583;7924;140645863401216
159983131;7924;140645855008512
160186053;7924;140645855008512
160392272;7924;140645838223104
160433715;7924;140645863401216
160497807;7924;140645846615808
160644447;7924;140645863401216
160693328;7924;140645838223104
160739005;7924;140645855008512
160805185;7924;140645846615808
161007574;7924;140645838223104
161077328;7924;140645855008512
161178134;7924;140645846615808
161401935;7924;140645838223104
161455053;7924;140645863401216
161480888;7924;140645846615808
161606441;7924;140645838223104
161767153;7924;140645838223104
161881004;7924;140645855008512
161962475;7924;140645846615808
162069693;7924;140645846615808
162211660;7924;140645846615808
162234254;7924;140645855008512
162248009;7924;140645863401216
162394175;7924;140645846615808
162407143;7924;140645863401216
162548441;7924;140645855008512
162609463;7924;140645863401216
162692288;7924;140645838223104
162795585;7924;140645846615808
162813409;7924;140645838223104
162879144;7924;140645855008512
163148245;7924;140645855008512
163191872;7924;140645838223104
163204273;7924;140645855008512
163277619;7924;140645855008512
163360432;7924;140645846615808
163528142;7924;140645863401216
163571908;7924;140645838223104
163648618;7924;140645855008512
163831119;7924;140645838223104
163899734;7924;140645863401216
163939593;7924;140645855008512
164041886;7924;140645863401216
164123594;7924;140645863401216
164238942;7924;140645863401216
164436325;7924;140645855008512
164508028;7924;140645863401216
164594857;7924;140645846615808
164762406;7924;140645846615808
164806344;7924;140645863401216
164884532;7924;140645838223104
164952341;7924;140645846615808
164973612;7924;140645863401216
165028508;7924;140645855008512
165194527;7924;140645855008512
165291919;7924;140645846615808
165399567;7924;140645855008512
165405026;7924;140645838223104
165567658;7924;140645846615808
165644008;7924;140645838223104
165670752;7924;140645863401216
165943820;7924;140645846615808
166275109;7924;140645838223104
166403545;7924;140645838223104
166660262;7924;140645863401216
166979773;7924;140645863401216
167488440;7924;140645863401216
167504285;7924;140645838223104
167565932;7924;140645846615808
167783267;7924;140645855008512
167893378;7924;140645863401216
168415387;7924;140645863401216
168761336;7924;140645863401216
168846924;7924;140645838223104
168935527;7924;140645855008512
169083763;7924;140645863401216
169193098;7924;140645855008512
169281147;7924;140645855008512
169357139;7924;140645846615808
169439833;7924;140645838223104
169647475;7924;140645863401216
169740890;7924;140645846615808
170011080;7924;140645855008512
170081640;7924;140645863401216
170289265;7924;140645863401216
170372854;7924;140645855008512
170463262;7924;140645838223104
170656404;7924;140645846615808
170860797;7924;140645855008512
170863643;7924;140645863401216
170889939;7924;140645838223104
171106354;7924;140645855008512
171260594;7924;140645846615808
171277820;7924;140645838223104
171323796;7924;140645855008512
171473095;7924;140645863401216
171544338;7924;140645846615808
171574075;7924;140645838223104
171585138;7924;140645855008512
171662083;7924;140645863401216
171679633;7924;140645846615808
171904375;7924;140645855008512
171911740;7924;140645838223104
171962803;7924;140645846615808
171980458;7924;140645855008512
171999014;7924;140645838223104
172097924;7924;140645846615808
172346505;7924;140645855008512
172502277;7924;140645863401216
172548466;7924;140645838223104
172554445;7924;140645855008512
172565762;7924;140645863401216
172677133;7924;140645855008512
172755495;7924;140645838223104
172817312;7924;140645855008512
173037962;7924;140645863401216
173198605;7924;140645838223104
173236277;7924;140645846615808
173340767;7924;140645863401216
173446820;7924;140645838223104
173489090;7924;140645846615808
173734641;7924;140645855008512
173878527;7924;140645846615808
173948725;7924;140645846615808
174000022;7924;140645838223104
174206274;7924;140645863401216
174261850;7924;140645838223104
174281659;7924;140645846615808
174555387;7924;140645838223104
174625450;7924;140645846615808
174667976;7924;140645855008512
174717068;7924;140645838223104
174766220;7924;140645846615808
174804940;7924;140645838223104
174826616;7924;140645863401216
174942770;7924;140645838223104
174944403;7924;140645863401216
175112422;7924;140645846615808
175280987;7924;140645846615808
175491431;7924;140645855008512
175544124;7924;140645838223104
175568443;7924;140645863401216
175581394;7924;140645846615808
175709695;7924;140645855008512
175876342;7924;140645846615808
176007809;7924;140645838223104
176087028;7924;140645855008512
176180261;7924;140645838223104
176436735;7924;140645863401216
176521970;7924;140645838223104
176532312;7924;140645863401216
176659768;7924;140645838223104
176807975;7924;140645846615808
176851763;7924;140645838223104
177279076;7924;140645863401216
177285393;7924;140645855008512
177347535;7924;140645838223104
177581910;7924;140645855008512
177607731;7924;140645863401216
177848851;7924;140645846615808
177917648;7924;140645838223104
177960217;7924;140645855008512
178283321;7924;140645863401216
178357301;7924;140645846615808
178380582;7924;140645855008512
178623677;7924;140645838223104
178684535;7924;140645846615808
178784967;7924;140645838223104
178839396;7924;140645846615808
179107925;7924;140645855008512
179177787;7924;140645846615808
