Reported memory usage
Time diff;Memory (KB);Thread id
71428934;7924;140645838223104
71776707;7924;140645863401216
72051491;7924;140645846615808
72059133;7924;140645855008512
72093764;7924;140645838223104
72334229;7924;140645846615808
72389779;7924;140645846615808
72423563;7924;140645863401216
72505752;7924;140645846615808
72595470;7924;140645863401216
72599048;7924;140645846615808
72834778;7924;140645863401216
72964629;7924;140645838223104
73169821;7924;140645863401216
73262726;7924;140645846615808
73265481;7924;140645855008512
73387140;7924;140645846615808
73508398;7924;140645846615808
73694076;7924;140645863401216
73781067;7924;140645846615808
73958785;7924;140645846615808
74208999;7924;140645846615808
74261698;7924;140645855008512
74333623;7924;140645863401216
74386533;7924;140645846615808
74623892;7924;140645846615808
74634870;7924;140645863401216
74845824;7924;140645838223104
74982538;7924;140645846615808
75151026;7924;140645855008512
75846126;7924;140645838223104
76086277;7924;140645863401216
76185227;7924;140645838223104
76300506;7924;140645846615808
76795564;7924;140645838223104
77019548;7924;140645838223104
77392223;7924;140645855008512
77398989;7924;140645838223104
77956427;7924;140645846615808
78363046;7924;140645863401216
78465952;7924;140645846615808
78486145;7924;140645838223104
79033652;7924;140645846615808
79082369;7924;140645863401216
79140854;7924;140645838223104
79525734;7924;140645863401216
79992642;7924;140645855008512
80061441;7924;140645863401216
80581987;7924;140645838223104
80834970;7924;140645863401216
80938100;7924;140645855008512
80997339;7924;140645846615808
81718406;7924;140645846615808
81917168;7924;140645863401216
81919759;7924;140645838223104
82437252;7924;140645846615808
82461469;7924;140645863401216
82510498;7924;140645838223104
82536231;7924;140645855008512
82541063;7924;140645863401216
82992109;7924;140645863401216
83188784;7924;140645838223104
83382493;7924;140645838223104
83436604;7924;140645846615808
83470950;7924;140645863401216
83658718;7924;140645838223104
83665988;7924;140645863401216
83992645;7924;140645863401216
84177992;7924;140645863401216
84483822;7924;140645855008512
84494005;7924;140645846615808
84735758;7924;140645855008512
84752347;7924;140645863401216
85016470;7924;140645855008512
85234881;7924;140645863401216
85392405;7924;140645855008512
85521186;7924;140645838223104
85530686;7924;140645846615808
85792620;7924;140645838223104
86311860;7924;140645838223104
86339781;7924;140645863401216
86509936;7924;140645838223104
86979406;7924;140645855008512
87619105;7924;140645838223104
87767805;7924;140645846615808
87832464;7924;140645838223104
88003201;7924;140645863401216
88048259;7924;140645846615808
88483773;7924;140645838223104
88535374;7924;140645846615808
88607494;7924;140645863401216
89102279;7924;140645846615808
89104434;7924;140645838223104
89171809;7924;140645855008512
89174189;7924;140645863401216
89486931;7924;140645838223104
89718154;7924;140645846615808
89887585;7924;140645838223104
89889924;7924;140645863401216
90021192;7924;140645863401216
90464639;7924;140645838223104
90480548;7924;140645863401216
90777432;7924;140645846615808
90935704;7924;140645838223104
91262313;7924;140645863401216
91558450;7924;140645855008512
91640917;7924;140645838223104
91719710;7924;140645846615808
91731041;7924;140645863401216
92057204;7924;140645846615808
92168802;7924;140645863401216
92353826;7924;140645846615808
92516201;7924;140645855008512
92600974;7924;140645863401216
92614391;7924;140645846615808
92668071;7924;140645838223104
92816193;7924;140645855008512
92819384;7924;140645863401216
92940828;7924;140645855008512
92997117;7924;140645838223104
93108351;7924;140645855008512
93245022;7924;140645863401216
93391504;7924;140645846615808
93467088;7924;140645838223104
93677671;7924;140645838223104
93762516;7924;140645838223104
94019830;7924;140645863401216
94024580;7924;140645855008512
94178832;7924;140645846615808
94180526;7924;140645838223104
94733487;7924;140645855008512
94781873;7924;140645863401216
94786500;7924;140645838223104
94825540;7924;140645863401216
95015740;7924;140645838223104
95037182;7924;140645855008512
95120103;7924;140645855008512
95167599;7924;140645863401216
95308022;7924;140645838223104
95310218;7924;140645863401216
95491255;7924;140645863401216
95505561;7924;140645838223104
95619570;7924;140645855008512
95636032;7924;140645838223104
95678684;7924;140645846615808
95685227;7924;140645855008512
95760489;7924;140645863401216
95823125;7924;140645855008512
95953182;7924;140645855008512
95959006;7924;140645838223104
95967720;7924;140645863401216
96152499;7924;140645838223104
96249084;7924;140645855008512
96591549;7924;140645838223104
96693012;7924;140645838223104
96831035;7924;140645838223104
96858046;7924;140645863401216
97116498;7924;140645846615808
97128892;7924;140645863401216
97310320;7924;140645863401216
97522079;7924;140645855008512
97548163;7924;140645838223104
97554498;7924;140645846615808
97625359;7924;140645863401216
97672708;7924;140645855008512
97709404;7924;140645846615808
97718384;7924;140645838223104
97807831;7924;140645863401216
97847769;7924;140645855008512
98116946;7924;140645838223104
98613297;7924;140645863401216
98617633;7924;140645846615808
98667703;7924;140645855008512
98859276;7924;140645863401216
99146165;7924;140645863401216
99223381;7924;140645855008512
99462222;7924;140645846615808
99610713;7924;140645863401216
99729549;7924;140645846615808
99947913;7924;140645846615808
99965108;7924;140645855008512
100191560;7924;140645846615808
100241307;7924;140645855008512
100325228;7924;140645838223104
100413571;7924;140645846615808
100701169;7924;140645838223104
100713913;7924;140645846615808
100751364;7924;140645863401216
100855007;7924;140645846615808
100871526;7924;140645838223104
100887665;7924;140645863401216
100893279;7924;140645855008512
101063338;7924;140645846615808
101085097;7924;140645838223104
101119468;7924;140645855008512
101239953;7924;140645863401216
101318769;7924;140645855008512
101369653;7924;140645838223104
101640041;7924;140645838223104
101669722;7924;140645855008512
101836528;7924;140645846615808
101864526;7924;140645838223104
101895734;7924;140645863401216
102205040;7924;140645855008512
102399271;7924;140645855008512
102436282;7924;140645838223104
102572821;7924;140645846615808
102652307;7924;140645863401216
102678996;7924;140645855008512
102977488;7924;140645863401216
103196836;7924;140645855008512
103434694;7924;140645838223104
103614542;7924;140645863401216
103676816;7924;140645863401216
103716717;7924;140645855008512
103760766;7924;140645863401216
104055995;7924;140645838223104
104086879;7924;140645846615808
104187952;7924;140645838223104
104222358;7924;140645855008512
104249406;7924;140645846615808
104350942;7924;140645838223104
104418226;7924;140645855008512
104480900;7924;140645863401216
104530860;7924;140645855008512
104787738;7924;140645863401216
104906620;7924;140645855008512
104953914;7924;140645846615808
104955108;7924;140645863401216
105017889;7924;140645846615808
105126711;7924;140645838223104
105151229;7924;140645863401216
105192519;7924;140645846615808
105213923;7924;140645855008512
105375686;7924;140645846615808
105599266;7924;140645846615808
105735801;7924;140645863401216
105797465;7924;140645855008512
105824085;7924;140645863401216
105937982;7924;140645846615808
105976708;7924;140645863401216
106147113;7924;140645846615808
106226149;7924;140645855008512
106424529;7924;140645863401216
106434665;7924;140645846615808
106741500;7924;140645863401216
106937312;7924;140645863401216
106973318;7924;140645855008512
107269557;7924;140645855008512
107453078;7924;140645846615808
107633433;7924;140645838223104
107657004;7924;140645855008512
107683704;7924;140645863401216
107809745;7924;140645838223104
108015943;7924;140645838223104
108021710;7924;140645855008512
108195017;7924;140645855008512
108264232;7924;140645863401216
108338442;7924;140645838223104
108363256;7924;140645846615808
108725243;7924;140645863401216
108743494;7924;140645855008512
108747731;7924;140645838223104
108872004;7924;140645863401216
108961913;7924;140645855008512
108966573;7924;140645838223104
109159432;7924;140645855008512
109207770;7924;140645863401216
109262496;7924;140645846615808
109369350;7924;140645863401216
109511641;7924;140645855008512
109636219;7924;140645855008512
109689780;7924;140645838223104
109792035;7924;140645855008512
109858531;7924;140645846615808
110258449;7924;140645863401216
110357763;7924;140645846615808
110395039;7924;140645863401216
110402473;7924;140645855008512
110530184;7924;140645863401216
110532500;7924;140645838223104
110651401;7924;140645863401216
110653743;7924;140645838223104
110684526;7924;140645855008512
110816424;7924;140645846615808
110878964;7924;140645855008512
110884367;7924;140645863401216
111154763;7924;140645855008512
111319488;7924;140645838223104
111376970;7924;140645846615808
111784421;7924;140645838223104
111823241;7924;140645855008512
112288301;7924;140645863401216
112331700;7924;140645838223104
112340040;7924;140645855008512
112347483;7924;140645846615808
112498883;7924;140645838223104
112777087;7924;140645855008512
112780862;7924;140645863401216
112830072;7924;140645838223104
112991070;7924;140645838223104
112997506;7924;140645863401216
113184600;7924;140645855008512
113290935;7924;140645846615808
113365746;7924;140645838223104
113612974;7924;140645855008512
114135397;7924;140645838223104
114154913;7924;140645863401216
114161075;7924;140645846615808
114212556;7924;140645838223104
114312478;7924;140645855008512
114449103;7924;140645846615808
114450661;7924;140645838223104
114455678;7924;140645863401216
114540059;7924;140645855008512
114879840;7924;140645855008512
114884988;7924;140645838223104
115026711;7924;140645846615808
115044648;7924;140645863401216
115132992;7924;140645855008512
115290385;7924;140645863401216
115584222;7924;140645855008512
115604695;7924;140645838223104
115660020;7924;140645863401216
116068801;7924;140645855008512
116093408;7924;140645838223104
116133816;7924;140645855008512
116167749;7924;140645846615808
116317526;7924;140645863401216
116388892;7924;140645846615808
116409555;7924;140645838223104
116445211;7924;140645863401216
116525181;7924;140645855008512
116580821;7924;140645846615808
116735531;7924;140645838223104
116745827;7924;140645863401216
116786746;7924;140645846615808
117001507;7924;140645846615808
117245804;7924;140645846615808
117370879;7924;140645855008512
117424757;7924;140645863401216
117440098;7924;140645838223104
117713505;7924;140645863401216
117862157;7924;140645838223104
117883739;7924;140645846615808
117915029;7924;140645863401216
118177304;7924;140645855008512
118272051;7924;140645838223104
118422511;7924;140645863401216
118539914;7924;140645846615808
118544368;7924;140645855008512
118617866;7924;140645863401216
118903771;7924;140645838223104
119019659;7924;140645855008512
119333804;7924;140645855008512
119532627;7924;140645863401216
119534072;7924;140645838223104
119722675;7924;140645863401216
119913021;7924;140645863401216
120144455;7924;140645863401216
120244293;7924;140645863401216
120286044;7924;140645863401216
120500137;7924;140645846615808
120509173;7924;140645863401216
120692213;7924;140645846615808
120947059;7924;140645838223104
121035119;7924;140645846615808
121136098;7924;140645838223104
121579068;7924;140645855008512
121627707;7924;140645846615808
121736230;7924;140645863401216
121825182;7924;140645855008512
122228523;7924;140645855008512
122278873;7924;140645846615808
122514989;7924;140645846615808
122926843;7924;140645838223104
122958724;7924;140645855008512
123208704;7924;140645855008512
123757419;7924;140645863401216
123789217;7924;140645855008512
123818501;7924;140645838223104
123911989;7924;140645846615808
123981180;7924;140645863401216
124236452;7924;140645846615808
124358033;7924;140645863401216
124375636;7924;140645855008512
124506281;7924;140645846615808
124537734;7924;140645863401216
124888194;7924;140645863401216
125201513;7924;140645855008512
125216126;7924;140645838223104
125425990;7924;140645846615808
125876026;7924;140645863401216
125916446;7924;140645846615808
125980869;7924;140645855008512
126088798;7924;140645863401216
126093376;7924;140645838223104
126278944;7924;140645863401216
126630396;7924;140645855008512
126706300;7924;140645863401216
126845155;7924;140645855008512
126871292;7924;140645838223104
127044894;7924;140645863401216
127191286;7924;140645855008512
127220921;7924;140645846615808
127596483;7924;140645855008512
127650097;7924;140645838223104
127686371;7924;140645855008512
127865308;7924;140645863401216
127870562;7924;140645838223104
128059270;7924;140645863401216
128407807;7924;140645838223104
128793185;7924;140645838223104
128930629;7924;140645863401216
129045627;7924;140645846615808
129179285;7924;140645855008512
129228560;7924;140645863401216
129435289;7924;140645863401216
129624902;7924;140645863401216
129997856;7924;140645855008512
130141190;7924;140645846615808
130148309;7924;140645863401216
130539928;7924;140645855008512
130676182;7924;140645838223104
130854319;7924;140645863401216
131096864;7924;140645863401216
131102783;7924;140645855008512
131165386;7924;140645846615808
131192332;7924;140645838223104
131317826;7924;140645863401216
131348471;7924;140645855008512
131532703;7924;140645838223104
131610483;7924;140645846615808
131616011;7924;140645863401216
131687621;7924;140645838223104
131867823;7924;140645855008512
132209505;7924;140645838223104
132222023;7924;140645855008512
132265516;7924;140645863401216
132329305;7924;140645846615808
132369157;7924;140645838223104
132542190;7924;140645863401216
132692968;7924;140645846615808
132746852;7924;140645855008512
132754630;7924;140645838223104
132859963;7924;140645846615808
133029172;7924;140645863401216
133294546;7924;140645846615808
133389468;7924;140645863401216
133591308;7924;140645838223104
133603086;7924;140645855008512
133612730;7924;140645863401216
133654730;7924;140645838223104
133842734;7924;140645855008512
133899621;7924;140645863401216
133901342;7924;140645838223104
133958198;7924;140645846615808
134071330;7924;140645855008512
134104892;7924;140645863401216
134355089;7924;140645855008512
134364506;7924;140645838223104
134526813;7924;140645838223104
134770235;7924;140645838223104
134815295;7924;140645863401216
134881955;7924;140645846615808
134993028;7924;140645838223104
135013647;7924;140645855008512
135195499;7924;140645838223104
135219208;7924;140645855008512
135408369;7924;140645855008512
135540408;7924;140645838223104
135594263;7924;140645863401216
135627150;7924;140645846615808
135783442;7924;140645846615808
135893544;7924;140645846615808
135969963;7924;140645838223104
135974082;7924;140645855008512
136032238;7924;140645846615808
136163019;7924;140645838223104
136181913;7924;140645863401216
136222310;7924;140645838223104
136317427;7924;140645838223104
136321674;7924;140645846615808
136479284;7924;140645863401216
136486595;7924;140645846615808
136830102;7924;140645838223104
136908035;7924;140645863401216
136940060;7924;140645855008512
136971103;7924;140645838223104
137068795;7924;140645863401216
137157659;7924;140645855008512
137171706;7924;140645846615808
137237684;7924;140645855008512
137323090;7924;140645846615808
137469054;7924;140645846615808
137607044;7924;140645846615808
137674191;7924;140645863401216
137704913;7924;140645846615808
137723415;7924;140645838223104
137800592;7924;140645863401216
137844349;7924;140645855008512
138061687;7924;140645846615808
138271630;7924;140645846615808
138369275;7924;140645838223104
138435242;7924;140645855008512
138512044;7924;140645846615808
138528950;7924;140645863401216
138580621;7924;140645838223104
138787742;7924;140645855008512
139111688;7924;140645838223104
139125217;7924;140645846615808
139539248;7924;140645838223104
139559606;7924;140645863401216
139619653;7924;140645846615808
139638772;7924;140645855008512
139752885;7924;140645838223104
140288790;7924;140645855008512
140307066;7924;140645863401216
140314040;7924;140645846615808
140478821;7924;140645855008512
140502595;7924;140645863401216
140781502;7924;140645855008512
140842584;7924;140645863401216
140876394;7924;140645846615808
140980936;7924;140645855008512
141150029;7924;140645863401216
141255293;7924;140645863401216
141307471;7924;140645838223104
141308847;7924;140645846615808
141407321;7924;140645855008512
141461213;7924;140645863401216
141515378;7924;140645863401216
141552323;7924;140645846615808
141574572;7924;140645855008512
141630608;7924;140645838223104
141651470;7924;140645863401216
141815333;7924;140645846615808
141875821;7924;140645855008512
141924533;7924;140645838223104
142002290;7924;140645846615808
142004501;7924;140645863401216
142235717;7924;140645846615808
142316748;7924;140645838223104
142479347;7924;140645846615808
142666302;7924;140645863401216
142761593;7924;140645863401216
142874616;7924;140645855008512
142993858;7924;140645838223104
143295447;7924;140645846615808
143660716;7924;140645863401216
143744474;7924;140645855008512
143803074;7924;140645838223104
143851889;7924;140645863401216
144195233;7924;140645846615808
144207213;7924;140645863401216
144240696;7924;140645855008512
144377924;7924;140645846615808
144479952;7924;140645846615808
144517987;7924;140645838223104
144984372;7924;140645855008512
144994659;7924;140645846615808
145440245;7924;140645855008512
145473738;7924;140645846615808
145641927;7924;140645855008512
145811509;7924;140645838223104
146106780;7924;140645838223104
146145522;7924;140645846615808
146332474;7924;140645838223104
146435232;7924;140645846615808
146476539;7924;140645863401216
146663619;7924;140645846615808
146687614;7924;140645855008512
146737693;7924;140645838223104
146936219;7924;140645846615808
147082153;7924;140645855008512
147431289;7924;140645846615808
147496542;7924;140645863401216
147508027;7924;140645838223104
147599728;7924;140645846615808
147646789;7924;140645855008512
147701875;7924;140645846615808
148090957;7924;140645863401216
148099315;7924;140645855008512
148164260;7924;140645855008512
148311813;7924;140645838223104
148388978;7924;140645855008512
148594588;7924;140645863401216
148681609;7924;140645838223104
148872390;7924;140645855008512
149041975;7924;140645855008512
149108715;7924;140645863401216
149272201;7924;140645855008512
149274914;7924;140645846615808
149337092;7924;140645838223104
149427718;7924;140645863401216
149478040;7924;140645846615808
149490404;7924;140645855008512
149725475;7924;140645838223104
149803941;7924;140645855008512
149826644;7924;140645846615808
149828337;7924;140645838223104
149959661;7924;140645863401216
149978141;7924;140645855008512
150015595;7924;140645846615808
150151760;7924;140645846615808
150167013;7924;140645855008512
150252619;7924;140645846615808
150330766;7924;140645863401216
150348142;7924;140645838223104
150497159;7924;140645846615808
150525972;7924;140645838223104
150591980;7924;140645863401216
150814341;7924;140645863401216
150822870;7924;140645846615808
150888223;7924;140645855008512
150896526;7924;140645838223104
151061363;7924;140645855008512
151118351;7924;140645838223104
151131910;7924;140645863401216
151370384;7924;140645846615808
151592252;7924;140645863401216
151662555;7924;140645846615808
151678000;7924;140645838223104
151728565;7924;140645855008512
151875257;7924;140645846615808
151896572;7924;140645838223104
152159287;7924;140645863401216
152190926;7924;140645855008512
152195579;7924;140645838223104
152237048;7924;140645863401216
152393133;7924;140645863401216
152406201;7924;140645846615808
152455737;7924;140645838223104
152473211;7924;140645855008512
152772208;7924;140645855008512
152888778;7924;140645863401216
152941616;7924;140645855008512
153052536;7924;140645855008512
153113860;7924;140645846615808
153267971;7924;140645855008512
153433497;7924;140645846615808
153589303;7924;140645863401216
153609782;7924;140645846615808
153637427;7924;140645855008512
153648581;7924;140645838223104
153729115;7924;140645863401216
153955427;7924;140645846615808
154026621;7924;140645863401216
154145923;7924;140645855008512
154259328;7924;140645838223104
154274099;7924;140645863401216
154298614;7924;140645846615808
154469961;7924;140645838223104
154515327;7924;140645846615808
154553302;7924;140645838223104
154764639;7924;140645838223104
154826755;7924;140645855008512
154831352;7924;140645838223104
154845206;7924;140645863401216
154879093;7924;140645846615808
154977645;7924;140645838223104
155028056;7924;140645855008512
155232792;7924;140645855008512
155238876;7924;140645863401216
155242366;7924;140645838223104
155559495;7924;140645838223104
155602949;7924;140645855008512
155892148;7924;140645846615808
156136412;7924;140645855008512
156157506;7924;140645838223104
156163569;7924;140645863401216
156177765;7924;140645855008512
156253638;7924;140645838223104
156279740;7924;140645863401216
156413130;7924;140645855008512
156432861;7924;140645863401216
156658273;7924;140645838223104
156675969;7924;140645846615808
156773477;7924;140645855008512
157087275;7924;140645838223104
157135770;7924;140645863401216
157363873;7924;140645855008512
157399911;7924;140645838223104
157423328;7924;140645846615808
157426509;7924;140645855008512
157568362;7924;140645855008512
157646989;7924;140645863401216
157685260;7924;140645838223104
157706485;7924;140645855008512
157763781;7924;140645863401216
157798376;7924;140645855008512
157827426;7924;140645846615808
157861785;7924;140645838223104
158060633;7924;140645863401216
158198059;7924;140645855008512
158235056;7924;140645838223104
158278393;7924;140645855008512
158530644;7924;140645855008512
158598201;7924;140645838223104
158955121;7924;140645838223104
158967816;7924;140645855008512
159173866;7924;140645838223104
159285749;7924;140645846615808
159379272;7924;140645838223104
159501875;7924;140645855008512
159624780;7924;140645863401216
159704002;7924;140645838223104
159730889;7924;140645855008512
160078937;7924;140645846615808
160084136;7924;140645838223104
160189951;7924;140645855008512
160214642;7924;140645838223104
160335428;7924;140645838223104
160340365;7924;140645863401216
160493078;7924;140645846615808
160611444;7924;140645863401216
160695029;7924;140645855008512
160710929;7924;140645838223104
160934581;7924;140645838223104
160992733;7924;140645863401216
160996876;7924;140645846615808
161069311;7924;140645855008512
161104982;7924;140645838223104
