Reported memory usage
Time diff;Memory (KB);Thread id
100865360607;23784;140053464733504
100883153764;23784;140053464733504
103645768146;23784;140053464733504
106436249705;23784;140053464733504
106455331829;23784;140053464733504
106474030866;23784;140053464733504
107671990987;23784;140053464733504
107973865820;23784;140053464733504
109220138805;23784;140053464733504
109521194046;23784;140053464733504
109564982018;23784;140053464733504
110778582676;23784;140053464733504
111081425682;23784;140053464733504
112339308654;23784;140053464733504
112648786204;23784;140053464733504
112691553269;23784;140053464733504
112711024000;23784;140053464733504
113951671734;23784;140053464733504
114260492077;23784;140053464733504
115548033344;23784;140053464733504
115856826317;23784;140053464733504
115900925646;23784;140053464733504
117158534628;23784;140053464733504
117469022575;23784;140053464733504
118940496362;23784;140053464733504
119283038026;23784;140053464733504
119300372722;23784;140053464733504
119339082248;23784;140053464733504
119401146601;23784;140053464733504
121626510947;24048;140053464733504
122373930630;24048;140053464733504
122389626815;24048;140053464733504
122405598646;24048;140053464733504
122421212256;24048;140053464733504
125001019202;24048;140053464733504
127598833774;24048;140053464733504
127615077941;24048;140053464733504
130193335264;24048;140053464733504
132802164391;24048;140053464733504
132819273779;24048;140053464733504
132835827950;24048;140053464733504
135517402413;24048;140053464733504
138219949760;24048;140053464733504
138237321826;24048;140053464733504
141014809865;24048;140053464733504
143934805631;24048;140053464733504
144694789511;24048;140053464733504
144713867315;24048;140053464733504
144728964750;24048;140053464733504
144743809709;24048;140053464733504
147134833455;24048;140053464733504
149552095907;24048;140053464733504
149567550306;24048;140053464733504
152038898905;24048;140053464733504
154660583918;24048;140053464733504
154678048147;24048;140053464733504
154695829015;24048;140053464733504
154713691175;24048;140053464733504
157477406663;24048;140053464733504
160249227225;24048;140053464733504
160266995759;24048;140053464733504
163025274661;24048;140053464733504
165809909151;24048;140053464733504
165828901934;24048;140053464733504
165848384481;24048;140053464733504
167048346715;24048;140053464733504
167349972179;24048;140053464733504
168593883932;24048;140053464733504
168900412319;24048;140053464733504
168940030935;24048;140053464733504
170143198510;24048;140053464733504
170445284564;24048;140053464733504
171699799659;24048;140053464733504
172008415929;24048;140053464733504
172051053376;24048;140053464733504
172071326323;24048;140053464733504
173308258610;24048;140053464733504
173615339306;24048;140053464733504
174898905188;24048;140053464733504
175211188010;24048;140053464733504
175255095252;24048;140053464733504
176508134273;24048;140053464733504
176817884822;24048;140053464733504
178270636794;24048;140053464733504
178611856410;24048;140053464733504
178629184723;24048;140053464733504
178691376625;24048;140053464733504
180937010124;24048;140053464733504
181684795464;24048;140053464733504
181700212740;24048;140053464733504
181716296990;24048;140053464733504
181731920779;24048;140053464733504
184317534767;24048;140053464733504
186920034296;24048;140053464733504
186935742506;24048;140053464733504
189515215461;24048;140053464733504
192123305737;24048;140053464733504
192140958629;24048;140053464733504
192157518034;24048;140053464733504
194839387474;24048;140053464733504
197546838021;24048;140053464733504
197564318000;24048;140053464733504
200340982955;24048;140053464733504
203262266049;24048;140053464733504
204046513911;24048;140053464733504
204065487115;24048;140053464733504
204080598274;24048;140053464733504
204095386103;24048;140053464733504
206487513859;24048;140053464733504
208908702035;24048;140053464733504
208924164311;24048;140053464733504
211396891843;24048;140053464733504
214025955383;24048;140053464733504
214043544603;24048;140053464733504
214061529287;24048;140053464733504
214079183011;24048;140053464733504
216842523915;24048;140053464733504
219616634762;24048;140053464733504
219634359171;24048;140053464733504
222393957031;24048;140053464733504
225181810022;24048;140053464733504
225201480198;24048;140053464733504
225220189523;24048;140053464733504
226430327093;24048;140053464733504
226720055258;24048;140053464733504
227965242214;24048;140053464733504
228271957066;24048;140053464733504
228312056834;24048;140053464733504
229516553633;24048;140053464733504
229813311748;24048;140053464733504
231070462708;24048;140053464733504
231379788829;24048;140053464733504
231422235441;24048;140053464733504
231441802331;24048;140053464733504
232679993041;24048;140053464733504
232987492523;24048;140053464733504
234271637284;24048;140053464733504
234584837274;24048;140053464733504
234628832751;24048;140053464733504
235881251866;24048;140053464733504
236191093509;24048;140053464733504
237687226023;24048;140053464733504
238033681052;24048;140053464733504
238051056420;24048;140053464733504
238142661240;24048;140053464733504
238186493875;24048;140053464733504
238248142875;24048;140053464733504
240472474257;24048;140053464733504
241224429445;24048;140053464733504
241239966482;24048;140053464733504
241255979067;24048;140053464733504
241271787040;24048;140053464733504
243850697547;24048;140053464733504
246449139495;24048;140053464733504
246464731457;24048;140053464733504
249045281098;24048;140053464733504
251655130287;24048;140053464733504
251672319120;24048;140053464733504
251689011033;24048;140053464733504
254370964041;24048;140053464733504
257070173031;24048;140053464733504
257087547947;24048;140053464733504
259862401920;24048;140053464733504
262790504991;24048;140053464733504
263553713032;24048;140053464733504
263573146392;24048;140053464733504
263588197202;24048;140053464733504
263602937473;24048;140053464733504
265994996457;24048;140053464733504
268410662588;24048;140053464733504
268426246529;24048;140053464733504
270898249811;24048;140053464733504
273522877709;24048;140053464733504
273540451488;24048;140053464733504
273558624420;24048;140053464733504
273576315991;24048;140053464733504
276338725506;24048;140053464733504
279223126685;24048;140053464733504
279242918030;24048;140053464733504
282255893824;24048;140053464733504
285047288208;24048;140053464733504
285067137269;24048;140053464733504
285087301996;24048;140053464733504
286288380097;24048;140053464733504
286589748717;24048;140053464733504
287835304832;24048;140053464733504
288142869860;24048;140053464733504
288183011356;24048;140053464733504
289385524595;24048;140053464733504
289687777911;24048;140053464733504
290944341581;24048;140053464733504
291254350973;24048;140053464733504
291297151554;24048;140053464733504
291316593616;24048;140053464733504
292555045675;24048;140053464733504
292862411691;24048;140053464733504
294148049754;24048;140053464733504
294460885530;24048;140053464733504
294504910967;24048;140053464733504
295744930718;24048;140053464733504
296046717730;24048;140053464733504
297509764320;24048;140053464733504
297846723494;24048;140053464733504
297863308847;24048;140053464733504
297926808224;24048;140053464733504
300140007913;24048;140053464733504
300894968899;24048;140053464733504
300910550139;24048;140053464733504
300926621013;24048;140053464733504
300942264042;24048;140053464733504
303489409561;24048;140053464733504
306059989522;24048;140053464733504
306075891634;24048;140053464733504
308630574579;24048;140053464733504
311209700158;24048;140053464733504
311227017752;24048;140053464733504
311243506885;24048;140053464733504
313891260635;24048;140053464733504
316557102455;24048;140053464733504
316574653252;24048;140053464733504
319314351214;24048;140053464733504
322240818141;24048;140053464733504
323041074560;24048;140053464733504
323060618826;24048;140053464733504
323076155109;24048;140053464733504
323091202881;24048;140053464733504
325548277764;24048;140053464733504
328035300675;24048;140053464733504
328051186321;24048;140053464733504
330594491359;24048;140053464733504
333294033272;24048;140053464733504
333311915343;24048;140053464733504
333330255951;24048;140053464733504
333348268829;24048;140053464733504
336171632251;24048;140053464733504
338992700640;24048;140053464733504
339011013643;24048;140053464733504
341820987038;24048;140053464733504
344682181607;24048;140053464733504
344702026758;24048;140053464733504
344721168626;24048;140053464733504
345942266983;24048;140053464733504
346246148024;24048;140053464733504
347521451911;24048;140053464733504
347832232034;24048;140053464733504
347872823871;24048;140053464733504
349071167377;24048;140053464733504
349365590462;24048;140053464733504
350605471472;24048;140053464733504
350907524569;24048;140053464733504
350948986986;24048;140053464733504
350968334425;24048;140053464733504
352188375397;24048;140053464733504
352488014186;24048;140053464733504
353753033779;24048;140053464733504
354057954225;24048;140053464733504
354100786951;24048;140053464733504
355335443143;24048;140053464733504
355637988184;24048;140053464733504
357130810811;24048;140053464733504
357471741191;24048;140053464733504
357488569355;24048;140053464733504
357530906843;24048;140053464733504
357593635920;24048;140053464733504
359779559487;24048;140053464733504
360531521229;24048;140053464733504
360546802422;24048;140053464733504
360562932934;24048;140053464733504
360578534731;24048;140053464733504
363133372696;24048;140053464733504
365701977243;24048;140053464733504
365717620500;24048;140053464733504
368265527885;24048;140053464733504
370849757077;24048;140053464733504
370867052150;24048;140053464733504
370883890719;24048;140053464733504
373579123707;24048;140053464733504
376265621534;24048;140053464733504
376283068610;24048;140053464733504
379024688392;24048;140053464733504
381942763194;24048;140053464733504
382707594415;24048;140053464733504
382726457683;24048;140053464733504
382741504758;24048;140053464733504
382756596833;24048;140053464733504
385126537369;24048;140053464733504
387519742307;24048;140053464733504
387535066996;24048;140053464733504
389983694941;24048;140053464733504
392580868281;24048;140053464733504
392598254597;24048;140053464733504
392616141555;24048;140053464733504
392633747314;24048;140053464733504
395366622164;24048;140053464733504
398105297681;24048;140053464733504
398123031878;24048;140053464733504
400847874214;24048;140053464733504
403599058516;24048;140053464733504
403618350344;24048;140053464733504
403636849930;24048;140053464733504
404821090112;24048;140053464733504
405115669116;24048;140053464733504
406346612068;24048;140053464733504
406645021524;24048;140053464733504
406684287176;24048;140053464733504
407872650670;24048;140053464733504
408166834280;24048;140053464733504
409408430245;24048;140053464733504
409710549256;24048;140053464733504
409751921174;24048;140053464733504
409771277382;24048;140053464733504
410993376637;24048;140053464733504
411293481434;24048;140053464733504
412559516731;24048;140053464733504
412863801180;24048;140053464733504
412906961748;24048;140053464733504
414146602050;24048;140053464733504
414447336276;24048;140053464733504
415913569344;24048;140053464733504
416250118676;24048;140053464733504
416266667283;24048;140053464733504
416337084088;24048;140053464733504
417238155794;24048;140053464733504
417252701802;24048;140053464733504
419599218279;24048;140053464733504
421167728960;24048;140053464733504
421174704444;24048;140053464733504
422432971550;24048;140053464733504
424244758990;24048;140053464733504
424392277811;24048;140053464733504
425169314614;24048;140053464733504
425184584949;24048;140053464733504
425200616963;24048;140053464733504
425216245977;24048;140053464733504
427772084257;24048;140053464733504
430347901123;24048;140053464733504
430363591010;24048;140053464733504
432919497599;24048;140053464733504
435513100365;24048;140053464733504
435530267843;24048;140053464733504
435546959409;24048;140053464733504
438199399726;24048;140053464733504
440876974773;24048;140053464733504
440894416123;24048;140053464733504
443645073552;24048;140053464733504
446600271145;24048;140053464733504
447132964756;24048;140053464733504
448972726152;24048;140053464733504
448987552879;24048;140053464733504
451792092865;24048;140053464733504
453482597453;24048;140053464733504
453501380658;24048;140053464733504
453515766886;24048;140053464733504
453531001928;24048;140053464733504
453545591379;24048;140053464733504
455898890393;24048;140053464733504
458270262097;24048;140053464733504
458285033630;24048;140053464733504
460631517272;24048;140053464733504
463013082149;24048;140053464733504
463029084284;24048;140053464733504
463044269074;24048;140053464733504
465474082664;24048;140053464733504
467927646522;24048;140053464733504
467943721281;24048;140053464733504
470450099814;24048;140053464733504
473115390589;24048;140053464733504
473135371034;24048;140053464733504
473154171917;24048;140053464733504
473172251273;24048;140053464733504
475942809387;24048;140053464733504
478725585077;24048;140053464733504
478743765629;24048;140053464733504
481513041917;24048;140053464733504
484307641776;24048;140053464733504
484327517959;24048;140053464733504
484346585750;24048;140053464733504
485549308365;24048;140053464733504
485849306692;24048;140053464733504
487092129735;24048;140053464733504
487397390545;24048;140053464733504
487436578703;24048;140053464733504
488640287781;24048;140053464733504
488940063017;24048;140053464733504
490195167022;24048;140053464733504
490501026047;24048;140053464733504
490544068706;24048;140053464733504
490564508874;24048;140053464733504
491808560764;24048;140053464733504
492114205481;24048;140053464733504
492129229593;24048;140053464733504
493402754236;24048;140053464733504
493715016531;24048;140053464733504
493730620591;24048;140053464733504
493762753793;24048;140053464733504
495016360235;24048;140053464733504
495325133146;24048;140053464733504
495340897503;24048;140053464733504
495370124982;24048;140053464733504
496682313623;24048;140053464733504
496691165619;24048;140053464733504
496699424057;24048;140053464733504
496707663846;24048;140053464733504
496715513187;24048;140053464733504
496723215042;24048;140053464733504
496730483036;24048;140053464733504
498104678856;24048;140053464733504
499482635846;24048;140053464733504
499489991610;24048;140053464733504
500864194766;24048;140053464733504
502260871081;24048;140053464733504
502268630386;24048;140053464733504
502276287014;24048;140053464733504
503651083776;24048;140053464733504
505031166698;24048;140053464733504
505038851631;24048;140053464733504
506413654457;24048;140053464733504
507835802531;24048;140053464733504
507843684066;24048;140053464733504
507851647257;24048;140053464733504
507858933243;24048;140053464733504
509237184328;24048;140053464733504
510615258421;24048;140053464733504
510622562310;24048;140053464733504
511998067545;24048;140053464733504
513390938465;24048;140053464733504
513398878999;24048;140053464733504
513406223997;24048;140053464733504
514782956684;24048;140053464733504
516164635461;24048;140053464733504
516172113267;24048;140053464733504
517549492185;24048;140053464733504
518969961148;24048;140053464733504
518978126546;24048;140053464733504
518985989247;24048;140053464733504
518993695215;24048;140053464733504
519001018017;24048;140053464733504
520378158504;24048;140053464733504
521761589636;24048;140053464733504
521768873902;24048;140053464733504
523146314348;24048;140053464733504
524545073718;24048;140053464733504
524552803503;24048;140053464733504
524560129990;24048;140053464733504
525937426147;24048;140053464733504
527319606594;24048;140053464733504
527326975945;24048;140053464733504
528704386193;24048;140053464733504
530134980000;24048;140053464733504
530142952658;24048;140053464733504
530150715482;24048;140053464733504
530158040289;24048;140053464733504
531542134546;24048;140053464733504
532928071322;24048;140053464733504
532935429297;24048;140053464733504
534318324921;24048;140053464733504
535720186556;24048;140053464733504
535728033884;24048;140053464733504
535735518888;24048;140053464733504
537119032016;24048;140053464733504
538505710882;24048;140053464733504
538513116878;24048;140053464733504
539898482760;24048;140053464733504
541488391569;24048;140053464733504
541497132158;24048;140053464733504
541505670722;24048;140053464733504
541513518870;24048;140053464733504
541521244145;24048;140053464733504
541528554885;24048;140053464733504
542907419331;24048;140053464733504
544290182652;24048;140053464733504
544297495086;24048;140053464733504
545674059206;24048;140053464733504
547073776306;24048;140053464733504
547081767376;24048;140053464733504
547089090010;24048;140053464733504
548478562904;24048;140053464733504
549870188156;24048;140053464733504
549877744509;24048;140053464733504
551270260531;24048;140053464733504
552705552728;24048;140053464733504
552713445050;24048;140053464733504
552721099697;24048;140053464733504
552728426490;24048;140053464733504
554105828078;24048;140053464733504
555485293940;24048;140053464733504
555492582455;24048;140053464733504
556866098062;24048;140053464733504
558260628944;24048;140053464733504
558268608137;24048;140053464733504
558276057272;24048;140053464733504
559661029182;24048;140053464733504
561048726266;24048;140053464733504
561056138158;24048;140053464733504
562441625844;24048;140053464733504
563928818502;24048;140053464733504
563937419422;24048;140053464733504
563945269497;24048;140053464733504
563952976099;24048;140053464733504
563960165931;24048;140053464733504
565335868185;24048;140053464733504
566714248659;24048;140053464733504
566721556350;24048;140053464733504
568094950312;24048;140053464733504
569493516907;24048;140053464733504
569501313397;24048;140053464733504
569508582937;24048;140053464733504
570894868481;24048;140053464733504
572282212213;24048;140053464733504
572289515805;24048;140053464733504
573676945262;24048;140053464733504
575179764182;24048;140053464733504
575187804250;24048;140053464733504
575195508532;24048;140053464733504
575202819322;24048;140053464733504
576587567072;24048;140053464733504
577970523145;24048;140053464733504
577977772087;24048;140053464733504
579355061053;24048;140053464733504
580774923882;24048;140053464733504
580784421168;24048;140053464733504
580792135530;24048;140053464733504
582251039559;24048;140053464733504
583808194989;24048;140053464733504
583815870477;24048;140053464733504
585293430640;24048;140053464733504
586133673881;24048;140053464733504
586143198618;24048;140053464733504
586964341046;24048;140053464733504
587821426033;24048;140053464733504
587849121009;24048;140053464733504
588675064120;24048;140053464733504
589922615462;24048;140053464733504
590315177401;24048;140053464733504
590333710812;24048;140053464733504
