Time diff;Memory (KB);Thread id
62909245055;23520;140053464733504
62578714756;24848;140053464733504
62172684768;24848;140053464733504
62664484040;24848;140053464733504
62924566580;23784;140053464733504
62594428021;24848;140053464733504
62188108582;24848;140053464733504
62680281366;24848;140053464733504
62940600343;23784;140053464733504
62610794308;24848;140053464733504
62204142866;24848;140053464733504
62697007957;24848;140053464733504
62956366216;23784;140053464733504
62626768538;24848;140053464733504
62220018788;24848;140053464733504
62713446159;24848;140053464733504
65536763420;23784;140053464733504
65289209448;24848;140053464733504
64790023088;24848;140053464733504
65291804876;24848;140053464733504
68134226108;23784;140053464733504
67966086357;24848;140053464733504
67523851170;24848;140053464733504
67881016833;24848;140053464733504
68149920478;23784;140053464733504
67982351182;24848;140053464733504
67540152593;24848;140053464733504
67896691904;24848;140053464733504
70729963220;23784;140053464733504
70616500801;24848;140053464733504
70177820442;24848;140053464733504
70478519134;24848;140053464733504
73358668844;23784;140053464733504
73211654403;24848;140053464733504
72837729091;24848;140053464733504
73082756056;24848;140053464733504
73375825965;23784;140053464733504
73229197862;24848;140053464733504
72855272784;24848;140053464733504
73100377618;24848;140053464733504
73392415293;23784;140053464733504
73245874868;24848;140053464733504
72872320371;24848;140053464733504
73117039787;24848;140053464733504
76085210303;23784;140053464733504
75908048094;24848;140053464733504
75618892092;24848;140053464733504
75781273256;24848;140053464733504
78787661139;23784;140053464733504
78589755442;24848;140053464733504
78381479580;24848;140053464733504
78474070880;24848;140053464733504
78805124234;23784;140053464733504
78607183009;24848;140053464733504
78399346519;24848;140053464733504
78491580415;24848;140053464733504
81585918202;23784;140053464733504
81365707829;24848;140053464733504
81237947473;24848;140053464733504
81253237575;24848;140053464733504
84510023326;23784;140053464733504
84311179915;24848;140053464733504
84259092259;24848;140053464733504
84193320550;24848;140053464733504
85278135555;23784;140053464733504
85084659708;24848;140053464733504
85052837519;24848;140053464733504
84969690342;24848;140053464733504
85298247691;23784;140053464733504
85103680281;24848;140053464733504
85072256054;24848;140053464733504
84988761566;24848;140053464733504
85313920113;23784;140053464733504
85118736658;24848;140053464733504
85087875032;24848;140053464733504
85003953639;24848;140053464733504
85328818926;23784;140053464733504
85133363951;24848;140053464733504
85103189351;24848;140053464733504
85018864039;24848;140053464733504
87721195318;23784;140053464733504
87513754486;24848;140053464733504
87557171631;24848;140053464733504
87412270965;24848;140053464733504
90145412758;23784;140053464733504
89923653218;24848;140053464733504
90038545933;24848;140053464733504
89826994955;24848;140053464733504
90161631020;23784;140053464733504
89938951428;24848;140053464733504
90054552240;24848;140053464733504
89842646438;24848;140053464733504
92645617260;23784;140053464733504
92399172852;24848;140053464733504
92612172405;24848;140053464733504
92312631664;24848;140053464733504
95274968812;23784;140053464733504
95021436581;24848;140053464733504
95312543056;24848;140053464733504
94936345070;24848;140053464733504
95292502436;23784;140053464733504
95039035213;24848;140053464733504
95330499464;24848;140053464733504
94953826345;24848;140053464733504
95310536970;23784;140053464733504
95057176326;24848;140053464733504
95348944157;24848;140053464733504
94972686329;24848;140053464733504
95328122957;23784;140053464733504
95074909137;24848;140053464733504
95367094319;24848;140053464733504
94990331370;24848;140053464733504
98090335914;23784;140053464733504
97810384314;24848;140053464733504
98197412084;24848;140053464733504
97731367502;24848;140053464733504
100865360607;23784;140053464733504
100563873944;24848;140053464733504
101041334558;24848;140053464733504
100483909436;24848;140053464733504
100883153764;23784;140053464733504
100581598256;24848;140053464733504
101059369615;24848;140053464733504
100501621809;24848;140053464733504
103645768146;23784;140053464733504
103319646904;24848;140053464733504
103885647810;24848;140053464733504
103243386315;24848;140053464733504
106436249705;23784;140053464733504
106078821607;24848;140053464733504
106651110381;24848;140053464733504
106023641597;24848;140053464733504
106455331829;23784;140053464733504
106098059024;24848;140053464733504
106670175253;24848;140053464733504
106042810801;24848;140053464733504
106474030866;23784;140053464733504
106116861458;24848;140053464733504
106689033704;24848;140053464733504
106061778271;24848;140053464733504
107671990987;23784;140053464733504
107300903619;24848;140053464733504
107870740983;24848;140053464733504
107255574004;24848;140053464733504
107973865820;23784;140053464733504
107594222565;24848;140053464733504
108163884413;24848;140053464733504
107550267248;24848;140053464733504
109220138805;23784;140053464733504
108824297982;24848;140053464733504
109392810315;24848;140053464733504
108781653973;24848;140053464733504
109521194046;23784;140053464733504
109124470070;24848;140053464733504
109693043278;24848;140053464733504
109082408174;24848;140053464733504
109564982018;23784;140053464733504
109163626494;24848;140053464733504
109732193791;24848;140053464733504
109121516941;24848;140053464733504
110778582676;23784;140053464733504
110356227725;24848;140053464733504
110918631527;24848;140053464733504
110314602228;24848;140053464733504
111081425682;23784;140053464733504
110651223151;24848;140053464733504
111211734424;24848;140053464733504
110609752367;24848;140053464733504
112339308654;23784;140053464733504
111898794161;24848;140053464733504
112447274473;24848;140053464733504
111856692528;24848;140053464733504
112648786204;23784;140053464733504
112201380618;24848;140053464733504
112748292203;24848;140053464733504
112159530321;24848;140053464733504
112691553269;23784;140053464733504
112243218215;24848;140053464733504
112789908603;24848;140053464733504
112201478633;24848;140053464733504
112711024000;23784;140053464733504
112262859092;24848;140053464733504
112809365047;24848;140053464733504
112220941074;24848;140053464733504
113951671734;23784;140053464733504
113492122066;24848;140053464733504
114030925736;24848;140053464733504
113469972859;24848;140053464733504
114260492077;23784;140053464733504
113792523067;24848;140053464733504
114329898819;24848;140053464733504
113769721712;24848;140053464733504
115548033344;23784;140053464733504
115067511883;24848;140053464733504
115592272784;24848;140053464733504
115038340865;24848;140053464733504
115856826317;23784;140053464733504
115374831506;24848;140053464733504
115898107557;24848;140053464733504
115344013256;24848;140053464733504
115900925646;23784;140053464733504
115418205604;24848;140053464733504
115941134056;24848;140053464733504
115386833025;24848;140053464733504
117158534628;23784;140053464733504
116661186834;24848;140053464733504
117175334541;24848;140053464733504
116627953365;24848;140053464733504
117469022575;23784;140053464733504
116964606197;24848;140053464733504
117475456345;24848;140053464733504
116931664126;24848;140053464733504
118940496362;23784;140053464733504
118454031168;24848;140053464733504
118954291127;24848;140053464733504
118414106983;24848;140053464733504
119283038026;23784;140053464733504
118794316418;24848;140053464733504
119292136977;24848;140053464733504
118754421561;24848;140053464733504
119300372722;23784;140053464733504
118811097030;24848;140053464733504
119308837699;24848;140053464733504
118771044244;24848;140053464733504
119339082248;23784;140053464733504
118849999780;24848;140053464733504
119347849557;24848;140053464733504
118816595328;24848;140053464733504
119401146601;23784;140053464733504
118912288120;24848;140053464733504
119409722995;24848;140053464733504
118883715242;24848;140053464733504
121626510947;24048;140053464733504
121106936211;24848;140053464733504
121601506607;24848;140053464733504
121111635960;24848;140053464733504
122373930630;24048;140053464733504
121865400867;24848;140053464733504
122353124069;24848;140053464733504
121883783666;24848;140053464733504
122389626815;24048;140053464733504
121880912353;24848;140053464733504
122368427943;24848;140053464733504
121899079283;24848;140053464733504
122405598646;24048;140053464733504
121897296876;24848;140053464733504
122384410181;24848;140053464733504
121915062650;24848;140053464733504
122421212256;24048;140053464733504
121913240156;24848;140053464733504
122400189245;24848;140053464733504
121930667559;24848;140053464733504
125001019202;24048;140053464733504
124508081038;24848;140053464733504
124944934093;24848;140053464733504
124492992671;24848;140053464733504
127598833774;24048;140053464733504
127167497888;24848;140053464733504
127506115088;24848;140053464733504
127069213005;24848;140053464733504
127615077941;24048;140053464733504
127183276503;24848;140053464733504
127521632490;24848;140053464733504
127084941982;24848;140053464733504
130193335264;24048;140053464733504
129745439903;24848;140053464733504
130065781050;24848;140053464733504
129639155095;24848;140053464733504
132802164391;24048;140053464733504
132332107119;24848;140053464733504
132636580439;24848;140053464733504
132223169665;24848;140053464733504
132819273779;24048;140053464733504
132349350459;24848;140053464733504
132653708690;24848;140053464733504
132240280088;24848;140053464733504
132835827950;24048;140053464733504
132365988647;24848;140053464733504
132670335615;24848;140053464733504
132256869325;24848;140053464733504
135517402413;24048;140053464733504
135026733402;24848;140053464733504
135314143174;24848;140053464733504
134909474018;24848;140053464733504
138219949760;24048;140053464733504
137720593010;24848;140053464733504
137980762919;24848;140053464733504
137587141163;24848;140053464733504
138237321826;24048;140053464733504
137738140176;24848;140053464733504
137998105145;24848;140053464733504
137604414220;24848;140053464733504
141014809865;24048;140053464733504
140512251859;24848;140053464733504
140739194178;24848;140053464733504
140352327417;24848;140053464733504
143934805631;24048;140053464733504
143458172133;24848;140053464733504
143660832294;24848;140053464733504
143271259211;24848;140053464733504
144694789511;24048;140053464733504
144231392860;24848;140053464733504
144425700212;24848;140053464733504
144032274191;24848;140053464733504
144713867315;24048;140053464733504
144250421535;24848;140053464733504
144444666251;24848;140053464733504
144051030032;24848;140053464733504
144728964750;24048;140053464733504
144265646447;24848;140053464733504
144459783787;24848;140053464733504
144066055544;24848;140053464733504
144743809709;24048;140053464733504
144280683761;24848;140053464733504
144474438787;24848;140053464733504
144080696923;24848;140053464733504
147134833455;24048;140053464733504
146669649091;24848;140053464733504
146839944383;24848;140053464733504
146450263036;24848;140053464733504
149552095907;24048;140053464733504
149079734691;24848;140053464733504
149231455708;24848;140053464733504
148845843403;24848;140053464733504
149567550306;24048;140053464733504
149095255905;24848;140053464733504
149246915571;24848;140053464733504
148861203507;24848;140053464733504
152038898905;24048;140053464733504
151559734500;24848;140053464733504
151699559819;24848;140053464733504
151313594870;24848;140053464733504
154660583918;24048;140053464733504
154180517047;24848;140053464733504
154299967670;24848;140053464733504
153915670683;24848;140053464733504
154678048147;24048;140053464733504
154197931021;24848;140053464733504
154317378104;24848;140053464733504
153933062786;24848;140053464733504
154695829015;24048;140053464733504
154216038364;24848;140053464733504
154335290525;24848;140053464733504
153951121955;24848;140053464733504
154713691175;24048;140053464733504
154233694343;24848;140053464733504
154353166916;24848;140053464733504
153968617093;24848;140053464733504
157477406663;24048;140053464733504
156968989746;24848;140053464733504
157069693059;24848;140053464733504
156693583775;24848;140053464733504
160249227225;24048;140053464733504
159719036735;24848;140053464733504
159799369154;24848;140053464733504
159441890820;24848;140053464733504
160266995759;24048;140053464733504
159737171213;24848;140053464733504
159817132327;24848;140053464733504
159459465228;24848;140053464733504
163025274661;24048;140053464733504
162481694593;24848;140053464733504
162541523069;24848;140053464733504
162190117562;24848;140053464733504
165809909151;24048;140053464733504
165242426696;24848;140053464733504
165301181672;24848;140053464733504
164943359592;24848;140053464733504
165828901934;24048;140053464733504
165261785480;24848;140053464733504
165320486637;24848;140053464733504
164962966644;24848;140053464733504
165848384481;24048;140053464733504
165280485228;24848;140053464733504
165339200598;24848;140053464733504
164981575972;24848;140053464733504
167048346715;24048;140053464733504
166466453622;24848;140053464733504
166522840372;24848;140053464733504
166168701089;24848;140053464733504
167349972179;24048;140053464733504
166760969618;24848;140053464733504
166815350730;24848;140053464733504
166465837011;24848;140053464733504
168593883932;24048;140053464733504
167992542103;24848;140053464733504
168042958558;24848;140053464733504
167693738056;24848;140053464733504
168900412319;24048;140053464733504
168292013128;24848;140053464733504
168341204892;24848;140053464733504
167992509032;24848;140053464733504
168940030935;24048;140053464733504
168331962286;24848;140053464733504
168379899494;24848;140053464733504
168031440724;24848;140053464733504
170143198510;24048;140053464733504
169520863338;24848;140053464733504
169567096260;24848;140053464733504
169220239934;24848;140053464733504
170445284564;24048;140053464733504
169815954123;24848;140053464733504
169859620205;24848;140053464733504
169514142828;24848;140053464733504
171699799659;24048;140053464733504
171058505353;24848;140053464733504
171103242285;24848;140053464733504
170754496304;24848;140053464733504
172008415929;24048;140053464733504
171360661312;24848;140053464733504
171403913143;24848;140053464733504
171055601045;24848;140053464733504
172051053376;24048;140053464733504
171402645920;24848;140053464733504
171445233759;24848;140053464733504
171098183918;24848;140053464733504
172071326323;24048;140053464733504
171422278562;24848;140053464733504
171464719458;24848;140053464733504
171117537029;24848;140053464733504
173308258610;24048;140053464733504
172646020782;24848;140053464733504
172685095223;24848;140053464733504
172340484922;24848;140053464733504
173615339306;24048;140053464733504
172946238051;24848;140053464733504
172982935025;24848;140053464733504
172639235257;24848;140053464733504
174898905188;24048;140053464733504
174222080930;24848;140053464733504
174251303470;24848;140053464733504
173904954412;24848;140053464733504
175211188010;24048;140053464733504
174527654177;24848;140053464733504
174555548678;24848;140053464733504
174210110925;24848;140053464733504
175255095252;24048;140053464733504
174570668337;24848;140053464733504
174598745542;24848;140053464733504
174253512572;24848;140053464733504
176508134273;24048;140053464733504
175809590131;24848;140053464733504
175835087333;24848;140053464733504
175487752438;24848;140053464733504
176817884822;24048;140053464733504
176111524760;24848;140053464733504
176136927449;24848;140053464733504
175789353540;24848;140053464733504
178270636794;24048;140053464733504
177580292500;24848;140053464733504
177601987955;24848;140053464733504
177247995736;24848;140053464733504
178611856410;24048;140053464733504
177918110535;24848;140053464733504
177937552854;24848;140053464733504
177583319279;24848;140053464733504
178629184723;24048;140053464733504
177934671381;24848;140053464733504
177954200211;24848;140053464733504
177599877153;24848;140053464733504
178691376625;24048;140053464733504
177997548114;24848;140053464733504
178016571286;24848;140053464733504
177661972422;24848;140053464733504
180937010124;24048;140053464733504
180204197830;24848;140053464733504
180222029461;24848;140053464733504
179866273827;24848;140053464733504
181684795464;24048;140053464733504
180960816885;24848;140053464733504
180974036298;24848;140053464733504
180618160442;24848;140053464733504
181700212740;24048;140053464733504
180976423500;24848;140053464733504
180989393480;24848;140053464733504
180633474436;24848;140053464733504
181716296990;24048;140053464733504
180992559017;24848;140053464733504
181005525956;24848;140053464733504
180649444543;24848;140053464733504
181731920779;24048;140053464733504
181008565486;24848;140053464733504
181021409514;24848;140053464733504
180665043216;24848;140053464733504
184317534767;24048;140053464733504
183569822358;24848;140053464733504
183567481714;24848;140053464733504
183228619028;24848;140053464733504
186920034296;24048;140053464733504
186148615786;24848;140053464733504
186130276092;24848;140053464733504
185810586798;24848;140053464733504
186935742506;24048;140053464733504
186165227145;24848;140053464733504
186146062768;24848;140053464733504
185827039981;24848;140053464733504
189515215461;24048;140053464733504
188726963207;24848;140053464733504
188691844008;24848;140053464733504
188386578272;24848;140053464733504
192123305737;24048;140053464733504
191318365915;24848;140053464733504
191266188110;24848;140053464733504
190973818251;24848;140053464733504
192140958629;24048;140053464733504
191335569870;24848;140053464733504
191283338764;24848;140053464733504
190991114207;24848;140053464733504
192157518034;24048;140053464733504
191352177163;24848;140053464733504
191299969335;24848;140053464733504
191007841946;24848;140053464733504
194839387474;24048;140053464733504
194007785859;24848;140053464733504
193942624518;24848;140053464733504
193658498346;24848;140053464733504
197546838021;24048;140053464733504
196687496395;24848;140053464733504
196610287784;24848;140053464733504
196336305548;24848;140053464733504
197564318000;24048;140053464733504
196705241419;24848;140053464733504
196627791430;24848;140053464733504
196354644092;24848;140053464733504
200340982955;24048;140053464733504
199469864310;24848;140053464733504
199376014306;24848;140053464733504
199109724925;24848;140053464733504
203262266049;24048;140053464733504
202398161336;24848;140053464733504
202292961844;24848;140053464733504
202032059217;24848;140053464733504
204046513911;24048;140053464733504
203190569499;24848;140053464733504
203078381930;24848;140053464733504
202818475314;24848;140053464733504
204065487115;24048;140053464733504
203209791087;24848;140053464733504
203097271980;24848;140053464733504
202837527034;24848;140053464733504
204080598274;24048;140053464733504
203225036595;24848;140053464733504
203112831421;24848;140053464733504
202852729047;24848;140053464733504
204095386103;24048;140053464733504
203239815238;24848;140053464733504
203127513429;24848;140053464733504
202867464408;24848;140053464733504
206487513859;24048;140053464733504
205631188582;24848;140053464733504
205490326243;24848;140053464733504
205243099652;24848;140053464733504
208908702035;24048;140053464733504
208039405861;24848;140053464733504
207882683209;24848;140053464733504
207650368218;24848;140053464733504
208924164311;24048;140053464733504
208054926408;24848;140053464733504
207898672042;24848;140053464733504
207665819903;24848;140053464733504
211396891843;24048;140053464733504
210522759651;24848;140053464733504
210342360817;24848;140053464733504
210119863645;24848;140053464733504
214025955383;24048;140053464733504
213144566592;24848;140053464733504
212944640696;24848;140053464733504
212730206023;24848;140053464733504
214043544603;24048;140053464733504
213161985034;24848;140053464733504
212962386597;24848;140053464733504
212747655831;24848;140053464733504
214061529287;24048;140053464733504
213180043208;24848;140053464733504
212980325174;24848;140053464733504
212765588207;24848;140053464733504
214079183011;24048;140053464733504
213197703402;24848;140053464733504
212999717081;24848;140053464733504
212783150260;24848;140053464733504
216842523915;24048;140053464733504
215936833662;24848;140053464733504
215728883679;24848;140053464733504
215517378148;24848;140053464733504
219616634762;24048;140053464733504
218686069945;24848;140053464733504
218469375950;24848;140053464733504
218321932596;24848;140053464733504
219634359171;24048;140053464733504
218703876817;24848;140053464733504
218487179668;24848;140053464733504
218340421052;24848;140053464733504
222393957031;24048;140053464733504
221444840200;24848;140053464733504
221207112643;24848;140053464733504
221076503754;24848;140053464733504
225181810022;24048;140053464733504
224207959221;24848;140053464733504
223960409247;24848;140053464733504
223842320630;24848;140053464733504
225201480198;24048;140053464733504
224227272087;24848;140053464733504
223979654338;24848;140053464733504
223861507925;24848;140053464733504
225220189523;24048;140053464733504
224246098006;24848;140053464733504
223998225856;24848;140053464733504
223880189304;24848;140053464733504
226430327093;24048;140053464733504
225432664621;24848;140053464733504
225178887489;24848;140053464733504
225069082444;24848;140053464733504
226720055258;24048;140053464733504
225726574195;24848;140053464733504
225471695375;24848;140053464733504
225363295326;24848;140053464733504
227965242214;24048;140053464733504
226958876994;24848;140053464733504
226697877046;24848;140053464733504
226596682992;24848;140053464733504
228271957066;24048;140053464733504
227257869408;24848;140053464733504
226995033552;24848;140053464733504
226896263266;24848;140053464733504
228312056834;24048;140053464733504
227297288280;24848;140053464733504
227033657701;24848;140053464733504
226935320074;24848;140053464733504
229516553633;24048;140053464733504
228489106419;24848;140053464733504
228216928809;24848;140053464733504
228132198627;24848;140053464733504
229813311748;24048;140053464733504
228786118762;24848;140053464733504
228512047453;24848;140053464733504
228428043560;24848;140053464733504
231070462708;24048;140053464733504
230031996978;24848;140053464733504
229751225535;24848;140053464733504
229669222329;24848;140053464733504
231379788829;24048;140053464733504
230334037529;24848;140053464733504
230050789711;24848;140053464733504
229970481032;24848;140053464733504
231422235441;24048;140053464733504
230375798625;24848;140053464733504
230092560696;24848;140053464733504
230012188950;24848;140053464733504
231441802331;24048;140053464733504
230395333660;24848;140053464733504
230112081275;24848;140053464733504
230031759656;24848;140053464733504
232679993041;24048;140053464733504
231623751705;24848;140053464733504
231334216077;24848;140053464733504
231256966919;24848;140053464733504
232987492523;24048;140053464733504
231924583513;24848;140053464733504
231633211337;24848;140053464733504
231557532625;24848;140053464733504
234271637284;24048;140053464733504
233195033283;24848;140053464733504
232901346054;24848;140053464733504
232823836325;24848;140053464733504
234584837274;24048;140053464733504
233502006865;24848;140053464733504
233205856394;24848;140053464733504
233129033624;24848;140053464733504
234628832751;24048;140053464733504
233545158739;24848;140053464733504
233248804966;24848;140053464733504
233171828475;24848;140053464733504
235881251866;24048;140053464733504
234786320879;24848;140053464733504
234482220775;24848;140053464733504
234408459435;24848;140053464733504
236191093509;24048;140053464733504
235090064796;24848;140053464733504
234785096519;24848;140053464733504
234710716694;24848;140053464733504
237687226023;24048;140053464733504
236603305422;24848;140053464733504
236289911363;24848;140053464733504
236214354603;24848;140053464733504
238033681052;24048;140053464733504
236947193020;24848;140053464733504
236633488871;24848;140053464733504
236557242818;24848;140053464733504
238051056420;24048;140053464733504
236964018859;24848;140053464733504
236650290426;24848;140053464733504
236574054311;24848;140053464733504
238142661240;24048;140053464733504
237056217843;24848;140053464733504
236742480378;24848;140053464733504
236666262229;24848;140053464733504
238186493875;24048;140053464733504
237098542922;24848;140053464733504
236784732459;24848;140053464733504
236708515284;24848;140053464733504
238248142875;24048;140053464733504
237160791791;24848;140053464733504
236846458310;24848;140053464733504
236770423646;24848;140053464733504
240472474257;24048;140053464733504
239352969668;24848;140053464733504
239024186672;24848;140053464733504
238964117109;24848;140053464733504
241224429445;24048;140053464733504
240108255618;24848;140053464733504
239776092153;24848;140053464733504
239716358710;24848;140053464733504
241239966482;24048;140053464733504
240124070289;24848;140053464733504
239791531999;24848;140053464733504
239731667042;24848;140053464733504
241255979067;24048;140053464733504
240140119818;24848;140053464733504
239807640244;24848;140053464733504
239747778709;24848;140053464733504
241271787040;24048;140053464733504
240155764234;24848;140053464733504
239823262551;24848;140053464733504
239763476477;24848;140053464733504
243850697547;24048;140053464733504
242712160460;24848;140053464733504
242372006793;24848;140053464733504
242328149004;24848;140053464733504
246449139495;24048;140053464733504
245289195133;24848;140053464733504
244941643173;24848;140053464733504
244911156367;24848;140053464733504
246464731457;24048;140053464733504
245305078641;24848;140053464733504
244958080509;24848;140053464733504
244927637408;24848;140053464733504
249045281098;24048;140053464733504
247855368421;24848;140053464733504
247505959882;24848;140053464733504
