Reported memory usage
Time diff;Memory (KB);Thread id
107300903619;24848;140053464733504
107594222565;24848;140053464733504
108824297982;24848;140053464733504
109124470070;24848;140053464733504
109163626494;24848;140053464733504
110356227725;24848;140053464733504
110651223151;24848;140053464733504
111898794161;24848;140053464733504
112201380618;24848;140053464733504
112243218215;24848;140053464733504
112262859092;24848;140053464733504
113492122066;24848;140053464733504
113792523067;24848;140053464733504
115067511883;24848;140053464733504
115374831506;24848;140053464733504
115418205604;24848;140053464733504
116661186834;24848;140053464733504
116964606197;24848;140053464733504
118454031168;24848;140053464733504
118794316418;24848;140053464733504
118811097030;24848;140053464733504
118849999780;24848;140053464733504
118912288120;24848;140053464733504
121106936211;24848;140053464733504
121865400867;24848;140053464733504
121880912353;24848;140053464733504
121897296876;24848;140053464733504
121913240156;24848;140053464733504
124508081038;24848;140053464733504
127167497888;24848;140053464733504
127183276503;24848;140053464733504
129745439903;24848;140053464733504
132332107119;24848;140053464733504
132349350459;24848;140053464733504
132365988647;24848;140053464733504
135026733402;24848;140053464733504
137720593010;24848;140053464733504
137738140176;24848;140053464733504
140512251859;24848;140053464733504
143458172133;24848;140053464733504
144231392860;24848;140053464733504
144250421535;24848;140053464733504
144265646447;24848;140053464733504
144280683761;24848;140053464733504
146669649091;24848;140053464733504
149079734691;24848;140053464733504
149095255905;24848;140053464733504
151559734500;24848;140053464733504
154180517047;24848;140053464733504
154197931021;24848;140053464733504
154216038364;24848;140053464733504
154233694343;24848;140053464733504
156968989746;24848;140053464733504
159719036735;24848;140053464733504
159737171213;24848;140053464733504
162481694593;24848;140053464733504
165242426696;24848;140053464733504
165261785480;24848;140053464733504
165280485228;24848;140053464733504
166466453622;24848;140053464733504
166760969618;24848;140053464733504
167992542103;24848;140053464733504
168292013128;24848;140053464733504
168331962286;24848;140053464733504
169520863338;24848;140053464733504
169815954123;24848;140053464733504
171058505353;24848;140053464733504
171360661312;24848;140053464733504
171402645920;24848;140053464733504
171422278562;24848;140053464733504
172646020782;24848;140053464733504
172946238051;24848;140053464733504
174222080930;24848;140053464733504
174527654177;24848;140053464733504
174570668337;24848;140053464733504
175809590131;24848;140053464733504
176111524760;24848;140053464733504
177580292500;24848;140053464733504
177918110535;24848;140053464733504
177934671381;24848;140053464733504
177997548114;24848;140053464733504
180204197830;24848;140053464733504
180960816885;24848;140053464733504
180976423500;24848;140053464733504
180992559017;24848;140053464733504
181008565486;24848;140053464733504
183569822358;24848;140053464733504
186148615786;24848;140053464733504
186165227145;24848;140053464733504
188726963207;24848;140053464733504
191318365915;24848;140053464733504
191335569870;24848;140053464733504
191352177163;24848;140053464733504
194007785859;24848;140053464733504
196687496395;24848;140053464733504
196705241419;24848;140053464733504
199469864310;24848;140053464733504
202398161336;24848;140053464733504
203190569499;24848;140053464733504
203209791087;24848;140053464733504
203225036595;24848;140053464733504
203239815238;24848;140053464733504
205631188582;24848;140053464733504
208039405861;24848;140053464733504
208054926408;24848;140053464733504
210522759651;24848;140053464733504
213144566592;24848;140053464733504
213161985034;24848;140053464733504
213180043208;24848;140053464733504
213197703402;24848;140053464733504
215936833662;24848;140053464733504
218686069945;24848;140053464733504
218703876817;24848;140053464733504
221444840200;24848;140053464733504
224207959221;24848;140053464733504
224227272087;24848;140053464733504
224246098006;24848;140053464733504
225432664621;24848;140053464733504
225726574195;24848;140053464733504
226958876994;24848;140053464733504
227257869408;24848;140053464733504
227297288280;24848;140053464733504
228489106419;24848;140053464733504
228786118762;24848;140053464733504
230031996978;24848;140053464733504
230334037529;24848;140053464733504
230375798625;24848;140053464733504
230395333660;24848;140053464733504
231623751705;24848;140053464733504
231924583513;24848;140053464733504
233195033283;24848;140053464733504
233502006865;24848;140053464733504
233545158739;24848;140053464733504
234786320879;24848;140053464733504
235090064796;24848;140053464733504
236603305422;24848;140053464733504
236947193020;24848;140053464733504
236964018859;24848;140053464733504
237056217843;24848;140053464733504
237098542922;24848;140053464733504
237160791791;24848;140053464733504
239352969668;24848;140053464733504
240108255618;24848;140053464733504
240124070289;24848;140053464733504
240140119818;24848;140053464733504
240155764234;24848;140053464733504
242712160460;24848;140053464733504
245289195133;24848;140053464733504
245305078641;24848;140053464733504
247855368421;24848;140053464733504
250440052773;24848;140053464733504
250457293636;24848;140053464733504
250474063134;24848;140053464733504
253125537385;24848;140053464733504
255800551289;24848;140053464733504
255818527416;24848;140053464733504
258570276835;24848;140053464733504
261496836730;24848;140053464733504
262263184310;24848;140053464733504
262282240866;24848;140053464733504
262297434873;24848;140053464733504
262312263581;24848;140053464733504
264688030503;24848;140053464733504
267093536142;24848;140053464733504
267109205827;24848;140053464733504
269565101461;24848;140053464733504
272178156189;24848;140053464733504
272195546211;24848;140053464733504
272213484306;24848;140053464733504
272231060823;24848;140053464733504
274959066653;24848;140053464733504
277698965906;24848;140053464733504
277716870217;24848;140053464733504
280451538354;24848;140053464733504
283205543994;24848;140053464733504
283224678650;24848;140053464733504
283243474654;24848;140053464733504
284427705705;24848;140053464733504
284720500463;24848;140053464733504
285949972018;24848;140053464733504
286248298268;24848;140053464733504
286287184547;24848;140053464733504
287473912375;24848;140053464733504
287767899600;24848;140053464733504
289005198703;24848;140053464733504
289306020833;24848;140053464733504
289347803554;24848;140053464733504
289367146993;24848;140053464733504
290590976494;24848;140053464733504
290892328745;24848;140053464733504
292159085280;24848;140053464733504
292463521804;24848;140053464733504
292506355299;24848;140053464733504
293742770914;24848;140053464733504
294044700028;24848;140053464733504
295513864209;24848;140053464733504
295851981821;24848;140053464733504
295868844158;24848;140053464733504
295932740235;24848;140053464733504
298145423943;24848;140053464733504
298901711945;24848;140053464733504
298917105853;24848;140053464733504
298933210070;24848;140053464733504
298948933470;24848;140053464733504
301502772722;24848;140053464733504
304072920457;24848;140053464733504
304088511547;24848;140053464733504
306644541581;24848;140053464733504
309230490516;24848;140053464733504
309247896269;24848;140053464733504
309264591685;24848;140053464733504
311918890959;24848;140053464733504
314595957516;24848;140053464733504
314613229492;24848;140053464733504
317375671927;24848;140053464733504
320315942730;24848;140053464733504
321099884436;24848;140053464733504
321119116631;24848;140053464733504
321134304097;24848;140053464733504
321149249162;24848;140053464733504
323538109638;24848;140053464733504
325952092129;24848;140053464733504
325967972625;24848;140053464733504
328436257034;24848;140053464733504
331056939204;24848;140053464733504
331074345384;24848;140053464733504
331094302160;24848;140053464733504
331112006717;24848;140053464733504
333844871882;24848;140053464733504
336588600922;24848;140053464733504
336606078741;24848;140053464733504
339336304035;24848;140053464733504
342092322188;24848;140053464733504
342112386630;24848;140053464733504
342131947792;24848;140053464733504
343324814034;24848;140053464733504
343619550674;24848;140053464733504
344851719915;24848;140053464733504
345150481135;24848;140053464733504
345189760071;24848;140053464733504
346377406424;24848;140053464733504
346672451296;24848;140053464733504
347910289971;24848;140053464733504
348211087880;24848;140053464733504
348252664779;24848;140053464733504
348272065983;24848;140053464733504
349497476016;24848;140053464733504
349797167523;24848;140053464733504
351065820725;24848;140053464733504
351370609662;24848;140053464733504
351413602017;24848;140053464733504
352647247051;24848;140053464733504
352949659338;24848;140053464733504
354441942041;24848;140053464733504
354786187346;24848;140053464733504
354802977847;24848;140053464733504
354845549976;24848;140053464733504
354907956785;24848;140053464733504
357161165710;24848;140053464733504
357916714540;24848;140053464733504
357932018405;24848;140053464733504
357948175982;24848;140053464733504
357963781361;24848;140053464733504
360519798483;24848;140053464733504
363160077389;24848;140053464733504
363176688532;24848;140053464733504
365890809412;24848;140053464733504
368870505563;24848;140053464733504
368887820279;24848;140053464733504
368904580301;24848;140053464733504
371692462057;24848;140053464733504
374373607197;24848;140053464733504
374390880329;24848;140053464733504
377360223186;24848;140053464733504
380455805140;24848;140053464733504
381255952549;24848;140053464733504
381276117979;24848;140053464733504
381291913134;24848;140053464733504
381307482012;24848;140053464733504
383896235028;24848;140053464733504
386532255442;24848;140053464733504
386547733640;24848;140053464733504
389223117360;24848;140053464733504
391839673408;24848;140053464733504
391857210947;24848;140053464733504
391875129160;24848;140053464733504
391892624792;24848;140053464733504
394620053671;24848;140053464733504
397419042697;24848;140053464733504
397436661541;24848;140053464733504
400166196498;24848;140053464733504
402999744947;24848;140053464733504
403018742430;24848;140053464733504
403037334464;24848;140053464733504
404260461117;24848;140053464733504
404554291818;24848;140053464733504
405948698083;24848;140053464733504
406303897935;24848;140053464733504
406350077149;24848;140053464733504
407562467379;24848;140053464733504
407855856659;24848;140053464733504
409097463579;24848;140053464733504
409397799628;24848;140053464733504
409439371021;24848;140053464733504
409458779613;24848;140053464733504
410680151836;24848;140053464733504
410979986961;24848;140053464733504
412247684418;24848;140053464733504
412552330722;24848;140053464733504
412595291561;24848;140053464733504
413833380309;24848;140053464733504
414134859564;24848;140053464733504
415598685946;24848;140053464733504
415934676870;24848;140053464733504
415951316781;24848;140053464733504
416021610860;24848;140053464733504
416935171147;24848;140053464733504
416949806701;24848;140053464733504
419297329191;24848;140053464733504
420864041583;24848;140053464733504
420871010290;24848;140053464733504
422125649664;24848;140053464733504
423941066436;24848;140053464733504
424091509610;24848;140053464733504
424890589011;24848;140053464733504
424906258626;24848;140053464733504
424922780299;24848;140053464733504
424938848210;24848;140053464733504
427604240726;24848;140053464733504
430261100335;24848;140053464733504
430277293269;24848;140053464733504
432930740147;24848;140053464733504
435559048455;24848;140053464733504
435576231569;24848;140053464733504
435592770616;24848;140053464733504
438248643357;24848;140053464733504
440931919313;24848;140053464733504
440949300500;24848;140053464733504
443702113113;24848;140053464733504
446658476802;24848;140053464733504
447192320100;24848;140053464733504
449027698285;24848;140053464733504
449042504057;24848;140053464733504
451846414863;24848;140053464733504
453544164253;24848;140053464733504
453562238955;24848;140053464733504
453576533692;24848;140053464733504
453591658183;24848;140053464733504
453606352864;24848;140053464733504
455961244477;24848;140053464733504
458331444293;24848;140053464733504
458346063982;24848;140053464733504
460702113570;24848;140053464733504
463087352125;24848;140053464733504
463103419012;24848;140053464733504
463118462998;24848;140053464733504
465553751090;24848;140053464733504
468011668681;24848;140053464733504
468027506234;24848;140053464733504
470556911174;24848;140053464733504
473227741504;24848;140053464733504
473245835714;24848;140053464733504
473264435279;24848;140053464733504
473282488135;24848;140053464733504
476051501496;24848;140053464733504
478826308988;24848;140053464733504
478844428480;24848;140053464733504
481614511145;24848;140053464733504
484404101919;24848;140053464733504
484424018492;24848;140053464733504
484443041202;24848;140053464733504
485641153571;24848;140053464733504
485940065318;24848;140053464733504
487182274997;24848;140053464733504
487486441390;24848;140053464733504
487526247325;24848;140053464733504
488728394180;24848;140053464733504
489027882570;24848;140053464733504
490280313920;24848;140053464733504
490586410274;24848;140053464733504
490629323557;24848;140053464733504
490649861838;24848;140053464733504
491895389363;24848;140053464733504
492200866635;24848;140053464733504
492215886494;24848;140053464733504
493494353471;24848;140053464733504
493805878660;24848;140053464733504
493821206756;24848;140053464733504
493853488696;24848;140053464733504
495108267935;24848;140053464733504
495417691400;24848;140053464733504
495433090997;24848;140053464733504
495461938897;24848;140053464733504
496769085650;24848;140053464733504
496777969342;24848;140053464733504
496786334627;24848;140053464733504
496794530775;24848;140053464733504
496802412501;24848;140053464733504
496810165415;24848;140053464733504
496817357095;24848;140053464733504
498187974157;24848;140053464733504
499566783000;24848;140053464733504
499574055267;24848;140053464733504
500946064025;24848;140053464733504
502337180020;24848;140053464733504
502345241931;24848;140053464733504
502352434187;24848;140053464733504
503725305529;24848;140053464733504
505101014593;24848;140053464733504
505108487519;24848;140053464733504
506482465761;24848;140053464733504
507902364453;24848;140053464733504
507910354417;24848;140053464733504
507918036772;24848;140053464733504
507925249954;24848;140053464733504
509299287483;24848;140053464733504
510718487715;24848;140053464733504
510725827989;24848;140053464733504
512099784629;24848;140053464733504
513493321589;24848;140053464733504
513501046033;24848;140053464733504
513508496210;24848;140053464733504
514882517939;24848;140053464733504
516262181418;24848;140053464733504
516269581691;24848;140053464733504
517639673846;24848;140053464733504
519056678570;24848;140053464733504
519065000499;24848;140053464733504
519072848519;24848;140053464733504
519080533580;24848;140053464733504
519087772920;24848;140053464733504
520461378766;24848;140053464733504
521841657871;24848;140053464733504
521849011195;24848;140053464733504
523218529261;24848;140053464733504
524610912483;24848;140053464733504
524619209290;24848;140053464733504
524626538120;24848;140053464733504
525999666435;24848;140053464733504
527376295120;24848;140053464733504
527383582274;24848;140053464733504
528760715583;24848;140053464733504
530185693139;24848;140053464733504
530193510950;24848;140053464733504
530201255806;24848;140053464733504
530208556140;24848;140053464733504
531587974510;24848;140053464733504
532969419455;24848;140053464733504
532977307227;24848;140053464733504
534357300249;24848;140053464733504
535754444258;24848;140053464733504
535762333810;24848;140053464733504
535769657783;24848;140053464733504
537145525240;24848;140053464733504
538528049826;24848;140053464733504
538535610136;24848;140053464733504
539913020331;24848;140053464733504
541513756180;24848;140053464733504
541522478796;24848;140053464733504
541530929854;24848;140053464733504
541538766492;24848;140053464733504
541546397303;24848;140053464733504
541553689503;24848;140053464733504
542927330040;24848;140053464733504
544303084041;24848;140053464733504
544310407237;24848;140053464733504
545684429863;24848;140053464733504
547079844214;24848;140053464733504
547087672894;24848;140053464733504
547094895607;24848;140053464733504
548478194568;24848;140053464733504
549863013465;24848;140053464733504
549870410470;24848;140053464733504
551259308779;24848;140053464733504
552723647202;24848;140053464733504
552732117747;24848;140053464733504
552740421517;24848;140053464733504
552748376174;24848;140053464733504
554111989632;24848;140053464733504
555481339808;24848;140053464733504
555488664969;24848;140053464733504
556852848407;24848;140053464733504
558239162314;24848;140053464733504
558247406098;24848;140053464733504
558254697157;24848;140053464733504
559630882618;24848;140053464733504
561007901221;24848;140053464733504
561015138581;24848;140053464733504
562391166228;24848;140053464733504
563866823250;24848;140053464733504
563875428221;24848;140053464733504
563883682185;24848;140053464733504
563891499569;24848;140053464733504
563898689517;24848;140053464733504
565260754861;24848;140053464733504
566630448821;24848;140053464733504
566637697583;24848;140053464733504
567998223704;24848;140053464733504
569383491107;24848;140053464733504
569391320199;24848;140053464733504
569398624422;24848;140053464733504
570773728784;24848;140053464733504
572150595710;24848;140053464733504
572158036692;24848;140053464733504
573535755991;24848;140053464733504
575024789103;24848;140053464733504
575032660494;24848;140053464733504
575040340465;24848;140053464733504
575047577276;24848;140053464733504
576416022728;24848;140053464733504
577790623134;24848;140053464733504
577797946117;24848;140053464733504
579169780785;24848;140053464733504
580581847276;24848;140053464733504
580591159717;24848;140053464733504
580598756945;24848;140053464733504
582053528214;24848;140053464733504
583606328676;24848;140053464733504
583613978244;24848;140053464733504
585088289100;24848;140053464733504
585916811646;24848;140053464733504
585926441141;24848;140053464733504
586744468140;24848;140053464733504
587601048851;24848;140053464733504
587628769122;24848;140053464733504
588451791603;24848;140053464733504
589702331931;24848;140053464733504
590093840972;24848;140053464733504
590112560314;24848;140053464733504
