Reported memory usage
Time diff;Memory (KB);Thread id
115038340865;24848;140053464733504
115344013256;24848;140053464733504
115386833025;24848;140053464733504
116627953365;24848;140053464733504
116931664126;24848;140053464733504
118414106983;24848;140053464733504
118754421561;24848;140053464733504
118771044244;24848;140053464733504
118816595328;24848;140053464733504
118883715242;24848;140053464733504
121111635960;24848;140053464733504
121883783666;24848;140053464733504
121899079283;24848;140053464733504
121915062650;24848;140053464733504
121930667559;24848;140053464733504
124492992671;24848;140053464733504
127069213005;24848;140053464733504
127084941982;24848;140053464733504
129639155095;24848;140053464733504
132223169665;24848;140053464733504
132240280088;24848;140053464733504
132256869325;24848;140053464733504
134909474018;24848;140053464733504
137587141163;24848;140053464733504
137604414220;24848;140053464733504
140352327417;24848;140053464733504
143271259211;24848;140053464733504
144032274191;24848;140053464733504
144051030032;24848;140053464733504
144066055544;24848;140053464733504
144080696923;24848;140053464733504
146450263036;24848;140053464733504
148845843403;24848;140053464733504
148861203507;24848;140053464733504
151313594870;24848;140053464733504
153915670683;24848;140053464733504
153933062786;24848;140053464733504
153951121955;24848;140053464733504
153968617093;24848;140053464733504
156693583775;24848;140053464733504
159441890820;24848;140053464733504
159459465228;24848;140053464733504
162190117562;24848;140053464733504
164943359592;24848;140053464733504
164962966644;24848;140053464733504
164981575972;24848;140053464733504
166168701089;24848;140053464733504
166465837011;24848;140053464733504
167693738056;24848;140053464733504
167992509032;24848;140053464733504
168031440724;24848;140053464733504
169220239934;24848;140053464733504
169514142828;24848;140053464733504
170754496304;24848;140053464733504
171055601045;24848;140053464733504
171098183918;24848;140053464733504
171117537029;24848;140053464733504
172340484922;24848;140053464733504
172639235257;24848;140053464733504
173904954412;24848;140053464733504
174210110925;24848;140053464733504
174253512572;24848;140053464733504
175487752438;24848;140053464733504
175789353540;24848;140053464733504
177247995736;24848;140053464733504
177583319279;24848;140053464733504
177599877153;24848;140053464733504
177661972422;24848;140053464733504
179866273827;24848;140053464733504
180618160442;24848;140053464733504
180633474436;24848;140053464733504
180649444543;24848;140053464733504
180665043216;24848;140053464733504
183228619028;24848;140053464733504
185810586798;24848;140053464733504
185827039981;24848;140053464733504
188386578272;24848;140053464733504
190973818251;24848;140053464733504
190991114207;24848;140053464733504
191007841946;24848;140053464733504
193658498346;24848;140053464733504
196336305548;24848;140053464733504
196354644092;24848;140053464733504
199109724925;24848;140053464733504
202032059217;24848;140053464733504
202818475314;24848;140053464733504
202837527034;24848;140053464733504
202852729047;24848;140053464733504
202867464408;24848;140053464733504
205243099652;24848;140053464733504
207650368218;24848;140053464733504
207665819903;24848;140053464733504
210119863645;24848;140053464733504
212730206023;24848;140053464733504
212747655831;24848;140053464733504
212765588207;24848;140053464733504
212783150260;24848;140053464733504
215517378148;24848;140053464733504
218321932596;24848;140053464733504
218340421052;24848;140053464733504
221076503754;24848;140053464733504
223842320630;24848;140053464733504
223861507925;24848;140053464733504
223880189304;24848;140053464733504
225069082444;24848;140053464733504
225363295326;24848;140053464733504
226596682992;24848;140053464733504
226896263266;24848;140053464733504
226935320074;24848;140053464733504
228132198627;24848;140053464733504
228428043560;24848;140053464733504
229669222329;24848;140053464733504
229970481032;24848;140053464733504
230012188950;24848;140053464733504
230031759656;24848;140053464733504
231256966919;24848;140053464733504
231557532625;24848;140053464733504
232823836325;24848;140053464733504
233129033624;24848;140053464733504
233171828475;24848;140053464733504
234408459435;24848;140053464733504
234710716694;24848;140053464733504
236214354603;24848;140053464733504
236557242818;24848;140053464733504
236574054311;24848;140053464733504
236666262229;24848;140053464733504
236708515284;24848;140053464733504
236770423646;24848;140053464733504
238964117109;24848;140053464733504
239716358710;24848;140053464733504
239731667042;24848;140053464733504
239747778709;24848;140053464733504
239763476477;24848;140053464733504
242328149004;24848;140053464733504
244911156367;24848;140053464733504
244927637408;24848;140053464733504
247526300396;24848;140053464733504
250115471446;24848;140053464733504
250132542167;24848;140053464733504
250149124842;24848;140053464733504
252807479183;24848;140053464733504
255487648377;24848;140053464733504
255505035326;24848;140053464733504
258258201062;24848;140053464733504
261173626753;24848;140053464733504
261936207087;24848;140053464733504
261955098436;24848;140053464733504
261970278870;24848;140053464733504
261985045665;24848;140053464733504
264353281035;24848;140053464733504
266750414391;24848;140053464733504
266765788113;24848;140053464733504
269214243079;24848;140053464733504
271814175089;24848;140053464733504
271831527115;24848;140053464733504
271849355772;24848;140053464733504
271866955167;24848;140053464733504
274592787718;24848;140053464733504
277338686933;24848;140053464733504
277356645822;24848;140053464733504
280102514053;24848;140053464733504
282859053545;24848;140053464733504
282878095578;24848;140053464733504
282896795436;24848;140053464733504
284083634536;24848;140053464733504
284377974370;24848;140053464733504
285606553924;24848;140053464733504
285905141872;24848;140053464733504
285944557668;24848;140053464733504
287134106985;24848;140053464733504
287428879070;24848;140053464733504
288667328955;24848;140053464733504
288970474128;24848;140053464733504
289012650307;24848;140053464733504
289032077889;24848;140053464733504
290255057892;24848;140053464733504
290554127208;24848;140053464733504
291821529717;24848;140053464733504
292126800540;24848;140053464733504
292169737176;24848;140053464733504
293405098048;24848;140053464733504
293706546136;24848;140053464733504
295164049149;24848;140053464733504
295498688755;24848;140053464733504
295515316359;24848;140053464733504
295578305858;24848;140053464733504
297794556574;24848;140053464733504
298548495703;24848;140053464733504
298563860990;24848;140053464733504
298579988614;24848;140053464733504
298595591325;24848;140053464733504
301154208854;24848;140053464733504
303730847522;24848;140053464733504
303746613885;24848;140053464733504
306305616458;24848;140053464733504
308893671861;24848;140053464733504
308910843790;24848;140053464733504
308927607816;24848;140053464733504
311577575311;24848;140053464733504
314264296309;24848;140053464733504
314281551876;24848;140053464733504
317036369842;24848;140053464733504
319957686298;24848;140053464733504
320731876759;24848;140053464733504
320750970728;24848;140053464733504
320766165625;24848;140053464733504
320781249974;24848;140053464733504
323155142432;24848;140053464733504
325553957039;24848;140053464733504
325569361202;24848;140053464733504
328028871021;24848;140053464733504
330637097947;24848;140053464733504
330654449870;24848;140053464733504
330672458051;24848;140053464733504
330690044660;24848;140053464733504
333416931842;24848;140053464733504
336164707088;24848;140053464733504
336182297926;24848;140053464733504
338913691127;24848;140053464733504
341667101515;24848;140053464733504
341686242522;24848;140053464733504
341704938553;24848;140053464733504
342889130043;24848;140053464733504
343182573467;24848;140053464733504
344410207623;24848;140053464733504
344708250632;24848;140053464733504
344748474530;24848;140053464733504
345935967720;24848;140053464733504
346229914903;24848;140053464733504
347468832146;24848;140053464733504
347769732403;24848;140053464733504
347813155003;24848;140053464733504
347832558202;24848;140053464733504
349053573700;24848;140053464733504
349352782890;24848;140053464733504
350619293556;24848;140053464733504
350926278547;24848;140053464733504
350969933038;24848;140053464733504
352208605066;24848;140053464733504
352510600697;24848;140053464733504
353997206685;24848;140053464733504
354336462770;24848;140053464733504
354353119972;24848;140053464733504
354395989691;24848;140053464733504
354458819991;24848;140053464733504
356652112479;24848;140053464733504
357404252152;24848;140053464733504
357419605016;24848;140053464733504
357435556396;24848;140053464733504
357451135022;24848;140053464733504
360005382876;24848;140053464733504
362579140117;24848;140053464733504
362595151953;24848;140053464733504
365150897383;24848;140053464733504
367737243745;24848;140053464733504
367754423515;24848;140053464733504
367770951794;24848;140053464733504
370420944198;24848;140053464733504
373096960881;24848;140053464733504
373114412066;24848;140053464733504
375858675189;24848;140053464733504
378779966963;24848;140053464733504
379544568298;24848;140053464733504
379563477031;24848;140053464733504
379578477944;24848;140053464733504
379593134163;24848;140053464733504
381962239551;24848;140053464733504
384357859244;24848;140053464733504
384373264182;24848;140053464733504
386824933836;24848;140053464733504
389427787542;24848;140053464733504
389445300010;24848;140053464733504
389463190517;24848;140053464733504
389480683748;24848;140053464733504
392209471951;24848;140053464733504
394958417694;24848;140053464733504
394975951454;24848;140053464733504
397709737418;24848;140053464733504
400457661170;24848;140053464733504
400476743192;24848;140053464733504
400495300846;24848;140053464733504
401677363404;24848;140053464733504
401969593570;24848;140053464733504
403196130757;24848;140053464733504
403494523826;24848;140053464733504
403534593348;24848;140053464733504
404719711110;24848;140053464733504
405013933447;24848;140053464733504
406268941439;24848;140053464733504
406570528450;24848;140053464733504
406612871232;24848;140053464733504
406632152001;24848;140053464733504
407853469126;24848;140053464733504
408151893288;24848;140053464733504
409418335907;24848;140053464733504
409723720604;24848;140053464733504
409766327337;24848;140053464733504
410998905176;24848;140053464733504
411300681907;24848;140053464733504
412761755672;24848;140053464733504
413097085026;24848;140053464733504
413113564395;24848;140053464733504
413183669351;24848;140053464733504
414108042696;24848;140053464733504
414122824853;24848;140053464733504
416479585530;24848;140053464733504
418056453007;24848;140053464733504
418063636086;24848;140053464733504
419534703611;24848;140053464733504
421480750313;24848;140053464733504
421628093135;24848;140053464733504
422428240008;24848;140053464733504
422443524727;24848;140053464733504
422459691686;24848;140053464733504
422475512497;24848;140053464733504
425042051259;24848;140053464733504
427623465939;24848;140053464733504
427639230826;24848;140053464733504
430210559218;24848;140053464733504
432807750460;24848;140053464733504
432824884743;24848;140053464733504
432841371871;24848;140053464733504
435502102750;24848;140053464733504
438186700279;24848;140053464733504
438204063461;24848;140053464733504
440959065456;24848;140053464733504
443912241783;24848;140053464733504
444443519399;24848;140053464733504
446277886350;24848;140053464733504
446292818862;24848;140053464733504
449098073619;24848;140053464733504
450795556140;24848;140053464733504
450813828575;24848;140053464733504
450828320394;24848;140053464733504
450843524532;24848;140053464733504
450858369356;24848;140053464733504
453215213790;24848;140053464733504
455588773759;24848;140053464733504
455603262858;24848;140053464733504
457959226728;24848;140053464733504
460342595743;24848;140053464733504
460358399262;24848;140053464733504
460373408184;24848;140053464733504
462876496640;24848;140053464733504
465335505135;24848;140053464733504
465351430130;24848;140053464733504
467865757151;24848;140053464733504
470540019924;24848;140053464733504
470558240267;24848;140053464733504
470576865961;24848;140053464733504
470595071839;24848;140053464733504
473363137411;24848;140053464733504
476141480605;24848;140053464733504
476159765851;24848;140053464733504
478932059700;24848;140053464733504
481729368258;24848;140053464733504
481749327909;24848;140053464733504
481768644926;24848;140053464733504
482971151544;24848;140053464733504
483268997306;24848;140053464733504
484515700535;24848;140053464733504
484820679489;24848;140053464733504
484862521746;24848;140053464733504
486139603749;24848;140053464733504
486440192897;24848;140053464733504
487704118629;24848;140053464733504
488010094425;24848;140053464733504
488054973276;24848;140053464733504
488075431917;24848;140053464733504
489427620801;24848;140053464733504
489735535532;24848;140053464733504
489751127196;24848;140053464733504
491070625645;24848;140053464733504
491381620474;24848;140053464733504
491397378200;24848;140053464733504
491430574681;24848;140053464733504
492689277830;24848;140053464733504
492996120273;24848;140053464733504
493011343327;24848;140053464733504
493041366007;24848;140053464733504
494346992964;24848;140053464733504
494355895654;24848;140053464733504
494364219517;24848;140053464733504
494372521510;24848;140053464733504
494380482424;24848;140053464733504
494388248238;24848;140053464733504
494395559313;24848;140053464733504
495759840984;24848;140053464733504
497130526553;24848;140053464733504
497137821185;24848;140053464733504
498505801198;24848;140053464733504
499896939515;24848;140053464733504
499904724554;24848;140053464733504
499911920139;24848;140053464733504
501280488665;24848;140053464733504
502656775225;24848;140053464733504
502664053598;24848;140053464733504
504034154245;24848;140053464733504
505455667699;24848;140053464733504
505463445020;24848;140053464733504
505471099669;24848;140053464733504
505478380025;24848;140053464733504
506851400209;24848;140053464733504
508227793151;24848;140053464733504
508235030912;24848;140053464733504
509602492363;24848;140053464733504
510993129877;24848;140053464733504
511000947622;24848;140053464733504
511008247170;24848;140053464733504
512378973545;24848;140053464733504
513756799356;24848;140053464733504
513764098893;24848;140053464733504
515136195642;24848;140053464733504
516548907083;24848;140053464733504
516557199520;24848;140053464733504
516564988126;24848;140053464733504
516572666968;24848;140053464733504
516579847302;24848;140053464733504
517952790605;24848;140053464733504
519330045453;24848;140053464733504
519337329606;24848;140053464733504
520707286985;24848;140053464733504
522099648331;24848;140053464733504
522107454224;24848;140053464733504
522114631207;24848;140053464733504
523486177736;24848;140053464733504
524859320209;24848;140053464733504
524866566741;24848;140053464733504
526234063712;24848;140053464733504
527681303101;24848;140053464733504
527689122291;24848;140053464733504
527696804087;24848;140053464733504
527703982307;24848;140053464733504
529080115497;24848;140053464733504
530460764599;24848;140053464733504
530467995195;24848;140053464733504
531843347511;24848;140053464733504
533238829565;24848;140053464733504
533246606483;24848;140053464733504
533253898759;24848;140053464733504
534626758388;24848;140053464733504
536004573866;24848;140053464733504
536011867948;24848;140053464733504
537386610184;24848;140053464733504
538965058942;24848;140053464733504
538973813230;24848;140053464733504
538983101638;24848;140053464733504
538991256106;24848;140053464733504
538999054830;24848;140053464733504
539006443270;24848;140053464733504
540373996938;24848;140053464733504
541748402671;24848;140053464733504
541755621035;24848;140053464733504
543125755379;24848;140053464733504
544519022479;24848;140053464733504
544526845250;24848;140053464733504
544534092419;24848;140053464733504
545917034851;24848;140053464733504
547309112078;24848;140053464733504
547316509867;24848;140053464733504
548702842063;24848;140053464733504
550133958167;24848;140053464733504
550141779786;24848;140053464733504
550149690346;24848;140053464733504
550157208778;24848;140053464733504
551521990999;24848;140053464733504
552894009411;24848;140053464733504
552901377708;24848;140053464733504
554269343000;24848;140053464733504
555659613243;24848;140053464733504
555667499861;24848;140053464733504
555674730740;24848;140053464733504
557054183832;24848;140053464733504
558435091048;24848;140053464733504
558442462353;24848;140053464733504
559820721969;24848;140053464733504
561301470684;24848;140053464733504
561310276124;24848;140053464733504
561318213588;24848;140053464733504
561326001398;24848;140053464733504
561333346827;24848;140053464733504
562702215763;24848;140053464733504
564071377301;24848;140053464733504
564078616233;24848;140053464733504
565444707272;24848;140053464733504
566833894941;24848;140053464733504
566841712756;24848;140053464733504
566848883367;24848;140053464733504
568227213232;24848;140053464733504
569607072604;24848;140053464733504
569614441737;24848;140053464733504
570992861656;24848;140053464733504
572482443800;24848;140053464733504
572490494448;24848;140053464733504
572498370129;24848;140053464733504
572505817397;24848;140053464733504
573880616619;24848;140053464733504
575256240275;24848;140053464733504
575263468083;24848;140053464733504
576637052403;24848;140053464733504
578052317881;24848;140053464733504
578061818090;24848;140053464733504
578069465262;24848;140053464733504
579523290216;24848;140053464733504
581071104238;24848;140053464733504
581078951339;24848;140053464733504
582552665253;24848;140053464733504
583379478143;24848;140053464733504
583389044711;24848;140053464733504
584298788351;24848;140053464733504
585168553286;24848;140053464733504
585196124496;24848;140053464733504
586020394462;24848;140053464733504
587263783126;24848;140053464733504
587654740131;24848;140053464733504
587673418725;24848;140053464733504
