Reported memory usage
Time diff;Memory (KB);Thread id
323934351;5896;140471303735104
324225015;5896;140471303735104
325291152;5896;140471303735104
326597937;5896;140471303735104
328095821;5896;140471303735104
328347892;5896;140471303735104
329579208;5896;140471303735104
331707220;5896;140471303735104
332458561;5896;140471303735104
332723414;5896;140471303735104
333013695;5896;140471303735104
334119380;5896;140471303735104
335195974;5896;140471303735104
335487068;5896;140471303735104
336602526;5896;140471303735104
337865736;5896;140471303735104
338467600;5896;140471303735104
338714982;5896;140471303735104
340022883;5896;140471303735104
341885810;5896;140471303735104
342159395;5896;140471303735104
342413974;5896;140471303735104
342627152;5896;140471303735104
343575387;5896;140471303735104
344688160;5896;140471303735104
344901537;5896;140471303735104
345875967;5896;140471303735104
347009011;5896;140471303735104
347266339;5896;140471303735104
347481515;5896;140471303735104
348432332;5896;140471303735104
349546180;5896;140471303735104
349764192;5896;140471303735104
350754527;5896;140471303735104
352260470;5896;140471303735104
353601602;5896;140471303735104
354447986;5896;140471303735104
356316793;5896;140471303735104
356571904;5896;140471303735104
356799344;5896;140471303735104
357895950;5896;140471303735104
359007975;5896;140471303735104
359236982;5896;140471303735104
360347355;5896;140471303735104
363706015;5896;140471303735104
364046134;5896;140471303735104
364353828;5896;140471303735104
365938429;5896;140471303735104
367533610;5896;140471303735104
367841790;5896;140471303735104
369432402;5896;140471303735104
371496582;5896;140471303735104
373589274;5896;140471303735104
373895907;5896;140471303735104
374127760;5896;140471303735104
375255371;5896;140471303735104
376624382;5896;140471303735104
376854551;5896;140471303735104
378038602;5896;140471303735104
382464118;5896;140471303735104
382824071;5896;140471303735104
383134383;5896;140471303735104
384746417;5896;140471303735104
386593360;5896;140471303735104
386905109;5896;140471303735104
388729337;5896;140471303735104
391634132;5896;140471303735104
392380003;5896;140471303735104
393131693;5896;140471303735104
394793744;5896;140471303735104
395040363;5896;140471303735104
396244916;5896;140471303735104
399124097;5896;140471303735104
399386732;5896;140471303735104
400886339;5896;140471303735104
402929974;5896;140471303735104
404822293;5896;140471303735104
405075584;5896;140471303735104
406514655;5896;140471303735104
409934377;5896;140471303735104
410213290;5896;140471303735104
411877793;5896;140471303735104
414602697;5896;140471303735104
416131812;5896;140471303735104
417376293;5896;140471303735104
418745335;5896;140471303735104
419841266;5896;140471303735104
420125577;5896;140471303735104
420387377;5896;140471303735104
421358866;5896;140471303735104
422388615;5896;140471303735104
422623359;5896;140471303735104
423575437;5896;140471303735104
425840489;5896;140471303735104
426168540;5896;140471303735104
426477164;5896;140471303735104
427884136;5896;140471303735104
429327286;5896;140471303735104
429628664;5896;140471303735104
431030143;5896;140471303735104
433702406;5896;140471303735104
434879206;5896;140471303735104
435187620;5896;140471303735104
435408785;5896;140471303735104
436458065;5896;140471303735104
437537847;5896;140471303735104
437794329;5896;140471303735104
438812297;5896;140471303735104
440158537;5896;140471303735104
441280341;5896;140471303735104
441554680;5896;140471303735104
441820383;5896;140471303735104
442826702;5896;140471303735104
443834602;5896;140471303735104
444085766;5896;140471303735104
445075074;5896;140471303735104
446414735;5896;140471303735104
446940535;5896;140471303735104
447626147;5896;140471303735104
447895228;5896;140471303735104
448151901;5896;140471303735104
449309579;5896;140471303735104
450533034;5896;140471303735104
450789769;5896;140471303735104
451956784;5896;140471303735104
453754535;5896;140471303735104
454075532;5896;140471303735104
454377029;5896;140471303735104
454629801;5896;140471303735104
455624607;5896;140471303735104
456802691;5896;140471303735104
457047499;5896;140471303735104
458106615;5896;140471303735104
459300243;5896;140471303735104
459602901;5896;140471303735104
459847057;5896;140471303735104
460833901;5896;140471303735104
462025426;5896;140471303735104
462271475;5896;140471303735104
463277177;5896;140471303735104
464849998;5896;140471303735104
465616428;5896;140471303735104
465940174;5896;140471303735104
466220628;5896;140471303735104
467551988;5896;140471303735104
468926733;5896;140471303735104
469206747;5896;140471303735104
470561159;5896;140471303735104
472271310;5896;140471303735104
472800508;5896;140471303735104
473068492;5896;140471303735104
474543506;5896;140471303735104
476520508;5896;140471303735104
476807910;5896;140471303735104
477069683;5896;140471303735104
478498583;5896;140471303735104
480468931;5896;140471303735104
480937700;5896;140471303735104
481367945;5896;140471303735104
481756445;5896;140471303735104
482643662;5896;140471303735104
483312977;5896;140471303735104
484369413;5896;140471303735104
485084749;5896;140471303735104
485448945;5896;140471303735104
486355570;5896;140471303735104
487031901;5896;140471303735104
488113620;5896;140471303735104
488886359;5896;140471303735104
489324324;5896;140471303735104
489710918;5896;140471303735104
490598431;5896;140471303735104
491270003;5896;140471303735104
492326455;5896;140471303735104
493112287;5896;140471303735104
493484931;5896;140471303735104
494393037;5896;140471303735104
495162342;5896;140471303735104
496526011;5896;140471303735104
498087072;5896;140471303735104
499763341;5896;140471303735104
500854547;5896;140471303735104
501134943;5896;140471303735104
501382143;5896;140471303735104
502377773;5896;140471303735104
503365148;5896;140471303735104
503611800;5896;140471303735104
504582004;5896;140471303735104
505873896;5896;140471303735104
506692268;5896;140471303735104
506959350;5896;140471303735104
508385173;5896;140471303735104
510162077;5896;140471303735104
510784475;5896;140471303735104
511036865;5896;140471303735104
512397466;5896;140471303735104
514842772;5896;140471303735104
515230587;5896;140471303735104
515600797;5896;140471303735104
516533352;5896;140471303735104
517879205;5896;140471303735104
518817537;5896;140471303735104
520191663;5896;140471303735104
520563656;5896;140471303735104
521514574;5896;140471303735104
522900987;5896;140471303735104
523900864;5896;140471303735104
526540487;5896;140471303735104
527995819;5896;140471303735104
528278713;5896;140471303735104
529933403;5896;140471303735104
531891445;5896;140471303735104
532674228;5896;140471303735104
533408689;5896;140471303735104
533668702;5896;140471303735104
533913650;5896;140471303735104
534957779;5896;140471303735104
536024817;5896;140471303735104
536256400;5896;140471303735104
537324563;5896;140471303735104
538638446;5896;140471303735104
539232649;5896;140471303735104
539481414;5896;140471303735104
539713132;5896;140471303735104
540757156;5896;140471303735104
541878944;5896;140471303735104
542111366;5896;140471303735104
543163321;5896;140471303735104
544747793;5896;140471303735104
545074347;5896;140471303735104
545372238;5896;140471303735104
546775634;5896;140471303735104
548183987;5896;140471303735104
548483002;5896;140471303735104
549893712;5896;140471303735104
551823886;5896;140471303735104
553016870;5896;140471303735104
553337995;5896;140471303735104
553615933;5896;140471303735104
554862537;5896;140471303735104
556129495;5896;140471303735104
556405385;5896;140471303735104
557645709;5896;140471303735104
559305290;5896;140471303735104
559917730;5896;140471303735104
560709953;5896;140471303735104
561024884;5896;140471303735104
561316992;5896;140471303735104
562118533;5896;140471303735104
563312977;5896;140471303735104
564096005;5896;140471303735104
565319849;5896;140471303735104
565611471;5896;140471303735104
566400224;5896;140471303735104
567600345;5896;140471303735104
568391764;5896;140471303735104
569925340;5896;140471303735104
570422937;5896;140471303735104
570710517;5896;140471303735104
572335438;5896;140471303735104
574215634;5896;140471303735104
574524306;5896;140471303735104
574808483;5896;140471303735104
576413398;5896;140471303735104
578286193;5896;140471303735104
578672127;5896;140471303735104
579026891;5896;140471303735104
579326480;5896;140471303735104
580557201;5896;140471303735104
582271865;5896;140471303735104
582571445;5896;140471303735104
583804062;5896;140471303735104
585269422;5896;140471303735104
585635343;5896;140471303735104
585927617;5896;140471303735104
587158785;5896;140471303735104
588626206;5896;140471303735104
588923708;5896;140471303735104
590200738;5896;140471303735104
592130904;5896;140471303735104
592667208;5896;140471303735104
593134393;5896;140471303735104
593399036;5896;140471303735104
594916673;5896;140471303735104
596647267;5896;140471303735104
596932337;5896;140471303735104
597194987;5896;140471303735104
598696832;5896;140471303735104
600403698;5896;140471303735104
600763558;5896;140471303735104
601096770;5896;140471303735104
601391290;5896;140471303735104
602547190;5896;140471303735104
603879503;5896;140471303735104
604154814;5896;140471303735104
605290211;5896;140471303735104
606670449;5896;140471303735104
607005156;5896;140471303735104
607279346;5896;140471303735104
608410255;5896;140471303735104
609769277;5896;140471303735104
610050591;5896;140471303735104
611197900;5896;140471303735104
612988451;5896;140471303735104
613437437;5896;140471303735104
613779806;5896;140471303735104
614071887;5896;140471303735104
614348002;5896;140471303735104
615711393;5896;140471303735104
617097872;5896;140471303735104
617375293;5896;140471303735104
618787033;5896;140471303735104
620416502;5896;140471303735104
620768106;5896;140471303735104
621097373;5896;140471303735104
622809221;5896;140471303735104
624517472;5896;140471303735104
624848001;5896;140471303735104
626530494;5896;140471303735104
628947200;5896;140471303735104
629338447;5896;140471303735104
629710182;5896;140471303735104
630034997;5896;140471303735104
631675857;5896;140471303735104
633351135;5896;140471303735104
633716259;5896;140471303735104
635362359;5896;140471303735104
637674782;5896;140471303735104
638262275;5896;140471303735104
638762692;5896;140471303735104
639189048;5896;140471303735104
640309216;5896;140471303735104
640840397;5896;140471303735104
641161134;5896;140471303735104
642545545;5896;140471303735104
643158444;5896;140471303735104
643476536;5896;140471303735104
643900804;5896;140471303735104
645019263;5896;140471303735104
645549582;5896;140471303735104
645924446;5896;140471303735104
647326391;5896;140471303735104
647929693;5896;140471303735104
648236891;5896;140471303735104
648738727;5896;140471303735104
649165886;5896;140471303735104
650310076;5896;140471303735104
650838820;5896;140471303735104
651159684;5896;140471303735104
652518520;5896;140471303735104
653103804;5896;140471303735104
653484855;5896;140471303735104
653944794;5896;140471303735104
655067983;5896;140471303735104
655596700;5896;140471303735104
656023002;5896;140471303735104
657861798;5896;140471303735104
658643604;5896;140471303735104
659174345;5896;140471303735104
660454278;5896;140471303735104
661940876;5896;140471303735104
663034269;5896;140471303735104
663320693;5896;140471303735104
663585272;5896;140471303735104
664557292;5896;140471303735104
665543568;5896;140471303735104
665816969;5896;140471303735104
666785222;5896;140471303735104
668012296;5896;140471303735104
668803250;5896;140471303735104
671685629;5896;140471303735104
672034319;5896;140471303735104
672342920;5896;140471303735104
673835869;5896;140471303735104
674744054;5896;140471303735104
676165254;5896;140471303735104
676469989;5896;140471303735104
677984580;5896;140471303735104
678942732;5896;140471303735104
681537861;5896;140471303735104
682938341;5896;140471303735104
685093575;5896;140471303735104
686217822;5896;140471303735104
686490639;5896;140471303735104
686723739;5896;140471303735104
687728965;5896;140471303735104
688764678;5896;140471303735104
689025951;5896;140471303735104
690066040;5896;140471303735104
691437259;5896;140471303735104
692539140;5896;140471303735104
692816337;5896;140471303735104
693070164;5896;140471303735104
694056573;5896;140471303735104
695066353;5896;140471303735104
695318847;5896;140471303735104
696312173;5896;140471303735104
697628882;5896;140471303735104
698225510;5896;140471303735104
699007483;5896;140471303735104
699291893;5896;140471303735104
699547125;5896;140471303735104
700756401;5896;140471303735104
701510633;5896;140471303735104
702754092;5896;140471303735104
703011837;5896;140471303735104
704237640;5896;140471303735104
705003255;5896;140471303735104
706916768;5896;140471303735104
707254545;5896;140471303735104
707554273;5896;140471303735104
707801255;5896;140471303735104
708792076;5896;140471303735104
710033980;5896;140471303735104
710296427;5896;140471303735104
711524969;5896;140471303735104
712954191;5896;140471303735104
713255442;5896;140471303735104
713501425;5896;140471303735104
714513729;5896;140471303735104
715760333;5896;140471303735104
716023333;5896;140471303735104
717265720;5896;140471303735104
719116654;5896;140471303735104
719998250;5896;140471303735104
720312592;5896;140471303735104
720605615;5896;140471303735104
721993033;5896;140471303735104
722256687;5896;140471303735104
723409276;5896;140471303735104
724742624;5896;140471303735104
725025819;5896;140471303735104
726418414;5896;140471303735104
726663458;5896;140471303735104
727804470;5896;140471303735104
729529103;5896;140471303735104
730063966;5896;140471303735104
730331348;5896;140471303735104
731772484;5896;140471303735104
733831254;5896;140471303735104
734121385;5896;140471303735104
734384354;5896;140471303735104
735804542;5896;140471303735104
737874159;5896;140471303735104
738365149;5896;140471303735104
738796444;5896;140471303735104
739160850;5896;140471303735104
740061091;5896;140471303735104
740787427;5896;140471303735104
741871573;5896;140471303735104
742666598;5896;140471303735104
743046086;5896;140471303735104
744159953;5896;140471303735104
744885747;5896;140471303735104
746253297;5896;140471303735104
747058254;5896;140471303735104
747489141;5896;140471303735104
747854070;5896;140471303735104
748738233;5896;140471303735104
749408951;5896;140471303735104
750489888;5896;140471303735104
751361052;5896;140471303735104
751741109;5896;140471303735104
752854286;5896;140471303735104
753657984;5896;140471303735104
755353759;5896;140471303735104
756594631;5896;140471303735104
758404026;5896;140471303735104
759483065;5896;140471303735104
759753470;5896;140471303735104
760001873;5896;140471303735104
760964992;5896;140471303735104
761954647;5896;140471303735104
762223133;5896;140471303735104
763187495;5896;140471303735104
764438000;5896;140471303735104
764887481;5896;140471303735104
765558758;5896;140471303735104
767807809;5896;140471303735104
768100271;5896;140471303735104
768981480;5896;140471303735104
769706892;5896;140471303735104
770962414;5896;140471303735104
771861756;5896;140471303735104
772598086;5896;140471303735104
774221155;5896;140471303735104
774946654;5896;140471303735104
775221518;5896;140471303735104
776773049;5896;140471303735104
779578497;5896;140471303735104
779990975;5896;140471303735104
780365688;5896;140471303735104
781296813;5896;140471303735104
782715579;5896;140471303735104
783835475;5896;140471303735104
785500592;5896;140471303735104
785881295;5896;140471303735104
786814498;5896;140471303735104
788310808;5896;140471303735104
789475502;5896;140471303735104
792902550;5896;140471303735104
794532459;5896;140471303735104
794835570;5896;140471303735104
796641541;5896;140471303735104
798879332;5896;140471303735104
799671084;5896;140471303735104
800409998;5896;140471303735104
800656409;5896;140471303735104
800886006;5896;140471303735104
801947723;5896;140471303735104
803012296;5896;140471303735104
803242986;5896;140471303735104
804285482;5896;140471303735104
805568327;5896;140471303735104
806163196;5896;140471303735104
806411479;5896;140471303735104
806640368;5896;140471303735104
807681232;5896;140471303735104
808744456;5896;140471303735104
808974436;5896;140471303735104
810043936;5896;140471303735104
811641536;5896;140471303735104
811965005;5896;140471303735104
812264482;5896;140471303735104
813631645;5896;140471303735104
815044047;5896;140471303735104
815342693;5896;140471303735104
816722259;5896;140471303735104
818629749;5896;140471303735104
819816634;5896;140471303735104
820115754;5896;140471303735104
820391949;5896;140471303735104
821623673;5896;140471303735104
822917314;5896;140471303735104
823179526;5896;140471303735104
824425656;5896;140471303735104
826158875;5896;140471303735104
826821998;5896;140471303735104
827719897;5896;140471303735104
828055295;5896;140471303735104
828346792;5896;140471303735104
829124894;5896;140471303735104
830379528;5896;140471303735104
830639883;5896;140471303735104
831838037;5896;140471303735104
833262440;5896;140471303735104
833551123;5896;140471303735104
834315084;5896;140471303735104
835583729;5896;140471303735104
835843028;5896;140471303735104
837053818;5896;140471303735104
838772037;5896;140471303735104
839269626;5896;140471303735104
839555658;5896;140471303735104
841187531;5896;140471303735104
843181893;5896;140471303735104
843511249;5896;140471303735104
843796963;5896;140471303735104
845400077;5896;140471303735104
847345397;5896;140471303735104
847756509;5896;140471303735104
848112076;5896;140471303735104
848410063;5896;140471303735104
849637261;5896;140471303735104
851144591;5896;140471303735104
851462241;5896;140471303735104
852887889;5896;140471303735104
854593398;5896;140471303735104
854950961;5896;140471303735104
855250765;5896;140471303735104
856477402;5896;140471303735104
858016898;5896;140471303735104
858376385;5896;140471303735104
859841037;5896;140471303735104
862140144;5896;140471303735104
862702385;5896;140471303735104
863171848;5896;140471303735104
863437088;5896;140471303735104
864925862;5896;140471303735104
866717332;5896;140471303735104
867001518;5896;140471303735104
867265966;5896;140471303735104
868743359;5896;140471303735104
870494800;5896;140471303735104
870878986;5896;140471303735104
871214794;5896;140471303735104
871488657;5896;140471303735104
872617351;5896;140471303735104
874030361;5896;140471303735104
874324184;5896;140471303735104
875667050;5896;140471303735104
877235325;5896;140471303735104
877585423;5896;140471303735104
877864761;5896;140471303735104
879013280;5896;140471303735104
880423153;5896;140471303735104
880718483;5896;140471303735104
882056575;5896;140471303735104
884178125;5896;140471303735104
884634999;5896;140471303735104
884951133;5896;140471303735104
885240837;5896;140471303735104
885516521;5896;140471303735104
886866845;5896;140471303735104
888256832;5896;140471303735104
888545719;5896;140471303735104
889950784;5896;140471303735104
891592391;5896;140471303735104
891944874;5896;140471303735104
892271363;5896;140471303735104
893962766;5896;140471303735104
895661972;5896;140471303735104
895989418;5896;140471303735104
897674415;5896;140471303735104
900377082;5896;140471303735104
900763506;5896;140471303735104
901112371;5896;140471303735104
901440144;5896;140471303735104
903098160;5896;140471303735104
904768880;5896;140471303735104
905091731;5896;140471303735104
906775596;5896;140471303735104
909415096;5896;140471303735104
910017514;5896;140471303735104
910522105;5896;140471303735104
910943997;5896;140471303735104
912058713;5896;140471303735104
912585121;5896;140471303735104
912904421;5896;140471303735104
914289475;5896;140471303735104
914875562;5896;140471303735104
915278290;5896;140471303735104
915719350;5896;140471303735104
917043667;5896;140471303735104
917580731;5896;140471303735104
917942343;5896;140471303735104
919582712;5896;140471303735104
920197156;5896;140471303735104
920525073;5896;140471303735104
921026639;5896;140471303735104
921449515;5896;140471303735104
922608468;5896;140471303735104
923161912;5896;140471303735104
923485184;5896;140471303735104
924846564;5896;140471303735104
925436187;5896;140471303735104
926069846;5896;140471303735104
926518366;5896;140471303735104
927843645;5896;140471303735104
928381590;5896;140471303735104
928904142;5896;140471303735104
931496498;5896;140471303735104
932477927;5896;140471303735104
