Reported memory usage
Time diff;Memory (KB);Thread id
185715647;5896;140471303735104
186024525;5896;140471303735104
186302925;5896;140471303735104
187828518;5896;140471303735104
189400738;5896;140471303735104
189673676;5896;140471303735104
191239066;5896;140471303735104
193270062;5896;140471303735104
195598095;5896;140471303735104
200248337;5896;140471303735104
200559294;5896;140471303735104
200834972;5896;140471303735104
202440906;5896;140471303735104
204210953;5896;140471303735104
204485027;5896;140471303735104
206160279;5896;140471303735104
208833232;5896;140471303735104
210769959;5896;140471303735104
213176079;5896;140471303735104
213443383;5896;140471303735104
215074529;5896;140471303735104
219346858;5896;140471303735104
219623210;5896;140471303735104
220593940;5896;140471303735104
222116427;5896;140471303735104
223171787;5896;140471303735104
225631935;5896;140471303735104
227368061;5896;140471303735104
228004707;5896;140471303735104
230302375;5896;140471303735104
230565603;5896;140471303735104
230817632;5896;140471303735104
232123965;5896;140471303735104
233470277;5896;140471303735104
233721305;5896;140471303735104
235074200;5896;140471303735104
238688371;5896;140471303735104
238954785;5896;140471303735104
239207095;5896;140471303735104
240567412;5896;140471303735104
241950295;5896;140471303735104
242202559;5896;140471303735104
243610862;5896;140471303735104
245383826;5896;140471303735104
247686699;5896;140471303735104
247953872;5896;140471303735104
248206546;5896;140471303735104
249526197;5896;140471303735104
250904613;5896;140471303735104
251158545;5896;140471303735104
252482606;5896;140471303735104
256250085;5896;140471303735104
256516665;5896;140471303735104
256769838;5896;140471303735104
258132738;5896;140471303735104
259542748;5896;140471303735104
259796591;5896;140471303735104
261198832;5896;140471303735104
264450393;5896;140471303735104
265368535;5896;140471303735104
266010910;5896;140471303735104
266623098;5896;140471303735104
268105672;5896;140471303735104
268354277;5896;140471303735104
269597315;5896;140471303735104
271658899;5896;140471303735104
272385010;5896;140471303735104
272631459;5896;140471303735104
273893445;5896;140471303735104
275755704;5896;140471303735104
276009143;5896;140471303735104
276297728;5896;140471303735104
277321655;5896;140471303735104
278351235;5896;140471303735104
278641761;5896;140471303735104
279732354;5896;140471303735104
281021391;5896;140471303735104
282527800;5896;140471303735104
282776975;5896;140471303735104
284008295;5896;140471303735104
286105168;5896;140471303735104
286856247;5896;140471303735104
287119059;5896;140471303735104
287409169;5896;140471303735104
288506719;5896;140471303735104
289578595;5896;140471303735104
289867365;5896;140471303735104
290977729;5896;140471303735104
292231195;5896;140471303735104
292830968;5896;140471303735104
293076507;5896;140471303735104
294407592;5896;140471303735104
296239159;5896;140471303735104
296508763;5896;140471303735104
296760511;5896;140471303735104
296972772;5896;140471303735104
297944814;5896;140471303735104
299036801;5896;140471303735104
299249056;5896;140471303735104
300200565;5896;140471303735104
301330270;5896;140471303735104
301583893;5896;140471303735104
301796575;5896;140471303735104
302734510;5896;140471303735104
303845804;5896;140471303735104
304055781;5896;140471303735104
305038569;5896;140471303735104
306455201;5896;140471303735104
307066563;5896;140471303735104
308564461;5896;140471303735104
308810436;5896;140471303735104
310049325;5896;140471303735104
312087170;5896;140471303735104
312814915;5896;140471303735104
313060677;5896;140471303735104
314322512;5896;140471303735104
316197703;5896;140471303735104
316453019;5896;140471303735104
316742485;5896;140471303735104
317767244;5896;140471303735104
318776783;5896;140471303735104
319067379;5896;140471303735104
320134827;5896;140471303735104
321434749;5896;140471303735104
322914337;5896;140471303735104
323163701;5896;140471303735104
324416732;5896;140471303735104
326647654;5896;140471303735104
327399521;5896;140471303735104
327663332;5896;140471303735104
327953077;5896;140471303735104
329052475;5896;140471303735104
330193356;5896;140471303735104
330483534;5896;140471303735104
331600014;5896;140471303735104
332840393;5896;140471303735104
333442883;5896;140471303735104
333689488;5896;140471303735104
335020900;5896;140471303735104
336881138;5896;140471303735104
337174974;5896;140471303735104
337427784;5896;140471303735104
337640088;5896;140471303735104
338610565;5896;140471303735104
339723903;5896;140471303735104
339938563;5896;140471303735104
340894891;5896;140471303735104
342031523;5896;140471303735104
342287559;5896;140471303735104
342500656;5896;140471303735104
343448496;5896;140471303735104
344565729;5896;140471303735104
344779339;5896;140471303735104
345766258;5896;140471303735104
347277379;5896;140471303735104
348601750;5896;140471303735104
349443699;5896;140471303735104
351340950;5896;140471303735104
351596732;5896;140471303735104
351825549;5896;140471303735104
352901014;5896;140471303735104
354034932;5896;140471303735104
354264234;5896;140471303735104
355355525;5896;140471303735104
358703635;5896;140471303735104
359042389;5896;140471303735104
359351404;5896;140471303735104
360913199;5896;140471303735104
362531325;5896;140471303735104
362839485;5896;140471303735104
364425514;5896;140471303735104
366483042;5896;140471303735104
368578789;5896;140471303735104
368863444;5896;140471303735104
369093263;5896;140471303735104
370277009;5896;140471303735104
371631106;5896;140471303735104
371860269;5896;140471303735104
373026777;5896;140471303735104
377053213;5896;140471303735104
377412277;5896;140471303735104
377722559;5896;140471303735104
379364126;5896;140471303735104
381202064;5896;140471303735104
381510603;5896;140471303735104
383254648;5896;140471303735104
386090832;5896;140471303735104
386794343;5896;140471303735104
387546077;5896;140471303735104
389230349;5896;140471303735104
389476028;5896;140471303735104
390686742;5896;140471303735104
393540710;5896;140471303735104
393798626;5896;140471303735104
395284115;5896;140471303735104
397305357;5896;140471303735104
399200833;5896;140471303735104
399458118;5896;140471303735104
400864434;5896;140471303735104
404246689;5896;140471303735104
404525617;5896;140471303735104
406214231;5896;140471303735104
408913090;5896;140471303735104
410398896;5896;140471303735104
411627161;5896;140471303735104
412956001;5896;140471303735104
414053828;5896;140471303735104
414340590;5896;140471303735104
414604183;5896;140471303735104
415579460;5896;140471303735104
416565961;5896;140471303735104
416812194;5896;140471303735104
417782116;5896;140471303735104
420034698;5896;140471303735104
420367288;5896;140471303735104
420677563;5896;140471303735104
422089677;5896;140471303735104
423552673;5896;140471303735104
423855045;5896;140471303735104
425265412;5896;140471303735104
427837557;5896;140471303735104
428942756;5896;140471303735104
429216764;5896;140471303735104
429448700;5896;140471303735104
430461465;5896;140471303735104
431498666;5896;140471303735104
431730377;5896;140471303735104
432747261;5896;140471303735104
434116788;5896;140471303735104
435218219;5896;140471303735104
435495373;5896;140471303735104
435748878;5896;140471303735104
436756627;5896;140471303735104
437767275;5896;140471303735104
438060680;5896;140471303735104
439053069;5896;140471303735104
440385074;5896;140471303735104
440908227;5896;140471303735104
441593269;5896;140471303735104
441860407;5896;140471303735104
442106093;5896;140471303735104
443265405;5896;140471303735104
444452597;5896;140471303735104
444706030;5896;140471303735104
445869256;5896;140471303735104
447632879;5896;140471303735104
447951158;5896;140471303735104
448252687;5896;140471303735104
448500005;5896;140471303735104
449509227;5896;140471303735104
450715590;5896;140471303735104
450963317;5896;140471303735104
451955336;5896;140471303735104
453170602;5896;140471303735104
453471882;5896;140471303735104
453717058;5896;140471303735104
454730262;5896;140471303735104
455916999;5896;140471303735104
456161285;5896;140471303735104
457167777;5896;140471303735104
458761589;5896;140471303735104
459530401;5896;140471303735104
459828383;5896;140471303735104
460109957;5896;140471303735104
461421756;5896;140471303735104
462805804;5896;140471303735104
463085728;5896;140471303735104
464400725;5896;140471303735104
466137301;5896;140471303735104
466646012;5896;140471303735104
466912302;5896;140471303735104
468375420;5896;140471303735104
470358494;5896;140471303735104
470645722;5896;140471303735104
470908307;5896;140471303735104
472334983;5896;140471303735104
474326082;5896;140471303735104
474796416;5896;140471303735104
475227489;5896;140471303735104
475591881;5896;140471303735104
476480344;5896;140471303735104
477151889;5896;140471303735104
478231511;5896;140471303735104
478944137;5896;140471303735104
479308649;5896;140471303735104
480194032;5896;140471303735104
480874751;5896;140471303735104
481982763;5896;140471303735104
482735594;5896;140471303735104
483163036;5896;140471303735104
483524061;5896;140471303735104
484430673;5896;140471303735104
485097819;5896;140471303735104
486211633;5896;140471303735104
486952316;5896;140471303735104
487316566;5896;140471303735104
488205293;5896;140471303735104
488958237;5896;140471303735104
490320842;5896;140471303735104
491455115;5896;140471303735104
493123323;5896;140471303735104
494222500;5896;140471303735104
494493039;5896;140471303735104
494741143;5896;140471303735104
495706274;5896;140471303735104
496694394;5896;140471303735104
496942412;5896;140471303735104
497935486;5896;140471303735104
499186205;5896;140471303735104
500005064;5896;140471303735104
500295227;5896;140471303735104
501742952;5896;140471303735104
503521292;5896;140471303735104
504147063;5896;140471303735104
504399406;5896;140471303735104
505765288;5896;140471303735104
508199635;5896;140471303735104
508588864;5896;140471303735104
508962741;5896;140471303735104
509934462;5896;140471303735104
511260219;5896;140471303735104
512201807;5896;140471303735104
513578636;5896;140471303735104
513973508;5896;140471303735104
514909027;5896;140471303735104
516288667;5896;140471303735104
517306912;5896;140471303735104
519923091;5896;140471303735104
521367718;5896;140471303735104
521649534;5896;140471303735104
523285800;5896;140471303735104
525243321;5896;140471303735104
526048905;5896;140471303735104
526782067;5896;140471303735104
527030176;5896;140471303735104
527262737;5896;140471303735104
528307939;5896;140471303735104
529378054;5896;140471303735104
529610079;5896;140471303735104
530681936;5896;140471303735104
531975455;5896;140471303735104
532586970;5896;140471303735104
532834479;5896;140471303735104
533066979;5896;140471303735104
534157176;5896;140471303735104
535227620;5896;140471303735104
535457986;5896;140471303735104
536508295;5896;140471303735104
538116256;5896;140471303735104
538440791;5896;140471303735104
538739760;5896;140471303735104
540110046;5896;140471303735104
541520505;5896;140471303735104
541818729;5896;140471303735104
543205329;5896;140471303735104
545013967;5896;140471303735104
546224075;5896;140471303735104
546526714;5896;140471303735104
546806488;5896;140471303735104
548041887;5896;140471303735104
549328406;5896;140471303735104
549612529;5896;140471303735104
550900118;5896;140471303735104
552580128;5896;140471303735104
553191756;5896;140471303735104
553989262;5896;140471303735104
554304929;5896;140471303735104
554595473;5896;140471303735104
555375566;5896;140471303735104
556608869;5896;140471303735104
557389061;5896;140471303735104
558741405;5896;140471303735104
559033190;5896;140471303735104
559810784;5896;140471303735104
561014133;5896;140471303735104
561807302;5896;140471303735104
563302720;5896;140471303735104
563800364;5896;140471303735104
564086899;5896;140471303735104
565730815;5896;140471303735104
567611701;5896;140471303735104
567918706;5896;140471303735104
568202765;5896;140471303735104
569833151;5896;140471303735104
571716373;5896;140471303735104
572103984;5896;140471303735104
572457564;5896;140471303735104
572756933;5896;140471303735104
574021801;5896;140471303735104
575441726;5896;140471303735104
575740213;5896;140471303735104
576974777;5896;140471303735104
578457026;5896;140471303735104
578814602;5896;140471303735104
579115230;5896;140471303735104
580345044;5896;140471303735104
581789701;5896;140471303735104
582148444;5896;140471303735104
583399779;5896;140471303735104
585357733;5896;140471303735104
585902987;5896;140471303735104
586373109;5896;140471303735104
586639573;5896;140471303735104
588134306;5896;140471303735104
589858841;5896;140471303735104
590150508;5896;140471303735104
590412204;5896;140471303735104
591892702;5896;140471303735104
593599258;5896;140471303735104
593979818;5896;140471303735104
594312157;5896;140471303735104
594588176;5896;140471303735104
595723244;5896;140471303735104
597069505;5896;140471303735104
597346533;5896;140471303735104
598507343;5896;140471303735104
599867541;5896;140471303735104
600201556;5896;140471303735104
600477658;5896;140471303735104
601609057;5896;140471303735104
602946274;5896;140471303735104
603223959;5896;140471303735104
604371686;5896;140471303735104
606218418;5896;140471303735104
606670245;5896;140471303735104
606988502;5896;140471303735104
607283026;5896;140471303735104
607561045;5896;140471303735104
608927550;5896;140471303735104
610342386;5896;140471303735104
610619790;5896;140471303735104
611991696;5896;140471303735104
613638505;5896;140471303735104
613996970;5896;140471303735104
614325659;5896;140471303735104
615989244;5896;140471303735104
617688982;5896;140471303735104
618037251;5896;140471303735104
619708849;5896;140471303735104
622111406;5896;140471303735104
622491003;5896;140471303735104
622839773;5896;140471303735104
623162666;5896;140471303735104
624824389;5896;140471303735104
626539792;5896;140471303735104
626866641;5896;140471303735104
628512237;5896;140471303735104
630882492;5896;140471303735104
631439394;5896;140471303735104
631940150;5896;140471303735104
632365480;5896;140471303735104
633485799;5896;140471303735104
634035318;5896;140471303735104
634357416;5896;140471303735104
635719011;5896;140471303735104
636310384;5896;140471303735104
636627885;5896;140471303735104
637050097;5896;140471303735104
638188701;5896;140471303735104
638719760;5896;140471303735104
639051644;5896;140471303735104
640457218;5896;140471303735104
641063353;5896;140471303735104
641371259;5896;140471303735104
641870667;5896;140471303735104
642347209;5896;140471303735104
643464606;5896;140471303735104
643994377;5896;140471303735104
644337253;5896;140471303735104
645718179;5896;140471303735104
646329633;5896;140471303735104
646711678;5896;140471303735104
647136547;5896;140471303735104
648255856;5896;140471303735104
648785047;5896;140471303735104
649208258;5896;140471303735104
651092421;5896;140471303735104
651898821;5896;140471303735104
652426559;5896;140471303735104
653701798;5896;140471303735104
655154261;5896;140471303735104
656244636;5896;140471303735104
656530628;5896;140471303735104
656793395;5896;140471303735104
657765889;5896;140471303735104
658754919;5896;140471303735104
659002833;5896;140471303735104
659971989;5896;140471303735104
661215075;5896;140471303735104
662007938;5896;140471303735104
664883657;5896;140471303735104
665230303;5896;140471303735104
665537204;5896;140471303735104
667035000;5896;140471303735104
667944665;5896;140471303735104
669362294;5896;140471303735104
669667013;5896;140471303735104
671180640;5896;140471303735104
672140010;5896;140471303735104
674727411;5896;140471303735104
676071394;5896;140471303735104
678269905;5896;140471303735104
679373577;5896;140471303735104
679642642;5896;140471303735104
679872557;5896;140471303735104
680882154;5896;140471303735104
681919538;5896;140471303735104
682182605;5896;140471303735104
683198898;5896;140471303735104
684549600;5896;140471303735104
685649815;5896;140471303735104
685950964;5896;140471303735104
686205261;5896;140471303735104
687191355;5896;140471303735104
688201949;5896;140471303735104
688455269;5896;140471303735104
689448101;5896;140471303735104
690794907;5896;140471303735104
691342291;5896;140471303735104
692125577;5896;140471303735104
692411113;5896;140471303735104
692667276;5896;140471303735104
693904187;5896;140471303735104
694661898;5896;140471303735104
695900196;5896;140471303735104
696154102;5896;140471303735104
697379767;5896;140471303735104
698189080;5896;140471303735104
700100776;5896;140471303735104
700438490;5896;140471303735104
700739854;5896;140471303735104
700987457;5896;140471303735104
701980021;5896;140471303735104
703201612;5896;140471303735104
703461078;5896;140471303735104
704690473;5896;140471303735104
706138527;5896;140471303735104
706439949;5896;140471303735104
706684268;5896;140471303735104
707675199;5896;140471303735104
708919200;5896;140471303735104
709179201;5896;140471303735104
710465113;5896;140471303735104
712325614;5896;140471303735104
713205443;5896;140471303735104
713520570;5896;140471303735104
713803354;5896;140471303735104
715350619;5896;140471303735104
715604718;5896;140471303735104
717353900;5896;140471303735104
718717384;5896;140471303735104
719004672;5896;140471303735104
720391044;5896;140471303735104
720634484;5896;140471303735104
721774180;5896;140471303735104
723495485;5896;140471303735104
724005428;5896;140471303735104
724271154;5896;140471303735104
725731396;5896;140471303735104
727806111;5896;140471303735104
728098946;5896;140471303735104
728361234;5896;140471303735104
729787454;5896;140471303735104
731833286;5896;140471303735104
732322489;5896;140471303735104
732753320;5896;140471303735104
733114679;5896;140471303735104
734025716;5896;140471303735104
734698427;5896;140471303735104
735756796;5896;140471303735104
736571448;5896;140471303735104
736950220;5896;140471303735104
738090287;5896;140471303735104
738817121;5896;140471303735104
740151009;5896;140471303735104
740922878;5896;140471303735104
741351592;5896;140471303735104
741734877;5896;140471303735104
742626303;5896;140471303735104
743296320;5896;140471303735104
744357190;5896;140471303735104
745239678;5896;140471303735104
745618135;5896;140471303735104
746758483;5896;140471303735104
747561389;5896;140471303735104
749247404;5896;140471303735104
750526050;5896;140471303735104
752313637;5896;140471303735104
753389376;5896;140471303735104
753659140;5896;140471303735104
753911736;5896;140471303735104
754879222;5896;140471303735104
755865177;5896;140471303735104
756111599;5896;140471303735104
757081326;5896;140471303735104
758380858;5896;140471303735104
758833373;5896;140471303735104
759507740;5896;140471303735104
761752256;5896;140471303735104
762047872;5896;140471303735104
762930540;5896;140471303735104
763651975;5896;140471303735104
764905887;5896;140471303735104
765806480;5896;140471303735104
766545825;5896;140471303735104
768148432;5896;140471303735104
768872252;5896;140471303735104
769145698;5896;140471303735104
770722199;5896;140471303735104
773509735;5896;140471303735104
773977317;5896;140471303735104
774355271;5896;140471303735104
775323620;5896;140471303735104
776718866;5896;140471303735104
777834458;5896;140471303735104
779540764;5896;140471303735104
779917000;5896;140471303735104
780853242;5896;140471303735104
782345342;5896;140471303735104
783515696;5896;140471303735104
786968988;5896;140471303735104
788560716;5896;140471303735104
788862720;5896;140471303735104
790700617;5896;140471303735104
792920335;5896;140471303735104
793701812;5896;140471303735104
794439486;5896;140471303735104
794688507;5896;140471303735104
794920105;5896;140471303735104
795962092;5896;140471303735104
797027480;5896;140471303735104
797258062;5896;140471303735104
798326921;5896;140471303735104
799616273;5896;140471303735104
800208042;5896;140471303735104
800456570;5896;140471303735104
800688038;5896;140471303735104
801730963;5896;140471303735104
802804341;5896;140471303735104
803037632;5896;140471303735104
804086670;5896;140471303735104
805667044;5896;140471303735104
806016778;5896;140471303735104
806318127;5896;140471303735104
807692022;5896;140471303735104
809100855;5896;140471303735104
809398695;5896;140471303735104
810807064;5896;140471303735104
812694199;5896;140471303735104
813882905;5896;140471303735104
814185539;5896;140471303735104
814462693;5896;140471303735104
815696854;5896;140471303735104
816963734;5896;140471303735104
817237809;5896;140471303735104
818502833;5896;140471303735104
820229460;5896;140471303735104
820869027;5896;140471303735104
821771505;5896;140471303735104
822136600;5896;140471303735104
822428747;5896;140471303735104
823207944;5896;140471303735104
824454602;5896;140471303735104
824712634;5896;140471303735104
825935831;5896;140471303735104
827363020;5896;140471303735104
827653400;5896;140471303735104
828428297;5896;140471303735104
829704414;5896;140471303735104
829985266;5896;140471303735104
831197515;5896;140471303735104
832917780;5896;140471303735104
833413363;5896;140471303735104
833701184;5896;140471303735104
835345021;5896;140471303735104
837268812;5896;140471303735104
837573829;5896;140471303735104
837857243;5896;140471303735104
839476564;5896;140471303735104
841373467;5896;140471303735104
841780420;5896;140471303735104
842137597;5896;140471303735104
842436294;5896;140471303735104
843670084;5896;140471303735104
845152067;5896;140471303735104
845466525;5896;140471303735104
846914415;5896;140471303735104
848584583;5896;140471303735104
848942364;5896;140471303735104
849265147;5896;140471303735104
850504555;5896;140471303735104
852034605;5896;140471303735104
852348936;5896;140471303735104
853792388;5896;140471303735104
856091356;5896;140471303735104
856652907;5896;140471303735104
857121954;5896;140471303735104
857388410;5896;140471303735104
858906121;5896;140471303735104
860680039;5896;140471303735104
860964760;5896;140471303735104
861228664;5896;140471303735104
862730217;5896;140471303735104
864482023;5896;140471303735104
864865250;5896;140471303735104
865198005;5896;140471303735104
865472282;5896;140471303735104
866628799;5896;140471303735104
868021182;5896;140471303735104
868313400;5896;140471303735104
869646708;5896;140471303735104
871266388;5896;140471303735104
871602375;5896;140471303735104
871876608;5896;140471303735104
873009660;5896;140471303735104
874442840;5896;140471303735104
874734755;5896;140471303735104
876070482;5896;140471303735104
878215378;5896;140471303735104
878663522;5896;140471303735104
878981257;5896;140471303735104
879279500;5896;140471303735104
879554302;5896;140471303735104
880915982;5896;140471303735104
882330291;5896;140471303735104
882604265;5896;140471303735104
883970214;5896;140471303735104
885592898;5896;140471303735104
885985063;5896;140471303735104
886364471;5896;140471303735104
888213911;5896;140471303735104
889924312;5896;140471303735104
890256810;5896;140471303735104
891929252;5896;140471303735104
894645392;5896;140471303735104
895023496;5896;140471303735104
895372824;5896;140471303735104
895696864;5896;140471303735104
897337813;5896;140471303735104
899008924;5896;140471303735104
899332638;5896;140471303735104
901019298;5896;140471303735104
903695550;5896;140471303735104
904274246;5896;140471303735104
904778061;5896;140471303735104
905202446;5896;140471303735104
906325392;5896;140471303735104
906856478;5896;140471303735104
907178962;5896;140471303735104
908541969;5896;140471303735104
909128218;5896;140471303735104
909531048;5896;140471303735104
909994128;5896;140471303735104
911324343;5896;140471303735104
911862576;5896;140471303735104
912200442;5896;140471303735104
913843561;5896;140471303735104
914466292;5896;140471303735104
914795221;5896;140471303735104
915294572;5896;140471303735104
915748743;5896;140471303735104
916864794;5896;140471303735104
917392557;5896;140471303735104
917713421;5896;140471303735104
919116539;5896;140471303735104
919706540;5896;140471303735104
920335367;5896;140471303735104
920777296;5896;140471303735104
922107515;5896;140471303735104
922644824;5896;140471303735104
923186294;5896;140471303735104
925867565;5896;140471303735104
926845437;5896;140471303735104
