Reported memory usage
Time diff;Memory (KB);Thread id
497464360;5896;140471303735104
498432173;5896;140471303735104
499706159;5896;140471303735104
500525058;5896;140471303735104
500814755;5896;140471303735104
502238555;5896;140471303735104
504019954;5896;140471303735104
504647082;5896;140471303735104
504900058;5896;140471303735104
506289912;5896;140471303735104
508760734;5896;140471303735104
509150961;5896;140471303735104
509524888;5896;140471303735104
510454692;5896;140471303735104
511781336;5896;140471303735104
512720494;5896;140471303735104
514095617;5896;140471303735104
514468320;5896;140471303735104
515419398;5896;140471303735104
516763984;5896;140471303735104
517757876;5896;140471303735104
520366728;5896;140471303735104
521811905;5896;140471303735104
522094776;5896;140471303735104
523748496;5896;140471303735104
525710174;5896;140471303735104
526491463;5896;140471303735104
527230382;5896;140471303735104
527478388;5896;140471303735104
527710034;5896;140471303735104
528751274;5896;140471303735104
529815543;5896;140471303735104
530046518;5896;140471303735104
531095406;5896;140471303735104
532386494;5896;140471303735104
532979261;5896;140471303735104
533227045;5896;140471303735104
533459766;5896;140471303735104
534502162;5896;140471303735104
535590445;5896;140471303735104
535822520;5896;140471303735104
536869963;5896;140471303735104
538454196;5896;140471303735104
538779226;5896;140471303735104
539080915;5896;140471303735104
540470062;5896;140471303735104
541876359;5896;140471303735104
542177530;5896;140471303735104
543581379;5896;140471303735104
545388513;5896;140471303735104
546573756;5896;140471303735104
546873096;5896;140471303735104
547152845;5896;140471303735104
548387878;5896;140471303735104
549657810;5896;140471303735104
549932680;5896;140471303735104
551205404;5896;140471303735104
552906868;5896;140471303735104
553521109;5896;140471303735104
554315158;5896;140471303735104
554628642;5896;140471303735104
554920055;5896;140471303735104
555735815;5896;140471303735104
556959199;5896;140471303735104
557739376;5896;140471303735104
558972795;5896;140471303735104
559249199;5896;140471303735104
560025906;5896;140471303735104
561226291;5896;140471303735104
562019570;5896;140471303735104
563513425;5896;140471303735104
564010571;5896;140471303735104
564300367;5896;140471303735104
565918065;5896;140471303735104
567818148;5896;140471303735104
568123972;5896;140471303735104
568408169;5896;140471303735104
570010986;5896;140471303735104
571863897;5896;140471303735104
572271590;5896;140471303735104
572659210;5896;140471303735104
572957782;5896;140471303735104
574186223;5896;140471303735104
575626326;5896;140471303735104
575925812;5896;140471303735104
577160389;5896;140471303735104
578615369;5896;140471303735104
578973648;5896;140471303735104
579271732;5896;140471303735104
580501443;5896;140471303735104
581924906;5896;140471303735104
582221748;5896;140471303735104
583498518;5896;140471303735104
585430260;5896;140471303735104
585966080;5896;140471303735104
586438079;5896;140471303735104
586703370;5896;140471303735104
588236703;5896;140471303735104
589965408;5896;140471303735104
590249742;5896;140471303735104
590513403;5896;140471303735104
591997032;5896;140471303735104
593707166;5896;140471303735104
594068752;5896;140471303735104
594401808;5896;140471303735104
594677059;5896;140471303735104
595829388;5896;140471303735104
597157723;5896;140471303735104
597433635;5896;140471303735104
598567753;5896;140471303735104
599948976;5896;140471303735104
600285227;5896;140471303735104
600560432;5896;140471303735104
601690904;5896;140471303735104
603050610;5896;140471303735104
603327038;5896;140471303735104
604497343;5896;140471303735104
606315008;5896;140471303735104
606764769;5896;140471303735104
607107483;5896;140471303735104
607400150;5896;140471303735104
607675954;5896;140471303735104
609037979;5896;140471303735104
610425177;5896;140471303735104
610700367;5896;140471303735104
612087646;5896;140471303735104
613717268;5896;140471303735104
614068993;5896;140471303735104
614393794;5896;140471303735104
616081190;5896;140471303735104
617784840;5896;140471303735104
618109883;5896;140471303735104
619804677;5896;140471303735104
622229749;5896;140471303735104
622608294;5896;140471303735104
622968874;5896;140471303735104
623276197;5896;140471303735104
624956953;5896;140471303735104
626629737;5896;140471303735104
626953394;5896;140471303735104
628598524;5896;140471303735104
630907979;5896;140471303735104
631492922;5896;140471303735104
631996088;5896;140471303735104
632421466;5896;140471303735104
633541253;5896;140471303735104
634071860;5896;140471303735104
634393425;5896;140471303735104
635794372;5896;140471303735104
636406709;5896;140471303735104
636725399;5896;140471303735104
637148968;5896;140471303735104
638270769;5896;140471303735104
638801444;5896;140471303735104
639160488;5896;140471303735104
640568612;5896;140471303735104
641206006;5896;140471303735104
641514567;5896;140471303735104
642016328;5896;140471303735104
642440732;5896;140471303735104
643567089;5896;140471303735104
644098603;5896;140471303735104
644418485;5896;140471303735104
645779248;5896;140471303735104
646364727;5896;140471303735104
646743957;5896;140471303735104
647191232;5896;140471303735104
648312348;5896;140471303735104
648843183;5896;140471303735104
649260403;5896;140471303735104
651067386;5896;140471303735104
651872167;5896;140471303735104
652398028;5896;140471303735104
653735479;5896;140471303735104
655194580;5896;140471303735104
656271795;5896;140471303735104
656542713;5896;140471303735104
656792126;5896;140471303735104
657754635;5896;140471303735104
658767725;5896;140471303735104
659038975;5896;140471303735104
660008520;5896;140471303735104
661233004;5896;140471303735104
662023383;5896;140471303735104
664924513;5896;140471303735104
665274917;5896;140471303735104
665579565;5896;140471303735104
667043911;5896;140471303735104
667952528;5896;140471303735104
669393272;5896;140471303735104
669697733;5896;140471303735104
671205116;5896;140471303735104
672178199;5896;140471303735104
674767660;5896;140471303735104
676122367;5896;140471303735104
678280818;5896;140471303735104
679408170;5896;140471303735104
679678218;5896;140471303735104
679909149;5896;140471303735104
680916350;5896;140471303735104
681950979;5896;140471303735104
682211714;5896;140471303735104
683256693;5896;140471303735104
684632089;5896;140471303735104
685735746;5896;140471303735104
686011400;5896;140471303735104
686265714;5896;140471303735104
687258609;5896;140471303735104
688273766;5896;140471303735104
688525612;5896;140471303735104
689517929;5896;140471303735104
690845510;5896;140471303735104
691398745;5896;140471303735104
692208463;5896;140471303735104
692494329;5896;140471303735104
692750713;5896;140471303735104
693965706;5896;140471303735104
694721280;5896;140471303735104
696058112;5896;140471303735104
696406720;5896;140471303735104
697651856;5896;140471303735104
698418699;5896;140471303735104
700352120;5896;140471303735104
700710735;5896;140471303735104
701011454;5896;140471303735104
701254911;5896;140471303735104
702258435;5896;140471303735104
703497584;5896;140471303735104
703759625;5896;140471303735104
704988184;5896;140471303735104
706445638;5896;140471303735104
706750628;5896;140471303735104
707020019;5896;140471303735104
708009557;5896;140471303735104
709251800;5896;140471303735104
709513074;5896;140471303735104
710756740;5896;140471303735104
712602594;5896;140471303735104
713485720;5896;140471303735104
713798918;5896;140471303735104
714078503;5896;140471303735104
715470962;5896;140471303735104
715716008;5896;140471303735104
716868143;5896;140471303735104
718200644;5896;140471303735104
718482409;5896;140471303735104
719891183;5896;140471303735104
720134271;5896;140471303735104
721276329;5896;140471303735104
722993018;5896;140471303735104
723504555;5896;140471303735104
723770246;5896;140471303735104
725211163;5896;140471303735104
727286755;5896;140471303735104
727574910;5896;140471303735104
727837408;5896;140471303735104
729264306;5896;140471303735104
731331527;5896;140471303735104
731834614;5896;140471303735104
732266292;5896;140471303735104
732632272;5896;140471303735104
733540162;5896;140471303735104
734209153;5896;140471303735104
735290215;5896;140471303735104
736084898;5896;140471303735104
736462909;5896;140471303735104
737574395;5896;140471303735104
738297734;5896;140471303735104
739659487;5896;140471303735104
740438821;5896;140471303735104
740869464;5896;140471303735104
741233140;5896;140471303735104
742117873;5896;140471303735104
742784869;5896;140471303735104
743862064;5896;140471303735104
744730272;5896;140471303735104
745107827;5896;140471303735104
746219404;5896;140471303735104
747037786;5896;140471303735104
748730334;5896;140471303735104
749975164;5896;140471303735104
751782530;5896;140471303735104
752862240;5896;140471303735104
753130377;5896;140471303735104
753376510;5896;140471303735104
754338087;5896;140471303735104
755349912;5896;140471303735104
755596037;5896;140471303735104
756564323;5896;140471303735104
757817281;5896;140471303735104
758267044;5896;140471303735104
758922838;5896;140471303735104
761207008;5896;140471303735104
761493670;5896;140471303735104
762372510;5896;140471303735104
763118189;5896;140471303735104
764374891;5896;140471303735104
765298567;5896;140471303735104
766034014;5896;140471303735104
767660919;5896;140471303735104
768383256;5896;140471303735104
768655143;5896;140471303735104
770204057;5896;140471303735104
773042189;5896;140471303735104
773453259;5896;140471303735104
773826561;5896;140471303735104
774769711;5896;140471303735104
776231568;5896;140471303735104
777337643;5896;140471303735104
779040320;5896;140471303735104
779416351;5896;140471303735104
780373438;5896;140471303735104
781853199;5896;140471303735104
783046763;5896;140471303735104
786449585;5896;140471303735104
788067230;5896;140471303735104
788367883;5896;140471303735104
790176372;5896;140471303735104
792413573;5896;140471303735104
793196887;5896;140471303735104
793952408;5896;140471303735104
794200201;5896;140471303735104
794432397;5896;140471303735104
795479145;5896;140471303735104
796548931;5896;140471303735104
796779564;5896;140471303735104
797848553;5896;140471303735104
799160599;5896;140471303735104
799752883;5896;140471303735104
800000502;5896;140471303735104
800232787;5896;140471303735104
801278738;5896;140471303735104
802350822;5896;140471303735104
802581303;5896;140471303735104
803652242;5896;140471303735104
805234815;5896;140471303735104
805560692;5896;140471303735104
805862185;5896;140471303735104
807259064;5896;140471303735104
808670101;5896;140471303735104
808969806;5896;140471303735104
810354873;5896;140471303735104
812283310;5896;140471303735104
813499525;5896;140471303735104
813799574;5896;140471303735104
814078137;5896;140471303735104
815319145;5896;140471303735104
816590110;5896;140471303735104
816867633;5896;140471303735104
818113324;5896;140471303735104
819866836;5896;140471303735104
820515284;5896;140471303735104
821416022;5896;140471303735104
821749781;5896;140471303735104
822040555;5896;140471303735104
822821481;5896;140471303735104
824104598;5896;140471303735104
824365373;5896;140471303735104
825600356;5896;140471303735104
827056274;5896;140471303735104
827349651;5896;140471303735104
828139118;5896;140471303735104
829442944;5896;140471303735104
829701768;5896;140471303735104
830915217;5896;140471303735104
832666152;5896;140471303735104
833166284;5896;140471303735104
833453652;5896;140471303735104
835110068;5896;140471303735104
837041384;5896;140471303735104
837348834;5896;140471303735104
837632988;5896;140471303735104
839276485;5896;140471303735104
841207696;5896;140471303735104
841616729;5896;140471303735104
841973994;5896;140471303735104
842272255;5896;140471303735104
843514159;5896;140471303735104
845000251;5896;140471303735104
845315584;5896;140471303735104
846764401;5896;140471303735104
848458497;5896;140471303735104
848813914;5896;140471303735104
849112325;5896;140471303735104
850347634;5896;140471303735104
851861312;5896;140471303735104
852178285;5896;140471303735104
853627748;5896;140471303735104
855930427;5896;140471303735104
856496050;5896;140471303735104
856964673;5896;140471303735104
857230739;5896;140471303735104
858725595;5896;140471303735104
860502693;5896;140471303735104
860787482;5896;140471303735104
861049851;5896;140471303735104
862552586;5896;140471303735104
864353793;5896;140471303735104
864739528;5896;140471303735104
865074352;5896;140471303735104
865350463;5896;140471303735104
866484403;5896;140471303735104
867879949;5896;140471303735104
868172811;5896;140471303735104
869499161;5896;140471303735104
871094205;5896;140471303735104
871427809;5896;140471303735104
871704046;5896;140471303735104
872838046;5896;140471303735104
874250716;5896;140471303735104
874544151;5896;140471303735104
875906722;5896;140471303735104
878047999;5896;140471303735104
878498484;5896;140471303735104
878819336;5896;140471303735104
879115546;5896;140471303735104
879394904;5896;140471303735104
880757457;5896;140471303735104
882149745;5896;140471303735104
882423809;5896;140471303735104
883811713;5896;140471303735104
885442040;5896;140471303735104
885795950;5896;140471303735104
886122860;5896;140471303735104
887817466;5896;140471303735104
889524968;5896;140471303735104
889852451;5896;140471303735104
891548395;5896;140471303735104
894286204;5896;140471303735104
894665629;5896;140471303735104
895017767;5896;140471303735104
895344027;5896;140471303735104
896989271;5896;140471303735104
898662966;5896;140471303735104
899007346;5896;140471303735104
900654762;5896;140471303735104
903276229;5896;140471303735104
903855218;5896;140471303735104
904357601;5896;140471303735104
904782685;5896;140471303735104
905910088;5896;140471303735104
906461480;5896;140471303735104
906780981;5896;140471303735104
908169890;5896;140471303735104
908759037;5896;140471303735104
909164816;5896;140471303735104
909606998;5896;140471303735104
910961837;5896;140471303735104
911502515;5896;140471303735104
911841319;5896;140471303735104
913485787;5896;140471303735104
914099223;5896;140471303735104
914425692;5896;140471303735104
914926945;5896;140471303735104
915354363;5896;140471303735104
916473638;5896;140471303735104
917000255;5896;140471303735104
917320722;5896;140471303735104
918683138;5896;140471303735104
919322104;5896;140471303735104
919948395;5896;140471303735104
920393787;5896;140471303735104
921723684;5896;140471303735104
922265086;5896;140471303735104
922811636;5896;140471303735104
925422158;5896;140471303735104
926381411;5896;140471303735104
