Reported memory usage
Time diff;Memory (KB);Thread id
150169565;5892;140471303735104
150435053;5892;140471303735104
151585234;5892;140471303735104
154219401;5892;140471303735104
154677845;5892;140471303735104
155370307;5892;140471303735104
157578888;5892;140471303735104
157868835;5892;140471303735104
158127806;5892;140471303735104
159415829;5892;140471303735104
160907604;5892;140471303735104
161167674;5892;140471303735104
162454333;5892;140471303735104
164297699;5892;140471303735104
165036953;5892;140471303735104
165319813;5892;140471303735104
166127604;5892;140471303735104
167408609;5892;140471303735104
168236081;5892;140471303735104
170513403;5892;140471303735104
170836314;5892;140471303735104
171122071;5892;140471303735104
172658931;5892;140471303735104
173517686;5892;140471303735104
174881078;5892;140471303735104
175170602;5892;140471303735104
176663931;5892;140471303735104
177575736;5892;140471303735104
179589762;5892;140471303735104
181755055;5892;140471303735104
184391623;5892;140471303735104
184692330;5892;140471303735104
184987978;5892;140471303735104
186495279;5892;140471303735104
188055010;5892;140471303735104
188330443;5892;140471303735104
189858945;5892;140471303735104
191862985;5892;140471303735104
194099161;5892;140471303735104
198641524;5892;140471303735104
198951904;5892;140471303735104
199228871;5892;140471303735104
200794094;5892;140471303735104
202562267;5892;140471303735104
202838728;5892;140471303735104
204499657;5892;140471303735104
207134145;5892;140471303735104
209027058;5892;140471303735104
211390000;5892;140471303735104
211660921;5892;140471303735104
213268707;5892;140471303735104
217473667;5892;140471303735104
217748897;5892;140471303735104
218710796;5892;140471303735104
220271789;5892;140471303735104
221356353;5892;140471303735104
223807179;5892;140471303735104
225490317;5892;140471303735104
226124695;5892;140471303735104
228353807;5892;140471303735104
228616051;5892;140471303735104
228872050;5892;140471303735104
230161124;5892;140471303735104
231489242;5892;140471303735104
231744395;5892;140471303735104
233053298;5892;140471303735104
236508439;5892;140471303735104
236774089;5892;140471303735104
237025819;5892;140471303735104
238368126;5892;140471303735104
239733445;5892;140471303735104
239985606;5892;140471303735104
241357137;5892;140471303735104
243089834;5892;140471303735104
245456513;5892;140471303735104
245719793;5892;140471303735104
245971459;5892;140471303735104
247265974;5892;140471303735104
248603610;5892;140471303735104
248859140;5892;140471303735104
250189382;5892;140471303735104
253929442;5892;140471303735104
254240062;5892;140471303735104
254507335;5892;140471303735104
255934078;5892;140471303735104
257308637;5892;140471303735104
257561720;5892;140471303735104
258951167;5892;140471303735104
262085601;5892;140471303735104
262998809;5892;140471303735104
263642150;5892;140471303735104
264252377;5892;140471303735104
265733469;5892;140471303735104
265982166;5892;140471303735104
267209485;5892;140471303735104
269347651;5892;140471303735104
270070558;5892;140471303735104
270316049;5892;140471303735104
271561461;5892;140471303735104
273413333;5892;140471303735104
273667525;5892;140471303735104
273956326;5892;140471303735104
274973832;5892;140471303735104
276005628;5892;140471303735104
276295540;5892;140471303735104
277351630;5892;140471303735104
278624492;5892;140471303735104
280113851;5892;140471303735104
280361893;5892;140471303735104
281602841;5892;140471303735104
283685806;5892;140471303735104
284430894;5892;140471303735104
284693270;5892;140471303735104
284982346;5892;140471303735104
286070996;5892;140471303735104
287137968;5892;140471303735104
287427162;5892;140471303735104
288568562;5892;140471303735104
289823068;5892;140471303735104
290420379;5892;140471303735104
290665589;5892;140471303735104
292025624;5892;140471303735104
293838080;5892;140471303735104
294110091;5892;140471303735104
294361827;5892;140471303735104
294573764;5892;140471303735104
295515604;5892;140471303735104
296604814;5892;140471303735104
296818823;5892;140471303735104
297785556;5892;140471303735104
298905276;5892;140471303735104
299159896;5892;140471303735104
299373029;5892;140471303735104
300342565;5892;140471303735104
301446189;5892;140471303735104
301659959;5892;140471303735104
302636403;5892;140471303735104
304033141;5892;140471303735104
304645761;5892;140471303735104
306107506;5892;140471303735104
306353871;5892;140471303735104
307570259;5892;140471303735104
309588421;5892;140471303735104
310310517;5892;140471303735104
310553764;5892;140471303735104
311818829;5892;140471303735104
313655946;5892;140471303735104
313911094;5892;140471303735104
314200162;5892;140471303735104
315216975;5892;140471303735104
316252678;5892;140471303735104
316542636;5892;140471303735104
317602540;5892;140471303735104
318883650;5892;140471303735104
320366097;5892;140471303735104
320614479;5892;140471303735104
321834414;5892;140471303735104
323930501;5892;140471303735104
324675039;5892;140471303735104
324937889;5892;140471303735104
325224917;5892;140471303735104
326312083;5892;140471303735104
327375656;5892;140471303735104
327685580;5892;140471303735104
328793848;5892;140471303735104
330064748;5892;140471303735104
330660746;5892;140471303735104
330918221;5892;140471303735104
332234396;5892;140471303735104
334076439;5892;140471303735104
334347668;5892;140471303735104
334600625;5892;140471303735104
334811234;5892;140471303735104
335786364;5892;140471303735104
336872979;5892;140471303735104
337085854;5892;140471303735104
338031787;5892;140471303735104
339153824;5892;140471303735104
339411327;5892;140471303735104
339751386;5892;140471303735104
340693928;5892;140471303735104
341799431;5892;140471303735104
342013483;5892;140471303735104
342993911;5892;140471303735104
344626487;5892;140471303735104
346036783;5892;140471303735104
346869858;5892;140471303735104
348741906;5892;140471303735104
348996697;5892;140471303735104
349224745;5892;140471303735104
350314022;5892;140471303735104
351417290;5892;140471303735104
351685565;5892;140471303735104
352765388;5892;140471303735104
356084757;5892;140471303735104
356421838;5892;140471303735104
356790567;5892;140471303735104
358338338;5892;140471303735104
359921959;5892;140471303735104
360228540;5892;140471303735104
361804952;5892;140471303735104
363876993;5892;140471303735104
365949674;5892;140471303735104
366234066;5892;140471303735104
366464059;5892;140471303735104
367581295;5892;140471303735104
368906774;5892;140471303735104
369135644;5892;140471303735104
370293782;5892;140471303735104
374277324;5892;140471303735104
374634768;5892;140471303735104
374942990;5892;140471303735104
376545624;5892;140471303735104
378383846;5892;140471303735104
378692477;5892;140471303735104
380389110;5892;140471303735104
383126255;5892;140471303735104
383844375;5892;140471303735104
384594797;5892;140471303735104
386229532;5892;140471303735104
386463139;5892;140471303735104
387648527;5892;140471303735104
390451200;5892;140471303735104
390708912;5892;140471303735104
392217918;5892;140471303735104
394227300;5892;140471303735104
396094616;5892;140471303735104
396347994;5892;140471303735104
397804103;5892;140471303735104
401126678;5892;140471303735104
401407690;5892;140471303735104
403054616;5892;140471303735104
405722430;5892;140471303735104
407203942;5892;140471303735104
408433169;5892;140471303735104
409747969;5892;140471303735104
410841808;5892;140471303735104
411113798;5892;140471303735104
411367149;5892;140471303735104
412342184;5892;140471303735104
413329144;5892;140471303735104
413582083;5892;140471303735104
414551757;5892;140471303735104
416751855;5892;140471303735104
417079420;5892;140471303735104
417385063;5892;140471303735104
418783334;5892;140471303735104
420238089;5892;140471303735104
420540270;5892;140471303735104
421978339;5892;140471303735104
424528309;5892;140471303735104
425623376;5892;140471303735104
425890680;5892;140471303735104
426120810;5892;140471303735104
427141183;5892;140471303735104
428191633;5892;140471303735104
428422578;5892;140471303735104
429433170;5892;140471303735104
430766248;5892;140471303735104
431875493;5892;140471303735104
432153412;5892;140471303735104
432406120;5892;140471303735104
433386314;5892;140471303735104
434390505;5892;140471303735104
434641860;5892;140471303735104
435642382;5892;140471303735104
436928958;5892;140471303735104
437453080;5892;140471303735104
438135926;5892;140471303735104
438403846;5892;140471303735104
438658174;5892;140471303735104
439832817;5892;140471303735104
441012511;5892;140471303735104
441267881;5892;140471303735104
442447192;5892;140471303735104
444189687;5892;140471303735104
444507485;5892;140471303735104
444807861;5892;140471303735104
445051588;5892;140471303735104
446038299;5892;140471303735104
447184316;5892;140471303735104
447427923;5892;140471303735104
448442267;5892;140471303735104
449648382;5892;140471303735104
449949165;5892;140471303735104
450193600;5892;140471303735104
451173553;5892;140471303735104
452351153;5892;140471303735104
452596408;5892;140471303735104
453623778;5892;140471303735104
455180787;5892;140471303735104
455946000;5892;140471303735104
456244423;5892;140471303735104
456525095;5892;140471303735104
457822678;5892;140471303735104
459192251;5892;140471303735104
459471964;5892;140471303735104
460767458;5892;140471303735104
462459415;5892;140471303735104
462968345;5892;140471303735104
463232118;5892;140471303735104
464681830;5892;140471303735104
466636916;5892;140471303735104
466922836;5892;140471303735104
467183529;5892;140471303735104
468596156;5892;140471303735104
470544434;5892;140471303735104
471018648;5892;140471303735104
471446439;5892;140471303735104
471831930;5892;140471303735104
472737914;5892;140471303735104
473400958;5892;140471303735104
474471723;5892;140471303735104
475180547;5892;140471303735104
475542649;5892;140471303735104
476433661;5892;140471303735104
477109698;5892;140471303735104
478190142;5892;140471303735104
478939532;5892;140471303735104
479366952;5892;140471303735104
479767469;5892;140471303735104
480650120;5892;140471303735104
481315606;5892;140471303735104
482365671;5892;140471303735104
483102436;5892;140471303735104
483464343;5892;140471303735104
484378099;5892;140471303735104
485124502;5892;140471303735104
486496924;5892;140471303735104
487662858;5892;140471303735104
489358124;5892;140471303735104
490426481;5892;140471303735104
490727278;5892;140471303735104
490990613;5892;140471303735104
491968477;5892;140471303735104
492955341;5892;140471303735104
493201251;5892;140471303735104
494168542;5892;140471303735104
495405815;5892;140471303735104
496286891;5892;140471303735104
496566455;5892;140471303735104
498087411;5892;140471303735104
499845754;5892;140471303735104
500468092;5892;140471303735104
500708916;5892;140471303735104
502061664;5892;140471303735104
504460543;5892;140471303735104
504853134;5892;140471303735104
505244082;5892;140471303735104
506181050;5892;140471303735104
507519500;5892;140471303735104
508458964;5892;140471303735104
509825456;5892;140471303735104
510198799;5892;140471303735104
511128773;5892;140471303735104
512486379;5892;140471303735104
513477378;5892;140471303735104
516073807;5892;140471303735104
517505111;5892;140471303735104
517787313;5892;140471303735104
519402382;5892;140471303735104
521341304;5892;140471303735104
522358738;5892;140471303735104
523104218;5892;140471303735104
523324011;5892;140471303735104
523524324;5892;140471303735104
524577287;5892;140471303735104
525659419;5892;140471303735104
525857302;5892;140471303735104
526918069;5892;140471303735104
528219360;5892;140471303735104
528782412;5892;140471303735104
528992380;5892;140471303735104
529186609;5892;140471303735104
530209283;5892;140471303735104
531257351;5892;140471303735104
531450783;5892;140471303735104
532481243;5892;140471303735104
534048675;5892;140471303735104
534337120;5892;140471303735104
534601543;5892;140471303735104
535961131;5892;140471303735104
537355351;5892;140471303735104
537617179;5892;140471303735104
539007235;5892;140471303735104
540848982;5892;140471303735104
542059744;5892;140471303735104
542322109;5892;140471303735104
542564767;5892;140471303735104
543792751;5892;140471303735104
545050947;5892;140471303735104
545289529;5892;140471303735104
546519946;5892;140471303735104
548163526;5892;140471303735104
548776013;5892;140471303735104
549563513;5892;140471303735104
549876460;5892;140471303735104
550169250;5892;140471303735104
550941768;5892;140471303735104
552177511;5892;140471303735104
552961919;5892;140471303735104
554200795;5892;140471303735104
554490630;5892;140471303735104
555283964;5892;140471303735104
556500507;5892;140471303735104
557288573;5892;140471303735104
558764593;5892;140471303735104
559259744;5892;140471303735104
559546159;5892;140471303735104
561171199;5892;140471303735104
563038724;5892;140471303735104
563344758;5892;140471303735104
563631657;5892;140471303735104
565222141;5892;140471303735104
567053116;5892;140471303735104
567436918;5892;140471303735104
567811354;5892;140471303735104
568112074;5892;140471303735104
569341454;5892;140471303735104
570747604;5892;140471303735104
571065293;5892;140471303735104
572312125;5892;140471303735104
573755719;5892;140471303735104
574127606;5892;140471303735104
574424353;5892;140471303735104
575681654;5892;140471303735104
577099064;5892;140471303735104
577394741;5892;140471303735104
578637345;5892;140471303735104
580573229;5892;140471303735104
581112083;5892;140471303735104
581577930;5892;140471303735104
581842451;5892;140471303735104
583318600;5892;140471303735104
585047753;5892;140471303735104
585329855;5892;140471303735104
585591055;5892;140471303735104
587078187;5892;140471303735104
588790021;5892;140471303735104
589146969;5892;140471303735104
589479011;5892;140471303735104
589752302;5892;140471303735104
590876466;5892;140471303735104
592228018;5892;140471303735104
592504156;5892;140471303735104
593633531;5892;140471303735104
594983237;5892;140471303735104
595316974;5892;140471303735104
595591380;5892;140471303735104
596719957;5892;140471303735104
598045383;5892;140471303735104
598319571;5892;140471303735104
599458254;5892;140471303735104
601235016;5892;140471303735104
601687971;5892;140471303735104
602006674;5892;140471303735104
602299311;5892;140471303735104
602575467;5892;140471303735104
603981216;5892;140471303735104
605360233;5892;140471303735104
605634426;5892;140471303735104
606989826;5892;140471303735104
608620187;5892;140471303735104
608975542;5892;140471303735104
609303942;5892;140471303735104
610964612;5892;140471303735104
612656408;5892;140471303735104
612983186;5892;140471303735104
614643271;5892;140471303735104
617046581;5892;140471303735104
617424498;5892;140471303735104
617774798;5892;140471303735104
618097510;5892;140471303735104
619749247;5892;140471303735104
621442894;5892;140471303735104
621771841;5892;140471303735104
623400744;5892;140471303735104
625717561;5892;140471303735104
626273514;5892;140471303735104
626778332;5892;140471303735104
627202560;5892;140471303735104
628361632;5892;140471303735104
628888776;5892;140471303735104
629208367;5892;140471303735104
630564227;5892;140471303735104
631150749;5892;140471303735104
631465154;5892;140471303735104
631893380;5892;140471303735104
633010567;5892;140471303735104
633537733;5892;140471303735104
633865780;5892;140471303735104
635273513;5892;140471303735104
635893162;5892;140471303735104
636199157;5892;140471303735104
636700819;5892;140471303735104
637123005;5892;140471303735104
638236784;5892;140471303735104
638761052;5892;140471303735104
639079337;5892;140471303735104
640580088;5892;140471303735104
641170196;5892;140471303735104
641548651;5892;140471303735104
641976850;5892;140471303735104
643076066;5892;140471303735104
643588064;5892;140471303735104
644003744;5892;140471303735104
645801955;5892;140471303735104
646572609;5892;140471303735104
647079140;5892;140471303735104
648374098;5892;140471303735104
649803266;5892;140471303735104
650871524;5892;140471303735104
651144922;5892;140471303735104
651400670;5892;140471303735104
652361139;5892;140471303735104
653414356;5892;140471303735104
653668931;5892;140471303735104
654674917;5892;140471303735104
655968241;5892;140471303735104
656750919;5892;140471303735104
659684718;5892;140471303735104
660030146;5892;140471303735104
660358710;5892;140471303735104
661863446;5892;140471303735104
662813367;5892;140471303735104
664301235;5892;140471303735104
664605908;5892;140471303735104
666154207;5892;140471303735104
667102682;5892;140471303735104
669732770;5892;140471303735104
671062750;5892;140471303735104
673218978;5892;140471303735104
674316146;5892;140471303735104
674584053;5892;140471303735104
674839934;5892;140471303735104
675938840;5892;140471303735104
677010143;5892;140471303735104
677276365;5892;140471303735104
678325977;5892;140471303735104
679700634;5892;140471303735104
680803774;5892;140471303735104
681078580;5892;140471303735104
681337581;5892;140471303735104
682361390;5892;140471303735104
683408217;5892;140471303735104
683715079;5892;140471303735104
684747753;5892;140471303735104
686056257;5892;140471303735104
686600943;5892;140471303735104
687380828;5892;140471303735104
687713066;5892;140471303735104
687971191;5892;140471303735104
689217355;5892;140471303735104
689976421;5892;140471303735104
691244365;5892;140471303735104
691503490;5892;140471303735104
692758603;5892;140471303735104
693562281;5892;140471303735104
695479261;5892;140471303735104
695819769;5892;140471303735104
696128318;5892;140471303735104
696373286;5892;140471303735104
697368597;5892;140471303735104
698615405;5892;140471303735104
698879555;5892;140471303735104
700183350;5892;140471303735104
701631702;5892;140471303735104
701935522;5892;140471303735104
702185390;5892;140471303735104
703205404;5892;140471303735104
704472675;5892;140471303735104
704732323;5892;140471303735104
705996324;5892;140471303735104
707839854;5892;140471303735104
708715917;5892;140471303735104
709029467;5892;140471303735104
709316951;5892;140471303735104
710721761;5892;140471303735104
710969738;5892;140471303735104
712152438;5892;140471303735104
713504974;5892;140471303735104
713786713;5892;140471303735104
715205533;5892;140471303735104
715448621;5892;140471303735104
716632053;5892;140471303735104
718324440;5892;140471303735104
718829866;5892;140471303735104
719093159;5892;140471303735104
720588096;5892;140471303735104
722619188;5892;140471303735104
722913648;5892;140471303735104
723174851;5892;140471303735104
724628041;5892;140471303735104
726647434;5892;140471303735104
727133600;5892;140471303735104
727561873;5892;140471303735104
727938449;5892;140471303735104
728854684;5892;140471303735104
729540628;5892;140471303735104
730623502;5892;140471303735104
731419853;5892;140471303735104
731839708;5892;140471303735104
732978383;5892;140471303735104
733713404;5892;140471303735104
735044691;5892;140471303735104
735813913;5892;140471303735104
736243477;5892;140471303735104
736606145;5892;140471303735104
737515032;5892;140471303735104
738189736;5892;140471303735104
739240401;5892;140471303735104
740125975;5892;140471303735104
740504892;5892;140471303735104
741609047;5892;140471303735104
742401488;5892;140471303735104
744083194;5892;140471303735104
745304934;5892;140471303735104
747090886;5892;140471303735104
748204817;5892;140471303735104
748475396;5892;140471303735104
748722735;5892;140471303735104
749685409;5892;140471303735104
750671099;5892;140471303735104
750918430;5892;140471303735104
751935299;5892;140471303735104
753217233;5892;140471303735104
753671287;5892;140471303735104
754345047;5892;140471303735104
756570685;5892;140471303735104
756859234;5892;140471303735104
757732205;5892;140471303735104
758447474;5892;140471303735104
759712507;5892;140471303735104
760606898;5892;140471303735104
761341015;5892;140471303735104
762926688;5892;140471303735104
763646977;5892;140471303735104
763931869;5892;140471303735104
765475571;5892;140471303735104
768287418;5892;140471303735104
768700743;5892;140471303735104
769075679;5892;140471303735104
770006989;5892;140471303735104
771395760;5892;140471303735104
772502574;5892;140471303735104
774153969;5892;140471303735104
774526826;5892;140471303735104
775455250;5892;140471303735104
776904864;5892;140471303735104
778068306;5892;140471303735104
781487154;5892;140471303735104
783071138;5892;140471303735104
783371819;5892;140471303735104
785157101;5892;140471303735104
787356023;5892;140471303735104
788167539;5892;140471303735104
788897475;5892;140471303735104
789144513;5892;140471303735104
789376225;5892;140471303735104
790409816;5892;140471303735104
791467515;5892;140471303735104
791704643;5892;140471303735104
792745696;5892;140471303735104
794024311;5892;140471303735104
794613750;5892;140471303735104
794861113;5892;140471303735104
795095254;5892;140471303735104
796174405;5892;140471303735104
797236348;5892;140471303735104
797467829;5892;140471303735104
798510723;5892;140471303735104
800088263;5892;140471303735104
800415655;5892;140471303735104
800714691;5892;140471303735104
802074390;5892;140471303735104
803470033;5892;140471303735104
803772573;5892;140471303735104
805148482;5892;140471303735104
807025870;5892;140471303735104
808221239;5892;140471303735104
808524479;5892;140471303735104
808800363;5892;140471303735104
810026653;5892;140471303735104
811324342;5892;140471303735104
811601687;5892;140471303735104
812850159;5892;140471303735104
814573409;5892;140471303735104
815213427;5892;140471303735104
816109030;5892;140471303735104
816444112;5892;140471303735104
816732549;5892;140471303735104
817505771;5892;140471303735104
818745123;5892;140471303735104
819002117;5892;140471303735104
820217347;5892;140471303735104
821667947;5892;140471303735104
821957794;5892;140471303735104
822748674;5892;140471303735104
824031685;5892;140471303735104
824295590;5892;140471303735104
825500142;5892;140471303735104
827196414;5892;140471303735104
827713505;5892;140471303735104
827999588;5892;140471303735104
829627364;5892;140471303735104
831554886;5892;140471303735104
831862198;5892;140471303735104
832145215;5892;140471303735104
833730062;5892;140471303735104
835608670;5892;140471303735104
836021608;5892;140471303735104
836376692;5892;140471303735104
836672971;5892;140471303735104
837893000;5892;140471303735104
839364495;5892;140471303735104
839718784;5892;140471303735104
841184766;5892;140471303735104
842845063;5892;140471303735104
843198092;5892;140471303735104
843494686;5892;140471303735104
844752450;5892;140471303735104
846251103;5892;140471303735104
846564873;5892;140471303735104
848020454;5892;140471303735104
850315174;5892;140471303735104
850879074;5892;140471303735104
851348317;5892;140471303735104
851630678;5892;140471303735104
853137632;5892;140471303735104
854914785;5892;140471303735104
855200525;5892;140471303735104
855462783;5892;140471303735104
856952227;5892;140471303735104
858684792;5892;140471303735104
859064509;5892;140471303735104
859397174;5892;140471303735104
859697767;5892;140471303735104
860846594;5892;140471303735104
862229488;5892;140471303735104
862522530;5892;140471303735104
863842530;5892;140471303735104
865400882;5892;140471303735104
865735630;5892;140471303735104
866008342;5892;140471303735104
867131158;5892;140471303735104
868579283;5892;140471303735104
868874072;5892;140471303735104
870201585;5892;140471303735104
872316937;5892;140471303735104
872789741;5892;140471303735104
873109247;5892;140471303735104
873399325;5892;140471303735104
873677074;5892;140471303735104
875027850;5892;140471303735104
876434034;5892;140471303735104
876734959;5892;140471303735104
878091063;5892;140471303735104
879731025;5892;140471303735104
880087554;5892;140471303735104
880416235;5892;140471303735104
882069206;5892;140471303735104
883798352;5892;140471303735104
884126244;5892;140471303735104
885783804;5892;140471303735104
888516741;5892;140471303735104
888897421;5892;140471303735104
889277899;5892;140471303735104
889602134;5892;140471303735104
891226615;5892;140471303735104
892941548;5892;140471303735104
893268989;5892;140471303735104
894899873;5892;140471303735104
897517970;5892;140471303735104
898100323;5892;140471303735104
898602517;5892;140471303735104
899025621;5892;140471303735104
900165925;5892;140471303735104
900693925;5892;140471303735104
901013672;5892;140471303735104
902390434;5892;140471303735104
902979628;5892;140471303735104
903387987;5892;140471303735104
903837528;5892;140471303735104
905158889;5892;140471303735104
905694227;5892;140471303735104
906033275;5892;140471303735104
907678642;5892;140471303735104
908296335;5892;140471303735104
908626157;5892;140471303735104
909150517;5892;140471303735104
909574814;5892;140471303735104
910686711;5892;140471303735104
911210503;5892;140471303735104
911530504;5892;140471303735104
912880233;5892;140471303735104
913470522;5892;140471303735104
914097262;5892;140471303735104
914541646;5892;140471303735104
915873175;5892;140471303735104
916409722;5892;140471303735104
916918308;5892;140471303735104
919502384;5892;140471303735104
920435774;5892;140471303735104
