Reported memory usage
Time diff;Memory (KB);Thread id
265412117;5896;140471303735104
268601903;5896;140471303735104
269522232;5896;140471303735104
270163383;5896;140471303735104
270773989;5896;140471303735104
272282658;5896;140471303735104
272531183;5896;140471303735104
273762497;5896;140471303735104
275848955;5896;140471303735104
276575855;5896;140471303735104
276821259;5896;140471303735104
278098259;5896;140471303735104
280358142;5896;140471303735104
280735726;5896;140471303735104
281153852;5896;140471303735104
282544296;5896;140471303735104
283690532;5896;140471303735104
284036123;5896;140471303735104
285357240;5896;140471303735104
286961733;5896;140471303735104
288843162;5896;140471303735104
289143781;5896;140471303735104
290720113;5896;140471303735104
292900001;5896;140471303735104
293673935;5896;140471303735104
293929318;5896;140471303735104
294210680;5896;140471303735104
295338060;5896;140471303735104
296478644;5896;140471303735104
296777874;5896;140471303735104
297934924;5896;140471303735104
299212555;5896;140471303735104
299857833;5896;140471303735104
300120000;5896;140471303735104
301477366;5896;140471303735104
303370027;5896;140471303735104
303687783;5896;140471303735104
303941687;5896;140471303735104
304154921;5896;140471303735104
305111273;5896;140471303735104
306211361;5896;140471303735104
306424800;5896;140471303735104
307367828;5896;140471303735104
308515658;5896;140471303735104
308770852;5896;140471303735104
308969102;5896;140471303735104
309931899;5896;140471303735104
311061593;5896;140471303735104
311258327;5896;140471303735104
312265855;5896;140471303735104
313660955;5896;140471303735104
314270906;5896;140471303735104
315785075;5896;140471303735104
316032875;5896;140471303735104
317272145;5896;140471303735104
319339034;5896;140471303735104
320096524;5896;140471303735104
320346460;5896;140471303735104
321608667;5896;140471303735104
323456305;5896;140471303735104
323714857;5896;140471303735104
324004490;5896;140471303735104
325070742;5896;140471303735104
326083570;5896;140471303735104
326374329;5896;140471303735104
327436228;5896;140471303735104
328736643;5896;140471303735104
330217088;5896;140471303735104
330465035;5896;140471303735104
331732797;5896;140471303735104
333863550;5896;140471303735104
334636029;5896;140471303735104
334899310;5896;140471303735104
335188667;5896;140471303735104
336318379;5896;140471303735104
337400543;5896;140471303735104
337691270;5896;140471303735104
338815434;5896;140471303735104
340121241;5896;140471303735104
340723961;5896;140471303735104
340970853;5896;140471303735104
342276233;5896;140471303735104
344169519;5896;140471303735104
344443179;5896;140471303735104
344696401;5896;140471303735104
344909739;5896;140471303735104
345866749;5896;140471303735104
346969761;5896;140471303735104
347183023;5896;140471303735104
348164808;5896;140471303735104
349304803;5896;140471303735104
349559463;5896;140471303735104
349772294;5896;140471303735104
350726181;5896;140471303735104
351867697;5896;140471303735104
352081306;5896;140471303735104
353077374;5896;140471303735104
354590927;5896;140471303735104
355942507;5896;140471303735104
356779189;5896;140471303735104
358673265;5896;140471303735104
358934906;5896;140471303735104
359166140;5896;140471303735104
360256264;5896;140471303735104
361377740;5896;140471303735104
361608752;5896;140471303735104
362705448;5896;140471303735104
366065875;5896;140471303735104
366405747;5896;140471303735104
366720548;5896;140471303735104
368341088;5896;140471303735104
369955360;5896;140471303735104
370266639;5896;140471303735104
371874516;5896;140471303735104
373971094;5896;140471303735104
376092821;5896;140471303735104
376378803;5896;140471303735104
376607851;5896;140471303735104
377738352;5896;140471303735104
379075571;5896;140471303735104
379306054;5896;140471303735104
380502916;5896;140471303735104
384529797;5896;140471303735104
384888576;5896;140471303735104
385197028;5896;140471303735104
386823697;5896;140471303735104
388715125;5896;140471303735104
389025980;5896;140471303735104
390776775;5896;140471303735104
393608938;5896;140471303735104
394313107;5896;140471303735104
395063764;5896;140471303735104
396753434;5896;140471303735104
396999283;5896;140471303735104
398210932;5896;140471303735104
401422484;5896;140471303735104
401683235;5896;140471303735104
403193574;5896;140471303735104
405244882;5896;140471303735104
407158957;5896;140471303735104
407414075;5896;140471303735104
408817378;5896;140471303735104
412218331;5896;140471303735104
412496649;5896;140471303735104
414173246;5896;140471303735104
416905896;5896;140471303735104
418386522;5896;140471303735104
419641311;5896;140471303735104
420993567;5896;140471303735104
422110161;5896;140471303735104
422397397;5896;140471303735104
422662000;5896;140471303735104
423666281;5896;140471303735104
424657672;5896;140471303735104
424906103;5896;140471303735104
425879335;5896;140471303735104
428126681;5896;140471303735104
428459237;5896;140471303735104
428765132;5896;140471303735104
430177390;5896;140471303735104
431657508;5896;140471303735104
431960301;5896;140471303735104
433374294;5896;140471303735104
435962077;5896;140471303735104
437071419;5896;140471303735104
437344088;5896;140471303735104
437578908;5896;140471303735104
438597356;5896;140471303735104
439665046;5896;140471303735104
439898105;5896;140471303735104
440923176;5896;140471303735104
442278303;5896;140471303735104
443385393;5896;140471303735104
443684533;5896;140471303735104
443938044;5896;140471303735104
444928181;5896;140471303735104
445941649;5896;140471303735104
446194977;5896;140471303735104
447189918;5896;140471303735104
448529313;5896;140471303735104
449064508;5896;140471303735104
449750655;5896;140471303735104
450017549;5896;140471303735104
450272638;5896;140471303735104
451441322;5896;140471303735104
452643964;5896;140471303735104
452900041;5896;140471303735104
454098295;5896;140471303735104
455877718;5896;140471303735104
456197638;5896;140471303735104
456497689;5896;140471303735104
456744949;5896;140471303735104
457742219;5896;140471303735104
458905356;5896;140471303735104
459149514;5896;140471303735104
460169306;5896;140471303735104
461367892;5896;140471303735104
461668493;5896;140471303735104
461913039;5896;140471303735104
462907055;5896;140471303735104
464111550;5896;140471303735104
464357537;5896;140471303735104
465370426;5896;140471303735104
466950085;5896;140471303735104
467746170;5896;140471303735104
468043706;5896;140471303735104
468324759;5896;140471303735104
469630866;5896;140471303735104
470983792;5896;140471303735104
471264488;5896;140471303735104
472615816;5896;140471303735104
474337089;5896;140471303735104
474847222;5896;140471303735104
475112910;5896;140471303735104
476590503;5896;140471303735104
478582722;5896;140471303735104
478873181;5896;140471303735104
479134999;5896;140471303735104
480593861;5896;140471303735104
482576970;5896;140471303735104
483081626;5896;140471303735104
483511845;5896;140471303735104
483878993;5896;140471303735104
484770520;5896;140471303735104
485443767;5896;140471303735104
486509629;5896;140471303735104
487225341;5896;140471303735104
487612631;5896;140471303735104
488503975;5896;140471303735104
489204525;5896;140471303735104
490314858;5896;140471303735104
491069890;5896;140471303735104
491509824;5896;140471303735104
491877661;5896;140471303735104
492768729;5896;140471303735104
493441733;5896;140471303735104
494503345;5896;140471303735104
495247728;5896;140471303735104
495635070;5896;140471303735104
496525268;5896;140471303735104
497279223;5896;140471303735104
498639539;5896;140471303735104
499796700;5896;140471303735104
501487460;5896;140471303735104
502586997;5896;140471303735104
502856915;5896;140471303735104
503104505;5896;140471303735104
504094757;5896;140471303735104
505086375;5896;140471303735104
505334598;5896;140471303735104
506309973;5896;140471303735104
507594564;5896;140471303735104
508403715;5896;140471303735104
508674810;5896;140471303735104
510115389;5896;140471303735104
511890226;5896;140471303735104
512515497;5896;140471303735104
512767259;5896;140471303735104
514139758;5896;140471303735104
516598891;5896;140471303735104
516987114;5896;140471303735104
517358305;5896;140471303735104
518294394;5896;140471303735104
519634960;5896;140471303735104
520577318;5896;140471303735104
521956089;5896;140471303735104
522327568;5896;140471303735104
523284538;5896;140471303735104
524644934;5896;140471303735104
525675353;5896;140471303735104
528311692;5896;140471303735104
529760847;5896;140471303735104
530042323;5896;140471303735104
531704164;5896;140471303735104
533676045;5896;140471303735104
534458296;5896;140471303735104
535195136;5896;140471303735104
535444301;5896;140471303735104
535667790;5896;140471303735104
536721207;5896;140471303735104
537798840;5896;140471303735104
538031864;5896;140471303735104
539088704;5896;140471303735104
540390570;5896;140471303735104
540985383;5896;140471303735104
541232963;5896;140471303735104
541464380;5896;140471303735104
542519299;5896;140471303735104
543618028;5896;140471303735104
543853747;5896;140471303735104
544912442;5896;140471303735104
546503438;5896;140471303735104
546833808;5896;140471303735104
547135265;5896;140471303735104
548537581;5896;140471303735104
549956105;5896;140471303735104
550256619;5896;140471303735104
551710077;5896;140471303735104
553536275;5896;140471303735104
554726859;5896;140471303735104
555026627;5896;140471303735104
555303531;5896;140471303735104
556567434;5896;140471303735104
557838399;5896;140471303735104
558116067;5896;140471303735104
559364588;5896;140471303735104
561053421;5896;140471303735104
561672481;5896;140471303735104
562467775;5896;140471303735104
562781855;5896;140471303735104
563072946;5896;140471303735104
563879032;5896;140471303735104
565080459;5896;140471303735104
565867799;5896;140471303735104
567103231;5896;140471303735104
567392171;5896;140471303735104
568195963;5896;140471303735104
569404815;5896;140471303735104
570203370;5896;140471303735104
571725792;5896;140471303735104
572225263;5896;140471303735104
572511529;5896;140471303735104
574148473;5896;140471303735104
576062897;5896;140471303735104
576369560;5896;140471303735104
576654123;5896;140471303735104
578273496;5896;140471303735104
580168226;5896;140471303735104
580554339;5896;140471303735104
580907723;5896;140471303735104
581206136;5896;140471303735104
582443834;5896;140471303735104
583892348;5896;140471303735104
584192047;5896;140471303735104
585431771;5896;140471303735104
586893877;5896;140471303735104
587248810;5896;140471303735104
587547814;5896;140471303735104
588796143;5896;140471303735104
590294412;5896;140471303735104
590594072;5896;140471303735104
591935066;5896;140471303735104
593889078;5896;140471303735104
594424663;5896;140471303735104
594894052;5896;140471303735104
595159614;5896;140471303735104
596692890;5896;140471303735104
598434072;5896;140471303735104
598718651;5896;140471303735104
598966347;5896;140471303735104
600483065;5896;140471303735104
602204733;5896;140471303735104
602562833;5896;140471303735104
602895586;5896;140471303735104
603172733;5896;140471303735104
604340792;5896;140471303735104
605677301;5896;140471303735104
605953304;5896;140471303735104
607097476;5896;140471303735104
608490369;5896;140471303735104
608825177;5896;140471303735104
609101219;5896;140471303735104
610241066;5896;140471303735104
611598170;5896;140471303735104
611864117;5896;140471303735104
613020553;5896;140471303735104
614818873;5896;140471303735104
615273160;5896;140471303735104
615599772;5896;140471303735104
615896406;5896;140471303735104
616176327;5896;140471303735104
617552409;5896;140471303735104
618950638;5896;140471303735104
619228684;5896;140471303735104
620608078;5896;140471303735104
622246265;5896;140471303735104
622601349;5896;140471303735104
622930178;5896;140471303735104
624632882;5896;140471303735104
626377843;5896;140471303735104
626705289;5896;140471303735104
628395043;5896;140471303735104
630815045;5896;140471303735104
631226990;5896;140471303735104
631590030;5896;140471303735104
631890999;5896;140471303735104
633536776;5896;140471303735104
635214322;5896;140471303735104
635537418;5896;140471303735104
637177891;5896;140471303735104
639497564;5896;140471303735104
640059574;5896;140471303735104
640559723;5896;140471303735104
640981587;5896;140471303735104
642102349;5896;140471303735104
642633294;5896;140471303735104
642955881;5896;140471303735104
644350365;5896;140471303735104
644943884;5896;140471303735104
645262430;5896;140471303735104
645671649;5896;140471303735104
646777634;5896;140471303735104
647297419;5896;140471303735104
647653812;5896;140471303735104
649062550;5896;140471303735104
649667901;5896;140471303735104
649975570;5896;140471303735104
650475546;5896;140471303735104
650903653;5896;140471303735104
652054742;5896;140471303735104
652587470;5896;140471303735104
652907443;5896;140471303735104
654305493;5896;140471303735104
654895418;5896;140471303735104
655277535;5896;140471303735104
655740701;5896;140471303735104
656863787;5896;140471303735104
657395555;5896;140471303735104
657832871;5896;140471303735104
659664234;5896;140471303735104
660719636;5896;140471303735104
661249626;5896;140471303735104
662523478;5896;140471303735104
664017051;5896;140471303735104
665112692;5896;140471303735104
665396331;5896;140471303735104
665660664;5896;140471303735104
666641065;5896;140471303735104
667661232;5896;140471303735104
667909489;5896;140471303735104
668883906;5896;140471303735104
670119069;5896;140471303735104
670914832;5896;140471303735104
673837522;5896;140471303735104
674186989;5896;140471303735104
674495696;5896;140471303735104
676006720;5896;140471303735104
676920162;5896;140471303735104
678348330;5896;140471303735104
678654939;5896;140471303735104
680214667;5896;140471303735104
681177704;5896;140471303735104
683806018;5896;140471303735104
685155786;5896;140471303735104
687323655;5896;140471303735104
688451612;5896;140471303735104
688731549;5896;140471303735104
688982161;5896;140471303735104
690013024;5896;140471303735104
691055326;5896;140471303735104
691316651;5896;140471303735104
692362789;5896;140471303735104
693720853;5896;140471303735104
694845193;5896;140471303735104
695106468;5896;140471303735104
695343709;5896;140471303735104
696358545;5896;140471303735104
697374081;5896;140471303735104
697626642;5896;140471303735104
698623005;5896;140471303735104
699963686;5896;140471303735104
700507948;5896;140471303735104
701294371;5896;140471303735104
701579628;5896;140471303735104
701835624;5896;140471303735104
703058443;5896;140471303735104
703842638;5896;140471303735104
705091836;5896;140471303735104
705346942;5896;140471303735104
706585183;5896;140471303735104
707358375;5896;140471303735104
709305392;5896;140471303735104
709643748;5896;140471303735104
709944388;5896;140471303735104
710176213;5896;140471303735104
711160577;5896;140471303735104
712411631;5896;140471303735104
712673636;5896;140471303735104
713907609;5896;140471303735104
715344329;5896;140471303735104
715642319;5896;140471303735104
715886481;5896;140471303735104
716879677;5896;140471303735104
718130152;5896;140471303735104
718391921;5896;140471303735104
719651837;5896;140471303735104
721504897;5896;140471303735104
722385242;5896;140471303735104
722704079;5896;140471303735104
722971266;5896;140471303735104
724357027;5896;140471303735104
724600440;5896;140471303735104
725769928;5896;140471303735104
727113485;5896;140471303735104
727386612;5896;140471303735104
728803189;5896;140471303735104
729047447;5896;140471303735104
730195592;5896;140471303735104
731950080;5896;140471303735104
732462343;5896;140471303735104
732727384;5896;140471303735104
734181472;5896;140471303735104
736271528;5896;140471303735104
736558993;5896;140471303735104
736820680;5896;140471303735104
738256528;5896;140471303735104
740336506;5896;140471303735104
740825005;5896;140471303735104
741255931;5896;140471303735104
741619856;5896;140471303735104
742509629;5896;140471303735104
743181190;5896;140471303735104
744254880;5896;140471303735104
745053571;5896;140471303735104
745432229;5896;140471303735104
746550506;5896;140471303735104
747276909;5896;140471303735104
748643710;5896;140471303735104
749419673;5896;140471303735104
749849423;5896;140471303735104
750213515;5896;140471303735104
751103922;5896;140471303735104
751802713;5896;140471303735104
752870350;5896;140471303735104
753740083;5896;140471303735104
754119441;5896;140471303735104
755236995;5896;140471303735104
756064024;5896;140471303735104
757763185;5896;140471303735104
759008955;5896;140471303735104
760819602;5896;140471303735104
761921644;5896;140471303735104
762191925;5896;140471303735104
762439339;5896;140471303735104
763407686;5896;140471303735104
764447391;5896;140471303735104
764695774;5896;140471303735104
765668839;5896;140471303735104
766924417;5896;140471303735104
767374414;5896;140471303735104
768075133;5896;140471303735104
770336512;5896;140471303735104
770623913;5896;140471303735104
771510029;5896;140471303735104
772237778;5896;140471303735104
773501895;5896;140471303735104
774406114;5896;140471303735104
775144377;5896;140471303735104
776762551;5896;140471303735104
777491206;5896;140471303735104
777765040;5896;140471303735104
779325623;5896;140471303735104
782138178;5896;140471303735104
782548098;5896;140471303735104
782921562;5896;140471303735104
783881733;5896;140471303735104
785285988;5896;140471303735104
786400968;5896;140471303735104
788098747;5896;140471303735104
788473651;5896;140471303735104
789429413;5896;140471303735104
790910080;5896;140471303735104
792105072;5896;140471303735104
795530311;5896;140471303735104
797134186;5896;140471303735104
797435848;5896;140471303735104
799255579;5896;140471303735104
801512534;5896;140471303735104
802296141;5896;140471303735104
803031806;5896;140471303735104
803281750;5896;140471303735104
803513797;5896;140471303735104
804554695;5896;140471303735104
805631306;5896;140471303735104
805861725;5896;140471303735104
806917858;5896;140471303735104
808262239;5896;140471303735104
808858238;5896;140471303735104
809105715;5896;140471303735104
809335722;5896;140471303735104
810387482;5896;140471303735104
811463262;5896;140471303735104
811702498;5896;140471303735104
812766149;5896;140471303735104
814356332;5896;140471303735104
814680436;5896;140471303735104
814978971;5896;140471303735104
816380878;5896;140471303735104
817803106;5896;140471303735104
818101327;5896;140471303735104
819491008;5896;140471303735104
821388604;5896;140471303735104
822578650;5896;140471303735104
822878737;5896;140471303735104
823154204;5896;140471303735104
824423722;5896;140471303735104
825695616;5896;140471303735104
825972172;5896;140471303735104
827219726;5896;140471303735104
828981087;5896;140471303735104
829620309;5896;140471303735104
830522079;5896;140471303735104
830856825;5896;140471303735104
831144598;5896;140471303735104
831960268;5896;140471303735104
833221690;5896;140471303735104
833494619;5896;140471303735104
834702738;5896;140471303735104
836165369;5896;140471303735104
836455793;5896;140471303735104
837237237;5896;140471303735104
838516669;5896;140471303735104
838778251;5896;140471303735104
840014381;5896;140471303735104
841740537;5896;140471303735104
842240093;5896;140471303735104
842527807;5896;140471303735104
844189537;5896;140471303735104
846128483;5896;140471303735104
846434461;5896;140471303735104
846717758;5896;140471303735104
848361078;5896;140471303735104
850274143;5896;140471303735104
850681944;5896;140471303735104
851034839;5896;140471303735104
851331842;5896;140471303735104
852590767;5896;140471303735104
854110392;5896;140471303735104
854426527;5896;140471303735104
855908515;5896;140471303735104
857587567;5896;140471303735104
857942320;5896;140471303735104
858241324;5896;140471303735104
859475393;5896;140471303735104
860998313;5896;140471303735104
861312970;5896;140471303735104
862766095;5896;140471303735104
865082257;5896;140471303735104
865642066;5896;140471303735104
866110383;5896;140471303735104
866376942;5896;140471303735104
867907605;5896;140471303735104
869696425;5896;140471303735104
869980278;5896;140471303735104
870244193;5896;140471303735104
871755614;5896;140471303735104
873519203;5896;140471303735104
873900482;5896;140471303735104
874232802;5896;140471303735104
874508040;5896;140471303735104
875675297;5896;140471303735104
877073622;5896;140471303735104
877365976;5896;140471303735104
878696715;5896;140471303735104
880302637;5896;140471303735104
880639979;5896;140471303735104
880917582;5896;140471303735104
882054956;5896;140471303735104
883473858;5896;140471303735104
883773337;5896;140471303735104
885119451;5896;140471303735104
887251708;5896;140471303735104
887727341;5896;140471303735104
888037428;5896;140471303735104
888328841;5896;140471303735104
888606022;5896;140471303735104
890019731;5896;140471303735104
891417077;5896;140471303735104
891702391;5896;140471303735104
893074758;5896;140471303735104
894709807;5896;140471303735104
895063250;5896;140471303735104
895388539;5896;140471303735104
897092765;5896;140471303735104
898806720;5896;140471303735104
899132912;5896;140471303735104
900843208;5896;140471303735104
903726988;5896;140471303735104
904108689;5896;140471303735104
904456327;5896;140471303735104
904778705;5896;140471303735104
906426295;5896;140471303735104
908132192;5896;140471303735104
908455419;5896;140471303735104
910107339;5896;140471303735104
912780408;5896;140471303735104
913357557;5896;140471303735104
913861105;5896;140471303735104
914282979;5896;140471303735104
915403599;5896;140471303735104
915928431;5896;140471303735104
916249601;5896;140471303735104
917617453;5896;140471303735104
918207889;5896;140471303735104
918614028;5896;140471303735104
919040716;5896;140471303735104
920420305;5896;140471303735104
920960113;5896;140471303735104
921298465;5896;140471303735104
922950015;5896;140471303735104
923566675;5896;140471303735104
923889747;5896;140471303735104
924392315;5896;140471303735104
924816046;5896;140471303735104
925971678;5896;140471303735104
926503809;5896;140471303735104
926809307;5896;140471303735104
928190293;5896;140471303735104
928782674;5896;140471303735104
929407287;5896;140471303735104
929850473;5896;140471303735104
931182437;5896;140471303735104
931746505;5896;140471303735104
932272079;5896;140471303735104
934908214;5896;140471303735104
935900842;5896;140471303735104
