Reported memory usage
Time diff;Memory (KB);Thread id
134795471901;31712;140629250840320
135292217474;31712;140629250840320
135443151482;31712;140629276018432
135505011250;31712;140629250840320
135509156700;31712;140629259233024
136320435174;31712;140629276018432
136440406736;31712;140629250840320
136528608666;31712;140629267625728
136533541399;31712;140629259233024
137043340588;31712;140629250840320
137047747470;31712;140629267625728
137067666010;31712;140629259233024
139327765615;31712;140629276018432
139338095416;31712;140629250840320
139350869955;31712;140629276018432
139374446511;31712;140629267625728
139395689715;31712;140629250840320
140595746904;31712;140629276018432
141724788648;31716;140629267625728
142637657420;31716;140629267625728
143132723550;31716;140629267625728
143153805672;31716;140629276018432
144337223362;31716;140629267625728
144616876048;31716;140629267625728
144718393010;31716;140629276018432
144759829597;31716;140629259233024
144831376078;31716;140629267625728
145170264898;31716;140629259233024
145649870718;31716;140629276018432
145701579468;31716;140629259233024
145702424869;31716;140629250840320
145743829041;31716;140629259233024
146216571750;31716;140629259233024
146371141894;31716;140629276018432
146404877547;31716;140629259233024
146477099266;31716;140629276018432
146942159674;31716;140629276018432
147394536775;31716;140629250840320
147751699521;31716;140629259233024
147778227617;31716;140629267625728
148746769939;31716;140629259233024
148760895461;31716;140629276018432
149253819365;31716;140629267625728
150111132844;31716;140629267625728
150691793770;31716;140629259233024
150737315714;31716;140629276018432
150809266492;31716;140629267625728
151291252276;31716;140629267625728
151333216424;31716;140629267625728
151405172244;31716;140629259233024
151564411083;31716;140629276018432
152032321422;31716;140629259233024
152037112123;31716;140629267625728
152508145723;31716;140629267625728
152533891530;31716;140629267625728
152559905422;31716;140629250840320
152585451521;31716;140629259233024
153872218118;31716;140629276018432
154593153705;31716;140629259233024
155034948201;31716;140629267625728
155759118484;31716;140629276018432
156613858023;31716;140629259233024
157495223996;31716;140629250840320
157606324753;31716;140629276018432
157614679081;31716;140629250840320
158115243817;31716;140629250840320
158140174383;31716;140629267625728
159464130732;31716;140629250840320
159471722967;31716;140629267625728
160325050513;31716;140629250840320
160808105296;31716;140629276018432
160832111469;31716;140629259233024
161865858185;31716;140629259233024
162340162094;31716;140629259233024
162346219004;31716;140629267625728
162847199309;31716;140629267625728
163872753964;31716;140629250840320
164312115288;31716;140629250840320
164339281103;31716;140629276018432
165462342826;31716;140629259233024
165496454246;31716;140629276018432
165860588535;31716;140629267625728
166285127778;31716;140629276018432
166294637375;31716;140629250840320
166334905071;31716;140629250840320
166349650028;31716;140629259233024
166415199019;31716;140629267625728
166584236836;31716;140629267625728
166601793806;31716;140629267625728
166618433750;31716;140629276018432
166958882250;31716;140629267625728
167712898132;31716;140629276018432
168475989730;31716;140629250840320
168915970921;31716;140629267625728
168933616426;31716;140629250840320
170195012813;31716;140629276018432
170196399612;31716;140629250840320
170216359748;31716;140629267625728
170248598755;31716;140629250840320
170309793573;31716;140629259233024
170890787788;31716;140629276018432
170890790962;31716;140629267625728
170890796205;31716;140629259233024
171637936427;31716;140629276018432
172105909277;31716;140629259233024
172107233647;31716;140629276018432
172399637269;31716;140629250840320
174238595636;31716;140629267625728
174639469064;31716;140629267625728
174670571907;31716;140629250840320
174671982929;31716;140629267625728
175166513631;31716;140629259233024
175655927006;31716;140629276018432
175734765982;31716;140629250840320
175739054186;31716;140629267625728
175753477850;31716;140629259233024
176562108297;31716;140629276018432
177227265685;31716;140629259233024
177244604676;31716;140629250840320
178392650298;31716;140629267625728
178532051573;31716;140629276018432
178732005179;31716;140629250840320
179128180209;31716;140629267625728
179767819500;31716;140629267625728
180357070068;31716;140629267625728
180402673345;31716;140629250840320
180427227177;31716;140629259233024
180427233762;31716;140629276018432
180858516351;31716;140629267625728
180957775621;31716;140629259233024
181008628424;31716;140629276018432
181316045110;31716;140629250840320
181334368117;31716;140629276018432
181351079101;31716;140629250840320
181647379842;31716;140629267625728
181956984412;31716;140629259233024
182016951650;31716;140629250840320
182518702262;31716;140629259233024
182554450195;31716;140629267625728
182562860428;31716;140629250840320
183297221219;31716;140629259233024
183300393823;31716;140629276018432
183305475830;31716;140629250840320
183315032771;31716;140629259233024
184152689527;31716;140629250840320
184152695640;31716;140629267625728
184909960367;31716;140629267625728
186517797826;31716;140629250840320
186872387107;31716;140629267625728
187455840428;31716;140629276018432
187753995852;31716;140629250840320
187775627979;31716;140629267625728
188198545479;31716;140629250840320
188837826178;31716;140629276018432
189773985971;31716;140629250840320
189786032182;31716;140629259233024
190657834044;31716;140629250840320
191636751359;31716;140629267625728
192461359983;31716;140629259233024
192475880225;31716;140629259233024
192488149490;31716;140629250840320
192497449848;31716;140629276018432
