Reported memory usage
Time diff;Memory (KB);Thread id
34782726287;32788;140629267625728
36149395432;32788;140629267625728
36655046783;32788;140629250840320
36655050279;32788;140629267625728
36655052592;32788;140629259233024
36655060759;32788;140629276018432
36666174878;32788;140629267625728
36950748150;32788;140629250840320
36961343714;32788;140629250840320
36971693141;32788;140629250840320
37537991831;32788;140629259233024
38002651623;32788;140629276018432
38760682980;32788;140629250840320
39122676334;32788;140629276018432
39134603587;32788;140629250840320
39657868988;32788;140629267625728
39667687376;32788;140629267625728
40494650622;32788;140629267625728
40504223815;32788;140629267625728
41039968609;32788;140629259233024
41052485892;32788;140629259233024
41053578636;32788;140629250840320
41063780204;32788;140629267625728
41671528672;32788;140629250840320
41678092804;32788;140629276018432
41682269322;32788;140629250840320
42746318852;32788;140629250840320
43115022642;32788;140629276018432
43127695207;32788;140629276018432
43128681118;32788;140629259233024
43128687459;32788;140629267625728
43428395793;32788;140629250840320
43439536343;32788;140629250840320
43440422127;32788;140629267625728
43449522984;32788;140629250840320
44559383546;32788;140629250840320
45056215164;32788;140629250840320
45066513161;32788;140629276018432
45584019069;32788;140629267625728
46151185348;32788;140629267625728
46161325351;32788;140629267625728
46162157781;32788;140629250840320
46171099030;32788;140629267625728
47265450651;32788;140629267625728
47629291180;32788;140629259233024
47640774865;32788;140629276018432
47640792273;32788;140629250840320
47652121164;32788;140629259233024
48681753157;32788;140629250840320
48719872651;32788;140629259233024
48790597202;32788;140629267625728
49021663081;32788;140629276018432
49036696543;32788;140629250840320
49060136886;32788;140629267625728
49063811139;32788;140629267625728
49180738801;32788;140629250840320
49834873358;32788;140629276018432
49860649393;32788;140629276018432
49885311577;32788;140629267625728
49908013014;32788;140629259233024
50861395254;32788;140629276018432
52088506493;32788;140629259233024
52096115747;32788;140629276018432
52598600805;32788;140629276018432
53730453349;32788;140629250840320
53767357614;32788;140629267625728
53777154474;32788;140629267625728
53784625886;32788;140629250840320
53838880992;32788;140629250840320
53847788510;32788;140629267625728
53926774201;32788;140629276018432
54417063882;32788;140629259233024
54420283981;32788;140629250840320
54426977547;32788;140629267625728
54433639078;32788;140629276018432
54570849325;32788;140629267625728
54578611291;32788;140629276018432
54593759126;32788;140629250840320
54630729784;32788;140629259233024
54697897716;32788;140629276018432
55141669288;32788;140629267625728
55211785263;32788;140629276018432
55662984059;33048;140629267625728
55732418443;33048;140629276018432
56540286495;33048;140629259233024
56546999897;33048;140629276018432
56581186233;33048;140629259233024
56649669476;33048;140629267625728
57240577259;33048;140629250840320
57242284705;33048;140629267625728
57263162592;33048;140629276018432
58685012514;33048;140629259233024
58685779862;33048;140629276018432
58714322455;33048;140629259233024
58737537341;33048;140629276018432
59916411944;33312;140629267625728
61120861879;33312;140629267625728
61156639114;33312;140629250840320
61650026207;33312;140629276018432
61824335283;33312;140629267625728
62033976111;33312;140629259233024
62044761219;33312;140629267625728
63136749035;33312;140629267625728
63154648456;33312;140629259233024
63781035382;33312;140629259233024
64481457545;33312;140629267625728
64657135478;33312;140629267625728
65094171207;33312;140629267625728
65708184276;33312;140629259233024
66704146626;33312;140629259233024
66758430408;33312;140629276018432
67257938740;33312;140629250840320
67259419280;33312;140629276018432
67261410511;33312;140629267625728
67262789822;33312;140629259233024
67724273727;33312;140629250840320
67743333400;33312;140629276018432
68656079553;33312;140629267625728
68656087939;33312;140629250840320
69143810163;33312;140629259233024
70533939269;33312;140629267625728
71729701041;33312;140629259233024
71853869154;33312;140629250840320
72316018473;33312;140629250840320
72956784456;33312;140629250840320
73731174752;33312;140629276018432
74539375747;33312;140629250840320
74709736578;33312;140629250840320
74725936995;33312;140629267625728
74734079254;33312;140629276018432
74758889623;33312;140629259233024
74782442215;33312;140629250840320
76187191575;33312;140629259233024
76676714334;33312;140629276018432
76686384421;33312;140629259233024
76711963738;33312;140629250840320
77424114576;33312;140629259233024
77478933975;33312;140629250840320
77576362446;33312;140629276018432
77616689228;33312;140629267625728
77686111962;33312;140629250840320
78189698880;33312;140629267625728
78532513967;33312;140629250840320
78726596608;33312;140629259233024
78810579983;33312;140629276018432
78812195809;33312;140629267625728
78835192869;33312;140629276018432
78854756516;33312;140629267625728
79118475105;33312;140629259233024
79624279257;33572;140629267625728
79649641378;33572;140629250840320
80826665010;33572;140629259233024
81257965276;33572;140629276018432
81281913483;33572;140629267625728
81283422160;33572;140629259233024
81440458441;33572;140629259233024
81507853552;33572;140629259233024
81834833433;33836;140629259233024
81914977499;33836;140629259233024
82544951960;33836;140629276018432
82826990140;33836;140629259233024
82830861701;33836;140629276018432
83317929730;33836;140629276018432
84303825911;33836;140629276018432
84922406745;33836;140629259233024
85358749369;33836;140629267625728
85358766339;33836;140629250840320
85378971956;33836;140629276018432
85398266677;33836;140629259233024
86690848012;33836;140629259233024
87554157252;33836;140629259233024
88013756333;33836;140629259233024
88593975869;33836;140629250840320
88594386837;33836;140629267625728
88662743239;33836;140629250840320
89119230229;33836;140629259233024
89122496999;33836;140629276018432
89124079525;33836;140629250840320
89130679919;33836;140629267625728
89171564700;33836;140629259233024
89239625299;33836;140629259233024
89693371674;33836;140629267625728
89721080405;33836;140629250840320
89741681243;33836;140629267625728
89767084291;33836;140629259233024
89832955306;33836;140629250840320
90336219433;34100;140629276018432
90836850447;34100;140629276018432
91520452102;34100;140629250840320
91560858759;34360;140629276018432
91604728984;34624;140629259233024
92076347222;34624;140629267625728
92193591620;34624;140629267625728
92237287941;34888;140629250840320
92305458912;34888;140629267625728
92843178843;35152;140629267625728
92863139700;35152;140629250840320
93400731616;35152;140629259233024
93706060970;35152;140629250840320
93724379869;35152;140629259233024
93734829847;35152;140629267625728
94694032767;35152;140629250840320
94724231015;35152;140629259233024
95891554432;35152;140629250840320
96874807286;35152;140629259233024
97224717969;35152;140629276018432
97245398920;35152;140629259233024
97264700503;35152;140629250840320
98488690826;35152;140629267625728
99059238536;35152;140629267625728
99082498466;35152;140629276018432
99963870162;35152;140629276018432
100566466516;35152;140629250840320
101330642089;35152;140629267625728
101394811762;35152;140629250840320
101891481927;35152;140629276018432
101892955457;35152;140629250840320
101897670196;35152;140629259233024
101901560538;35152;140629267625728
102006225955;35152;140629267625728
102865325087;35152;140629276018432
103775921184;35152;140629259233024
103782948418;35152;140629267625728
104282299782;35152;140629250840320
105315794753;35152;140629250840320
105341177322;35152;140629267625728
106697639264;35152;140629276018432
106720284438;35152;140629267625728
106747967142;35152;140629250840320
107837094089;35152;140629250840320
109543435885;35152;140629276018432
109884257813;35152;140629259233024
110030568698;35152;140629276018432
110084397901;35152;140629276018432
110114606289;35152;140629259233024
111222699220;35152;140629267625728
111334795312;35152;140629250840320
111780569798;35152;140629276018432
111781927025;35152;140629250840320
112255138971;35152;140629259233024
112275472691;35152;140629276018432
113220652051;35152;140629276018432
114222651367;35152;140629267625728
114227381283;35152;140629259233024
114246542387;35152;140629250840320
115185749886;35152;140629267625728
115191011881;35152;140629276018432
115191304538;35152;140629250840320
115305956799;35152;140629267625728
115305965057;35152;140629276018432
115342855511;35152;140629259233024
117739781118;35152;140629250840320
119373247961;35152;140629250840320
120294647692;35152;140629250840320
120335604756;35152;140629276018432
120404517959;35152;140629267625728
120674437953;35152;140629276018432
120711770044;35152;140629276018432
121123209986;35152;140629250840320
121192960203;35152;140629259233024
121294341367;35152;140629250840320
121672635110;35152;140629250840320
121838575789;35152;140629250840320
121880506343;35152;140629259233024
121947612316;35152;140629276018432
122460817592;35152;140629267625728
122931337252;35152;140629250840320
122932955038;35152;140629276018432
122932964638;35152;140629259233024
123215415034;35152;140629259233024
124237903307;35152;140629267625728
124257706087;35152;140629250840320
125477029814;35152;140629259233024
126028087912;35152;140629250840320
126072510749;35152;140629267625728
126140051483;35152;140629267625728
126337153077;35152;140629259233024
126367458340;35152;140629276018432
126419354070;35152;140629267625728
127348277890;35152;140629250840320
127558060172;35152;140629267625728
127682073615;35152;140629267625728
127946392576;35152;140629276018432
128698699298;35152;140629259233024
128803468308;35152;140629267625728
128872826375;35152;140629250840320
128893811517;35152;140629250840320
128914618377;35152;140629259233024
129167478088;35152;140629250840320
130183879558;35152;140629250840320
130821205620;35152;140629250840320
131509320631;35152;140629259233024
131529429141;35152;140629267625728
132776071749;35152;140629267625728
133283993659;35152;140629267625728
133538020576;35152;140629250840320
133975347387;35152;140629259233024
134662581241;35152;140629276018432
135303220810;35152;140629276018432
135410516504;35152;140629276018432
135434156801;35152;140629259233024
136536287224;35152;140629259233024
136883582785;35152;140629276018432
136919316409;35152;140629259233024
137810264990;35152;140629267625728
137810271090;35152;140629259233024
137814881392;35152;140629250840320
138091446631;35152;140629259233024
139192108485;35152;140629267625728
139739921990;35152;140629267625728
140017716945;35152;140629259233024
141131717705;35152;140629276018432
141254304464;35152;140629250840320
141274711415;35152;140629250840320
141275511126;35152;140629267625728
141275591878;35152;140629259233024
141514255919;35152;140629250840320
141673573454;35152;140629259233024
143129244661;35152;140629250840320
143890443086;35152;140629267625728
145037295907;35152;140629259233024
145049801113;35152;140629259233024
145291072958;35152;140629259233024
145506205051;35152;140629259233024
145763057934;35152;140629276018432
145776237748;35152;140629276018432
145777634968;35152;140629267625728
146250969829;35152;140629250840320
146879114217;35152;140629259233024
146917277731;35152;140629250840320
147094302512;35152;140629250840320
147583881455;35152;140629259233024
147587169398;35152;140629267625728
147917007245;35152;140629267625728
148919970928;35152;140629267625728
149182261543;35152;140629259233024
149193009919;35152;140629259233024
150139987223;35152;140629276018432
150160125241;35152;140629276018432
151102516472;35152;140629259233024
151642962482;35152;140629259233024
151962865887;35152;140629250840320
151977545774;35152;140629267625728
152426019540;35152;140629259233024
152429041345;35152;140629267625728
152883167517;35152;140629276018432
153915043705;35152;140629259233024
154670866725;35152;140629259233024
155203826242;35152;140629267625728
155223671432;35152;140629267625728
155223872771;35152;140629276018432
155675884296;35152;140629259233024
155676587433;35152;140629250840320
156309436221;35152;140629259233024
157369204121;35152;140629276018432
157915004873;35152;140629259233024
158680913284;35152;140629259233024
158687095996;35152;140629276018432
158698895737;35152;140629276018432
158710223206;35152;140629276018432
158711656763;35152;140629259233024
158720560947;35152;140629276018432
159739358173;35152;140629276018432
160191464948;35152;140629259233024
160209077240;35152;140629259233024
160621315959;35152;140629267625728
160678163178;35152;140629259233024
160688777108;35152;140629250840320
161308171918;35152;140629276018432
161347119833;35152;140629267625728
161384881272;35152;140629276018432
161454046126;35152;140629250840320
161906491860;35152;140629276018432
161908008018;35152;140629259233024
161932481482;35152;140629267625728
161949983407;35152;140629276018432
161970123402;35152;140629276018432
162038597059;35152;140629276018432
162955068121;35152;140629259233024
163023434267;35152;140629250840320
163423736799;35152;140629259233024
163701897394;35152;140629259233024
163767171079;35152;140629267625728
163776547549;35152;140629250840320
163791959080;35152;140629267625728
163816039348;35152;140629259233024
164098379842;35152;140629276018432
165159255789;35152;140629250840320
166388144790;35152;140629267625728
167076969758;35152;140629259233024
167100272618;35152;140629276018432
168324567418;35152;140629259233024
168361816071;35152;140629276018432
168722738781;35152;140629250840320
168825179466;35152;140629250840320
169060767347;35152;140629259233024
169072213323;35152;140629276018432
169096666382;35152;140629276018432
169164579000;35152;140629276018432
169842437182;35152;140629276018432
170194484879;35152;140629259233024
170281124424;35152;140629250840320
170410487066;35152;140629276018432
170503683349;35152;140629276018432
170570801170;35152;140629259233024
170644312189;35152;140629276018432
170648172692;35152;140629267625728
171693796310;35152;140629267625728
171710951414;35152;140629276018432
171714347171;35152;140629259233024
171719359679;35152;140629267625728
171753671163;35152;140629250840320
171824788791;35416;140629250840320
172287073534;35416;140629259233024
172355282219;35416;140629259233024
172956450114;35416;140629250840320
172979132340;35416;140629267625728
172979144019;35416;140629276018432
173486961960;35680;140629259233024
174932232426;35680;140629267625728
174935128153;35680;140629276018432
175440483564;35680;140629250840320
176378433766;35680;140629267625728
176431585854;35680;140629276018432
177292252103;35680;140629259233024
177313161793;35680;140629276018432
177355825548;35680;140629259233024
177423879645;35680;140629267625728
177878951031;35680;140629250840320
177880572596;35680;140629259233024
177883047066;35680;140629276018432
178219074932;35680;140629267625728
178465451001;35680;140629250840320
178611935913;35680;140629250840320
178773166244;35680;140629267625728
178845766098;35680;140629267625728
179241168913;35680;140629259233024
179295660475;35680;140629259233024
179828974445;35680;140629276018432
179837987011;35680;140629250840320
179857474523;35680;140629267625728
180479568541;35680;140629250840320
180479577108;35680;140629267625728
180958165839;35680;140629259233024
182863004720;35680;140629259233024
182884359112;35680;140629267625728
182884366426;35680;140629276018432
182904100728;35680;140629250840320
183173222505;35680;140629267625728
184515822351;35680;140629267625728
185072198869;35680;140629267625728
185635076941;35680;140629267625728
186545523771;35680;140629276018432
187198992605;35680;140629276018432
187264517440;35680;140629276018432
187587273519;35680;140629267625728
187590348137;35680;140629276018432
187606641387;35680;140629259233024
187624508650;35680;140629276018432
188826031252;35680;140629267625728
189346741736;35680;140629250840320
190245827779;35680;140629259233024
190933078660;35680;140629250840320
190936096000;35680;140629259233024
190958563963;35680;140629267625728
191064143840;35680;140629250840320
191326042662;35680;140629267625728
191578777284;35680;140629259233024
191844661070;35680;140629267625728
192028128942;35680;140629276018432
192522822624;35680;140629250840320
192620050527;35680;140629276018432
192805936764;35680;140629259233024
193342453973;35680;140629276018432
193673915852;35680;140629250840320
193677008474;35680;140629267625728
193693901375;35680;140629276018432
195226069139;35680;140629267625728
195246691065;35680;140629259233024
196162531003;35680;140629267625728
196257263778;35680;140629267625728
196314602390;35680;140629267625728
196339740480;35680;140629259233024
196341076749;35680;140629276018432
196352096858;35680;140629250840320
196831691369;35680;140629250840320
196834787389;35680;140629267625728
196835785627;35680;140629259233024
196838911585;35680;140629276018432
197298138668;35680;140629250840320
197769297749;35680;140629267625728
199510047975;35680;140629276018432
199534496675;35680;140629250840320
201773007583;35680;140629267625728
202072714066;35680;140629259233024
202084753268;35680;140629250840320
202093394786;35680;140629267625728
204079015547;35680;140629250840320
