Reported memory usage
Time diff;Memory (KB);Thread id
46616456418;31716;140629276018432
47023328451;31716;140629259233024
47190149841;31716;140629267625728
47242469093;31716;140629250840320
47244646678;31716;140629250840320
47313837529;31716;140629259233024
47580496973;31716;140629276018432
47622695042;31716;140629259233024
48077117297;31716;140629250840320
48078359022;31716;140629259233024
48247313157;31716;140629259233024
49231966134;31716;140629250840320
49600573179;31716;140629276018432
50350625100;31716;140629267625728
50364015696;31716;140629250840320
50622071440;31716;140629259233024
50639640191;31716;140629250840320
50657514586;31716;140629259233024
51596260144;31716;140629276018432
52452880234;31716;140629276018432
52462905857;31716;140629267625728
52908763792;31716;140629250840320
54180621243;31716;140629267625728
54751748264;31716;140629259233024
54773007758;31716;140629267625728
54807726828;31716;140629250840320
55232886779;31716;140629276018432
55253121067;31716;140629276018432
55650667819;31716;140629250840320
55705695023;31716;140629259233024
55838811801;31716;140629259233024
55931510042;31716;140629276018432
55965716398;31716;140629259233024
56025776015;31716;140629267625728
56580153764;31716;140629267625728
56797740821;31716;140629250840320
56805579027;31716;140629276018432
56899900479;31716;140629259233024
57311204118;31716;140629276018432
57353589415;31716;140629267625728
57675200815;31716;140629276018432
57925316337;31716;140629276018432
58628575019;31716;140629267625728
58673107217;31716;140629267625728
58744822377;31716;140629267625728
59379735938;31716;140629250840320
59385036222;31716;140629259233024
59900140850;31716;140629250840320
59900151386;31716;140629259233024
60174406544;31716;140629267625728
60175715648;31716;140629276018432
60201015456;31716;140629259233024
62126264104;31716;140629259233024
62904572098;31716;140629259233024
62918504895;31716;140629276018432
62977728743;31716;140629250840320
64094449481;31716;140629276018432
64465115189;31716;140629259233024
65280152456;31716;140629250840320
65887515901;31716;140629267625728
65910675715;31716;140629259233024
67258185822;31716;140629267625728
67305072287;31716;140629250840320
67372550471;31716;140629259233024
67692802619;31716;140629267625728
67736522023;31716;140629267625728
68208651189;31716;140629276018432
68359226077;31716;140629250840320
68399209756;31716;140629276018432
68698269972;31716;140629276018432
68739861777;31716;140629259233024
69154118770;31716;140629276018432
69361316462;31716;140629276018432
69548220974;31716;140629250840320
69589038711;31716;140629267625728
69663023924;31716;140629250840320
70098156186;31716;140629276018432
70132270303;31716;140629267625728
70174025684;31716;140629250840320
70245985217;31716;140629267625728
70494392035;31716;140629250840320
70734435605;31716;140629259233024
71327841530;31716;140629267625728
71342880524;31716;140629250840320
71807656872;31716;140629250840320
72211646763;31716;140629267625728
72764797422;31716;140629267625728
73119248809;31716;140629267625728
73129553065;31716;140629267625728
73711025602;31716;140629259233024
73723418753;31716;140629250840320
73736224934;31716;140629276018432
73756751417;31716;140629259233024
74123283366;31716;140629250840320
74153441692;31716;140629276018432
75092545041;31716;140629250840320
75688055648;31716;140629250840320
75691067701;31716;140629276018432
76161615696;31716;140629259233024
77335018618;31716;140629259233024
77337510560;31716;140629276018432
77849390550;31716;140629267625728
77874261875;31716;140629276018432
78294457995;31716;140629276018432
79193647043;31716;140629276018432
80001095471;31716;140629250840320
80740091383;31716;140629250840320
80766399884;31716;140629259233024
82260034456;31716;140629259233024
82279929190;31716;140629250840320
82352596692;31716;140629276018432
82871061951;31716;140629267625728
82875992102;31716;140629276018432
83406285018;31716;140629276018432
83406295096;31716;140629259233024
83407504657;31716;140629250840320
83413115207;31716;140629267625728
83933743515;31716;140629250840320
85007722508;31716;140629267625728
85802980059;31716;140629250840320
85834951292;31716;140629276018432
87016354841;31716;140629276018432
87462899402;31716;140629250840320
87531018426;31716;140629250840320
88062771671;31716;140629267625728
88066096560;31716;140629250840320
88069539862;31716;140629259233024
88071023053;31716;140629276018432
88085245525;31716;140629267625728
88107172379;31716;140629250840320
88267509796;31716;140629267625728
89525041735;31884;140629267625728
90190743741;31884;140629250840320
91256469229;31884;140629276018432
91961617072;31884;140629250840320
93162410565;31884;140629259233024
93540502769;31884;140629276018432
94258344619;31884;140629250840320
94288293241;31884;140629276018432
95587643693;31884;140629276018432
95888038465;31884;140629259233024
95957623615;31884;140629276018432
96412619567;31884;140629276018432
97247230513;31884;140629259233024
97840941985;31884;140629267625728
97862699205;31884;140629259233024
98796575793;31884;140629276018432
99414892094;31884;140629267625728
99424106077;31884;140629267625728
100089313478;31884;140629276018432
100110731384;31884;140629259233024
100122289558;31884;140629250840320
100148473763;31884;140629250840320
100210039526;31884;140629259233024
100676493501;31884;140629259233024
101237449942;31884;140629267625728
101678865803;31884;140629276018432
101710772483;31884;140629276018432
101773669578;31884;140629276018432
101967113901;31884;140629276018432
101988545765;31884;140629276018432
102409112267;31884;140629276018432
102415076413;31884;140629250840320
102450460370;31884;140629276018432
102851672077;31884;140629267625728
103137761703;31884;140629276018432
103169503349;31884;140629267625728
103232329037;31884;140629276018432
103669411991;31884;140629250840320
103720675921;31884;140629276018432
103767236899;31884;140629267625728
103775847672;31884;140629267625728
104174984951;31884;140629267625728
104175014738;31884;140629259233024
104184133843;31884;140629250840320
104192965863;31884;140629276018432
104993754798;31884;140629259233024
105000423307;31884;140629250840320
105016315469;31884;140629267625728
105016897479;31884;140629259233024
105036039745;31884;140629250840320
106821684266;31884;140629250840320
106826081436;31884;140629276018432
106915430298;31884;140629267625728
106941211379;31884;140629267625728
107088406272;31884;140629250840320
107835978605;31884;140629276018432
107841062892;31884;140629259233024
107859789975;31884;140629276018432
107932111645;31884;140629267625728
108344987554;31884;140629267625728
108361582907;31884;140629250840320
108368784459;31884;140629276018432
108397768579;31884;140629276018432
108464530280;31884;140629276018432
108934567380;31884;140629259233024
109337250479;31884;140629267625728
110034339600;31884;140629250840320
110140575168;31884;140629276018432
110160081563;31884;140629267625728
111089757047;31884;140629250840320
111357311682;31884;140629259233024
111380495701;31884;140629276018432
111422246299;31884;140629259233024
111849598068;31884;140629250840320
112775252451;31884;140629267625728
112796150135;31884;140629250840320
112821340483;31884;140629267625728
113881530258;31884;140629267625728
114835019967;31884;140629267625728
114843369521;31884;140629259233024
114860851974;31884;140629276018432
115842797267;31884;140629250840320
115844344249;31884;140629267625728
115867838950;31884;140629276018432
115890601009;31884;140629267625728
117754889338;31884;140629267625728
118557962500;31884;140629276018432
118581612570;31884;140629250840320
119895715106;31884;140629267625728
120307819889;31884;140629250840320
120670813717;31884;140629276018432
121125662078;31884;140629276018432
121666366425;31884;140629276018432
122185185426;31884;140629276018432
122194726226;31884;140629267625728
122222437664;31884;140629267625728
123793445710;31884;140629267625728
123860037241;31884;140629276018432
123866333541;31884;140629259233024
123949631340;31884;140629267625728
124486768445;31884;140629250840320
124501359369;31884;140629259233024
124508641558;31884;140629267625728
124513879479;31884;140629276018432
124554847912;31884;140629276018432
124617917487;31884;140629250840320
124671677702;31884;140629250840320
124759596926;31884;140629267625728
124761236131;31884;140629250840320
124785544466;31884;140629276018432
125780777987;31884;140629276018432
126635456934;32148;140629276018432
126660620071;32148;140629259233024
127855093918;32148;140629267625728
128143104305;32148;140629276018432
128660463966;32148;140629276018432
128674664230;32148;140629259233024
128675013781;32148;140629250840320
128704566756;32148;140629276018432
128721974945;32148;140629259233024
128779690297;32148;140629267625728
129240160080;32148;140629259233024
129779462514;32148;140629250840320
129807072069;32148;140629267625728
129820686796;32148;140629259233024
129839416022;32148;140629250840320
129891611142;32148;140629267625728
130360722092;32148;140629276018432
130803284958;32148;140629250840320
131975185570;32148;140629267625728
132348577019;32148;140629267625728
132676916077;32148;140629276018432
133087825743;32148;140629259233024
133587178764;32148;140629259233024
134054965031;32148;140629276018432
134056397720;32148;140629250840320
134626214962;32148;140629267625728
135316025786;32148;140629267625728
135362088522;32148;140629276018432
135711803522;32148;140629250840320
135724749994;32148;140629267625728
135727487376;32148;140629276018432
135732494253;32148;140629259233024
135750482057;32148;140629276018432
137038810985;32148;140629250840320
138274418445;32148;140629259233024
139073457837;32148;140629276018432
139091023127;32148;140629276018432
139108250263;32148;140629250840320
139133269506;32148;140629250840320
140082459044;32148;140629259233024
140800267928;32148;140629250840320
141641979357;32148;140629250840320
141889276068;32148;140629267625728
142558831529;32148;140629267625728
143365339169;32148;140629250840320
143368247017;32148;140629259233024
143384685107;32148;140629267625728
144218385677;32148;140629267625728
144612161151;32148;140629259233024
145408975781;32148;140629267625728
146076691638;32148;140629250840320
146088185062;32148;140629259233024
146131709254;32148;140629276018432
146578320332;32148;140629267625728
146579580748;32148;140629276018432
147139392318;32148;140629267625728
148079107623;32148;140629267625728
148461701399;32148;140629267625728
148534643275;32148;140629259233024
148558275001;32148;140629276018432
148579849727;32148;140629259233024
148602823898;32148;140629267625728
150003808305;32148;140629267625728
150710473538;32148;140629259233024
150734883400;32148;140629276018432
151706335625;32148;140629259233024
152400117814;32148;140629276018432
152510338426;32148;140629250840320
152715932941;32148;140629267625728
153667121492;32148;140629267625728
154483006855;32148;140629276018432
154495684467;32148;140629259233024
154525596344;32148;140629267625728
154653697021;32148;140629259233024
154675516629;32148;140629250840320
155129525004;32148;140629250840320
155672216648;32148;140629250840320
156473061109;32148;140629259233024
156496360027;32148;140629250840320
157731758975;32148;140629259233024
157748584778;32148;140629267625728
158223959596;32148;140629259233024
158298659946;32148;140629267625728
158366546524;32148;140629267625728
158384576578;32148;140629259233024
158394257773;32148;140629276018432
158436330786;32148;140629250840320
158507524707;32148;140629250840320
158974716423;32148;140629267625728
159044722480;32148;140629267625728
159516720284;32148;140629267625728
159654129286;32148;140629276018432
160454338949;32148;140629276018432
160484238725;32148;140629250840320
160530928960;32148;140629259233024
160600635768;32148;140629276018432
161222469657;32148;140629267625728
161527766112;32148;140629276018432
161629328400;32148;140629259233024
161875685613;32148;140629267625728
161943583807;32148;140629276018432
162027584258;32148;140629276018432
162084361035;32148;140629276018432
162104483744;32148;140629267625728
162109938289;32148;140629259233024
162119221629;32148;140629250840320
162650115736;32148;140629250840320
162676246979;32148;140629267625728
163718739556;32148;140629259233024
163905976821;32148;140629276018432
163918305467;32148;140629259233024
164119261777;32148;140629250840320
164329214972;32148;140629267625728
164629596204;32148;140629267625728
165160918490;32148;140629267625728
165166049198;32148;140629276018432
165907935863;32148;140629250840320
165909629958;32148;140629259233024
166885210010;32148;140629259233024
167705294393;32148;140629276018432
167826695341;32148;140629259233024
167848653878;32148;140629276018432
167853707155;32148;140629267625728
167883229529;32148;140629250840320
167921270545;32148;140629259233024
167992818622;32148;140629267625728
168653572016;32148;140629276018432
168724946924;32148;140629276018432
169428597064;32148;140629267625728
169519362209;32148;140629267625728
170191648922;32148;140629267625728
170289268142;32148;140629276018432
170304628710;32148;140629250840320
170853597971;32148;140629250840320
170909052303;32148;140629259233024
171445699013;32148;140629276018432
172112821043;32148;140629276018432
172126670686;32148;140629259233024
172129883244;32148;140629267625728
172135268841;32148;140629250840320
172389480545;32148;140629250840320
172868581337;32148;140629267625728
173535815884;32148;140629276018432
174612611042;32148;140629259233024
175322856357;32148;140629250840320
175340121863;32148;140629267625728
175346519838;32148;140629276018432
176923006401;32148;140629250840320
177383696264;32148;140629276018432
178095561447;32148;140629250840320
179346602024;32148;140629259233024
179546645922;32148;140629276018432
180239668450;32148;140629267625728
180265116847;32148;140629276018432
181204585993;32148;140629276018432
181489768321;32148;140629250840320
181856132740;32148;140629267625728
182552505976;32148;140629267625728
183081098356;32148;140629259233024
183147456442;32148;140629276018432
183177447932;32148;140629250840320
183204403619;32148;140629250840320
183231675990;32148;140629259233024
183257110855;32148;140629250840320
184454534841;32148;140629250840320
185213445231;32148;140629259233024
186178643407;32148;140629276018432
186185883207;32148;140629250840320
186221061249;32148;140629259233024
187208669720;32148;140629267625728
187224130910;32148;140629250840320
187322704875;32148;140629259233024
187553221106;32148;140629250840320
187976888768;32148;140629276018432
188362596193;32148;140629267625728
188821659287;32148;140629259233024
188988320805;32148;140629259233024
189436500615;32148;140629250840320
189904175061;32148;140629259233024
190649697321;32148;140629250840320
190666561047;32148;140629259233024
190671101650;32148;140629267625728
192079810203;32148;140629267625728
192124403500;32148;140629259233024
192196465790;32148;140629250840320
192899097624;32148;140629267625728
193098299241;32148;140629276018432
193103171512;32148;140629250840320
193157331164;32148;140629267625728
193539074851;32148;140629259233024
193674217816;32148;140629259233024
193674224603;32148;140629250840320
193677477449;32148;140629267625728
194186759076;32148;140629276018432
195082929628;32148;140629276018432
195622091752;32148;140629267625728
195637151794;32148;140629259233024
195648120460;32148;140629250840320
196617370746;32148;140629250840320
197950591403;32148;140629267625728
198453757580;32148;140629250840320
198480494486;32148;140629259233024
198505513302;32148;140629276018432
199809831184;32148;140629267625728
200723346394;32148;140629276018432
200841135565;32148;140629250840320
200868122360;32148;140629276018432
200888312573;32148;140629250840320
201245519446;32148;140629276018432
201307348516;32148;140629267625728
201503359492;32148;140629259233024
202213199248;32148;140629267625728
202223585106;32148;140629276018432
202747154619;32148;140629259233024
202839800639;32148;140629276018432
203489135714;32148;140629267625728
203659591731;32148;140629276018432
204674656602;32148;140629250840320
204688484622;32148;140629267625728
204751492052;32148;140629250840320
205121575947;32148;140629250840320
