Time diff;Memory (KB);Thread id
176346217952;23736;140436510836544
175765645284;24108;140436510836544
174953314105;24108;140436510836544
174011298946;24108;140436510836544
176365703617;23736;140436510836544
175785353816;24108;140436510836544
174973682637;24108;140436510836544
174031641718;24108;140436510836544
179255827678;23736;140436510836544
178688504013;24108;140436510836544
177829853092;24108;140436510836544
176902766447;24108;140436510836544
182435201705;23736;140436510836544
181869950183;24108;140436510836544
180973698777;24108;140436510836544
180062330251;24108;140436510836544
182591734057;23736;140436510836544
182026653803;24108;140436510836544
181128869435;24108;140436510836544
180219393537;24108;140436510836544
183347204997;23736;140436510836544
182783966762;24108;140436510836544
181878790650;24108;140436510836544
180971097942;24108;140436510836544
183365013949;23736;140436510836544
182801439697;24108;140436510836544
181896102530;24108;140436510836544
180988475283;24108;140436510836544
186101581072;23736;140436510836544
185531819661;24108;140436510836544
184606442700;24108;140436510836544
183709603824;24108;140436510836544
189837028379;23736;140436510836544
189303985961;24108;140436510836544
188306406458;24108;140436510836544
187424272148;24108;140436510836544
189854508217;23736;140436510836544
189321979684;24108;140436510836544
188323956524;24108;140436510836544
187441738753;24108;140436510836544
189872958005;23736;140436510836544
189340764735;24108;140436510836544
188341873061;24108;140436510836544
187459612242;24108;140436510836544
189890540216;23736;140436510836544
189359147310;24108;140436510836544
188359359611;24108;140436510836544
187477103137;24108;140436510836544
192609545714;23736;140436510836544
192082795181;24108;140436510836544
191043772694;24108;140436510836544
190175461056;24108;140436510836544
195341472892;23736;140436510836544
194822516585;24108;140436510836544
193785150990;24108;140436510836544
192891186908;24108;140436510836544
195360352974;23736;140436510836544
194841904559;24108;140436510836544
193803514915;24108;140436510836544
192909526095;24108;140436510836544
198072770240;23736;140436510836544
197562440088;24108;140436510836544
196519959177;24108;140436510836544
195654908750;24108;140436510836544
200813179309;23736;140436510836544
200321226184;24108;140436510836544
199229694354;24108;140436510836544
198420286828;24108;140436510836544
200832152762;23736;140436510836544
200340210314;24108;140436510836544
199248762386;24108;140436510836544
198439504127;24108;140436510836544
200850796913;23736;140436510836544
200358816119;24108;140436510836544
199267294619;24108;140436510836544
198458150318;24108;140436510836544
203658623850;23736;140436510836544
203176417539;24108;140436510836544
202037826579;24108;140436510836544
201239896258;24108;140436510836544
206484431651;23736;140436510836544
205999532083;24108;140436510836544
204825017279;24108;140436510836544
204041281428;24108;140436510836544
206503705327;23736;140436510836544
206018923638;24108;140436510836544
204844387930;24108;140436510836544
204060478034;24108;140436510836544
209397129200;23736;140436510836544
208918020377;24108;140436510836544
207701233961;24108;140436510836544
206926621009;24108;140436510836544
212573035375;23736;140436510836544
212098720777;24108;140436510836544
210849429793;24108;140436510836544
210077210296;24108;140436510836544
215046652592;23736;140436510836544
214574718477;24108;140436510836544
213304897592;24108;140436510836544
212546049023;24108;140436510836544
215194415096;23736;140436510836544
214722480946;24108;140436510836544
213451235673;24108;140436510836544
212693294130;24108;140436510836544
215972135475;23736;140436510836544
215506071664;24108;140436510836544
214223508250;24108;140436510836544
213468814896;24108;140436510836544
215989753690;23736;140436510836544
215523394582;24108;140436510836544
214241250341;24108;140436510836544
213486198736;24108;140436510836544
218726223963;23736;140436510836544
218266381274;24108;140436510836544
216950640031;24108;140436510836544
216213545082;24108;140436510836544
222709232076;23736;140436510836544
222266002110;24108;140436510836544
220905204217;24108;140436510836544
220178401329;24108;140436510836544
222727226678;23736;140436510836544
222284130939;24108;140436510836544
220923278015;24108;140436510836544
220197155350;24108;140436510836544
222745775749;23736;140436510836544
222302554376;24108;140436510836544
220941725453;24108;140436510836544
220216380894;24108;140436510836544
222763801195;23736;140436510836544
222320887836;24108;140436510836544
220959900209;24108;140436510836544
220235330198;24108;140436510836544
225516824145;23736;140436510836544
225088070526;24108;140436510836544
223691711435;24108;140436510836544
222986940514;24108;140436510836544
228278675899;23736;140436510836544
227868154188;24108;140436510836544
226431164924;24108;140436510836544
225740730479;24108;140436510836544
228296765033;23736;140436510836544
227886499604;24108;140436510836544
226449115445;24108;140436510836544
225759503379;24108;140436510836544
231053062911;23736;140436510836544
230652653879;24108;140436510836544
229175231598;24108;140436510836544
228503855858;24108;140436510836544
233831523131;23736;140436510836544
233442653056;24108;140436510836544
231933663068;24108;140436510836544
231333229918;24108;140436510836544
233851491611;23736;140436510836544
233462672587;24108;140436510836544
231954285070;24108;140436510836544
231353931140;24108;140436510836544
233870567847;23736;140436510836544
233481865835;24108;140436510836544
231974432136;24108;140436510836544
231373142677;24108;140436510836544
236719310455;23736;140436510836544
236323037839;24108;140436510836544
234790096567;24108;140436510836544
234192106582;24108;140436510836544
239575434590;23736;140436510836544
239188834639;24108;140436510836544
237616587230;24108;140436510836544
237032526684;24108;140436510836544
239596032712;23736;140436510836544
239209515757;24108;140436510836544
237637008163;24108;140436510836544
237052880258;24108;140436510836544
242542097662;23736;140436510836544
242150814443;24108;140436510836544
240546534995;24108;140436510836544
239977416866;24108;140436510836544
244545748004;23736;140436510836544
244162393038;24108;140436510836544
242552583452;24108;140436510836544
241966699144;24108;140436510836544
244555418809;23736;140436510836544
244172294261;24108;140436510836544
242562103186;24108;140436510836544
241976157456;24108;140436510836544
246247685303;23736;140436510836544
245933442468;24108;140436510836544
244232524363;24108;140436510836544
243662653260;24108;140436510836544
248603525837;23736;140436510836544
248366532614;24108;140436510836544
246569397541;24108;140436510836544
246008585232;24108;140436510836544
